Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5245,14.3587,0.581074,-0.0492561,-0.0490696,-0.00816403,-0.019488,0.495918,0.490256
14.9371,15.4297,1.23798,-0.0295975,-0.0299214,-0.00629955,0.0264704,0.49685,0.513235
14.9869,15.2255,2.45493,-0.0246716,-0.0248017,-0.00934782,0.00642493,0.495326,0.503212
14.5917,16.3205,2.84636,0.00489359,0.00507743,-0.0713677,0.0386532,0.464316,0.519327
15.1976,16.36,3.5582,0.0209382,0.0214531,-0.0521247,0.0203755,0.473938,0.510188
15.4366,15.3035,0.369231,0.00250695,0.00249981,-0.0145214,-0.0230217,0.492739,0.488489
15.8726,16.449,1.45109,0.0221671,0.0224334,-0.011163,0.0247466,0.494419,0.512373
15.9904,16.4083,2.33198,0.0311197,0.0313881,-0.0147108,0.0110443,0.492645,0.505522
15.8398,16.4867,5.00204,0.0374037,0.0379021,-0.0316455,0.00790736,0.484177,0.503954
14.4924,16.4714,34.6668,0.0391098,0.0407453,-0.117087,0.00347782,0.441456,0.501739
15.607,16.5256,16.4756,0.0427626,0.0435718,-0.0523883,0.00338522,0.473806,0.501693
14.0029,15.3518,-2.45591,0.0139955,0.0144076,-0.119371,-0.034541,0.440315,0.482729
14.8536,15.9513,43.5991,0.0154969,0.0158611,-0.0673428,0.00158085,0.466329,0.50079
13.9303,15.1732,-3.34189,-0.00341451,-0.00350877,-0.103876,-0.0239242,0.448062,0.488038
15.4626,15.8775,2.48268,0.0048498,0.00489272,-0.015773,0.0106382,0.492113,0.505319
15.7915,16.1769,1.64059,0.0166095,0.0167438,-0.00944022,0.0147368,0.49528,0.507368
16.2982,17.1796,1.39814,0.047323,0.0481674,-0.0151656,0.0380914,0.492417,0.519046
16.0496,16.173,-0.659609,0.0376948,0.0377902,-0.0189723,-0.0114318,0.490514,0.494284
15.8174,15.8065,0.0396749,0.0236012,0.0235959,-0.0163859,-0.0170629,0.491807,0.491469
16.1837,16.7087,1.65668,0.0393857,0.039808,-0.0126961,0.0193336,0.493652,0.509667
