Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.7084,14.3587,1.22537,-0.0494628,-0.0490696,0.00439205,-0.019488,0.502196,0.490256
15.1322,15.4297,0.747618,-0.0297258,-0.0299214,0.00668064,0.0264704,0.50334,0.513235
15.1885,15.2255,0.380493,-0.0247815,-0.0248017,0.00398029,0.00642493,0.50199,0.503212
14.6449,16.3205,2.75883,0.00489924,0.00507743,-0.0679844,0.0386532,0.466008,0.519327
15.3229,16.36,3.17471,0.0209937,0.0214531,-0.0443109,0.0203755,0.477845,0.510188
15.6571,15.3035,0.980589,0.00251877,0.00249981,-0.000446875,-0.0230217,0.499777,0.488489
16.0942,16.449,0.893202,0.0222695,0.0224334,0.00264289,0.0247466,0.501321,0.512373
16.2165,16.4083,1.07045,0.0312649,0.0313881,-0.000778077,0.0110443,0.499611,0.505522
16.0285,16.4867,3.5426,0.0375491,0.0379021,-0.0201052,0.00790736,0.489947,0.503954
14.4721,16.4714,35.0227,0.039093,0.0407453,-0.118325,0.00347782,0.440838,0.501739
15.7698,16.5256,13.5553,0.0429061,0.0435718,-0.0425024,0.00338522,0.478749,0.501693
13.9881,15.3518,-2.48289,0.0139909,0.0144076,-0.120302,-0.034541,0.439849,0.482729
14.9384,15.9513,40.2309,0.0155251,0.0158611,-0.0620182,0.00158085,0.468991,0.50079
13.9356,15.1732,-3.32761,-0.00341491,-0.00350877,-0.103535,-0.0239242,0.448233,0.488038
15.6593,15.8775,1.30561,0.00487015,0.00489272,-0.00325114,0.0106382,0.498374,0.505319
16.0222,16.1769,0.658586,0.0166899,0.0167438,0.00503135,0.0147368,0.502516,0.507368
16.5372,17.1796,1.01907,0.047552,0.0481674,-0.000726415,0.0380914,0.499637,0.519046
16.2832,16.173,0.589621,0.0378754,0.0377902,-0.00469137,-0.0114318,0.497654,0.494284
16.0515,15.8065,0.892773,0.0237164,0.0235959,-0.0018296,-0.0170629,0.499085,0.491469
16.4215,16.7087,0.906421,0.039577,0.039808,0.00180922,0.0193336,0.500905,0.509667
16.2325,16.1545,0.659708,0.0334643,0.0334108,-0.00247187,-0.00726395,0.498764,0.496368
16.0494,16.0986,-0.565653,0.0289677,0.0289971,-0.00840117,-0.00536592,0.495799,0.497317
14.9129,15.4814,-1.63352,0.0107255,0.0108565,-0.0579054,-0.0219878,0.471047,0.489006
16.0335,16.4278,1.30592,0.0259713,0.0261834,-0.00572724,0.0187212,0.497136,0.509361
15.9701,15.7759,1.11591,0.0170712,0.017002,0.00126474,-0.0109115,0.500632,0.494544
15.7613,16.3439,2.93962,0.0268141,0.0271392,-0.023811,0.0122761,0.488095,0.506138
15.9099,15.94,-0.292821,0.0217166,0.0217302,-0.00826296,-0.00639142,0.495869,0.496804
16.3647,17.6444,1.56056,0.0610082,0.0625691,-0.0273208,0.0487383,0.48634,0.524369
16.4283,18.3332,2.47194,0.0970029,0.100587,-0.0645861,0.0438782,0.467707,0.521939
17.399,17.4438,-0.754974,0.0959186,0.0960006,-0.00594903,-0.00338981,0.497025,0.498305
17.0046,16.9858,0.0732933,0.0824657,0.0824355,-0.0137989,-0.0148903,0.493101,0.492555
16.8275,17.7811,3.51359,0.0951926,0.0969433,-0.0389584,0.0154991,0.480521,0.50775
17.4906,17.5203,5.61752,0.0966698,0.0967245,-0.00139556,0.000302232,0.499302,0.500151
17.6209,17.9624,1.51695,0.107792,0.108485,-0.00656001,0.0126898,0.49672,0.506345
18.1404,18.7189,1.16298,0.132473,0.133877,-0.00444909,0.0272991,0.497775,0.51365
18.1436,18.3195,3.5833,0.134846,0.135279,-0.00693975,0.00268639,0.49653,0.501343
18.2339,18.4854,2.33344,0.140247,0.140889,-0.00782112,0.00586538,0.496089,0.502933
18.1262,18.1692,-0.413898,0.134933,0.135039,-0.00804112,-0.0056872,0.495979,0.497156
18.3848,18.7739,1.54338,0.147588,0.148624,-0.00739614,0.0136114,0.496302,0.506806
18.442,19.5273,2.13045,0.171452,0.174746,-0.0302801,0.0267858,0.48486,0.513393
18.6794,19.0047,-49.1873,0.171858,0.172844,-0.0174567,-0.00034783,0.491272,0.499826
15.9173,16.7516,-0.762548,0.109455,0.111224,-0.108059,-0.0613083,0.445971,0.469346
16.8455,18.4784,5.11765,0.126381,0.130263,-0.0723467,0.0175699,0.463827,0.508785
16.5327,20.5455,3.26265,0.179305,0.192348,-0.144074,0.0636748,0.427963,0.531837
18.4597,18.7508,-1.03901,0.172132,0.173018,-0.0300266,-0.0147261,0.484987,0.492637
18.1784,18.3962,-0.69186,0.156086,0.156698,-0.0284622,-0.016823,0.485769,0.491588
15.4439,16.2397,-0.667752,0.0889556,0.0903629,-0.114029,-0.0683731,0.442985,0.465813
15.9696,18.2995,5.30501,0.110255,0.115224,-0.105861,0.0245902,0.447069,0.512295
17.9386,18.2567,1.59615,0.124046,0.124776,-0.00657973,0.011037,0.49671,0.505518
17.2408,16.8506,0.657971,0.0927203,0.0920263,-0.0116273,-0.0339952,0.494186,0.483002
17.6801,18.3548,1.46222,0.115511,0.116969,-0.0119192,0.0257869,0.49404,0.512893
17.6951,17.8352,-4.82299,0.11413,0.114429,-0.00947156,-0.00162658,0.495264,0.499187
17.5508,17.5954,-0.332674,0.10726,0.10735,-0.010067,-0.00755396,0.494967,0.496223
16.1915,15.7704,0.4429,0.0557222,0.0552494,-0.0316775,-0.0568614,0.484161,0.471569
15.4917,16.3554,-4.74887,0.0459682,0.0467857,-0.0632243,-0.0109977,0.468388,0.494501
16.8748,17.2838,1.08362,0.0657011,0.0662311,-0.00186639,0.02232,0.499067,0.51116
16.3115,15.9262,0.798108,0.0403484,0.0400319,-0.00594033,-0.0294233,0.49703,0.485288
15.7051,15.3344,0.701859,0.0125794,0.0124811,-0.00992761,-0.0332984,0.495036,0.483351
13.6539,15.1174,-3.97607,-0.00631109,-0.00651807,-0.11828,-0.0237698,0.44086,0.488115
15.6062,16.8396,1.78447,0.026862,0.0275536,-0.0335772,0.0428023,0.483211,0.521401
16.1521,16.1907,1.82193,0.0282297,0.0282522,-0.00107733,0.00131072,0.499461,0.500655
16.0838,17.6161,2.07401,0.063254,0.0651987,-0.0470131,0.0437735,0.476493,0.521887
17.2367,18.2098,1.43332,0.0969785,0.0987828,-0.0167799,0.0387239,0.49161,0.519362
17.2281,17.152,0.404243,0.0876395,0.0875109,-0.00647415,-0.0108671,0.496763,0.494566
17.8287,18.4777,1.12339,0.116154,0.117559,-0.00398221,0.0322729,0.498009,0.516136
17.3997,17.1021,0.754655,0.0955967,0.0950536,-0.0055307,-0.0225425,0.497235,0.488729
16.178,16.0892,0.12887,0.0585066,0.0584022,-0.0357673,-0.0410585,0.482116,0.479471
17.2352,18.7541,1.49571,0.107072,0.110157,-0.0283774,0.0572464,0.485811,0.528623
16.9028,18.3174,4.849,0.120157,0.123367,-0.0622934,0.0161843,0.468853,0.508092
18.191,18.6206,1.43237,0.137393,0.13847,-0.00707672,0.0163671,0.496462,0.508184
18.1988,19.8544,2.11631,0.173273,0.178364,-0.0457872,0.0410167,0.477106,0.520508
15.2602,17.1643,-2.05026,0.119552,0.123977,-0.156576,-0.0513319,0.421712,0.474334
15.7864,17.633,-8.07944,0.109925,0.113866,-0.116181,-0.0127961,0.441909,0.493602
16.3064,17.0146,-1.693,0.0905481,0.0918014,-0.0646274,-0.0239983,0.467686,0.488001
16.7754,18.7646,2.9336,0.12276,0.127371,-0.0724898,0.0374896,0.463755,0.518745
17.6627,17.7651,-0.640588,0.117012,0.117236,-0.0146406,-0.00892399,0.49268,0.495538
17.8894,18.2867,2.18647,0.126238,0.127165,-0.0119093,0.0100376,0.494045,0.505019
17.9273,18.1978,5.82632,0.128571,0.129212,-0.0123437,0.00255757,0.493828,0.501279
18.1771,18.5799,1.86932,0.139466,0.14049,-0.0102012,0.0117347,0.494899,0.505867
18.2041,18.2586,-1.03381,0.136977,0.137113,-0.00586054,-0.00288156,0.49707,0.498559
18.3091,18.9816,1.98902,0.153225,0.155078,-0.0179354,0.0181345,0.491032,0.509067
18.2731,18.6039,-16.6864,0.152178,0.153084,-0.0188253,-0.00106439,0.490587,0.499468
18.3848,18.5021,-1.93506,0.149559,0.149876,-0.00959129,-0.00326783,0.495204,0.498366
18.5857,19.5927,1.92945,0.174401,0.177497,-0.0254374,0.0273681,0.487281,0.513684
19.332,20.1792,1.50746,0.202712,0.205645,-0.014539,0.0286507,0.49273,0.514325
19.6849,20.9352,1.86695,0.234432,0.2393,-0.0286488,0.0330456,0.485676,0.516523
19.9213,20.1571,-4.35934,0.232811,0.233721,-0.0143447,-0.00267657,0.492828,0.498662
20.0709,20.6716,2.59524,0.2441,0.246505,-0.0180648,0.0113242,0.490968,0.505662
19.945,20.1684,-1.65054,0.237236,0.238111,-0.0176702,-0.00666665,0.491165,0.496667
20.4766,21.0703,1.535,0.257105,0.259573,-0.010005,0.0187007,0.494998,0.50935
20.7452,21.2456,1.76865,0.271233,0.273399,-0.0103738,0.0134962,0.494813,0.506748
20.5503,20.8227,-3.89886,0.26714,0.268307,-0.0163861,-0.00334489,0.491807,0.498328
20.1622,20.4504,-1.31074,0.255185,0.256381,-0.0245823,-0.0106383,0.487709,0.494681
21.1937,22.0719,1.23286,0.291617,0.295623,-0.00776505,0.0333461,0.496117,0.516673
22.0284,23.103,1.20903,0.334929,0.340345,-0.00836386,0.0400124,0.495818,0.520006
21.7639,22.201,-66.0939,0.333295,0.335496,-0.0199794,-0.000297782,0.49001,0.499851
21.5933,21.9254,-2.3614,0.325983,0.327631,-0.0214267,-0.00637434,0.489287,0.496813
19.3314,20.876,-2.63231,0.287773,0.294913,-0.0993065,-0.0273398,0.450347,0.48633
21.927,22.8116,1.29193,0.330425,0.334841,-0.00903335,0.0309437,0.495483,0.515472
21.6518,22.0555,-11.3202,0.327421,0.329428,-0.0198887,-0.00161432,0.490056,0.499193
22.1793,22.7845,1.73241,0.345793,0.348914,-0.0114042,0.0155707,0.494298,0.507785
22.3847,23.2818,2.0998,0.365932,0.370752,-0.0205589,0.0186933,0.489721,0.509347
22.742,23.0535,3.12535,0.372356,0.374046,-0.0092273,0.00434154,0.495386,0.502171
21.6639,22.1461,-1.20461,0.348165,0.350679,-0.0391367,-0.0177522,0.480432,0.491124
21.4034,23.6009,4.1205,0.370175,0.38222,-0.0721442,0.0231194,0.463928,0.51156
22.4545,26.2955,2.30441,0.445245,0.469092,-0.0882773,0.0676761,0.455861,0.533838
23.7448,24.5679,-27.083,0.451909,0.457008,-0.0346969,-0.00123551,0.482652,0.499382
23.9894,23.7718,0.531106,0.43483,0.433523,-0.00794391,-0.0169418,0.496028,0.491529
23.9394,24.6922,2.93284,0.445873,0.450483,-0.0203034,0.0105044,0.489848,0.505252
24.0482,24.5388,9.48753,0.44884,0.451855,-0.0179219,0.00211156,0.491039,0.501056
24.6455,24.9951,1.36919,0.463808,0.465995,-0.00380982,0.0103193,0.498095,0.50516
24.8629,25.5265,1.67401,0.482545,0.486807,-0.0106328,0.0157754,0.494684,0.507888
24.2176,24.4703,-0.771299,0.463713,0.465301,-0.023406,-0.013214,0.488297,0.493393
24.5882,24.9119,5.67715,0.468574,0.470615,-0.0107296,0.00229405,0.494635,0.501147
24.3659,24.4097,-0.197842,0.457228,0.4575,-0.0107753,-0.00899561,0.494612,0.495502
25.3158,26.1381,1.07547,0.496271,0.501636,-0.00227399,0.0301321,0.498863,0.515066
24.4306,23.9417,0.692961,0.458338,0.455299,-0.00878901,-0.028625,0.495605,0.485687
20.443,21.8649,-1.05363,0.371376,0.379273,-0.119382,-0.0581321,0.440309,0.470934
20.3482,20.6189,-0.214939,0.311335,0.31265,-0.0699314,-0.0575596,0.465034,0.47122
18.0664,18.914,-0.593505,0.231624,0.234966,-0.111874,-0.0702063,0.444063,0.464897
20.3726,24.8544,1.89185,0.338715,0.361948,-0.0939646,0.105359,0.453018,0.552679
20.3879,21.4783,-2.19039,0.315949,0.321304,-0.0722703,-0.0226525,0.463865,0.488674
20.2757,21.4997,-5.16782,0.30458,0.310428,-0.067207,-0.0108964,0.466396,0.494552
20.7967,22.2931,5.34404,0.319633,0.327012,-0.0552593,0.0127207,0.47237,0.50636
21.1115,21.3722,-0.819648,0.306453,0.307692,-0.026684,-0.0146644,0.486658,0.492668
20.869,23.0062,3.20126,0.334692,0.345606,-0.0657894,0.0298872,0.467105,0.514944
21.6918,22.2355,-10.5621,0.336548,0.339309,-0.0267057,-0.00230977,0.486647,0.498845
22.3012,23.1094,1.9478,0.358228,0.362505,-0.0173289,0.0182833,0.491336,0.509142
22.0378,22.9599,6.9289,0.362813,0.367755,-0.0345627,0.00582952,0.482719,0.502915
22.1542,23.4314,4.19767,0.376963,0.384001,-0.0420695,0.0131563,0.478965,0.506578
23.4735,24.5807,1.50051,0.416586,0.423068,-0.0154897,0.0309479,0.492255,0.515474
24.2805,24.9319,1.18311,0.445538,0.449512,-0.00413524,0.0225835,0.497932,0.511292
23.4505,23.8366,-1.42598,0.428288,0.430596,-0.0272493,-0.0112323,0.486375,0.494384
23.4158,23.2266,0.433568,0.408166,0.407075,-0.0104446,-0.0184393,0.494778,0.49078
23.5096,23.915,3.20849,0.414363,0.416726,-0.0117302,0.00531144,0.494135,0.502656
24.4411,25.318,1.12912,0.453682,0.459093,-0.00408604,0.0316445,0.497957,0.515822
25.0809,25.733,1.0816,0.483945,0.488133,-0.00195752,0.0239892,0.499021,0.511995
25.6008,26.2943,1.17795,0.512851,0.517469,-0.00407527,0.0229008,0.497962,0.51145
25.2944,25.6818,-32.5496,0.510286,0.512864,-0.0155404,-0.000463207,0.49223,0.499768
24.5282,24.2154,0.429589,0.472134,0.470149,-0.0166533,-0.0291952,0.491673,0.485402
24.5829,25.5612,3.14879,0.486066,0.4924,-0.0264411,0.0123051,0.486779,0.506153
25.1819,25.5078,2.52674,0.495632,0.497759,-0.00775928,0.00508224,0.49612,0.502541
24.732,24.9992,-1.41305,0.484281,0.486004,-0.0181139,-0.00750662,0.490943,0.496247
24.0239,23.6283,0.515499,0.44462,0.442204,-0.0152432,-0.0314617,0.492378,0.484269
23.4597,24.0216,-3.0142,0.432827,0.436211,-0.0309121,-0.0077007,0.484544,0.49615
23.9519,24.245,15.8158,0.436619,0.438387,-0.0113365,0.000765161,0.494332,0.500383
24.4059,25.3208,1.65379,0.463545,0.469281,-0.0146024,0.0223351,0.492699,0.511168
25.6815,26.5721,0.970011,0.511106,0.517018,0.00107326,0.0357887,0.500537,0.517894
26.0401,26.9642,1.39318,0.542048,0.548417,-0.00991515,0.0252178,0.495042,0.512609
25.8491,26.3407,24.7499,0.541603,0.544995,-0.017921,0.000754574,0.491039,0.500377
25.9986,26.2203,-4.41808,0.540427,0.541953,-0.0103486,-0.00191001,0.494826,0.499045
25.8947,26.605,4.23367,0.547014,0.551946,-0.0205186,0.00634529,0.489741,0.503173
25.7739,25.9762,-0.881406,0.53604,0.537427,-0.0164763,-0.00875743,0.491762,0.495621
25.4855,25.3554,0.308603,0.515233,0.514363,-0.0113092,-0.016357,0.494345,0.491822
25.5374,25.8008,22.1159,0.516105,0.517868,-0.00975393,0.000461923,0.495123,0.500231
22.2939,22.002,0.160563,0.408683,0.406977,-0.0640785,-0.0763351,0.467961,0.461832
20.6153,23.1869,-8.17503,0.384947,0.399588,-0.12281,-0.0133852,0.438595,0.493307
21.0315,21.8411,-0.993405,0.349789,0.354058,-0.071706,-0.0359716,0.464147,0.482014
21.5963,24.8638,2.8928,0.400818,0.419781,-0.090081,0.0475913,0.454959,0.523796
22.2789,23.3706,-6.02637,0.396661,0.402903,-0.0540488,-0.00769227,0.472976,0.496154
22.0697,22.1626,-0.135739,0.363878,0.364376,-0.0340046,-0.0299405,0.482998,0.48503
23.3331,24.4864,1.38271,0.407213,0.413861,-0.0134966,0.0352655,0.493252,0.517633
19.0592,21.1453,-1.71223,0.326556,0.337236,-0.147763,-0.0544804,0.426118,0.47276
18.2,19.9456,-1.48632,0.267272,0.274991,-0.13826,-0.0556082,0.43087,0.472196
19.3082,21.4522,12.8636,0.279666,0.289356,-0.092893,0.00783011,0.453554,0.503915
19.4697,21.4101,31.1153,0.283212,0.292052,-0.0879739,0.00292124,0.456013,0.501461
17.4843,19.861,-3.25607,0.240517,0.25026,-0.150872,-0.0354487,0.424564,0.482276
14.6121,16.4399,-0.933141,0.131968,0.13666,-0.20581,-0.106464,0.397095,0.446768
15.5807,17.4921,-4.26999,0.113142,0.117344,-0.131494,-0.0249515,0.434253,0.487524
15.6565,16.491,-1.17702,0.0782751,0.0795802,-0.0897459,-0.0412242,0.455127,0.479388
16.0034,17.2001,NULL,0.0788176,0.0806889,-0.0695745,0,0.465213,0.5
17.0019,17.6073,2.95607,0.0902913,0.0913464,-0.0230198,0.0117684,0.48849,0.505884
16.7979,17.5723,9.10198,0.0940478,0.0954545,-0.0394187,0.00486532,0.480291,0.502433
16.9987,18.3387,3.11027,0.114735,0.117646,-0.0507694,0.0240582,0.474615,0.512029
17.3875,17.4844,-0.460352,0.105257,0.10545,-0.0173697,-0.0118942,0.491315,0.494053
17.2979,17.1436,0.564004,0.0915231,0.0912524,-0.00684557,-0.015701,0.496577,0.49215
16.6626,16.8164,-0.516581,0.0756412,0.0758698,-0.0263803,-0.0173946,0.48681,0.491303
14.6591,15.2221,-0.613022,0.0259403,0.0262514,-0.0917735,-0.0568954,0.454113,0.471552
13.864,15.94,-20.7763,0.0206655,0.0215993,-0.135657,-0.00622958,0.432172,0.496885
15.726,17.1814,2.50682,0.0493079,0.0507746,-0.0526965,0.034972,0.473652,0.517486
16.5555,17.6678,2.05281,0.0760638,0.077729,-0.0333092,0.0316385,0.483345,0.515819
15.7578,15.9331,-0.299233,0.0453097,0.0454725,-0.0460678,-0.0354577,0.476966,0.482271
16.9999,17.7419,1.19202,0.0764037,0.0775102,-0.00698209,0.0363607,0.496509,0.51818
16.7284,16.61,0.468463,0.0633544,0.0632057,-0.00796897,-0.0149923,0.496016,0.492504
16.4378,16.1223,0.861793,0.0444238,0.0441401,-0.00306862,-0.022203,0.498466,0.488899
15.9269,15.8464,0.253048,0.0278332,0.0277869,-0.0146837,-0.0196581,0.492658,0.490171
16.312,16.6011,1.31484,0.0389587,0.0391882,-0.00422605,0.0134228,0.497887,0.506711
15.923,15.7835,0.471076,0.0235879,0.0235194,-0.0097395,-0.0184138,0.49513,0.490793
14.4906,15.5339,-3.85728,0.00939162,0.00960416,-0.0831264,-0.0171138,0.458437,0.491443
15.1937,15.8785,18.4447,0.0113849,0.0115513,-0.0408888,0.00234391,0.479556,0.501172
14.605,15.6857,-13.9136,0.00738721,0.00756026,-0.0734845,-0.00492734,0.463258,0.497536
15.1731,16.7876,3.10382,0.0324772,0.0335763,-0.0672725,0.0319764,0.466364,0.515988
15.7045,18.1583,2.52602,0.0777166,0.0815248,-0.0862544,0.0565225,0.456873,0.528261
15.7847,15.9174,-0.21317,0.0463784,0.0465044,-0.0456654,-0.0376414,0.477167,0.481179
14.6477,15.6809,-2.43791,0.0241899,0.0247233,-0.0904717,-0.0263159,0.454764,0.486842
14.7537,16.8784,5.42837,0.0428421,0.0447494,-0.105134,0.0237411,0.447433,0.511871
15.8734,16.4526,-33.7135,0.0429973,0.0435075,-0.0362103,-0.00104312,0.481895,0.499478
