Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.4356,14.3587,3.77337,-0.0502803,-0.0490696,0.0540474,-0.019488,0.527024,0.490256
15.9309,15.4297,-1.25958,-0.0302511,-0.0299214,0.0598119,0.0264704,0.529906,0.513235
16.0106,15.2255,-8.07706,-0.0252298,-0.0248017,0.0583195,0.00642493,0.52916,0.503212
15.2098,16.3205,1.82859,0.00495933,0.00507743,-0.0320275,0.0386532,0.483986,0.519327
16.0476,16.36,0.95624,0.0213147,0.0214531,0.000891638,0.0203755,0.500446,0.510188
16.5323,15.3035,3.40764,0.00256569,0.00249981,0.055428,-0.0230217,0.527714,0.488489
16.9773,16.449,-1.32983,0.0226775,0.0224334,0.0576553,0.0247466,0.528828,0.512373
17.1258,16.4083,-4.00264,0.031849,0.0313881,0.0552507,0.0110443,0.527625,0.505522
16.8828,16.4867,-3.06243,0.0382072,0.0379021,0.0321231,0.00790736,0.516062,0.503954
14.9892,16.4714,25.964,0.0395204,0.0407453,-0.0868204,0.00347782,0.45659,0.501739
16.5998,16.5256,-1.33086,0.0436371,0.0435718,0.00789046,0.00338522,0.503945,0.501693
14.4928,15.3518,-1.56398,0.0141451,0.0144076,-0.0885624,-0.034541,0.455719,0.482729
15.5886,15.9513,14.404,0.0157408,0.0158611,-0.0211897,0.00158085,0.489405,0.50079
14.4402,15.1732,-1.97094,-0.00345318,-0.00350877,-0.0710773,-0.0239242,0.464461,0.488038
16.4717,15.8775,-3.55529,0.00495419,0.00489272,0.0484601,0.0106382,0.52423,0.505319
16.9336,16.1769,-3.22096,0.0170075,0.0167438,0.0622034,0.0147368,0.531102,0.507368
17.4955,17.1796,-0.501225,0.0484701,0.0481674,0.0571838,0.0380914,0.528592,0.519046
17.2282,16.173,5.64192,0.0386058,0.0377902,0.0530655,-0.0114318,0.526533,0.494284
16.9853,15.8065,4.29594,0.0241757,0.0235959,0.0562384,-0.0170629,0.528119,0.491469
17.3664,16.7087,-2.07531,0.040337,0.039808,0.0594567,0.0193336,0.529728,0.509667
17.2328,16.1545,9.12197,0.0341505,0.0334108,0.0589976,-0.00726395,0.529499,0.496368
16.9681,16.0986,10.0123,0.0295173,0.0289971,0.0483594,-0.00536592,0.52418,0.497317
15.6326,15.4814,0.434292,0.0108913,0.0108565,-0.0124387,-0.0219878,0.493781,0.489006
16.9064,16.4278,-1.58545,0.0264408,0.0261834,0.0484027,0.0187212,0.524201,0.509361
16.8924,15.7759,6.41576,0.0174001,0.017002,0.059094,-0.0109115,0.529547,0.494544
16.5881,16.3439,-1.23208,0.0272755,0.0271392,0.0274012,0.0122761,0.513701,0.506138
16.7734,15.94,8.12849,0.0221073,0.0217302,0.0455612,-0.00639142,0.522781,0.496804
17.2312,17.6444,0.503847,0.0620652,0.0625691,0.0241816,0.0487383,0.512091,0.524369
17.2756,18.3332,1.37241,0.0985972,0.100587,-0.0163407,0.0438782,0.49183,0.521939
