Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5485,14.3587,0.664914,-0.049283,-0.0490696,-0.00653016,-0.019488,0.496735,0.490256
14.9682,15.4297,1.15989,-0.0296179,-0.0299214,-0.00423227,0.0264704,0.497884,0.513235
15.0188,15.2255,2.12642,-0.024689,-0.0248017,-0.00723719,0.00642493,0.496381,0.503212
14.5455,16.3205,2.92235,0.00488868,0.00507743,-0.074305,0.0386532,0.462848,0.519327
15.1787,16.36,3.61603,0.0209298,0.0214531,-0.0533029,0.0203755,0.473349,0.510188
15.4656,15.3035,0.449673,0.00250851,0.00249981,-0.0126695,-0.0230217,0.493665,0.488489
15.9012,16.449,1.37905,0.0221803,0.0224334,-0.00938029,0.0247466,0.49531,0.512373
16.0178,16.4083,2.17914,0.0311373,0.0313881,-0.0130228,0.0110443,0.493489,0.505522
15.8469,16.4867,4.94683,0.0374092,0.0379021,-0.031209,0.00790736,0.484396,0.503954
14.4025,16.4714,36.2413,0.0390355,0.0407453,-0.122563,0.00347782,0.438719,0.501739
15.5992,16.5256,16.6142,0.0427558,0.0435718,-0.0528575,0.00338522,0.473571,0.501693
13.9186,15.3518,-2.60928,0.0139697,0.0144076,-0.124668,-0.034541,0.437666,0.482729
14.8173,15.9513,45.0424,0.0154849,0.0158611,-0.0696245,0.00158085,0.465188,0.50079
13.8599,15.1732,-3.53121,-0.00340917,-0.00350877,-0.108406,-0.0239242,0.445797,0.488038
15.4822,15.8775,2.36522,0.00485183,0.00489272,-0.0145235,0.0106382,0.492738,0.505319
15.8247,16.1769,1.4992,0.0166211,0.0167438,-0.00735655,0.0147368,0.496322,0.507368
16.328,17.1796,1.35094,0.0473515,0.0481674,-0.0133678,0.0380914,0.493316,0.519046
16.0769,16.173,-0.513506,0.037716,0.0377902,-0.0173021,-0.0114318,0.491349,0.494284
15.8476,15.8065,0.149563,0.0236161,0.0235959,-0.0145109,-0.0170629,0.492745,0.491469
16.2155,16.7087,1.55619,0.0394113,0.039808,-0.0107531,0.0193336,0.494623,0.509667
16.0291,16.1545,-1.06082,0.0333248,0.0334108,-0.0149697,-0.00726395,0.492515,0.496368
15.849,16.0986,-2.87324,0.0288478,0.0289971,-0.0207835,-0.00536592,0.489608,0.497317
14.7716,15.4814,-2.03937,0.010693,0.0108565,-0.066829,-0.0219878,0.466585,0.489006
15.8433,16.4278,1.93604,0.025869,0.0261834,-0.0175238,0.0187212,0.491238,0.509361
15.7694,15.7759,-0.0368526,0.0169997,0.017002,-0.0113136,-0.0109115,0.494343,0.494544
15.5867,16.3439,3.82019,0.0267167,0.0271392,-0.034621,0.0122761,0.48269,0.506138
15.7222,15.94,-2.12415,0.0216317,0.0217302,-0.0199678,-0.00639142,0.490016,0.496804
16.183,17.6444,1.78222,0.0607865,0.0625691,-0.0381239,0.0487383,0.480938,0.524369
16.2652,18.3332,2.6836,0.096696,0.100587,-0.0738733,0.0438782,0.463063,0.521939
17.1502,17.4438,-4.94813,0.0954632,0.0960006,-0.020163,-0.00338981,0.489918,0.498305
16.7702,16.9858,-0.839737,0.0820902,0.0824355,-0.0273942,-0.0148903,0.486303,0.492555
16.6304,17.7811,4.24016,0.0948306,0.0969433,-0.0502196,0.0154991,0.47489,0.50775
17.2416,17.5203,52.6523,0.0962115,0.0967245,-0.015611,0.000302232,0.492195,0.500151
17.3701,17.9624,2.63128,0.107283,0.108485,-0.0207007,0.0126898,0.48965,0.506345
17.8738,18.7189,1.69893,0.131826,0.133877,-0.0190801,0.0272991,0.49046,0.51365
17.8693,18.3195,9.17162,0.134169,0.135279,-0.0219521,0.00268639,0.489024,0.501343
17.9617,18.4854,4.85798,0.139553,0.140889,-0.0226285,0.00586538,0.488686,0.502933
17.8539,18.1692,-3.03372,0.134261,0.135039,-0.0229406,-0.0056872,0.48853,0.497156
18.1043,18.7739,2.65596,0.146841,0.148624,-0.0225399,0.0136114,0.48873,0.506806
18.1727,19.5273,2.65927,0.170634,0.174746,-0.0444449,0.0267858,0.477778,0.513393
18.388,19.0047,-93.2649,0.170975,0.172844,-0.0327882,-0.00034783,0.483606,0.499826
15.7831,16.7516,-0.885214,0.10917,0.111224,-0.115579,-0.0613083,0.44221,0.469346
16.6604,18.4784,5.69799,0.125941,0.130263,-0.0825432,0.0175699,0.458728,0.508785
16.4348,20.5455,3.3423,0.178987,0.192348,-0.149146,0.0636748,0.425427,0.531837
18.1743,18.7508,-2.0571,0.171263,0.173018,-0.0450192,-0.0147261,0.47749,0.492637
17.8995,18.3962,-1.57814,0.155303,0.156698,-0.043372,-0.016823,0.478314,0.491588
15.3029,16.2397,-0.786058,0.0887063,0.0903629,-0.122118,-0.0683731,0.438941,0.465813
15.8448,18.2995,5.5892,0.109989,0.115224,-0.112849,0.0245902,0.443575,0.512295
17.6713,18.2567,2.93719,0.123432,0.124776,-0.0213808,0.011037,0.48931,0.505518
16.9936,16.8506,0.241196,0.0922807,0.0920263,-0.0257957,-0.0339952,0.487102,0.483002
17.4282,18.3548,2.00822,0.114967,0.116969,-0.025999,0.0257869,0.487001,0.512893
17.4382,17.8352,-13.6654,0.113581,0.114429,-0.0238545,-0.00162658,0.488073,0.499187
17.2897,17.5954,-2.2821,0.106731,0.10735,-0.0247928,-0.00755396,0.487604,0.496223
15.9846,15.7704,0.225268,0.0554899,0.0552494,-0.0440524,-0.0568614,0.477974,0.471569
15.3511,16.3554,-5.52196,0.0458351,0.0467857,-0.0717266,-0.0109977,0.464137,0.494501
16.6462,17.2838,1.68966,0.0654047,0.0662311,-0.0153933,0.02232,0.492303,0.51116
16.0921,15.9262,0.343662,0.0401682,0.0400319,-0.0193116,-0.0294233,0.490344,0.485288
15.5145,15.3344,0.34096,0.0125288,0.0124811,-0.021945,-0.0332984,0.489028,0.483351
13.6065,15.1174,-4.10472,-0.00630439,-0.00651807,-0.121338,-0.0237698,0.439331,0.488115
15.4412,16.8396,2.02316,0.0267695,0.0275536,-0.0437937,0.0428023,0.478103,0.521401
15.9442,16.1907,11.629,0.0281087,0.0282522,-0.0139316,0.00131072,0.493034,0.500655
15.9224,17.6161,2.29257,0.0630491,0.0651987,-0.0565804,0.0437735,0.47171,0.521887
17.0072,18.2098,1.77143,0.0965528,0.0987828,-0.0298726,0.0387239,0.485064,0.519362
16.9819,17.152,-0.902687,0.0872237,0.0875109,-0.0206767,-0.0108671,0.489662,0.494566
17.5785,18.4777,1.55652,0.115612,0.117559,-0.0179606,0.0322729,0.49102,0.516136
17.1527,17.1021,0.128284,0.0951459,0.0950536,-0.0196507,-0.0225425,0.490175,0.488729
15.9779,16.0892,-0.161546,0.0582713,0.0584022,-0.0476913,-0.0410585,0.476154,0.479471
17.0193,18.7541,1.70831,0.106633,0.110157,-0.0405481,0.0572464,0.479726,0.528623
16.7183,18.3174,5.48158,0.119739,0.123367,-0.0725313,0.0161843,0.463734,0.508092
17.9122,18.6206,2.36226,0.136695,0.13847,-0.0222963,0.0163671,0.488852,0.508184
17.9554,19.8544,2.42746,0.172524,0.178364,-0.0585495,0.0410167,0.470725,0.520508
15.1952,17.1643,-2.12023,0.119401,0.123977,-0.160167,-0.0513319,0.419916,0.474334
15.6773,17.633,-8.55685,0.109692,0.113866,-0.12229,-0.0127961,0.438855,0.493602
16.1354,17.0146,-2.10152,0.0902456,0.0918014,-0.0744312,-0.0239983,0.462784,0.488001
16.5913,18.7646,3.2051,0.122333,0.127371,-0.0826682,0.0374896,0.458666,0.518745
17.4006,17.7651,-2.27917,0.116439,0.117236,-0.0292633,-0.00892399,0.485368,0.495538
17.6304,18.2867,3.61176,0.125633,0.127165,-0.0262158,0.0100376,0.486892,0.505019
17.6632,18.1978,11.5164,0.127945,0.129212,-0.0268965,0.00255757,0.486552,0.501279
17.9169,18.5799,3.07667,0.138805,0.14049,-0.0243691,0.0117347,0.487815,0.505867
17.9262,18.2586,-6.30026,0.136283,0.137113,-0.0210361,-0.00288156,0.489482,0.498559
18.0376,18.9816,2.79202,0.152476,0.155078,-0.0324973,0.0181345,0.483751,0.509067
17.99,18.6039,-30.9703,0.151401,0.153084,-0.0340289,-0.00106439,0.482986,0.499468
18.1068,18.5021,-6.518,0.14881,0.149876,-0.0245675,-0.00326783,0.487716,0.498366
18.3113,19.5927,2.45518,0.173557,0.177497,-0.0398254,0.0273681,0.480087,0.513684
19.019,20.1792,2.06436,0.201629,0.205645,-0.0304947,0.0286507,0.484753,0.514325
19.3778,20.9352,2.32559,0.233237,0.2393,-0.0438051,0.0330456,0.478097,0.516523
19.5713,20.1571,-10.8281,0.231461,0.233721,-0.0316587,-0.00267657,0.484171,0.498662
19.735,20.6716,4.04632,0.242754,0.246505,-0.0344971,0.0113242,0.482751,0.505662
19.6163,20.1684,-4.07877,0.235948,0.238111,-0.0338584,-0.00666665,0.483071,0.496667
20.115,21.0703,2.46989,0.255602,0.259573,-0.0274879,0.0187007,0.486256,0.50935
20.377,21.2456,3.07028,0.269639,0.273399,-0.0279409,0.0134962,0.48603,0.506748
20.1924,20.8227,-9.01996,0.265606,0.268307,-0.0335157,-0.00334489,0.483242,0.498328
19.8145,20.4504,-2.89177,0.253743,0.256381,-0.0414018,-0.0106383,0.479299,0.494681
20.806,22.0719,1.77718,0.289848,0.295623,-0.025916,0.0333461,0.487042,0.516673
21.6128,23.103,1.67661,0.332835,0.340345,-0.0270727,0.0400124,0.486464,0.520006
21.3372,22.201,-130.622,0.331146,0.335496,-0.0391945,-0.000297782,0.480403,0.499851
21.1961,21.9254,-5.18492,0.324014,0.327631,-0.0394248,-0.00637434,0.480288,0.496813
19.0333,20.876,-3.14039,0.286395,0.294913,-0.113197,-0.0273398,0.443401,0.48633
21.5113,22.8116,1.89904,0.328349,0.334841,-0.0278196,0.0309437,0.48609,0.515472
21.232,22.0555,-23.094,0.325332,0.329428,-0.0388955,-0.00161432,0.480552,0.499193
21.7543,22.7845,2.9492,0.343601,0.348914,-0.0303505,0.0155707,0.484825,0.507785
21.9401,23.2818,3.14058,0.363542,0.370752,-0.0400145,0.0186933,0.479993,0.509347
22.2933,23.0535,7.62783,0.369923,0.374046,-0.028775,0.00434154,0.485613,0.502171
21.2463,22.1461,-2.24798,0.345987,0.350679,-0.0576587,-0.0177522,0.471171,0.491124
21.061,23.6009,4.76259,0.368298,0.38222,-0.0869889,0.0231194,0.456506,0.51156
22.0643,26.2955,2.53852,0.442822,0.469092,-0.104121,0.0676761,0.44794,0.533838
