Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5739,14.3587,0.754131,-0.0493116,-0.0490696,-0.00479149,-0.019488,0.497604,0.490256
15.0145,15.4297,1.04353,-0.0296483,-0.0299214,-0.00115219,0.0264704,0.499424,0.513235
15.0671,15.2255,1.62977,-0.0247153,-0.0248017,-0.0040462,0.00642493,0.497977,0.503212
14.4921,16.3205,3.0103,0.004883,0.00507743,-0.0777045,0.0386532,0.461148,0.519327
15.1595,16.36,3.67487,0.0209213,0.0214531,-0.0545017,0.0203755,0.472749,0.510188
15.5049,15.3035,0.558503,0.00251061,0.00249981,-0.010164,-0.0230217,0.494918,0.488489
15.9394,16.449,1.28308,0.0221979,0.0224334,-0.00700537,0.0247466,0.496497,0.512373
16.0557,16.4083,1.96744,0.0311616,0.0313881,-0.0106847,0.0110443,0.494658,0.505522
15.8598,16.4867,4.84699,0.0374191,0.0379021,-0.0304196,0.00790736,0.48479,0.503954
14.307,16.4714,37.9138,0.0389566,0.0407453,-0.128379,0.00347782,0.43581,0.501739
15.5963,16.5256,16.6669,0.0427532,0.0435718,-0.0530359,0.00338522,0.473482,0.501693
13.8289,15.3518,-2.77267,0.0139423,0.0144076,-0.130312,-0.034541,0.434844,0.482729
14.7778,15.9513,46.611,0.0154718,0.0158611,-0.0721042,0.00158085,0.463948,0.50079
13.7827,15.1732,-3.73896,-0.00340331,-0.00350877,-0.113376,-0.0239242,0.443312,0.488038
15.5061,15.8775,2.22247,0.0048543,0.00489272,-0.0130049,0.0106382,0.493498,0.505319
15.8722,16.1769,1.29716,0.0166377,0.0167438,-0.00437926,0.0147368,0.49781,0.507368
16.3713,17.1796,1.2822,0.047393,0.0481674,-0.0107495,0.0380914,0.494625,0.519046
16.117,16.173,-0.299501,0.0377469,0.0377902,-0.0148556,-0.0114318,0.492572,0.494284
15.8911,15.8065,0.308411,0.0236375,0.0235959,-0.0118005,-0.0170629,0.4941,0.491469
16.2612,16.7087,1.41197,0.0394481,0.039808,-0.00796493,0.0193336,0.496018,0.509667
16.0944,16.1545,-0.508572,0.0333696,0.0334108,-0.0109582,-0.00726395,0.494521,0.496368
15.8847,16.0986,-2.46193,0.0288692,0.0289971,-0.0185764,-0.00536592,0.490712,0.497317
14.7493,15.4814,-2.10349,0.0106879,0.0108565,-0.0682389,-0.0219878,0.465881,0.489006
15.8726,16.4278,1.83893,0.0258847,0.0261834,-0.0157057,0.0187212,0.492147,0.509361
15.8165,15.7759,0.233575,0.0170165,0.017002,-0.00836284,-0.0109115,0.495819,0.494544
15.5949,16.3439,3.77879,0.0267213,0.0271392,-0.0341128,0.0122761,0.482944,0.506138
15.749,15.94,-1.86273,0.0216438,0.0217302,-0.0182969,-0.00639142,0.490852,0.496804
16.1897,17.6444,1.77401,0.0607947,0.0625691,-0.0377241,0.0487383,0.481138,0.524369
16.2374,18.3332,2.71967,0.0966437,0.100587,-0.075456,0.0438782,0.462272,0.521939
17.2154,17.4438,-3.8497,0.0955825,0.0960006,-0.0164395,-0.00338981,0.49178,0.498305
16.818,16.9858,-0.653203,0.0821669,0.0824355,-0.0246167,-0.0148903,0.487692,0.492555
16.6356,17.7811,4.22104,0.0948401,0.0969433,-0.0499233,0.0154991,0.475038,0.50775
17.3114,17.5203,39.4529,0.0963401,0.0967245,-0.0116217,0.000302232,0.494189,0.500151
17.4512,17.9624,2.27108,0.107447,0.108485,-0.0161297,0.0126898,0.491935,0.506345
17.9431,18.7189,1.55971,0.131994,0.133877,-0.0152795,0.0272991,0.49236,0.51365
17.9404,18.3195,7.72294,0.134345,0.135279,-0.0180604,0.00268639,0.49097,0.501343
18.0524,18.4854,4.01725,0.139785,0.140889,-0.0176973,0.00586538,0.491151,0.502933
17.9405,18.1692,-2.20085,0.134475,0.135039,-0.0182039,-0.0056872,0.490898,0.497156
18.1971,18.7739,2.28803,0.147088,0.148624,-0.0175319,0.0136114,0.491234,0.506806
18.2177,19.5273,2.57076,0.170771,0.174746,-0.042074,0.0267858,0.478963,0.513393
18.4568,19.0047,-82.8506,0.171184,0.172844,-0.0291658,-0.00034783,0.485417,0.499826
15.7186,16.7516,-0.944163,0.109033,0.111224,-0.119193,-0.0613083,0.440403,0.469346
16.6389,18.4784,5.76534,0.12589,0.130263,-0.0837265,0.0175699,0.458137,0.508785
16.3218,20.5455,3.43417,0.178619,0.192348,-0.154995,0.0636748,0.422502,0.531837
18.2294,18.7508,-1.86063,0.17143,0.173018,-0.0421259,-0.0147261,0.478937,0.492637
17.9569,18.3962,-1.39557,0.155464,0.156698,-0.0403007,-0.016823,0.47985,0.491588
15.2475,16.2397,-0.832491,0.0886084,0.0903629,-0.125293,-0.0683731,0.437353,0.465813
15.7769,18.2995,5.74386,0.109844,0.115224,-0.116652,0.0245902,0.441674,0.512295
17.7468,18.2567,2.55844,0.123606,0.124776,-0.0172005,0.011037,0.4914,0.505518
17.0761,16.8506,0.380286,0.0924274,0.0920263,-0.0210673,-0.0339952,0.489466,0.483002
17.4889,18.3548,1.87658,0.115098,0.116969,-0.0226043,0.0257869,0.488698,0.512893
17.4998,17.8352,-11.5424,0.113713,0.114429,-0.0204012,-0.00162658,0.489799,0.499187
17.3672,17.5954,-1.70393,0.106888,0.10735,-0.0204254,-0.00755396,0.489787,0.496223
16.0095,15.7704,0.251447,0.0555178,0.0552494,-0.0425638,-0.0568614,0.478718,0.471569
15.3198,16.3554,-5.6941,0.0458055,0.0467857,-0.0736197,-0.0109977,0.46319,0.494501
16.7129,17.2838,1.51268,0.0654913,0.0662311,-0.0114431,0.02232,0.494278,0.51116
16.1568,15.9262,0.477563,0.0402213,0.0400319,-0.0153718,-0.0294233,0.492314,0.485288
15.5441,15.3344,0.396926,0.0125367,0.0124811,-0.0200814,-0.0332984,0.489959,0.483351
13.5078,15.1174,-4.37278,-0.00629044,-0.00651807,-0.12771,-0.0237698,0.436145,0.488115
15.44,16.8396,2.02492,0.0267688,0.0275536,-0.0438689,0.0428023,0.478066,0.521401
15.9975,16.1907,9.11692,0.0281397,0.0282522,-0.010639,0.00131072,0.49468,0.500655
15.9075,17.6161,2.31267,0.0630303,0.0651987,-0.0574601,0.0437735,0.47127,0.521887
17.0454,18.2098,1.71513,0.0966237,0.0987828,-0.0276927,0.0387239,0.486154,0.519362
17.047,17.152,-0.556973,0.0873337,0.0875109,-0.0169198,-0.0108671,0.49154,0.494566
17.6392,18.4777,1.45142,0.115743,0.117559,-0.0145687,0.0322729,0.492716,0.516136
17.2322,17.1021,0.3298,0.095291,0.0950536,-0.015108,-0.0225425,0.492446,0.488729
15.9946,16.0892,-0.13729,0.0582909,0.0584022,-0.0466954,-0.0410585,0.476652,0.479471
