Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.0466,14.3587,2.41046,-0.049843,-0.0490696,0.027487,-0.019488,0.513743,0.490256
15.5119,15.4297,-0.206658,-0.0299755,-0.0299214,0.0319407,0.0264704,0.51597,0.513235
15.579,15.2255,-3.63725,-0.0249945,-0.0248017,0.029794,0.00642493,0.514897,0.503212
14.8713,16.3205,2.38592,0.00492333,0.00507743,-0.0535702,0.0386532,0.473215,0.519327
15.6351,16.36,2.2189,0.021132,0.0214531,-0.0248358,0.0203755,0.487582,0.510188
16.0653,15.3035,2.11263,0.00254065,0.00249981,0.0256145,-0.0230217,0.512807,0.488489
16.5058,16.449,-0.142833,0.0224596,0.0224334,0.0282812,0.0247466,0.514141,0.512373
16.6388,16.4083,-1.28584,0.0315362,0.0313881,0.0252455,0.0110443,0.512623,0.505522
16.4135,16.4867,0.566373,0.0378456,0.0379021,0.00342884,0.00790736,0.501714,0.503954
14.6575,16.4714,31.7744,0.0392462,0.0407453,-0.107028,0.00347782,0.446486,0.501739
16.1353,16.5256,6.9992,0.043228,0.0435718,-0.0203086,0.00338522,0.489846,0.501693
14.1706,15.3518,-2.15063,0.0140467,0.0144076,-0.108826,-0.034541,0.445587,0.482729
15.2081,15.9513,29.5181,0.0156146,0.0158611,-0.0450829,0.00158085,0.477459,0.50079
14.1239,15.1732,-2.82148,-0.00342919,-0.00350877,-0.0914258,-0.0239242,0.454287,0.488038
16.033,15.8775,-0.929941,0.0049088,0.00489272,0.0205311,0.0106382,0.510266,0.505319
16.4505,16.1769,-1.16437,0.0168391,0.0167438,0.0318958,0.0147368,0.515948,0.507368
16.9832,17.1796,0.311475,0.0479793,0.0481674,0.0262269,0.0380914,0.513113,0.519046
16.7215,16.173,2.93264,0.0382141,0.0377902,0.0220935,-0.0114318,0.511047,0.494284
16.4868,15.8065,2.47929,0.0239305,0.0235959,0.025241,-0.0170629,0.51262,0.491469
16.8632,16.7087,-0.487504,0.0399323,0.039808,0.0287588,0.0193336,0.514379,0.509667
16.707,16.1545,4.67391,0.0337898,0.0334108,0.0266871,-0.00726395,0.513344,0.496368
16.4741,16.0986,4.32382,0.0292217,0.0289971,0.0178354,-0.00536592,0.508918,0.497317
15.2208,15.4814,-0.748856,0.0107965,0.0108565,-0.0384535,-0.0219878,0.480773,0.489006
16.4357,16.4278,-0.0262128,0.0261876,0.0261834,0.0192119,0.0187212,0.509606,0.509361
16.4026,15.7759,3.60099,0.0172254,0.017002,0.0283807,-0.0109115,0.51419,0.494544
16.1318,16.3439,1.07015,0.0270209,0.0271392,-0.000861122,0.0122761,0.499569,0.506138
