Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5148,14.3587,0.546914,-0.0492451,-0.0490696,-0.00882973,-0.019488,0.495585,0.490256
14.9372,15.4297,1.23771,-0.0295975,-0.0299214,-0.00629238,0.0264704,0.496854,0.513235
14.9877,15.2255,2.44651,-0.024672,-0.0248017,-0.0092937,0.00642493,0.495353,0.503212
14.5004,16.3205,2.99668,0.00488388,0.00507743,-0.0771779,0.0386532,0.461411,0.519327
15.1361,16.36,3.7463,0.0209109,0.0214531,-0.0559572,0.0203755,0.472021,0.510188
15.4308,15.3035,0.353006,0.00250664,0.00249981,-0.0148949,-0.0230217,0.492553,0.488489
15.8654,16.449,1.46934,0.0221638,0.0224334,-0.0116147,0.0247466,0.494193,0.512373
15.9813,16.4083,2.38271,0.0311138,0.0313881,-0.015271,0.0110443,0.492364,0.505522
15.807,16.4867,5.25543,0.0373784,0.0379021,-0.0336492,0.00790736,0.483175,0.503954
14.3513,16.4714,37.1385,0.0389931,0.0407453,-0.125683,0.00347782,0.437158,0.501739
15.5572,16.5256,17.3687,0.0427188,0.0435718,-0.0554117,0.00338522,0.472294,0.501693
13.8693,15.3518,-2.69911,0.0139546,0.0144076,-0.127771,-0.034541,0.436114,0.482729
14.7729,15.9513,46.8053,0.0154702,0.0158611,-0.0724113,0.00158085,0.463794,0.50079
13.8127,15.1732,-3.6581,-0.00340559,-0.00350877,-0.111441,-0.0239242,0.444279,0.488038
15.4455,15.8775,2.58523,0.00484803,0.00489272,-0.016864,0.0106382,0.491568,0.505319
15.7904,16.1769,1.64508,0.0166092,0.0167438,-0.00950648,0.0147368,0.495247,0.507368
16.2913,17.1796,1.40918,0.0473164,0.0481674,-0.0155862,0.0380914,0.492207,0.519046
16.0402,16.173,-0.710017,0.0376876,0.0377902,-0.0195486,-0.0114318,0.490226,0.494284
15.812,15.8065,0.0200582,0.0235986,0.0235959,-0.0167206,-0.0170629,0.49164,0.491469
16.1797,16.7087,1.66939,0.0393825,0.039808,-0.0129418,0.0193336,0.493529,0.509667
15.9971,16.1545,-1.33134,0.0333028,0.0334108,-0.0169347,-0.00726395,0.491533,0.496368
15.8121,16.0986,-3.29768,0.0288257,0.0289971,-0.023061,-0.00536592,0.488469,0.497317
14.7292,15.4814,-2.1614,0.0106832,0.0108565,-0.0695123,-0.0219878,0.465244,0.489006
15.806,16.4278,2.05958,0.0258489,0.0261834,-0.0198367,0.0187212,0.490082,0.509361
15.7349,15.7759,-0.235309,0.0169873,0.017002,-0.0134791,-0.0109115,0.49326,0.494544
15.5468,16.3439,4.02163,0.0266944,0.0271392,-0.0370938,0.0122761,0.481453,0.506138
15.6847,15.94,-2.48915,0.0216147,0.0217302,-0.0223006,-0.00639142,0.48885,0.496804
16.1412,17.6444,1.8332,0.0607355,0.0625691,-0.0406085,0.0487383,0.479696,0.524369
16.2177,18.3332,2.74528,0.0966066,0.100587,-0.0765798,0.0438782,0.46171,0.521939
17.1134,17.4438,-5.56848,0.0953958,0.0960006,-0.0222659,-0.00338981,0.488867,0.498305
16.7317,16.9858,-0.989619,0.0820286,0.0824355,-0.029626,-0.0148903,0.485187,0.492555
16.5864,17.7811,4.4022,0.0947498,0.0969433,-0.052731,0.0154991,0.473635,0.50775
17.2056,17.5203,59.4548,0.0961452,0.0967245,-0.0176669,0.000302232,0.491167,0.500151
17.3356,17.9624,2.78446,0.107213,0.108485,-0.0226445,0.0126898,0.488678,0.506345
17.8355,18.7189,1.776,0.131733,0.133877,-0.0211842,0.0272991,0.489408,0.51365
17.8308,18.3195,9.9557,0.134075,0.135279,-0.0240585,0.00268639,0.487971,0.501343
17.9267,18.4854,5.18348,0.139464,0.140889,-0.0245377,0.00586538,0.487731,0.502933
17.8182,18.1692,-3.37713,0.134173,0.135039,-0.0248936,-0.0056872,0.487553,0.497156
18.0689,18.7739,2.79648,0.146747,0.148624,-0.0244526,0.0136114,0.487774,0.506806
18.1288,19.5273,2.74533,0.170501,0.174746,-0.04675,0.0267858,0.476625,0.513393
18.3469,19.0047,-99.4773,0.17085,0.172844,-0.034949,-0.00034783,0.482525,0.499826
15.7311,16.7516,-0.932788,0.10906,0.111224,-0.118496,-0.0613083,0.440752,0.469346
16.6118,18.4784,5.85029,0.125826,0.130263,-0.0852192,0.0175699,0.45739,0.508785
16.3745,20.5455,3.39128,0.178791,0.192348,-0.152264,0.0636748,0.423868,0.531837
18.1313,18.7508,-2.21056,0.171132,0.173018,-0.047279,-0.0147261,0.47636,0.492637
17.8577,18.3962,-1.71084,0.155186,0.156698,-0.0456045,-0.016823,0.477198,0.491588
15.2528,16.2397,-0.828101,0.0886177,0.0903629,-0.124993,-0.0683731,0.437504,0.465813
15.7925,18.2995,5.70829,0.109877,0.115224,-0.115778,0.0245902,0.442111,0.512295
17.6343,18.2567,3.12289,0.123348,0.124776,-0.0234303,0.011037,0.488285,0.505518
16.9601,16.8506,0.184734,0.0922212,0.0920263,-0.0277151,-0.0339952,0.486142,0.483002
17.3897,18.3548,2.09165,0.114884,0.116969,-0.0281503,0.0257869,0.485925,0.512893
17.3997,17.8352,-14.9896,0.113499,0.114429,-0.0260083,-0.00162658,0.486996,0.499187
17.254,17.5954,-2.54914,0.106659,0.10735,-0.0268101,-0.00755396,0.486595,0.496223
15.9447,15.7704,0.183301,0.0554451,0.0552494,-0.0464386,-0.0568614,0.476781,0.471569
15.306,16.3554,-5.77033,0.0457924,0.0467857,-0.074458,-0.0109977,0.462771,0.494501
16.6118,17.2838,1.7807,0.0653602,0.0662311,-0.0174251,0.02232,0.491287,0.51116
16.0588,15.9262,0.274629,0.0401408,0.0400319,-0.0213428,-0.0294233,0.489329,0.485288
15.4777,15.3344,0.271315,0.0125191,0.0124811,-0.024264,-0.0332984,0.487868,0.483351
13.5575,15.1174,-4.23788,-0.00629746,-0.00651807,-0.124503,-0.0237698,0.437748,0.488115
15.4002,16.8396,2.08243,0.0267465,0.0275536,-0.0463304,0.0428023,0.476835,0.521401
15.9099,16.1907,13.2467,0.0280888,0.0282522,-0.016052,0.00131072,0.491974,0.500655
15.8781,17.6161,2.35253,0.0629929,0.0651987,-0.0592048,0.0437735,0.470398,0.521887
