Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5521,14.3587,0.677465,-0.049287,-0.0490696,-0.00628556,-0.019488,0.496857,0.490256
14.9716,15.4297,1.15139,-0.0296201,-0.0299214,-0.00400724,0.0264704,0.497996,0.513235
15.0229,15.2255,2.08466,-0.0246912,-0.0248017,-0.00696884,0.00642493,0.496516,0.503212
14.534,16.3205,2.94143,0.00488745,0.00507743,-0.0750424,0.0386532,0.462479,0.519327
15.1748,16.36,3.62793,0.0209281,0.0214531,-0.0535454,0.0203755,0.473227,0.510188
15.4722,15.3035,0.46782,0.00250886,0.00249981,-0.0122517,-0.0230217,0.493874,0.488489
15.9075,16.449,1.36337,0.0221832,0.0224334,-0.0089922,0.0247466,0.495504,0.512373
16.0244,16.4083,2.142,0.0311415,0.0313881,-0.0126126,0.0110443,0.493694,0.505522
15.8496,16.4867,4.92587,0.0374113,0.0379021,-0.0310433,0.00790736,0.484478,0.503954
14.3821,16.4714,36.5992,0.0390186,0.0407453,-0.123808,0.00347782,0.438096,0.501739
15.5991,16.5256,16.6168,0.0427557,0.0435718,-0.0528665,0.00338522,0.473567,0.501693
13.8994,15.3518,-2.64439,0.0139638,0.0144076,-0.125881,-0.034541,0.43706,0.482729
14.809,15.9513,45.3695,0.0154821,0.0158611,-0.0701416,0.00158085,0.464929,0.50079
13.8432,15.1732,-3.57607,-0.0034079,-0.00350877,-0.109479,-0.0239242,0.445261,0.488038
15.4863,15.8775,2.34101,0.00485225,0.00489272,-0.014266,0.0106382,0.492867,0.505319
15.8318,16.1769,1.46887,0.0166236,0.0167438,-0.00690959,0.0147368,0.496545,0.507368
16.3357,17.1796,1.33871,0.0473589,0.0481674,-0.0129018,0.0380914,0.493549,0.519046
16.0844,16.173,-0.473804,0.0377217,0.0377902,-0.0168482,-0.0114318,0.491576,0.494284
15.8552,15.8065,0.177412,0.0236198,0.0235959,-0.0140357,-0.0170629,0.492982,0.491469
16.2231,16.7087,1.53221,0.0394174,0.039808,-0.0102896,0.0193336,0.494855,0.509667
16.0358,16.1545,-1.00374,0.0333294,0.0334108,-0.0145551,-0.00726395,0.492722,0.496368
15.8557,16.0986,-2.79595,0.0288518,0.0289971,-0.0203688,-0.00536592,0.489816,0.497317
14.7672,15.4814,-2.05198,0.010692,0.0108565,-0.0671063,-0.0219878,0.466447,0.489006
15.8486,16.4278,1.91842,0.0258718,0.0261834,-0.0171939,0.0187212,0.491403,0.509361
15.777,15.7759,0.00633202,0.0170023,0.017002,-0.0108424,-0.0109115,0.494579,0.494544
15.5885,16.3439,3.81129,0.0267177,0.0271392,-0.0345117,0.0122761,0.482744,0.506138
15.7271,15.94,-2.07584,0.0216339,0.0217302,-0.019659,-0.00639142,0.490171,0.496804
16.1846,17.6444,1.78026,0.0607884,0.0625691,-0.0380286,0.0487383,0.480986,0.524369
16.2605,18.3332,2.68973,0.0966871,0.100587,-0.0741422,0.0438782,0.462929,0.521939
17.1622,17.4438,-4.74598,0.0954852,0.0960006,-0.0194778,-0.00338981,0.490261,0.498305
16.7801,16.9858,-0.801174,0.0821061,0.0824355,-0.02682,-0.0148903,0.48659,0.492555
16.6324,17.7811,4.23257,0.0948343,0.0969433,-0.0501019,0.0154991,0.474949,0.50775
17.2535,17.5203,50.3992,0.0962334,0.0967245,-0.01493,0.000302232,0.492535,0.500151
17.3815,17.9624,2.58081,0.107306,0.108485,-0.0200601,0.0126898,0.48997,0.506345
17.8873,18.7189,1.67194,0.131859,0.133877,-0.0183434,0.0272991,0.490828,0.51365
17.8837,18.3195,8.87888,0.134205,0.135279,-0.0211657,0.00268639,0.489417,0.501343
17.975,18.4854,4.7348,0.139587,0.140889,-0.021906,0.00586538,0.489047,0.502933
17.8677,18.1692,-2.90091,0.134295,0.135039,-0.0221853,-0.0056872,0.488907,0.497156
18.1187,18.7739,2.59905,0.146879,0.148624,-0.0217653,0.0136114,0.489117,0.506806
18.184,19.5273,2.63705,0.170668,0.174746,-0.0438496,0.0267858,0.478075,0.513393
18.4034,19.0047,-90.9305,0.171022,0.172844,-0.0319762,-0.00034783,0.484012,0.499826
15.771,16.7516,-0.896261,0.109145,0.111224,-0.116257,-0.0613083,0.441872,0.469346
16.6578,18.4784,5.70615,0.125935,0.130263,-0.0826866,0.0175699,0.458657,0.508785
16.4117,20.5455,3.36108,0.178912,0.192348,-0.150341,0.0636748,0.424829,0.531837
18.188,18.7508,-2.00821,0.171304,0.173018,-0.0442992,-0.0147261,0.47785,0.492637
17.9131,18.3962,-1.53486,0.155341,0.156698,-0.042644,-0.016823,0.478678,0.491588
15.2928,16.2397,-0.794517,0.0886885,0.0903629,-0.122697,-0.0683731,0.438652,0.465813
15.8315,18.2995,5.61938,0.10996,0.115224,-0.113592,0.0245902,0.443204,0.512295
17.6851,18.2567,2.868,0.123464,0.124776,-0.0206172,0.011037,0.489691,0.505518
17.0047,16.8506,0.259827,0.0923004,0.0920263,-0.0251623,-0.0339952,0.487419,0.483002
17.44,18.3548,1.98258,0.114993,0.116969,-0.0253377,0.0257869,0.487331,0.512893
17.4506,17.8352,-13.2374,0.113607,0.114429,-0.0231583,-0.00162658,0.488421,0.499187
17.303,17.5954,-2.183,0.106758,0.10735,-0.0240442,-0.00755396,0.487978,0.496223
15.9903,15.7704,0.231315,0.0554964,0.0552494,-0.0437085,-0.0568614,0.478146,0.471569
15.345,16.3554,-5.55588,0.0458293,0.0467857,-0.0720996,-0.0109977,0.46395,0.494501
16.656,17.2838,1.66363,0.0654174,0.0662311,-0.0148122,0.02232,0.492594,0.51116
16.1013,15.9262,0.362705,0.0401757,0.0400319,-0.0187513,-0.0294233,0.490624,0.485288
15.5201,15.3344,0.351522,0.0125303,0.0124811,-0.0215933,-0.0332984,0.489203,0.483351
13.5846,15.1174,-4.16425,-0.0063013,-0.00651807,-0.122753,-0.0237698,0.438623,0.488115
15.4411,16.8396,2.02332,0.0267694,0.0275536,-0.0438003,0.0428023,0.4781,0.521401
15.9524,16.1907,11.2423,0.0281135,0.0282522,-0.0134247,0.00131072,0.493288,0.500655
15.9197,17.6161,2.29622,0.0630457,0.0651987,-0.05674,0.0437735,0.47163,0.521887
17.0156,18.2098,1.7591,0.0965684,0.0987828,-0.0293952,0.0387239,0.485302,0.519362
16.9937,17.152,-0.83976,0.0872437,0.0875109,-0.0199929,-0.0108671,0.490004,0.494566
17.5901,18.4777,1.53652,0.115637,0.117559,-0.0173152,0.0322729,0.491342,0.516136
17.1638,17.1021,0.156548,0.0951663,0.0950536,-0.0190135,-0.0225425,0.490493,0.488729
15.9822,16.0892,-0.155403,0.0582763,0.0584022,-0.0474391,-0.0410585,0.47628,0.479471
17.0246,18.7541,1.70315,0.106644,0.110157,-0.0402526,0.0572464,0.479874,0.528623
16.7162,18.3174,5.48871,0.119734,0.123367,-0.0726466,0.0161843,0.463677,0.508092
17.9272,18.6206,2.31214,0.136732,0.13847,-0.0214758,0.0163671,0.489262,0.508184
17.9616,19.8544,2.41959,0.172543,0.178364,-0.0582269,0.0410167,0.470887,0.520508
15.1683,17.1643,-2.14918,0.119339,0.123977,-0.161653,-0.0513319,0.419173,0.474334
15.6606,17.633,-8.63008,0.109657,0.113866,-0.123227,-0.0127961,0.438386,0.493602
16.1323,17.0146,-2.10898,0.0902401,0.0918014,-0.0746102,-0.0239983,0.462695,0.488001
16.5887,18.7646,3.20891,0.122327,0.127371,-0.0828113,0.0374896,0.458594,0.518745
17.4136,17.7651,-2.1977,0.116467,0.117236,-0.0285362,-0.00892399,0.485732,0.495538
17.6424,18.2867,3.54556,0.125661,0.127165,-0.0255513,0.0100376,0.487224,0.505019
17.6754,18.1978,11.2544,0.127974,0.129212,-0.0262264,0.00255757,0.486887,0.501279
17.9279,18.5799,3.02535,0.138834,0.14049,-0.0237669,0.0117347,0.488117,0.505867
17.9408,18.2586,-6.02285,0.136319,0.137113,-0.0202367,-0.00288156,0.489882,0.498559
18.0505,18.9816,2.75401,0.152512,0.155078,-0.031808,0.0181345,0.484096,0.509067
18.0048,18.6039,-30.2217,0.151442,0.153084,-0.0332321,-0.00106439,0.483384,0.499468
18.1204,18.5021,-6.2933,0.148847,0.149876,-0.0238333,-0.00326783,0.488083,0.498366
18.3235,19.5927,2.43184,0.173595,0.177497,-0.0391868,0.0273681,0.480407,0.513684
19.0366,20.1792,2.03301,0.20169,0.205645,-0.0295965,0.0286507,0.485202,0.514325
19.3927,20.9352,2.30332,0.233295,0.2393,-0.0430692,0.0330456,0.478465,0.516523
19.5938,20.1571,-10.4128,0.231547,0.233721,-0.0305472,-0.00267657,0.484726,0.498662
19.7533,20.6716,3.96695,0.242828,0.246505,-0.0335983,0.0113242,0.483201,0.505662
19.6336,20.1684,-3.95123,0.236016,0.238111,-0.0330081,-0.00666665,0.483496,0.496667
20.138,21.0703,2.41023,0.255698,0.259573,-0.0263723,0.0187007,0.486814,0.50935
20.4002,21.2456,2.98813,0.26974,0.273399,-0.0268322,0.0134962,0.486584,0.506748
20.2133,20.8227,-8.72098,0.265696,0.268307,-0.0325156,-0.00334489,0.483742,0.498328
19.8341,20.4504,-2.80265,0.253824,0.256381,-0.0404537,-0.0106383,0.479773,0.494681
20.8323,22.0719,1.7403,0.289967,0.295623,-0.0246862,0.0333461,0.487657,0.516673
21.6412,23.103,1.64467,0.332978,0.340345,-0.0257949,0.0400124,0.487103,0.520006
21.3678,22.201,-125.994,0.3313,0.335496,-0.0378165,-0.000297782,0.481092,0.499851
21.2204,21.9254,-5.01271,0.324134,0.327631,-0.038327,-0.00637434,0.480836,0.496813
19.0417,20.876,-3.12607,0.286434,0.294913,-0.112806,-0.0273398,0.443597,0.48633
21.5406,22.8116,1.85628,0.328495,0.334841,-0.0264966,0.0309437,0.486752,0.515472
21.2618,22.0555,-22.2574,0.325481,0.329428,-0.0375449,-0.00161432,0.481228,0.499193
21.7844,22.7845,2.86305,0.343756,0.348914,-0.029009,0.0155707,0.485495,0.507785
21.9724,23.2818,3.06499,0.363716,0.370752,-0.0386015,0.0186933,0.480699,0.509347
22.3251,23.0535,7.30889,0.370095,0.374046,-0.0273903,0.00434154,0.486305,0.502171
21.274,22.1461,-2.17874,0.346131,0.350679,-0.0564296,-0.0177522,0.471785,0.491124
21.0736,23.6009,4.73893,0.368368,0.38222,-0.0864419,0.0231194,0.456779,0.51156
22.0807,26.2955,2.5287,0.442924,0.469092,-0.103457,0.0676761,0.448272,0.533838
23.2821,24.5679,-42.3083,0.449042,0.457008,-0.0535079,-0.00123551,0.473246,0.499382
