Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
18.777,14.3587,15.4819,-0.0540369,-0.0490696,0.282222,-0.019488,0.641111,0.490256
18.3787,15.4297,-7.4115,-0.031861,-0.0299214,0.222656,0.0264704,0.611328,0.513235
18.5525,15.2255,-34.2286,-0.0266159,-0.0248017,0.226341,0.00642493,0.613171,0.503212
20.4739,16.3205,-6.83853,0.00551911,0.00507743,0.302984,0.0386532,0.651492,0.519327
21.0688,16.36,-14.4138,0.0235391,0.0214531,0.314063,0.0203755,0.657031,0.510188
20.2181,15.3035,13.6285,0.00276327,0.00249981,0.29073,-0.0230217,0.645365,0.488489
20.7449,16.449,-10.8148,0.0244183,0.0224334,0.292375,0.0247466,0.646188,0.512373
21.0898,16.4083,-26.1184,0.0343951,0.0313881,0.299503,0.0110443,0.649752,0.505522
21.52,16.4867,-38.9136,0.0417794,0.0379021,0.315611,0.00790736,0.657805,0.503954
21.4064,16.4714,-86.4493,0.0448241,0.0407453,0.304133,0.00347782,0.652067,0.501739
21.6812,16.5256,-92.4706,0.0481131,0.0435718,0.316419,0.00338522,0.658209,0.501693
20.6487,15.3518,9.6442,0.016026,0.0144076,0.298579,-0.034541,0.64929,0.482729
20.8766,15.9513,-195.63,0.0174954,0.0158611,0.310842,0.00158085,0.655421,0.50079
20.17,15.1732,13.4358,-0.00388775,-0.00350877,0.297516,-0.0239242,0.648758,0.488038
20.4255,15.8775,-27.2118,0.00536318,0.00489272,0.300123,0.0106382,0.650062,0.505319
20.4054,16.1769,-17.9984,0.018217,0.0167438,0.279975,0.0147368,0.639987,0.507368
21.5334,17.1796,-6.90668,0.0523385,0.0481674,0.301177,0.0380914,0.650588,0.519046
21.3444,16.173,27.651,0.0417873,0.0377902,0.304669,-0.0114318,0.652335,0.494284
20.8597,15.8065,18.4162,0.0260815,0.0235959,0.297171,-0.0170629,0.648585,0.491469
21.1847,16.7087,-14.1238,0.0434082,0.039808,0.292398,0.0193336,0.646199,0.509667
20.0466,16.1545,32.9272,0.036081,0.0334108,0.231917,-0.00726395,0.615959,0.496368
21.1098,16.0986,57.6998,0.0319951,0.0289971,0.304247,-0.00536592,0.652123,0.497317
20.7462,15.4814,15.1263,0.012069,0.0108565,0.310606,-0.0219878,0.655303,0.489006
21.0175,16.4278,-15.2028,0.028652,0.0261834,0.303337,0.0187212,0.651668,0.509361
20.4918,15.7759,27.097,0.0186837,0.017002,0.284757,-0.0109115,0.642379,0.494544
21.2352,16.3439,-24.6776,0.0298686,0.0271392,0.315221,0.0122761,0.65761,0.506138
20.9328,15.94,48.6942,0.0239893,0.0217302,0.304833,-0.00639142,0.652417,0.496804
22.167,17.6444,-5.51543,0.068086,0.0625691,0.317551,0.0487383,0.658776,0.524369
23.3279,18.3332,-6.48137,0.109985,0.100587,0.328269,0.0438782,0.664134,0.521939
22.8121,17.4438,90.4792,0.105826,0.0960006,0.303317,-0.00338981,0.651659,0.498305
22.7243,16.9858,22.3512,0.0916265,0.0824355,0.317926,-0.0148903,0.658963,0.492555
23.2996,17.7811,-20.3346,0.107075,0.0969433,0.330668,0.0154991,0.665334,0.50775
22.694,17.5203,-977.353,0.106247,0.0967245,0.29569,0.000302232,0.647845,0.500151
22.4092,17.9624,-19.7562,0.117513,0.108485,0.263392,0.0126898,0.631696,0.506345
23.9901,18.7189,-10.5968,0.14667,0.133877,0.316581,0.0272991,0.658291,0.51365
24.1917,18.3195,-119.642,0.14976,0.135279,0.324091,0.00268639,0.662045,0.501343
23.3549,18.4854,-45.1755,0.153309,0.140889,0.270837,0.00586538,0.635418,0.502933
23.4218,18.1692,50.5438,0.148003,0.135039,0.281765,-0.0056872,0.640883,0.497156
23.7036,18.7739,-19.5538,0.16175,0.148624,0.279766,0.0136114,0.639883,0.506806
25.5844,19.5273,-11.8905,0.193134,0.174746,0.345282,0.0267858,0.672641,0.513393
25.4608,19.0047,976.324,0.192412,0.172844,0.339247,-0.00034783,0.669624,0.499826
23.6939,16.7516,6.34524,0.125948,0.111224,0.327707,-0.0613083,0.663854,0.469346
24.2715,18.4784,-18.1571,0.144034,0.130263,0.336589,0.0175699,0.668294,0.508785
25.4482,20.5455,-3.98618,0.208284,0.192348,0.317494,0.0636748,0.658747,0.531837
25.7116,18.7508,24.8375,0.194217,0.173018,0.351033,-0.0147261,0.675517,0.492637
25.0825,18.3962,21.2414,0.175468,0.156698,0.340522,-0.016823,0.670261,0.491588
23.0555,16.2397,5.71859,0.102415,0.0903629,0.322624,-0.0683731,0.661312,0.465813
23.5485,18.2995,-11.9515,0.126421,0.115224,0.318481,0.0245902,0.65924,0.512295
23.5386,18.2567,-26.5022,0.136897,0.124776,0.303541,0.011037,0.651771,0.505518
21.8568,16.8506,8.44223,0.100931,0.0920263,0.253,-0.0339952,0.6265,0.483002
23.4087,18.3548,-10.9531,0.127888,0.116969,0.308232,0.0257869,0.654116,0.512893
23.5636,17.8352,197.139,0.126667,0.114429,0.319036,-0.00162658,0.659518,0.499187
22.8591,17.5954,39.3033,0.118001,0.10735,0.289341,-0.00755396,0.644671,0.496223
22.0624,15.7704,6.61767,0.0623133,0.0552494,0.319429,-0.0568614,0.659714,0.471569
21.7421,16.3554,29.6181,0.0518843,0.0467857,0.314733,-0.0109977,0.657366,0.494501
21.5065,17.2838,-11.1905,0.0717046,0.0662311,0.272092,0.02232,0.636046,0.51116
20.7238,15.9262,9.93684,0.043972,0.0400319,0.262951,-0.0294233,0.631476,0.485288
20.7136,15.3344,10.1841,0.0139077,0.0124811,0.305815,-0.0332984,0.652907,0.483351
19.9222,15.1174,13.0534,-0.00719759,-0.00651807,0.286507,-0.0237698,0.643254,0.488115
21.2088,16.8396,-6.32136,0.0300037,0.0275536,0.313371,0.0428023,0.656685,0.521401
20.6511,16.1907,-210.46,0.0308489,0.0282522,0.277165,0.00131072,0.638582,0.500655
22.2444,17.6161,-6.26478,0.0710728,0.0651987,0.318005,0.0437735,0.659002,0.521887
23.2389,18.2098,-7.40812,0.108108,0.0987828,0.325595,0.0387239,0.662798,0.519362
22.5576,17.152,28.6864,0.0966375,0.0875109,0.300871,-0.0108671,0.650435,0.494566
23.483,18.4777,-8.66437,0.1284,0.117559,0.311897,0.0322729,0.655949,0.516136
22.1303,17.1021,12.7485,0.104228,0.0950536,0.264841,-0.0225425,0.632421,0.488729
22.2042,16.0892,8.87668,0.0655958,0.0584022,0.323405,-0.0410585,0.661702,0.479471
23.5896,18.7541,-4.76188,0.119979,0.110157,0.329847,0.0572464,0.664924,0.528623
24.07,18.3174,-19.7185,0.13642,0.123367,0.335315,0.0161843,0.667657,0.508092
24.0472,18.6206,-18.0974,0.152067,0.13847,0.312569,0.0163671,0.656285,0.508184
25.7327,19.8544,-7.51445,0.196442,0.178364,0.349235,0.0410167,0.674617,0.520508
23.6101,17.1643,6.94024,0.138956,0.123977,0.304924,-0.0513319,0.652462,0.474334
23.6073,17.633,26.1387,0.126616,0.113866,0.321677,-0.0127961,0.660838,0.493602
23.1625,17.0146,14.695,0.10268,0.0918014,0.328656,-0.0239983,0.664328,0.488001
24.1429,18.7646,-7.93195,0.139841,0.127371,0.334855,0.0374896,0.667428,0.518745
23.683,17.7651,36.9951,0.130176,0.117236,0.321219,-0.00892399,0.66061,0.495538
24.1243,18.2867,-32.1222,0.140787,0.127165,0.332467,0.0100376,0.666234,0.505019
22.7181,18.1978,-97.3695,0.139929,0.129212,0.251587,0.00255757,0.625793,0.501279
22.7489,18.5799,-19.3458,0.151079,0.14049,0.238752,0.0117347,0.619376,0.505867
23.7115,18.2586,103.342,0.150736,0.137113,0.294904,-0.00288156,0.647452,0.498559
24.9489,18.9816,-17.65,0.171524,0.155078,0.338209,0.0181345,0.669104,0.509067
24.8566,18.6039,315.429,0.170222,0.153084,0.334675,-0.00106439,0.667337,0.499468
23.5202,18.5021,82.7243,0.163396,0.149876,0.267061,-0.00326783,0.633531,0.498366
25.6625,19.5927,-11.6295,0.196158,0.177497,0.345644,0.0273681,0.672822,0.513684
26.4948,20.1792,-11.2366,0.227504,0.205645,0.350588,0.0286507,0.675294,0.514325
27.5603,20.9352,-9.89293,0.265093,0.2393,0.359963,0.0330456,0.679982,0.516523
27.2046,20.1571,130.276,0.26091,0.233721,0.346016,-0.00267657,0.673008,0.498662
25.9093,20.6716,-22.6285,0.267482,0.246505,0.267574,0.0113242,0.633787,0.505662
25.5045,20.1684,39.4217,0.259017,0.238111,0.256144,-0.00666665,0.628072,0.496667
27.3648,21.0703,-16.2735,0.285742,0.259573,0.323027,0.0187007,0.661513,0.50935
27.5485,21.2456,-22.2781,0.300677,0.273399,0.314165,0.0134962,0.657083,0.506748
26.8216,20.8227,85.842,0.294016,0.268307,0.283787,-0.00334489,0.641894,0.498328
26.1513,20.4504,25.9254,0.280035,0.256381,0.265164,-0.0106383,0.632582,0.494681
28.8949,22.0719,-9.57939,0.326755,0.295623,0.352781,0.0333461,0.676391,0.516673
29.6718,23.103,-7.39018,0.37345,0.340345,0.335711,0.0400124,0.667856,0.520006
30.6864,22.201,1283.13,0.378231,0.335496,0.381796,-0.000297782,0.690898,0.499851
28.3075,21.9254,45.3731,0.359284,0.327631,0.282849,-0.00637434,0.641425,0.496813
29.3093,20.876,14.3719,0.333895,0.294913,0.365586,-0.0273398,0.682793,0.48633
30.2237,22.8116,-10.8256,0.371848,0.334841,0.365926,0.0309437,0.682963,0.515472
30.3832,22.0555,233.515,0.370845,0.329428,0.375353,-0.00161432,0.687677,0.499193
30.9737,22.7845,-23.4423,0.391148,0.348914,0.380584,0.0155707,0.690292,0.507785
31.708,23.2818,-19.723,0.416034,0.370752,0.387381,0.0186933,0.69369,0.509347
30.7539,23.0535,-77.2709,0.415813,0.374046,0.339816,0.00434154,0.669908,0.502171
31.4361,22.1461,23.2108,0.399131,0.350679,0.39429,-0.0177522,0.697145,0.491124
32.2308,23.6009,-16.1817,0.429519,0.38222,0.397232,0.0231194,0.698616,0.51156
34.7595,26.2955,-5.07811,0.521644,0.469092,0.411343,0.0676761,0.705671,0.533838
34.6917,24.5679,333.112,0.51973,0.457008,0.410327,-0.00123551,0.705164,0.499382
33.4993,23.7718,23.7441,0.491984,0.433523,0.385326,-0.0169418,0.692663,0.491529
32.0539,24.6922,-28.6803,0.495564,0.450483,0.311774,0.0105044,0.655887,0.505252
31.1641,24.5388,-128.134,0.492578,0.451855,0.272675,0.00211156,0.636338,0.501056
34.2494,24.9951,-36.2491,0.5239,0.465995,0.384384,0.0103193,0.692192,0.50516
34.0641,25.5265,-21.5356,0.541647,0.486807,0.355508,0.0157754,0.677754,0.507888
33.1475,24.4703,26.4805,0.519813,0.465301,0.336699,-0.013214,0.66835,0.493393
34.5888,24.9119,-169.715,0.531644,0.470615,0.391629,0.00229405,0.695815,0.501147
33.1735,24.4097,39.5527,0.511923,0.4575,0.346805,-0.00899561,0.673402,0.495502
35.275,26.1381,-11.9507,0.56125,0.501636,0.390232,0.0301321,0.695116,0.515066
34.355,23.9417,14.7596,0.520037,0.455299,0.39387,-0.028625,0.696935,0.485687
32.0888,21.8649,7.57607,0.436052,0.379273,0.382281,-0.0581321,0.69114,0.470934
30.3747,20.6189,7.747,0.360031,0.31265,0.388355,-0.0575596,0.694177,0.47122
27.6034,18.914,6.08431,0.269223,0.234966,0.35695,-0.0702063,0.678475,0.464897
30.8291,24.8544,-2.52196,0.392918,0.361948,0.371071,0.105359,0.685535,0.552679
30.3969,21.4783,17.9155,0.365099,0.321304,0.383178,-0.0226525,0.691589,0.488674
30.0205,21.4997,35.975,0.351138,0.310428,0.381102,-0.0108964,0.690551,0.494552
30.3711,22.2931,-28.8476,0.366843,0.327012,0.379682,0.0127207,0.689841,0.50636
29.9059,21.3722,26.8292,0.348242,0.307692,0.37877,-0.0146644,0.689385,0.492668
31.0198,23.0062,-12.0029,0.386525,0.345606,0.388621,0.0298872,0.69431,0.514944
30.9659,22.2355,169.594,0.383648,0.339309,0.389414,-0.00230977,0.694707,0.498845
28.1358,23.1094,-12.1138,0.389105,0.362505,0.239764,0.0182833,0.619882,0.509142
31.9829,22.9599,-67.807,0.416117,0.367755,0.401112,0.00582952,0.700556,0.502915
32.2784,23.4314,-29.0765,0.432753,0.384001,0.395695,0.0131563,0.697847,0.506578
33.4141,24.5807,-11.9712,0.474781,0.423068,0.401432,0.0309479,0.700716,0.515474
34.1228,24.9319,-16.692,0.505573,0.449512,0.399547,0.0225835,0.699774,0.511292
33.8656,23.8366,37.0372,0.490531,0.430596,0.404781,-0.0112323,0.70239,0.494384
32.6131,23.2266,21.5126,0.461234,0.407075,0.378238,-0.0184393,0.689119,0.49078
31.6669,23.915,-61.352,0.461912,0.416726,0.331179,0.00531144,0.665589,0.502656
33.6545,25.318,-10.7346,0.510534,0.459093,0.371336,0.0316445,0.685668,0.515822
34.6319,25.733,-14.7614,0.545294,0.488133,0.378104,0.0239892,0.689052,0.511995
36.2895,26.2943,-16.9791,0.584031,0.517469,0.411736,0.0229008,0.705868,0.51145
34.1244,25.6818,709.37,0.569046,0.512864,0.328122,-0.000463207,0.664061,0.499768
