Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.3783,14.3587,3.57277,-0.0502159,-0.0490696,0.0501382,-0.019488,0.525069,0.490256
15.84,15.4297,-1.03121,-0.0301913,-0.0299214,0.053767,0.0264704,0.526884,0.513235
15.9175,15.2255,-7.11908,-0.025179,-0.0248017,0.0521645,0.00642493,0.526082,0.503212
15.2185,16.3205,1.81438,0.00496024,0.00507743,-0.0314785,0.0386532,0.484261,0.519327
16.024,16.36,1.02854,0.0213043,0.0214531,-0.00058145,0.0203755,0.499709,0.510188
16.4554,15.3035,3.19441,0.00256157,0.00249981,0.0505191,-0.0230217,0.52526,0.488489
16.9009,16.449,-1.13745,0.0226422,0.0224334,0.0528946,0.0247466,0.526447,0.512373
17.0488,16.4083,-3.57306,0.0317995,0.0313881,0.0505062,0.0110443,0.525253,0.505522
16.8293,16.4867,-2.64857,0.038166,0.0379021,0.0288506,0.00790736,0.514425,0.503954
15.0267,16.4714,25.3072,0.0395513,0.0407453,-0.0845361,0.00347782,0.457732,0.501739
16.5588,16.5256,-0.595763,0.043601,0.0435718,0.00540201,0.00338522,0.502701,0.501693
14.5271,15.3518,-1.50139,0.0141556,0.0144076,-0.0864006,-0.034541,0.4568,0.482729
15.5828,15.9513,14.634,0.0157389,0.0158611,-0.0215533,0.00158085,0.489223,0.50079
14.4671,15.1732,-1.89869,-0.00345522,-0.00350877,-0.0693489,-0.0239242,0.465326,0.488038
16.412,15.8775,-3.19788,0.00494801,0.00489272,0.0446579,0.0106382,0.522329,0.505319
16.8454,16.1769,-2.8454,0.0169767,0.0167438,0.0566688,0.0147368,0.528334,0.507368
17.4112,17.1796,-0.367447,0.0483893,0.0481674,0.052088,0.0380914,0.526044,0.519046
17.1479,16.173,5.2126,0.0385437,0.0377902,0.0481576,-0.0114318,0.524079,0.494284
16.9018,15.8065,3.99164,0.0241346,0.0235959,0.051046,-0.0170629,0.525523,0.491469
17.2797,16.7087,-1.80181,0.0402673,0.039808,0.0541691,0.0193336,0.527085,0.509667
17.1122,16.1545,8.10224,0.0340678,0.0334108,0.0515903,-0.00726395,0.525795,0.496368
16.893,16.0986,9.14744,0.0294724,0.0289971,0.0437185,-0.00536592,0.521859,0.497317
15.6111,15.4814,0.372539,0.0108864,0.0108565,-0.0137965,-0.0219878,0.493102,0.489006
16.8391,16.4278,-1.36228,0.0264046,0.0261834,0.0442248,0.0187212,0.522112,0.509361
16.805,15.7759,5.91327,0.017369,0.017002,0.0536111,-0.0109115,0.526806,0.494544
16.5395,16.3439,-0.986896,0.0272484,0.0271392,0.0243913,0.0122761,0.512196,0.506138
16.7087,15.94,7.49712,0.022078,0.0217302,0.0415258,-0.00639142,0.520763,0.496804
17.1815,17.6444,0.564563,0.0620044,0.0625691,0.0212225,0.0487383,0.510611,0.524369
17.2502,18.3332,1.40536,0.0985494,0.100587,-0.0177865,0.0438782,0.491107,0.521939
18.431,17.4438,16.6387,0.0978075,0.0960006,0.0530123,-0.00338981,0.526506,0.498305
17.9882,16.9858,3.9045,0.0840411,0.0824355,0.0432488,-0.0148903,0.521624,0.492555
17.7284,17.7811,0.194029,0.0968466,0.0969433,0.0124918,0.0154991,0.506246,0.50775
18.5274,17.5203,-190.246,0.0985782,0.0967245,0.0578006,0.000302232,0.5289,0.500151
18.6879,17.9624,-3.22327,0.109958,0.108485,0.0535925,0.0126898,0.526796,0.506345
19.2464,18.7189,-1.06033,0.135157,0.133877,0.0562452,0.0272991,0.528123,0.51365
19.2804,18.3195,-19.578,0.137649,0.135279,0.0552805,0.00268639,0.52764,0.501343
19.3918,18.4854,-8.40866,0.143201,0.140889,0.0551854,0.00586538,0.527593,0.502933
19.2709,18.1692,10.6012,0.137758,0.135039,0.0546041,-0.0056872,0.527302,0.497156
19.5717,18.7739,-3.16455,0.150748,0.148624,0.0566854,0.0136114,0.528343,0.506806
19.5997,19.5273,-0.142129,0.174966,0.174746,0.0305929,0.0267858,0.515296,0.513393
19.8948,19.0047,134.607,0.175542,0.172844,0.0464725,-0.00034783,0.523236,0.499826
16.7055,16.7516,-0.0421893,0.111126,0.111224,-0.0638949,-0.0613083,0.468053,0.469346
17.7622,18.4784,2.24472,0.12856,0.130263,-0.0218695,0.0175699,0.489065,0.508785
17.2814,20.5455,2.65397,0.181738,0.192348,-0.105316,0.0636748,0.447342,0.531837
19.6742,18.7508,3.29474,0.17583,0.173018,0.0337925,-0.0147261,0.516896,0.492637
19.3564,18.3962,3.05025,0.159393,0.156698,0.0344914,-0.016823,0.517246,0.491588
16.2434,16.2397,0.00306797,0.0903694,0.0903629,-0.0681633,-0.0683731,0.465918,0.465813
16.7167,18.2995,3.60391,0.111848,0.115224,-0.0640306,0.0245902,0.467985,0.512295
19.047,18.2567,-3.96554,0.12659,0.124776,0.0548047,0.011037,0.527402,0.505518
18.2989,16.8506,2.4424,0.0946025,0.0920263,0.0490346,-0.0339952,0.524517,0.483002
18.727,18.3548,-0.806667,0.117773,0.116969,0.0465883,0.0257869,0.523294,0.512893
18.7638,17.8352,31.9544,0.116413,0.114429,0.0503499,-0.00162658,0.525175,0.499187
18.638,17.5954,7.78489,0.109459,0.10735,0.0512528,-0.00755396,0.525626,0.496223
17.0916,15.7704,1.38954,0.0567327,0.0552494,0.0221496,-0.0568614,0.511075,0.471569
16.2109,16.3554,-0.794469,0.046649,0.0467857,-0.019735,-0.0109977,0.490132,0.494501
17.8361,17.2838,-1.46382,0.0669471,0.0662311,0.0549925,0.02232,0.527496,0.51116
17.2351,15.9262,2.71099,0.0411069,0.0400319,0.0503428,-0.0294233,0.525171,0.485288
16.5137,15.3344,2.23274,0.0127939,0.0124811,0.0410482,-0.0332984,0.520524,0.483351
14.1062,15.1174,-2.74723,-0.00637506,-0.00651807,-0.0890708,-0.0237698,0.455465,0.488115
16.3615,16.8396,0.691709,0.0272855,0.0275536,0.0131956,0.0428023,0.506598,0.521401
17.0183,16.1907,-39.0514,0.028734,0.0282522,0.0524961,0.00131072,0.526248,0.500655
16.8591,17.6161,1.02465,0.064238,0.0651987,-0.00107922,0.0437735,0.49946,0.521887
18.2149,18.2098,-0.00749751,0.0987922,0.0987828,0.0390142,0.0387239,0.519507,0.519362
18.2498,17.152,5.82608,0.0893645,0.0875109,0.0524455,-0.0108671,0.526223,0.494566
18.8697,18.4777,-0.678666,0.118408,0.117559,0.0541754,0.0322729,0.527088,0.516136
18.4504,17.1021,3.41863,0.0975138,0.0950536,0.0545219,-0.0225425,0.527261,0.488729
17.0647,16.0892,1.41601,0.0595497,0.0584022,0.0170806,-0.0410585,0.50854,0.479471
18.1866,18.7541,0.558872,0.109004,0.110157,0.025253,0.0572464,0.512627,0.528623
17.8038,18.3174,1.76069,0.122202,0.123367,-0.0123112,0.0161843,0.493844,0.508092
19.3452,18.6206,-2.41658,0.140285,0.13847,0.0559195,0.0163671,0.52796,0.508184
19.2967,19.8544,0.712949,0.176649,0.178364,0.0117739,0.0410167,0.505887,0.520508
15.8872,17.1643,-1.37515,0.121009,0.123977,-0.121921,-0.0513319,0.439039,0.474334
16.5037,17.633,-4.94096,0.111456,0.113866,-0.0760211,-0.0127961,0.461989,0.493602
17.1491,17.0146,0.321331,0.0920392,0.0918014,-0.0162869,-0.0239983,0.491857,0.488001
17.6855,18.7646,1.59133,0.12487,0.127371,-0.0221688,0.0374896,0.488916,0.518745
18.7527,17.7651,6.1736,0.119395,0.117236,0.0461691,-0.00892399,0.523085,0.495538
18.9762,18.2867,-3.79368,0.128774,0.127165,0.048117,0.0100376,0.524059,0.505019
19.0664,18.1978,-18.709,0.131272,0.129212,0.0504071,0.00255757,0.525204,0.501279
19.3136,18.5799,-3.4048,0.142353,0.14049,0.051689,0.0117347,0.525844,0.505867
19.3654,18.2586,20.9746,0.139878,0.137113,0.0575579,-0.00288156,0.528779,0.498559
19.4524,18.9816,-1.39245,0.156375,0.155078,0.0433859,0.0181345,0.521693,0.509067
19.453,18.6039,42.8368,0.155412,0.153084,0.0445307,-0.00106439,0.522265,0.499468
19.5739,18.5021,17.6683,0.152763,0.149876,0.054469,-0.00326783,0.527235,0.498366
19.7565,19.5927,-0.313839,0.178,0.177497,0.0359573,0.0273681,0.517979,0.513684
20.6343,20.1792,-0.809587,0.20722,0.205645,0.0518459,0.0286507,0.525923,0.514325
20.9969,20.9352,-0.0921448,0.23954,0.2393,0.0360906,0.0330456,0.518045,0.516523
21.3581,20.1571,22.2015,0.238354,0.233721,0.0567473,-0.00267657,0.528374,0.498662
21.5222,20.6716,-3.67507,0.249912,0.246505,0.0529414,0.0113242,0.526471,0.505662
21.38,20.1684,8.95048,0.242858,0.238111,0.053003,-0.00666665,0.526502,0.496667
21.9756,21.0703,-2.34047,0.263337,0.259573,0.0624691,0.0187007,0.531235,0.50935
22.285,21.2456,-3.67373,0.277897,0.273399,0.0630776,0.0134962,0.531539,0.506748
22.0848,20.8227,18.0591,0.273716,0.268307,0.057061,-0.00334489,0.52853,0.498328
21.6646,20.4504,5.52147,0.261419,0.256381,0.0481008,-0.0106383,0.52405,0.494681
22.7819,22.0719,-0.996908,0.298863,0.295623,0.0665891,0.0333461,0.533295,0.516673
23.7508,23.103,-0.728807,0.34361,0.340345,0.0691737,0.0400124,0.534587,0.520006
23.5088,22.201,197.761,0.342083,0.335496,0.0585918,-0.000297782,0.529296,0.499851
23.3073,21.9254,9.82436,0.334485,0.327631,0.0562495,-0.00637434,0.528125,0.496813
20.7243,20.876,-0.258605,0.294212,0.294913,-0.03441,-0.0273398,0.482795,0.48633
23.6243,22.8116,-1.18704,0.338899,0.334841,0.067675,0.0309437,0.533838,0.515472
23.3682,22.0555,36.8078,0.335957,0.329428,0.0578052,-0.00161432,0.528903,0.499193
23.9171,22.7845,-3.2421,0.354755,0.348914,0.0660525,0.0155707,0.533026,0.507785
24.2025,23.2818,-2.15509,0.3757,0.370752,0.0589791,0.0186933,0.52949,0.509347
24.6053,23.0535,-15.5724,0.382463,0.374046,0.0719497,0.00434154,0.535975,0.502171
23.4121,22.1461,3.16325,0.357282,0.350679,0.0384025,-0.0177522,0.519201,0.491124
22.9762,23.6009,1.17132,0.378796,0.38222,-0.00396078,0.0231194,0.49802,0.51156
24.2519,26.2955,1.22606,0.456404,0.469092,-0.0152988,0.0676761,0.492351,0.533838
25.8067,24.5679,40.7599,0.464683,0.457008,0.0491238,-0.00123551,0.524562,0.499382
26.0959,23.7718,5.67284,0.44749,0.433523,0.0791663,-0.0169418,0.539583,0.491529
26.034,24.6922,-5.22769,0.4587,0.450483,0.0654182,0.0105044,0.532709,0.505252
26.1101,24.5388,-30.3882,0.461513,0.451855,0.066278,0.00211156,0.533139,0.501056
26.8276,24.9951,-7.1781,0.477462,0.465995,0.0843923,0.0103193,0.542196,0.50516
27.0798,25.5265,-3.91815,0.496785,0.486807,0.0775857,0.0157754,0.538793,0.507888
26.3937,24.4703,5.8697,0.477384,0.465301,0.0643482,-0.013214,0.532174,0.493393
26.7926,24.9119,-32.9831,0.482476,0.470615,0.077959,0.00229405,0.538979,0.501147
26.5157,24.4097,9.50471,0.470578,0.4575,0.0765051,-0.00899561,0.538253,0.495502
27.5691,26.1381,-1.87177,0.510973,0.501636,0.0865324,0.0301321,0.543266,0.515066
26.6415,23.9417,3.82665,0.472083,0.455299,0.0809127,-0.028625,0.540456,0.485687
22.0011,21.8649,0.100892,0.380029,0.379273,-0.052267,-0.0581321,0.473866,0.470934
21.8967,20.6189,1.01471,0.318856,0.31265,0.000846793,-0.0575596,0.500423,0.47122
19.2695,18.914,0.248916,0.236367,0.234966,-0.0527309,-0.0702063,0.473635,0.464897
21.7243,24.8544,1.32127,0.345722,0.361948,-0.033849,0.105359,0.483076,0.552679
22.0252,21.4783,1.09855,0.323989,0.321304,0.00223232,-0.0226525,0.501116,0.488674
21.7717,21.4997,1.14822,0.311727,0.310428,0.00161502,-0.0108964,0.500808,0.494552
22.347,22.2931,-0.192468,0.327278,0.327012,0.015169,0.0127207,0.507585,0.50636
22.7533,21.3722,4.34212,0.314255,0.307692,0.0490102,-0.0146644,0.524505,0.492668
22.3906,23.0062,0.922145,0.342462,0.345606,0.00232685,0.0298872,0.501163,0.514944
23.3768,22.2355,22.1694,0.345105,0.339309,0.0488964,-0.00230977,0.524448,0.498845
24.0665,23.1094,-2.30664,0.36757,0.362505,0.0604562,0.0182833,0.530228,0.509142
23.8145,22.9599,-6.42278,0.372336,0.367755,0.0432713,0.00582952,0.521636,0.502915
23.9471,23.4314,-1.695,0.386843,0.384001,0.0354562,0.0131563,0.517728,0.506578
25.4339,24.5807,-1.15632,0.428063,0.423068,0.0667337,0.0309479,0.533367,0.515474
26.3545,24.9319,-2.58366,0.458189,0.449512,0.0809316,0.0225835,0.540466,0.511292
25.522,23.8366,6.22418,0.440668,0.430596,0.0586795,-0.0112323,0.52934,0.494384
