Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5378,14.3587,0.627578,-0.049271,-0.0490696,-0.00725775,-0.019488,0.496371,0.490256
14.9568,15.4297,1.18852,-0.0296104,-0.0299214,-0.0049903,0.0264704,0.497505,0.513235
15.0079,15.2255,2.23848,-0.024683,-0.0248017,-0.00795717,0.00642493,0.496021,0.503212
14.5222,16.3205,2.96072,0.0048862,0.00507743,-0.0757883,0.0386532,0.462106,0.519327
15.1613,16.36,3.66927,0.0209221,0.0214531,-0.0543877,0.0203755,0.472806,0.510188
15.4566,15.3035,0.424708,0.00250802,0.00249981,-0.0132442,-0.0230217,0.493378,0.488489
15.8916,16.449,1.40323,0.0221759,0.0224334,-0.00997862,0.0247466,0.495011,0.512373
16.0084,16.4083,2.23118,0.0311313,0.0313881,-0.0135975,0.0110443,0.493201,0.505522
15.8345,16.4867,5.04296,0.0373996,0.0379021,-0.0319692,0.00790736,0.484015,0.503954
14.3719,16.4714,36.7784,0.0390101,0.0407453,-0.124431,0.00347782,0.437785,0.501739
15.5845,16.5256,16.878,0.0427429,0.0435718,-0.0537504,0.00338522,0.473125,0.501693
13.8893,15.3518,-2.66269,0.0139608,0.0144076,-0.126513,-0.034541,0.436744,0.482729
14.7965,15.9513,45.8661,0.015478,0.0158611,-0.0709266,0.00158085,0.464537,0.50079
13.8328,15.1732,-3.60401,-0.00340712,-0.00350877,-0.110147,-0.0239242,0.444926,0.488038
15.4712,15.8775,2.43117,0.00485069,0.00489272,-0.0152251,0.0106382,0.492387,0.505319
15.8159,16.1769,1.53678,0.016618,0.0167438,-0.00791038,0.0147368,0.496045,0.507368
16.3193,17.1796,1.36477,0.0473432,0.0481674,-0.0138946,0.0380914,0.493053,0.519046
16.0682,16.173,-0.560274,0.0377092,0.0377902,-0.0178367,-0.0114318,0.491082,0.494284
15.8391,15.8065,0.11894,0.0236119,0.0235959,-0.0150334,-0.0170629,0.492483,0.491469
16.2068,16.7087,1.58381,0.0394043,0.039808,-0.0112872,0.0193336,0.494356,0.509667
16.0196,16.1545,-1.14148,0.0333182,0.0334108,-0.0155556,-0.00726395,0.492222,0.496368
15.8398,16.0986,-2.97895,0.0288423,0.0289971,-0.0213507,-0.00536592,0.489325,0.497317
14.7541,15.4814,-2.08984,0.010689,0.0108565,-0.0679388,-0.0219878,0.466031,0.489006
15.833,16.4278,1.97013,0.0258634,0.0261834,-0.0181619,0.0187212,0.490919,0.509361
15.761,15.7759,-0.0855829,0.0169966,0.017002,-0.0118453,-0.0109115,0.494077,0.494544
15.5737,16.3439,3.88585,0.0267095,0.0271392,-0.035427,0.0122761,0.482287,0.506138
15.7117,15.94,-2.2265,0.0216269,0.0217302,-0.0206219,-0.00639142,0.489689,0.496804
16.1693,17.6444,1.7989,0.0607698,0.0625691,-0.0389368,0.0487383,0.480532,0.524369
16.2461,18.3332,2.70832,0.0966602,0.100587,-0.0749579,0.0438782,0.462521,0.521939
17.1443,17.4438,-5.0481,0.0954523,0.0960006,-0.0205019,-0.00338981,0.489749,0.498305
16.7628,16.9858,-0.868201,0.0820785,0.0824355,-0.0278181,-0.0148903,0.486091,0.492555
16.6167,17.7811,4.29053,0.0948055,0.0969433,-0.0510002,0.0154991,0.4745,0.50775
17.2355,17.5203,53.7949,0.0962004,0.0967245,-0.0159563,0.000302232,0.492022,0.500151
17.3633,17.9624,2.66144,0.107269,0.108485,-0.0210834,0.0126898,0.489458,0.506345
17.8686,18.7189,1.70952,0.131813,0.133877,-0.0193691,0.0272991,0.490315,0.51365
17.8649,18.3195,9.26236,0.134158,0.135279,-0.0221959,0.00268639,0.488902,0.501343
17.9561,18.4854,4.91054,0.139539,0.140889,-0.0229368,0.00586538,0.488532,0.502933
17.8488,18.1692,-3.08309,0.134249,0.135039,-0.0232214,-0.0056872,0.488389,0.497156
