Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.8861,14.3587,1.84788,-0.0496625,-0.0490696,0.0165235,-0.019488,0.508262,0.490256
15.333,15.4297,0.243019,-0.0298578,-0.0299214,0.0200376,0.0264704,0.510019,0.513235
15.3958,15.2255,-1.75202,-0.0248945,-0.0248017,0.0176815,0.00642493,0.508841,0.503212
14.7408,16.3205,2.60081,0.00490945,0.00507743,-0.0618765,0.0386532,0.469062,0.519327
15.4747,16.36,2.70989,0.0210609,0.0214531,-0.0348399,0.0203755,0.48258,0.510188
15.8754,15.3035,1.58603,0.00253047,0.00249981,0.0134915,-0.0230217,0.506746,0.488489
16.3138,16.449,0.340438,0.0223709,0.0224334,0.0163219,0.0247466,0.508161,0.512373
16.4421,16.4083,-0.188187,0.0314098,0.0313881,0.0131227,0.0110443,0.506561,0.505522
16.2281,16.4867,1.99936,0.0377028,0.0379021,-0.00790227,0.00790736,0.496049,0.503954
14.5344,16.4714,33.9311,0.0391445,0.0407453,-0.114528,0.00347782,0.442736,0.501739
15.9548,16.5256,10.2369,0.043069,0.0435718,-0.0312691,0.00338522,0.484365,0.501693
14.0506,15.3518,-2.36912,0.01401,0.0144076,-0.116373,-0.034541,0.441814,0.482729
15.0617,15.9513,35.3328,0.015566,0.0158611,-0.054275,0.00158085,0.472862,0.50079
14.0046,15.1732,-3.14218,-0.00342014,-0.00350877,-0.0990983,-0.0239242,0.450451,0.488038
15.8556,15.8775,0.131474,0.00489045,0.00489272,0.00923955,0.0106382,0.50462,0.505319
16.2523,16.1769,-0.320776,0.0167701,0.0167438,0.019464,0.0147368,0.509732,0.507368
16.7767,17.1796,0.63911,0.0477814,0.0481674,0.0137468,0.0380914,0.506873,0.519046
16.5181,16.173,1.84531,0.0380569,0.0377902,0.00966343,-0.0114318,0.504832,0.494284
16.2854,15.8065,1.74538,0.0238314,0.0235959,0.0127183,-0.0170629,0.506359,0.491469
16.6589,16.7087,0.157327,0.0397679,0.039808,0.0162919,0.0193336,0.508146,0.509667
16.4876,16.1545,2.81789,0.0336393,0.0334108,0.0132051,-0.00726395,0.506603,0.496368
16.2761,16.0986,2.04409,0.0291033,0.0289971,0.0056025,-0.00536592,0.502801,0.497317
15.0617,15.4814,-1.20584,0.0107598,0.0108565,-0.0485016,-0.0219878,0.475749,0.489006
16.2464,16.4278,0.600768,0.0260858,0.0261834,0.0074741,0.0187212,0.503737,0.509361
16.2027,15.7759,2.45277,0.0171542,0.017002,0.0158519,-0.0109115,0.507926,0.494544
15.952,16.3439,1.97751,0.0269205,0.0271392,-0.012,0.0122761,0.494,0.506138
16.1193,15.94,1.74936,0.0218114,0.0217302,0.00478945,-0.00639142,0.502395,0.496804
16.5636,17.6444,1.31802,0.0612508,0.0625691,-0.0154998,0.0487383,0.49225,0.524369
16.6033,18.3332,2.24479,0.0973323,0.100587,-0.054619,0.0438782,0.47269,0.521939
17.6921,17.4438,4.18574,0.0964551,0.0960006,0.010799,-0.00338981,0.5054,0.498305
17.2738,16.9858,1.12189,0.0828969,0.0824355,0.00181492,-0.0148903,0.500907,0.492555
17.0457,17.7811,2.70992,0.095593,0.0969433,-0.0265022,0.0154991,0.486749,0.50775
17.788,17.5203,-50.5717,0.0972173,0.0967245,0.0155866,0.000302232,0.507793,0.500151
17.9326,17.9624,0.132159,0.108425,0.108485,0.0110127,0.0126898,0.505506,0.506345
18.4545,18.7189,0.531569,0.133235,0.133877,0.0127877,0.0272991,0.506394,0.51365
18.4665,18.3195,-2.9962,0.135642,0.135279,0.0107353,0.00268639,0.505368,0.501343
