Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.9258,14.3587,1.98709,-0.0497072,-0.0490696,0.0192364,-0.019488,0.509618,0.490256
15.3699,15.4297,0.150229,-0.0298821,-0.0299214,0.0224938,0.0264704,0.511247,0.513235
15.4333,15.2255,-2.13841,-0.024915,-0.0248017,0.0201641,0.00642493,0.510082,0.503212
14.79,16.3205,2.51993,0.00491467,0.00507743,-0.0587503,0.0386532,0.470625,0.519327
15.5239,16.36,2.55919,0.0210827,0.0214531,-0.0317692,0.0203755,0.484115,0.510188
15.9188,15.3035,1.70625,0.0025328,0.00249981,0.0162591,-0.0230217,0.50813,0.488489
16.3581,16.449,0.228935,0.0223914,0.0224334,0.0190812,0.0247466,0.509541,0.512373
16.4876,16.4083,-0.442146,0.031439,0.0313881,0.0159275,0.0110443,0.507964,0.505522
16.2767,16.4867,1.6243,0.0377402,0.0379021,-0.00493654,0.00790736,0.497532,0.503954
14.589,16.4714,32.9739,0.0391896,0.0407453,-0.111199,0.00347782,0.4444,0.501739
16.0053,16.5256,9.33043,0.0431135,0.0435718,-0.0282003,0.00338522,0.4859,0.501693
14.1032,15.3518,-2.27321,0.0140261,0.0144076,-0.11306,-0.034541,0.44347,0.482729
15.1116,15.9513,33.3501,0.0155826,0.0158611,-0.0511407,0.00158085,0.47443,0.50079
14.0551,15.1732,-3.00648,-0.00342397,-0.00350877,-0.0958518,-0.0239242,0.452074,0.488038
15.8999,15.8775,-0.133744,0.00489503,0.00489272,0.012061,0.0106382,0.50603,0.505319
16.2953,16.1769,-0.503718,0.016785,0.0167438,0.02216,0.0147368,0.51108,0.507368
16.8232,17.1796,0.565313,0.047826,0.0481674,0.0165578,0.0380914,0.508279,0.519046
16.5646,16.173,2.09418,0.0380929,0.0377902,0.0125085,-0.0114318,0.506254,0.494284
16.3305,15.8065,1.90954,0.0238536,0.0235959,0.0155193,-0.0170629,0.50776,0.491469
16.7041,16.7087,0.0144537,0.0398043,0.039808,0.0190542,0.0193336,0.509527,0.509667
16.5288,16.1545,3.16665,0.0336676,0.0334108,0.0157384,-0.00726395,0.507869,0.496368
16.3224,16.0986,2.57727,0.029131,0.0289971,0.00846351,-0.00536592,0.504232,0.497317
15.111,15.4814,-1.06423,0.0107712,0.0108565,-0.0453879,-0.0219878,0.477306,0.489006
16.2923,16.4278,0.448818,0.0261105,0.0261834,0.0103188,0.0187212,0.505159,0.509361
16.2463,15.7759,2.70328,0.0171697,0.017002,0.0185854,-0.0109115,0.509293,0.494544
16.0001,16.3439,1.73457,0.0269474,0.0271392,-0.0090176,0.0122761,0.495491,0.506138
16.1653,15.94,2.19737,0.0218321,0.0217302,0.00765289,-0.00639142,0.503826,0.496804
16.6142,17.6444,1.25635,0.0613125,0.0625691,-0.0124942,0.0487383,0.493753,0.524369
16.6598,18.3332,2.17152,0.0974385,0.100587,-0.0514044,0.0438782,0.474298,0.521939
17.7418,17.4438,5.02388,0.0965461,0.0960006,0.0136402,-0.00338981,0.50682,0.498305
17.3245,16.9858,1.31946,0.0829781,0.0824355,0.00475685,-0.0148903,0.502378,0.492555
17.1002,17.7811,2.50896,0.0956932,0.0969433,-0.0233875,0.0154991,0.488306,0.50775
17.8369,17.5203,-59.8024,0.0973072,0.0967245,0.0183764,0.000302232,0.509188,0.500151
17.9801,17.9624,-0.0788493,0.108521,0.108485,0.0136904,0.0126898,0.506845,0.506345
18.5072,18.7189,0.425675,0.133363,0.133877,0.0156786,0.0272991,0.507839,0.51365
18.5202,18.3195,-4.08895,0.135774,0.135279,0.0136709,0.00268639,0.506835,0.501343
18.6241,18.4854,-1.28657,0.141243,0.140889,0.0134116,0.00586538,0.506706,0.502933
18.5113,18.1692,3.2924,0.135884,0.135039,0.0130373,-0.0056872,0.506519,0.497156
18.7848,18.7739,-0.0430757,0.148653,0.148624,0.0141977,0.0136114,0.507099,0.506806
18.8111,19.5273,1.40601,0.172572,0.174746,-0.0108752,0.0267858,0.494562,0.513393
19.0779,19.0047,11.0757,0.173066,0.172844,0.00350462,-0.00034783,0.501752,0.499826
16.119,16.7516,-0.578182,0.109883,0.111224,-0.0967557,-0.0613083,0.451622,0.469346
17.1079,18.4784,4.29533,0.127005,0.130263,-0.0578986,0.0175699,0.471051,0.508785
16.6984,20.5455,3.12792,0.179844,0.192348,-0.135495,0.0636748,0.432253,0.531837
18.8503,18.7508,0.354826,0.173321,0.173018,-0.0095009,-0.0147261,0.49525,0.492637
18.5598,18.3962,0.519574,0.157157,0.156698,-0.0080822,-0.016823,0.495959,0.491588
15.6534,16.2397,-0.491934,0.0893261,0.0903629,-0.102008,-0.0683731,0.448996,0.465813
16.1577,18.2995,4.87671,0.110656,0.115224,-0.095329,0.0245902,0.452336,0.512295
18.3088,18.2567,-0.261414,0.124895,0.124776,0.0139222,0.011037,0.506961,0.505518
17.5974,16.8506,1.25943,0.0933547,0.0920263,0.00881947,-0.0339952,0.50441,0.483002
18.0255,18.3548,0.713723,0.116258,0.116969,0.00738218,0.0257869,0.503691,0.512893
18.0471,17.8352,7.28977,0.114882,0.114429,0.0102308,-0.00162658,0.505115,0.499187
17.9153,17.5954,2.38861,0.107997,0.10735,0.0104895,-0.00755396,0.505245,0.496223
16.4745,15.7704,0.740495,0.0560399,0.0552494,-0.0147558,-0.0568614,0.492622,0.471569
15.6913,16.3554,-3.65165,0.0461571,0.0467857,-0.0511574,-0.0109977,0.474421,0.494501
17.197,17.2838,0.229809,0.0661187,0.0662311,0.0171907,0.02232,0.508595,0.51116
16.6214,15.9262,1.43985,0.0406028,0.0400319,0.0129418,-0.0294233,0.506471,0.485288
15.9645,15.3344,1.19296,0.0126482,0.0124811,0.00642523,-0.0332984,0.503213,0.483351
13.7389,15.1174,-3.74498,-0.00632312,-0.00651807,-0.112787,-0.0237698,0.443606,0.488115
15.8331,16.8396,1.45618,0.0269892,0.0275536,-0.0195254,0.0428023,0.490237,0.521401
16.4404,16.1907,-11.7826,0.0283976,0.0282522,0.0167544,0.00131072,0.508377,0.500655
16.3091,17.6161,1.76913,0.0635399,0.0651987,-0.0336675,0.0437735,0.483166,0.521887
