Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.7478,14.3587,1.36335,-0.0495071,-0.0490696,0.00708094,-0.019488,0.50354,0.490256
15.1648,15.4297,0.665862,-0.0297472,-0.0299214,0.00884477,0.0264704,0.504422,0.513235
15.2215,15.2255,0.0411773,-0.0247995,-0.0248017,0.00616037,0.00642493,0.50308,0.503212
14.7042,16.3205,2.66116,0.00490555,0.00507743,-0.0642091,0.0386532,0.467895,0.519327
15.3781,16.36,3.00572,0.0210181,0.0214531,-0.0408675,0.0203755,0.479566,0.510188
15.6984,15.3035,1.09515,0.00252098,0.00249981,0.00219056,-0.0230217,0.501095,0.488489
16.1367,16.449,0.786262,0.0222891,0.0224334,0.00528928,0.0247466,0.502645,0.512373
16.2603,16.4083,0.825773,0.0312931,0.0313881,0.00192422,0.0110443,0.500962,0.505522
16.0789,16.4867,3.15291,0.0375879,0.0379021,-0.0170238,0.00790736,0.491488,0.503954
14.5422,16.4714,33.7945,0.0391509,0.0407453,-0.114053,0.00347782,0.442973,0.501739
15.8243,16.5256,12.5772,0.0429541,0.0435718,-0.0391915,0.00338522,0.480404,0.501693
14.0554,15.3518,-2.36031,0.0140115,0.0144076,-0.116069,-0.034541,0.441966,0.482729
14.9968,15.9513,37.9104,0.0155445,0.0158611,-0.0583499,0.00158085,0.470825,0.50079
13.9992,15.1732,-3.15675,-0.00341973,-0.00350877,-0.099447,-0.0239242,0.450277,0.488038
15.7039,15.8775,1.0391,0.00487476,0.00489272,-0.000415934,0.0106382,0.499792,0.505319
16.0618,16.1769,0.490058,0.0167037,0.0167438,0.00751492,0.0147368,0.503757,0.507368
16.5813,17.1796,0.949014,0.0475943,0.0481674,0.00194211,0.0380914,0.500971,0.519046
16.3279,16.173,0.828496,0.03791,0.0377902,-0.0019606,-0.0114318,0.49902,0.494284
16.094,15.8065,1.04774,0.0237373,0.0235959,0.000814602,-0.0170629,0.500407,0.491469
16.4639,16.7087,0.772528,0.0396111,0.039808,0.00439784,0.0193336,0.502199,0.509667
16.2667,16.1545,0.949115,0.0334878,0.0334108,-0.000369628,-0.00726395,0.499815,0.496368
16.0944,16.0986,-0.047294,0.0289946,0.0289971,-0.0056197,-0.00536592,0.49719,0.497317
14.9685,15.4814,-1.47378,0.0107384,0.0108565,-0.0543929,-0.0219878,0.472804,0.489006
16.079,16.4278,1.15538,0.0259957,0.0261834,-0.00290896,0.0187212,0.498546,0.509361
16.0105,15.7759,1.34793,0.0170856,0.017002,0.00379649,-0.0109115,0.501898,0.494544
15.8119,16.3439,2.68424,0.0268424,0.0271392,-0.0206759,0.0122761,0.489662,0.506138
