Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5119,14.3587,0.536649,-0.0492418,-0.0490696,-0.00902978,-0.019488,0.495485,0.490256
14.9415,15.4297,1.22682,-0.0296004,-0.0299214,-0.00600404,0.0264704,0.496998,0.513235
14.9919,15.2255,2.4036,-0.0246743,-0.0248017,-0.009018,0.00642493,0.495491,0.503212
14.4791,16.3205,3.03166,0.00488162,0.00507743,-0.0785302,0.0386532,0.460735,0.519327
15.1204,16.36,3.79445,0.020904,0.0214531,-0.0569382,0.0203755,0.471531,0.510188
15.4284,15.3035,0.34653,0.00250651,0.00249981,-0.015044,-0.0230217,0.492478,0.488489
15.8627,16.449,1.47597,0.0221625,0.0224334,-0.0117786,0.0247466,0.494111,0.512373
15.9777,16.4083,2.40243,0.0311115,0.0313881,-0.0154888,0.0110443,0.492256,0.505522
15.7972,16.4867,5.33124,0.0373709,0.0379021,-0.0342486,0.00790736,0.482876,0.503954
14.3199,16.4714,37.6881,0.0389672,0.0407453,-0.127595,0.00347782,0.436203,0.501739
15.5435,16.5256,17.6149,0.0427067,0.0435718,-0.0562451,0.00338522,0.471877,0.501693
13.8396,15.3518,-2.75321,0.0139456,0.0144076,-0.12964,-0.034541,0.43518,0.482729
14.7534,15.9513,47.5806,0.0154637,0.0158611,-0.0736369,0.00158085,0.463182,0.50079
13.7863,15.1732,-3.72914,-0.00340359,-0.00350877,-0.113141,-0.0239242,0.44343,0.488038
15.4399,15.8775,2.61822,0.00484746,0.00489272,-0.0172149,0.0106382,0.491393,0.505319
15.7903,16.1769,1.64552,0.0166091,0.0167438,-0.00951284,0.0147368,0.495244,0.507368
16.2882,17.1796,1.41402,0.0473134,0.0481674,-0.0157707,0.0380914,0.492115,0.519046
16.0362,16.173,-0.731212,0.0376845,0.0377902,-0.0197909,-0.0114318,0.490105,0.494284
15.8095,15.8065,0.0109482,0.0235973,0.0235959,-0.0168761,-0.0170629,0.491562,0.491469
16.1779,16.7087,1.67492,0.0393811,0.039808,-0.0130487,0.0193336,0.493476,0.509667
16.0027,16.1545,-1.2843,0.0333066,0.0334108,-0.0165931,-0.00726395,0.491703,0.496368
15.8075,16.0986,-3.35174,0.0288229,0.0289971,-0.0233511,-0.00536592,0.488324,0.497317
14.7126,15.4814,-2.2091,0.0106794,0.0108565,-0.070561,-0.0219878,0.46472,0.489006
15.8007,16.4278,2.07735,0.025846,0.0261834,-0.0201693,0.0187212,0.489915,0.509361
15.7341,15.7759,-0.239742,0.0169871,0.017002,-0.0135274,-0.0109115,0.493236,0.494544
15.5362,16.3439,4.07485,0.0266885,0.0271392,-0.0377472,0.0122761,0.481126,0.506138
15.6788,15.94,-2.54727,0.021612,0.0217302,-0.0226721,-0.00639142,0.488664,0.496804
16.1295,17.6444,1.84745,0.0607212,0.0625691,-0.0413031,0.0487383,0.479348,0.524369
16.197,18.3332,2.77215,0.0965676,0.100587,-0.0777586,0.0438782,0.461121,0.521939
17.1124,17.4438,-5.58446,0.0953941,0.0960006,-0.0223201,-0.00338981,0.48884,0.498305
16.7266,16.9858,-1.00931,0.0820205,0.0824355,-0.0299192,-0.0148903,0.48504,0.492555
16.5721,17.7811,4.45477,0.0947236,0.0969433,-0.0535458,0.0154991,0.473227,0.50775
17.2063,17.5203,59.3216,0.0961465,0.0967245,-0.0176267,0.000302232,0.491187,0.500151
17.3402,17.9624,2.76421,0.107222,0.108485,-0.0223874,0.0126898,0.488806,0.506345
17.8337,18.7189,1.77967,0.131729,0.133877,-0.0212842,0.0272991,0.489358,0.51365
17.8284,18.3195,10.0049,0.134069,0.135279,-0.0241906,0.00268639,0.487905,0.501343
17.9316,18.4854,5.13757,0.139477,0.140889,-0.0242684,0.00586538,0.487866,0.502933
