Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.1939,14.3587,2.92658,-0.0500086,-0.0490696,0.0375452,-0.019488,0.518773,0.490256
15.6492,15.4297,-0.551617,-0.0300658,-0.0299214,0.0410719,0.0264704,0.520536,0.513235
15.7219,15.2255,-5.10756,-0.0250724,-0.0248017,0.0392407,0.00642493,0.51962,0.503212
15.0344,16.3205,2.11745,0.00494067,0.00507743,-0.0431929,0.0386532,0.478404,0.519327
15.8178,16.36,1.65962,0.0212129,0.0214531,-0.0134402,0.0203755,0.49328,0.510188
16.2417,15.3035,2.60178,0.00255011,0.00249981,0.0368758,-0.0230217,0.518438,0.488489
16.6841,16.449,-0.591891,0.0225421,0.0224334,0.0393939,0.0247466,0.519697,0.512373
16.8256,16.4083,-2.32822,0.0316562,0.0313881,0.0367579,0.0110443,0.518379,0.505522
16.6072,16.4867,-0.931193,0.0379948,0.0379021,0.0152706,0.00790736,0.507635,0.503954
14.8355,16.4714,28.656,0.0393934,0.0407453,-0.0961825,0.00347782,0.451909,0.501739
16.335,16.5256,3.41734,0.0434039,0.0435718,-0.00818324,0.00338522,0.495908,0.501693
14.3421,15.3518,-1.83833,0.0140991,0.0144076,-0.0980388,-0.034541,0.450981,0.482729
15.3851,15.9513,22.4879,0.0156733,0.0158611,-0.0339692,0.00158085,0.483015,0.50079
14.2874,15.1732,-2.38167,-0.00344159,-0.00350877,-0.0809036,-0.0239242,0.459548,0.488038
16.2054,15.8775,-1.96187,0.00492664,0.00489272,0.031509,0.0106382,0.515754,0.505319
16.6269,16.1769,-1.91547,0.0169006,0.0167438,0.0429647,0.0147368,0.521482,0.507368
17.1788,17.1796,0.00120866,0.0481667,0.0481674,0.0380454,0.0380914,0.519023,0.519046
16.9173,16.173,3.97997,0.0383655,0.0377902,0.0340664,-0.0114318,0.517033,0.494284
16.6759,15.8065,3.16865,0.0240236,0.0235959,0.0370035,-0.0170629,0.518502,0.491469
17.0518,16.7087,-1.08266,0.040084,0.039808,0.0402653,0.0193336,0.520133,0.509667
16.8821,16.1545,6.15556,0.03391,0.0334108,0.0374497,-0.00726395,0.518725,0.496368
16.6667,16.0986,6.54226,0.029337,0.0289971,0.0297393,-0.00536592,0.51487,0.497317
15.4052,15.4814,-0.219145,0.0108389,0.0108565,-0.0268063,-0.0219878,0.486597,0.489006
16.6204,16.4278,-0.638091,0.026287,0.0261834,0.030667,0.0187212,0.515334,0.509361
16.5837,15.7759,4.64186,0.01729,0.017002,0.0397381,-0.0109115,0.519869,0.494544
16.3219,16.3439,0.110889,0.027127,0.0271392,0.0109148,0.0122761,0.505457,0.506138
16.4912,15.94,5.37609,0.0219796,0.0217302,0.0279694,-0.00639142,0.513985,0.496804
16.953,17.6444,0.843225,0.0617257,0.0625691,0.00764095,0.0487383,0.50382,0.524369
17.0101,18.3332,1.71692,0.0980977,0.100587,-0.031457,0.0438782,0.484272,0.521939
18.1643,17.4438,12.1436,0.0973193,0.0960006,0.0377749,-0.00338981,0.518887,0.498305
17.7296,16.9858,2.89734,0.0836269,0.0824355,0.0282519,-0.0148903,0.514126,0.492555
17.4781,17.7811,1.11626,0.0963871,0.0969433,-0.00180197,0.0154991,0.499099,0.50775
18.2603,17.5203,-139.795,0.0980866,0.0967245,0.0425528,0.000302232,0.521276,0.500151
18.4146,17.9624,-2.00916,0.109403,0.108485,0.0381857,0.0126898,0.519093,0.506345
18.9619,18.7189,-0.488447,0.134467,0.133877,0.0406333,0.0272991,0.520317,0.51365
18.9891,18.3195,-13.643,0.136931,0.135279,0.0393368,0.00268639,0.519668,0.501343
19.0978,18.4854,-5.68168,0.142451,0.140889,0.0391906,0.00586538,0.519595,0.502933
18.9799,18.1692,7.8013,0.13704,0.135039,0.0386803,-0.0056872,0.51934,0.497156
19.2714,18.7739,-1.97331,0.149949,0.148624,0.0404709,0.0136114,0.520235,0.506806
19.2958,19.5273,0.454492,0.174044,0.174746,0.0146119,0.0267858,0.507306,0.513393
19.5831,19.0047,87.4719,0.174597,0.172844,0.0300775,-0.00034783,0.515039,0.499826
16.4638,16.7516,-0.263027,0.110614,0.111224,-0.0774341,-0.0613083,0.461283,0.469346
17.5001,18.4784,3.0661,0.127937,0.130263,-0.0363012,0.0175699,0.481849,0.508785
17.0347,20.5455,2.85451,0.180937,0.192348,-0.118086,0.0636748,0.440957,0.531837
19.3593,18.7508,2.17111,0.174871,0.173018,0.0172459,-0.0147261,0.508623,0.492637
19.0513,18.3962,2.08102,0.158537,0.156698,0.018186,-0.016823,0.509093,0.491588
16.0022,16.2397,-0.199345,0.0899428,0.0903629,-0.0820029,-0.0683731,0.458999,0.465813
16.4838,18.2995,4.13423,0.111352,0.115224,-0.0770714,0.0245902,0.461464,0.512295
18.7634,18.2567,-2.54251,0.125939,0.124776,0.0390987,0.011037,0.519549,0.505518
18.0283,16.8506,1.98598,0.0941211,0.0920263,0.0335184,-0.0339952,0.516759,0.483002
18.4551,18.3548,-0.217298,0.117186,0.116969,0.0313903,0.0257869,0.515695,0.512893
18.4871,17.8352,22.4333,0.115822,0.114429,0.0348629,-0.00162658,0.517431,0.499187
18.3601,17.5954,5.70997,0.108897,0.10735,0.0355789,-0.00755396,0.517789,0.496223
16.848,15.7704,1.13338,0.0564592,0.0552494,0.00758435,-0.0568614,0.503792,0.471569
15.9963,16.3554,-1.97467,0.0464458,0.0467857,-0.0327145,-0.0109977,0.483643,0.494501
17.5869,17.2838,-0.803308,0.0666241,0.0662311,0.0402498,0.02232,0.520125,0.51116
16.9951,15.9262,2.21399,0.0409098,0.0400319,0.0357195,-0.0294233,0.51786,0.485288
16.2949,15.3344,1.81845,0.0127358,0.0124811,0.0272532,-0.0332984,0.513627,0.483351
13.9402,15.1174,-3.19821,-0.00635159,-0.00651807,-0.0997905,-0.0237698,0.450105,0.488115
16.1469,16.8396,1.00221,0.0271652,0.0275536,-9.44822e-05,0.0428023,0.499953,0.521401
16.7904,16.1907,-28.2964,0.0286013,0.0282522,0.0383994,0.00131072,0.5192,0.500655
16.6347,17.6161,1.32839,0.0639532,0.0651987,-0.0143746,0.0437735,0.492813,0.521887
17.9547,18.2098,0.375742,0.0983098,0.0987828,0.0241737,0.0387239,0.512087,0.519362
17.9858,17.152,4.42509,0.0889187,0.0875109,0.0372208,-0.0108671,0.51861,0.494566
18.5992,18.4777,-0.210363,0.117823,0.117559,0.0390619,0.0322729,0.519531,0.516136
18.1812,17.1021,2.7359,0.0970225,0.0950536,0.0391316,-0.0225425,0.519566,0.488729
16.8221,16.0892,1.06392,0.0592644,0.0584022,0.00262448,-0.0410585,0.501312,0.479471
17.9279,18.7541,0.813545,0.108479,0.110157,0.0106739,0.0572464,0.505337,0.528623
17.5467,18.3174,2.64188,0.121618,0.123367,-0.0265726,0.0161843,0.486714,0.508092
19.0512,18.6206,-1.43624,0.139549,0.13847,0.0398741,0.0163671,0.519937,0.508184
19,19.8544,1.0922,0.175737,0.178364,-0.00378161,0.0410167,0.498109,0.520508
15.6689,17.1643,-1.61015,0.120502,0.123977,-0.133984,-0.0513319,0.433008,0.474334
16.2741,17.633,-5.9457,0.110966,0.113866,-0.0888779,-0.0127961,0.455561,0.493602
16.9061,17.0146,-0.259533,0.0916092,0.0918014,-0.0302267,-0.0239983,0.484887,0.488001
17.4252,18.7646,1.97522,0.124266,0.127371,-0.0365607,0.0374896,0.48172,0.518745
18.4711,17.7651,4.41335,0.118779,0.117236,0.0304607,-0.00892399,0.51523,0.495538
18.6934,18.2867,-2.23785,0.128114,0.127165,0.0325002,0.0100376,0.51625,0.505019
18.777,18.1978,-12.4762,0.130586,0.129212,0.0344664,0.00255757,0.517233,0.501279
19.0243,18.5799,-2.06217,0.141618,0.14049,0.0359337,0.0117347,0.517967,0.505867
19.0707,18.2586,15.3901,0.139142,0.137113,0.0414659,-0.00288156,0.520733,0.498559
19.1555,18.9816,-0.514299,0.155557,0.155078,0.027461,0.0181345,0.513731,0.509067
19.15,18.6039,27.5482,0.154581,0.153084,0.0282576,-0.00106439,0.514129,0.499468
19.273,18.5021,12.7071,0.151953,0.149876,0.0382567,-0.00326783,0.519128,0.498366
19.4506,19.5927,0.272251,0.17706,0.177497,0.0199171,0.0273681,0.509959,0.513684
20.303,20.1792,-0.220135,0.206073,0.205645,0.0349577,0.0286507,0.517479,0.514325
20.6573,20.9352,0.414894,0.238218,0.2393,0.0193352,0.0330456,0.509668,0.516523
20.9999,20.1571,15.5799,0.236972,0.233721,0.0390242,-0.00267657,0.519512,0.498662
21.1618,20.6716,-2.1178,0.248469,0.246505,0.0353065,0.0113242,0.517653,0.505662
21.0234,20.1684,6.31597,0.241461,0.238111,0.0354397,-0.00666665,0.51772,0.496667
21.6049,21.0703,-1.38211,0.261796,0.259573,0.0445471,0.0187007,0.522274,0.50935
21.9053,21.2456,-2.33159,0.276254,0.273399,0.0449639,0.0134962,0.522482,0.506748
21.7059,20.8227,12.6383,0.272092,0.268307,0.0389287,-0.00334489,0.519464,0.498328
21.2928,20.4504,3.83103,0.259877,0.256381,0.0301174,-0.0106383,0.515059,0.494681
22.3904,22.0719,-0.447245,0.297077,0.295623,0.04826,0.0333461,0.52413,0.516673
23.3303,23.103,-0.255726,0.341491,0.340345,0.0502446,0.0400124,0.525122,0.520006
23.0804,22.201,132.975,0.339925,0.335496,0.0392999,-0.000297782,0.51965,0.499851
22.8881,21.9254,6.84424,0.332406,0.327631,0.0372532,-0.00637434,0.518627,0.496813
20.3517,20.876,-0.893447,0.29249,0.294913,-0.0517665,-0.0273398,0.474117,0.48633
23.208,22.8116,-0.578897,0.33682,0.334841,0.0488569,0.0309437,0.524428,0.515472
22.9463,22.0555,24.9773,0.333858,0.329428,0.0387071,-0.00161432,0.519354,0.499193
23.4901,22.7845,-2.01984,0.352553,0.348914,0.047021,0.0155707,0.52351,0.507785
23.757,23.2818,-1.11219,0.373306,0.370752,0.0394838,0.0186933,0.519742,0.509347
24.1542,23.0535,-11.0451,0.380016,0.374046,0.0522944,0.00434154,0.526147,0.502171
22.9764,22.1461,2.0747,0.35501,0.350679,0.0190782,-0.0177522,0.509539,0.491124
22.5619,23.6009,1.9483,0.376525,0.38222,-0.0219241,0.0231194,0.489038,0.51156
23.7833,26.2955,1.50718,0.453495,0.469092,-0.034324,0.0676761,0.482838,0.533838
25.3024,24.5679,24.1669,0.461559,0.457008,0.0286229,-0.00123551,0.514311,0.499382
25.5923,23.7718,4.44356,0.444463,0.433523,0.0583401,-0.0169418,0.52917,0.491529
25.5303,24.6922,-3.26522,0.455616,0.450483,0.0448036,0.0105044,0.522402,0.505252
25.6138,24.5388,-20.7904,0.458463,0.451855,0.0460117,0.00211156,0.523006,0.501056
26.3074,24.9951,-5.14047,0.474207,0.465995,0.0633654,0.0103193,0.531683,0.50516
26.5507,25.5265,-2.58342,0.493386,0.486807,0.0565299,0.0157754,0.528265,0.507888
25.873,24.4703,4.28076,0.474113,0.465301,0.0433519,-0.013214,0.521676,0.493393
26.2671,24.9119,-23.7666,0.479161,0.470615,0.0568159,0.00229405,0.528408,0.501147
26.0013,24.4097,7.18284,0.467383,0.4575,0.0556184,-0.00899561,0.527809,0.495502
27.0327,26.1381,-1.1701,0.507473,0.501636,0.0653898,0.0301321,0.532695,0.515066
26.1154,23.9417,3.08106,0.468813,0.455299,0.0595705,-0.028625,0.529785,0.485687
21.5829,21.8649,-0.208958,0.377707,0.379273,-0.0702792,-0.0581321,0.46486,0.470934
21.4954,20.6189,0.696052,0.316907,0.31265,-0.0174951,-0.0575596,0.491252,0.47122
18.9362,18.914,0.0155425,0.235053,0.234966,-0.0691151,-0.0702063,0.465442,0.464897
21.3528,24.8544,1.47807,0.343797,0.361948,-0.0503687,0.105359,0.474816,0.552679
21.6083,21.4783,0.261143,0.321942,0.321304,-0.016737,-0.0226525,0.491632,0.488674
21.3822,21.4997,-0.49638,0.309866,0.310428,-0.0163052,-0.0108964,0.491847,0.494552
21.9488,22.2931,1.2298,0.325314,0.327012,-0.00292322,0.0127207,0.498538,0.50636
22.3454,21.3722,3.05968,0.312316,0.307692,0.030204,-0.0146644,0.515102,0.492668
21.992,23.0062,1.51913,0.340427,0.345606,-0.0155152,0.0298872,0.492242,0.514944
22.9564,22.2355,14.0033,0.34297,0.339309,0.0300346,-0.00230977,0.515017,0.498845
23.6376,23.1094,-1.273,0.3653,0.362505,0.0415579,0.0182833,0.520779,0.509142
23.3719,22.9599,-3.0961,0.369963,0.367755,0.0238783,0.00582952,0.511939,0.502915
23.4996,23.4314,-0.224275,0.384377,0.384001,0.0161069,0.0131563,0.508053,0.506578
24.9565,24.5807,-0.509256,0.425268,0.423068,0.0467083,0.0309479,0.523354,0.515474
25.8555,24.9319,-1.67739,0.455145,0.449512,0.0604649,0.0225835,0.530232,0.511292
