Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5383,14.3587,0.629203,-0.0492715,-0.0490696,-0.00722608,-0.019488,0.496387,0.490256
14.9478,15.4297,1.21122,-0.0296045,-0.0299214,-0.00559108,0.0264704,0.497204,0.513235
14.9981,15.2255,2.3398,-0.0246777,-0.0248017,-0.00860813,0.00642493,0.495696,0.503212
14.5821,16.3205,2.86214,0.00489257,0.00507743,-0.0719775,0.0386532,0.464011,0.519327
15.1982,16.36,3.55634,0.0209384,0.0214531,-0.0520866,0.0203755,0.473957,0.510188
15.452,15.3035,0.411958,0.00250778,0.00249981,-0.0135377,-0.0230217,0.493231,0.488489
15.888,16.449,1.41229,0.0221742,0.0224334,-0.0102028,0.0247466,0.494899,0.512373
16.0058,16.4083,2.24593,0.0311296,0.0313881,-0.0137604,0.0110443,0.49312,0.505522
15.8495,16.4867,4.92679,0.0374112,0.0379021,-0.0310505,0.00790736,0.484475,0.503954
14.4666,16.4714,35.1192,0.0390884,0.0407453,-0.11866,0.00347782,0.44067,0.501739
15.6118,16.5256,16.3891,0.0427669,0.0435718,-0.0520954,0.00338522,0.473952,0.501693
13.9789,15.3518,-2.49957,0.0139881,0.0144076,-0.120879,-0.034541,0.439561,0.482729
14.8478,15.9513,43.8285,0.015495,0.0158611,-0.0677054,0.00158085,0.466147,0.50079
13.9115,15.1732,-3.39254,-0.00341308,-0.00350877,-0.105088,-0.0239242,0.447456,0.488038
15.4758,15.8775,2.40358,0.00485117,0.00489272,-0.0149316,0.0106382,0.492534,0.505319
15.8071,16.1769,1.57435,0.016615,0.0167438,-0.00846414,0.0147368,0.495768,0.507368
16.3143,17.1796,1.37259,0.0473385,0.0481674,-0.0141925,0.0380914,0.492904,0.519046
16.0652,16.173,-0.57611,0.0377069,0.0377902,-0.0180178,-0.0114318,0.490991,0.494284
15.8333,15.8065,0.0977598,0.0236091,0.0235959,-0.0153948,-0.0170629,0.492303,0.491469
16.1999,16.7087,1.60569,0.0393987,0.039808,-0.0117101,0.0193336,0.494145,0.509667
16.0047,16.1545,-1.26714,0.033308,0.0334108,-0.0164684,-0.00726395,0.491766,0.496368
15.8392,16.0986,-2.98639,0.0288419,0.0289971,-0.0213906,-0.00536592,0.489305,0.497317
14.7936,15.4814,-1.97623,0.0106981,0.0108565,-0.0654406,-0.0219878,0.46728,0.489006
15.8356,16.4278,1.96168,0.0258648,0.0261834,-0.0180038,0.0187212,0.490998,0.509361
15.7526,15.7759,-0.133939,0.0169936,0.017002,-0.012373,-0.0109115,0.493814,0.494544
15.5916,16.3439,3.79544,0.0267195,0.0271392,-0.034317,0.0122761,0.482841,0.506138
15.7159,15.94,-2.18559,0.0216288,0.0217302,-0.0203605,-0.00639142,0.48982,0.496804
16.1898,17.6444,1.77396,0.0607947,0.0625691,-0.0377215,0.0487383,0.481139,0.524369
16.2947,18.3332,2.64535,0.0967515,0.100587,-0.0721949,0.0438782,0.463903,0.521939
17.1299,17.4438,-5.29042,0.095426,0.0960006,-0.0213233,-0.00338981,0.489338,0.498305
16.7584,16.9858,-0.885622,0.0820714,0.0824355,-0.0280775,-0.0148903,0.485961,0.492555
16.6419,17.7811,4.19782,0.0948517,0.0969433,-0.0495634,0.0154991,0.475218,0.50775
17.219,17.5203,56.9216,0.0961699,0.0967245,-0.0169013,0.000302232,0.491549,0.500151
17.3431,17.9624,2.75118,0.107228,0.108485,-0.0222221,0.0126898,0.488889,0.506345
17.8536,18.7189,1.73958,0.131777,0.133877,-0.02019,0.0272991,0.489905,0.51365
17.8495,18.3195,9.57584,0.13412,0.135279,-0.0230381,0.00268639,0.488481,0.501343
17.9329,18.4854,5.12582,0.13948,0.140889,-0.0241995,0.00586538,0.4879,0.502933
17.8263,18.1692,-3.2998,0.134193,0.135039,-0.0244538,-0.0056872,0.487773,0.497156
18.0752,18.7739,2.77139,0.146764,0.148624,-0.0241111,0.0136114,0.487944,0.506806
18.1691,19.5273,2.6663,0.170623,0.174746,-0.0446332,0.0267858,0.477683,0.513393
18.3722,19.0047,-95.6516,0.170927,0.172844,-0.0336183,-0.00034783,0.483191,0.499826
15.8358,16.7516,-0.837089,0.109282,0.111224,-0.112629,-0.0613083,0.443686,0.469346
16.6898,18.4784,5.60582,0.126011,0.130263,-0.0809238,0.0175699,0.459538,0.508785
16.5167,20.5455,3.27572,0.179253,0.192348,-0.144906,0.0636748,0.427547,0.531837
18.1674,18.7508,-2.08191,0.171241,0.173018,-0.0453845,-0.0147261,0.477308,0.492637
17.8895,18.3962,-1.60992,0.155275,0.156698,-0.0439066,-0.016823,0.478047,0.491588
15.3508,16.2397,-0.745859,0.088791,0.0903629,-0.11937,-0.0683731,0.440315,0.465813
15.8974,18.2995,5.46948,0.110101,0.115224,-0.109905,0.0245902,0.445047,0.512295
17.6479,18.2567,3.05466,0.123379,0.124776,-0.0226773,0.011037,0.488661,0.505518
16.9662,16.8506,0.194907,0.0922319,0.0920263,-0.0273693,-0.0339952,0.486315,0.483002
17.4104,18.3548,2.0467,0.114929,0.116969,-0.026991,0.0257869,0.486504,0.512893
17.4212,17.8352,-14.2503,0.113545,0.114429,-0.0248058,-0.00162658,0.487597,0.499187
17.2649,17.5954,-2.46783,0.106681,0.10735,-0.0261959,-0.00755396,0.486902,0.496223
15.9842,15.7704,0.22486,0.0554895,0.0552494,-0.0440756,-0.0568614,0.477962,0.471569
15.3791,16.3554,-5.36795,0.0458617,0.0467857,-0.0700328,-0.0109977,0.464984,0.494501
16.6229,17.2838,1.75124,0.0653746,0.0662311,-0.0167677,0.02232,0.491616,0.51116
16.0691,15.9262,0.295989,0.0401493,0.0400319,-0.0207143,-0.0294233,0.489643,0.485288
15.5073,15.3344,0.327408,0.0125269,0.0124811,-0.0223962,-0.0332984,0.488802,0.483351
13.6689,15.1174,-3.93515,-0.00631322,-0.00651807,-0.117307,-0.0237698,0.441346,0.488115
15.4512,16.8396,2.00871,0.0267751,0.0275536,-0.0431753,0.0428023,0.478412,0.521401
15.9249,16.1907,12.539,0.0280975,0.0282522,-0.0151244,0.00131072,0.492438,0.500655
