Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
16.1489,14.3587,6.27306,-0.0510823,-0.0490696,0.102761,-0.019488,0.551381,0.490256
16.5939,15.4297,-2.92592,-0.0306872,-0.0299214,0.103921,0.0264704,0.55196,0.513235
16.6962,15.2255,-15.1313,-0.0256037,-0.0248017,0.103642,0.00642493,0.551821,0.503212
16.0743,16.3205,0.405318,0.00505125,0.00507743,0.0229864,0.0386532,0.511493,0.519327
16.9638,16.36,-1.84835,0.0217206,0.0214531,0.0580367,0.0203755,0.529018,0.510188
17.3646,15.3035,5.71545,0.0026103,0.00249981,0.108558,-0.0230217,0.554279,0.488489
17.8216,16.449,-3.4555,0.0230676,0.0224334,0.110259,0.0247466,0.555129,0.512373
18.0069,16.4083,-8.9187,0.0324149,0.0313881,0.109545,0.0110443,0.554773,0.505522
17.8166,16.4867,-10.2813,0.0389265,0.0379021,0.0892055,0.00790736,0.544603,0.503954
15.9722,16.4714,8.74527,0.0403327,0.0407453,-0.0269367,0.00347782,0.486532,0.501739
17.5763,16.5256,-18.8459,0.0444973,0.0435718,0.0671828,0.00338522,0.533591,0.501693
15.4379,15.3518,0.156756,0.0144339,0.0144076,-0.0291265,-0.034541,0.485437,0.482729
16.5005,15.9513,-21.815,0.0160434,0.0158611,0.0360671,0.00158085,0.518034,0.50079
15.3329,15.1732,0.429428,-0.00352089,-0.00350877,-0.0136505,-0.0239242,0.493175,0.488038
17.3004,15.8775,-8.51347,0.00503991,0.00489272,0.101206,0.0106382,0.550603,0.505319
17.7623,16.1769,-6.74802,0.0172961,0.0167438,0.114181,0.0147368,0.557091,0.507368
18.4115,17.1796,-1.95419,0.0493476,0.0481674,0.112529,0.0380914,0.556265,0.519046
18.1466,16.173,10.5526,0.0393156,0.0377902,0.109204,-0.0114318,0.554602,0.494284
17.8706,15.8065,7.52247,0.0246112,0.0235959,0.111292,-0.0170629,0.555646,0.491469
18.2503,16.7087,-4.86448,0.041048,0.039808,0.113381,0.0193336,0.556691,0.509667
18.0503,16.1545,16.0382,0.0347114,0.0334108,0.109237,-0.00726395,0.554619,0.496368
17.8756,16.0986,20.4618,0.0300602,0.0289971,0.10443,-0.00536592,0.552215,0.497317
16.5587,15.4814,3.09502,0.0111046,0.0108565,0.0460649,-0.0219878,0.523032,0.489006
17.7853,16.4278,-4.4966,0.0269135,0.0261834,0.102903,0.0187212,0.551452,0.509361
17.7409,15.7759,11.291,0.0177027,0.017002,0.112291,-0.0109115,0.556145,0.494544
17.5097,16.3439,-5.88182,0.0277898,0.0271392,0.0844819,0.0122761,0.542241,0.506138
17.6535,15.94,16.7116,0.0225055,0.0217302,0.100419,-0.00639142,0.55021,0.496804
18.2066,17.6444,-0.685673,0.063255,0.0625691,0.0821568,0.0487383,0.541078,0.524369
18.3813,18.3332,-0.0624546,0.100678,0.100587,0.0466186,0.0438782,0.523309,0.521939
19.5888,17.4438,36.1536,0.0999267,0.0960006,0.119164,-0.00338981,0.559582,0.498305
19.1314,16.9858,8.35696,0.085872,0.0824355,0.109547,-0.0148903,0.554774,0.492555
18.8769,17.7811,-4.0377,0.0989552,0.0969433,0.0780798,0.0154991,0.53904,0.50775
19.6763,17.5203,-407.283,0.100693,0.0967245,0.123396,0.000302232,0.561698,0.500151
19.8419,17.9624,-8.35049,0.112301,0.108485,0.118656,0.0126898,0.559328,0.506345
20.4941,18.7189,-3.56873,0.138185,0.133877,0.124722,0.0272991,0.562361,0.51365
20.5681,18.3195,-45.8132,0.140824,0.135279,0.125758,0.00268639,0.562879,0.501343
20.6445,18.4854,-20.0301,0.146396,0.140889,0.12335,0.00586538,0.561675,0.502933
20.5194,18.1692,22.6154,0.14084,0.135039,0.122931,-0.0056872,0.561465,0.497156
20.8599,18.7739,-8.27436,0.154178,0.148624,0.126237,0.0136114,0.563119,0.506806
20.9933,19.5273,-2.87782,0.179197,0.174746,0.103871,0.0267858,0.551935,0.513393
21.3001,19.0047,347.118,0.179801,0.172844,0.12039,-0.00034783,0.560195,0.499826
17.8957,16.7516,1.04567,0.113651,0.111224,0.00280024,-0.0613083,0.5014,0.469346
19.0105,18.4784,-1.66773,0.131528,0.130263,0.0468718,0.0175699,0.523436,0.508785
18.5421,20.5455,1.62894,0.185836,0.192348,-0.0400476,0.0636748,0.479976,0.531837
21.1213,18.7508,8.45841,0.180237,0.173018,0.109833,-0.0147261,0.554917,0.492637
20.7452,18.3962,7.46249,0.163292,0.156698,0.108718,-0.016823,0.554359,0.491588
17.4286,16.2397,0.997448,0.092465,0.0903629,-0.000174496,-0.0683731,0.499913,0.465813
17.8555,18.2995,1.01104,0.114277,0.115224,-0.000271363,0.0245902,0.499864,0.512295
20.2805,18.2567,-10.1546,0.12942,0.124776,0.123114,0.011037,0.561557,0.505518
19.438,16.8506,4.36325,0.0966285,0.0920263,0.114334,-0.0339952,0.557167,0.483002
19.9178,18.3548,-3.38747,0.120346,0.116969,0.113139,0.0257869,0.55657,0.512893
19.9839,17.8352,73.9434,0.119019,0.114429,0.118648,-0.00162658,0.559324,0.499187
19.8365,17.5954,16.734,0.111885,0.10735,0.118854,-0.00755396,0.559427,0.496223
18.187,15.7704,2.54167,0.0579625,0.0552494,0.0876616,-0.0568614,0.543831,0.471569
17.2097,16.3554,4.69694,0.0475943,0.0467857,0.0406578,-0.0109977,0.520329,0.494501
18.8873,17.2838,-4.24946,0.0683096,0.0662311,0.117168,0.02232,0.558584,0.51116
18.2418,15.9262,4.79619,0.0419337,0.0400319,0.111696,-0.0294233,0.555848,0.485288
17.4665,15.3344,4.03646,0.0130465,0.0124811,0.101109,-0.0332984,0.550555,0.483351
14.917,15.1174,-0.544573,-0.00648972,-0.00651807,-0.0367142,-0.0237698,0.481643,0.488115
17.3265,16.8396,-0.704394,0.0278266,0.0275536,0.072952,0.0428023,0.536476,0.521401
17.9791,16.1907,-84.3824,0.0292933,0.0282522,0.111912,0.00131072,0.555956,0.500655
17.8878,17.6161,-0.367832,0.0655436,0.0651987,0.0598748,0.0437735,0.529937,0.521887
19.3767,18.2098,-1.71894,0.100947,0.0987828,0.105288,0.0387239,0.552644,0.519362
19.394,17.152,11.8977,0.0912962,0.0875109,0.118427,-0.0108671,0.559213,0.494566
20.0508,18.4777,-2.72307,0.120966,0.117559,0.120154,0.0322729,0.560077,0.516136
19.5876,17.1021,6.30174,0.0995887,0.0950536,0.119514,-0.0225425,0.559757,0.488729
18.1646,16.0892,3.01269,0.0608437,0.0584022,0.0826382,-0.0410585,0.541319,0.479471
19.3593,18.7541,-0.596027,0.111386,0.110157,0.0913668,0.0572464,0.545683,0.528623
19.0165,18.3174,-2.39619,0.124953,0.123367,0.054965,0.0161843,0.527482,0.508092
20.6335,18.6206,-6.71306,0.143513,0.13847,0.12624,0.0163671,0.56312,0.508184
20.6833,19.8544,-1.05967,0.180913,0.178364,0.0844807,0.0410167,0.54224,0.520508
17.0131,17.1643,-0.162869,0.123626,0.123977,-0.0596923,-0.0513319,0.470154,0.474334
17.6453,17.633,0.0538185,0.113892,0.113866,-0.0121074,-0.0127961,0.493946,0.493602
