Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
21.7506,22.002,-0.138272,0.405508,0.406977,-0.0868901,-0.0763351,0.456555,0.461832
20.4066,23.1869,-8.83837,0.38376,0.399588,-0.131689,-0.0133852,0.434156,0.493307
20.596,21.8411,-1.52778,0.347493,0.354058,-0.0909282,-0.0359716,0.454536,0.482014
21.3006,24.8638,3.15458,0.399102,0.419781,-0.102539,0.0475913,0.44873,0.523796
21.8104,23.3706,-8.61189,0.393983,0.402903,-0.0739373,-0.00769227,0.463031,0.496154
21.5365,22.1626,-0.91526,0.361014,0.364376,-0.0573438,-0.0299405,0.471328,0.48503
22.7337,24.4864,2.10124,0.403758,0.413861,-0.0388356,0.0352655,0.480582,0.517633
18.9944,21.1453,-1.76542,0.326224,0.337236,-0.150661,-0.0544804,0.424669,0.47276
18.1388,19.9456,-1.53848,0.267001,0.274991,-0.14116,-0.0556082,0.42942,0.472196
19.0786,21.4522,14.241,0.278628,0.289356,-0.103679,0.00783011,0.448161,0.503915
19.2232,21.4101,35.0672,0.282089,0.292052,-0.0995183,0.00292124,0.450241,0.501461
17.5516,19.861,-3.1639,0.240792,0.25026,-0.147605,-0.0354487,0.426198,0.482276
14.9183,16.4399,-0.776787,0.132754,0.13666,-0.189164,-0.106464,0.405418,0.446768
15.5727,17.4921,-4.28796,0.113124,0.117344,-0.131943,-0.0249515,0.434029,0.487524
15.519,16.491,-1.37082,0.0780602,0.0795802,-0.097735,-0.0412242,0.451133,0.479388
15.8733,17.2001,NULL,0.0786142,0.0806889,-0.0771381,0,0.461431,0.5
16.7412,17.6073,4.22909,0.0898369,0.0913464,-0.0380012,0.0117684,0.480999,0.505884
16.5754,17.5723,11.7172,0.0936436,0.0954545,-0.0521428,0.00486532,0.473929,0.502433
16.8083,18.3387,3.55223,0.114321,0.117646,-0.0614021,0.0240582,0.469299,0.512029
17.0816,17.4844,-1.91411,0.104647,0.10545,-0.034661,-0.0118942,0.482669,0.494053
16.9838,17.1436,-0.584516,0.0909717,0.0912524,-0.0248785,-0.015701,0.487561,0.49215
16.4186,16.8164,-1.33643,0.0752784,0.0758698,-0.0406412,-0.0173946,0.479679,0.491303
14.5696,15.2221,-0.710472,0.0258909,0.0262514,-0.097318,-0.0568954,0.451341,0.471552
13.9412,15.94,-20.0031,0.0207003,0.0215993,-0.130841,-0.00622958,0.43458,0.496885
15.5895,17.1814,2.742,0.0491703,0.0507746,-0.0609213,0.034972,0.469539,0.517486
16.341,17.6678,2.44873,0.0757427,0.077729,-0.0458355,0.0316385,0.477082,0.515819
15.555,15.9331,-0.645542,0.0451214,0.0454725,-0.0583471,-0.0354577,0.470826,0.482271
16.7264,17.7419,1.63142,0.0759959,0.0775102,-0.0229589,0.0363607,0.488521,0.51818
16.4489,16.61,-0.637062,0.0630034,0.0632057,-0.0245433,-0.0149923,0.487728,0.492504
16.1674,16.1223,0.123053,0.0441806,0.0441401,-0.0194709,-0.022203,0.490265,0.488899
15.6833,15.8464,-0.51357,0.0276927,0.0277869,-0.0297539,-0.0196581,0.485123,0.490171
16.0664,16.6011,2.43162,0.0387637,0.0391882,-0.0192164,0.0134228,0.490392,0.506711
15.6675,15.7835,-0.391677,0.0234625,0.0235194,-0.0256261,-0.0184138,0.487187,0.490793
14.4219,15.5339,-4.11126,0.00937762,0.00960416,-0.087473,-0.0171138,0.456263,0.491443
15.0508,15.8785,22.2926,0.0113502,0.0115513,-0.049908,0.00234391,0.475046,0.501172
14.5403,15.6857,-14.7472,0.00737684,0.00756026,-0.0775917,-0.00492734,0.461204,0.497536
15.0905,16.7876,3.26247,0.032421,0.0335763,-0.0723457,0.0319764,0.463827,0.515988
15.6238,18.1583,2.60902,0.0775914,0.0815248,-0.0909457,0.0565225,0.454527,0.528261
15.5937,15.9174,-0.519923,0.0461971,0.0465044,-0.057212,-0.0376414,0.471394,0.481179
14.5866,15.6809,-2.58211,0.0241583,0.0247233,-0.0942664,-0.0263159,0.452867,0.486842
14.7486,16.8784,5.44133,0.0428375,0.0447494,-0.105442,0.0237411,0.447279,0.511871
15.6927,16.4526,-44.2322,0.0428382,0.0435075,-0.0471826,-0.00104312,0.476409,0.499478
14.7446,15.5414,-1.74145,0.0190466,0.0193713,-0.0783964,-0.0285967,0.460802,0.485702
15.4132,16.35,5.30678,0.0279977,0.0285469,-0.0470098,0.0109153,0.476495,0.505458
15.4532,15.5032,-0.150902,0.0111163,0.0111282,-0.0241006,-0.0209406,0.48795,0.48953
16.1303,17.9265,1.66579,0.0618884,0.0641194,-0.0426099,0.0639987,0.478695,0.531999
16.1476,16.5008,-2.04359,0.0533277,0.0537082,-0.0315474,-0.0103652,0.484226,0.494817
16.0452,17.1828,4.43497,0.0655964,0.067092,-0.0520576,0.0151552,0.473971,0.507578
15.9341,16.5762,-3.68705,0.0568591,0.0575975,-0.0487247,-0.0103956,0.475638,0.494802
16.2846,16.7821,31.3035,0.0580459,0.0586255,-0.0287217,0.000947803,0.485639,0.500474
16.7566,18.4163,1.96549,0.09807,0.101206,-0.0463968,0.0480549,0.476802,0.524027
16.6055,16.7482,-0.350742,0.0775617,0.077779,-0.0320345,-0.0237162,0.483983,0.488142
17.2225,18.1209,1.83527,0.101845,0.103588,-0.0231895,0.0277628,0.488405,0.513881
17.8464,19.3267,1.70716,0.143184,0.147054,-0.033217,0.0469723,0.483392,0.523486
17.9601,18.8452,4.56636,0.152639,0.155084,-0.0370616,0.010392,0.481469,0.505196
18.3148,19.7466,2.57791,0.179249,0.183775,-0.0456651,0.0289402,0.477167,0.51447
17.8485,17.9396,-0.148161,0.147738,0.147983,-0.0380714,-0.0331586,0.480964,0.483421
18.3977,19.2923,2.40292,0.16667,0.169321,-0.0276081,0.0196791,0.486196,0.50984
18.4677,19.0498,8.94983,0.169958,0.171711,-0.0272387,0.00342632,0.486381,0.501713
19.0514,20.6139,1.87962,0.209504,0.215088,-0.0369625,0.042021,0.481519,0.521011
18.7597,19.2465,-1.8285,0.19583,0.197479,-0.0385887,-0.0136428,0.480706,0.493179
19.3835,20.6181,2.20338,0.223589,0.228228,-0.0336155,0.0279341,0.483192,0.513967
19.6383,20.4487,4.12667,0.233636,0.236784,-0.030316,0.00969594,0.484842,0.504848
19.694,21.0026,3.45656,0.251105,0.256497,-0.0450937,0.0183564,0.477453,0.509178
19.5307,19.8249,-0.74372,0.231737,0.232874,-0.0341161,-0.0195651,0.482942,0.490217
19.3753,19.8518,-2.59646,0.222507,0.22429,-0.0329433,-0.00915991,0.483528,0.49542
19.842,20.8666,2.44011,0.24349,0.247598,-0.0295744,0.0205362,0.485213,0.510268
18.3037,18.5331,-0.245767,0.192122,0.192892,-0.0597291,-0.0479456,0.470135,0.476027
18.9679,19.6361,7.85755,0.198344,0.200626,-0.0298276,0.0043496,0.485086,0.502175
18.8765,19.7101,10.4589,0.201755,0.204648,-0.0384046,0.00406014,0.480798,0.50203
19.7014,21.0634,1.86809,0.237702,0.243065,-0.0311244,0.0358539,0.484438,0.517927
19.7116,20.5439,7.92224,0.242601,0.245933,-0.0355789,0.00513979,0.482211,0.50257
20.5805,22.2086,1.80243,0.286326,0.293703,-0.0340211,0.0423976,0.482989,0.521199
21.5113,23.2309,1.74831,0.333827,0.342525,-0.0330847,0.0442126,0.483458,0.522106
19.3761,20.191,-0.812261,0.275836,0.279475,-0.085785,-0.0473359,0.457107,0.476332
19.7927,21.912,5.85667,0.293857,0.303759,-0.0815512,0.0167916,0.459224,0.508396
20.0942,23.1806,3.718,0.331267,0.347046,-0.100951,0.0371416,0.449525,0.518571
21.5873,22.56,9.26382,0.343636,0.348663,-0.0386435,0.00467623,0.480678,0.502338
21.9804,23.1241,3.39387,0.360714,0.366821,-0.0354011,0.0147882,0.482299,0.507394
22.4498,23.5366,2.87641,0.38002,0.386026,-0.0306126,0.0163144,0.484694,0.508157
21.9985,22.8687,-6.017,0.370999,0.375744,-0.0440942,-0.00628391,0.477953,0.496858
23.1175,24.6419,1.84059,0.413201,0.422104,-0.0292359,0.0347801,0.485382,0.51739
23.1545,24.0631,7.2684,0.418976,0.424335,-0.0327351,0.00522224,0.483632,0.502611
23.6365,24.9514,2.56868,0.444196,0.452251,-0.0328578,0.0209462,0.483571,0.510473
23.8786,24.9528,4.16342,0.457017,0.463717,-0.0330504,0.0104477,0.483475,0.505224
23.0227,23.6297,-1.15242,0.427907,0.431548,-0.0469321,-0.0218043,0.476534,0.489098
23.7237,24.8144,3.29327,0.446672,0.453374,-0.0310225,0.0135276,0.484489,0.506764
23.1894,24.0591,-4.11862,0.43396,0.439222,-0.0445313,-0.00869986,0.477734,0.49565
23.9658,25.5324,2.45128,0.466345,0.476251,-0.0372608,0.0256745,0.48137,0.512837
24.2568,25.3718,4.63776,0.478709,0.485871,-0.0348001,0.00956636,0.4826,0.504783
23.6594,24.1619,-1.04703,0.45331,0.456433,-0.0398716,-0.0194778,0.480064,0.490261
24.2344,25.5686,2.85314,0.477224,0.485778,-0.0345237,0.0186299,0.482738,0.509315
23.7462,24.5458,-2.89654,0.461803,0.466834,-0.0433338,-0.0111211,0.478333,0.494439
23.2988,23.7696,-0.904545,0.435501,0.438353,-0.0408074,-0.0214263,0.479596,0.489287
23.8389,24.9024,3.45177,0.452314,0.458901,-0.0307138,0.0125272,0.484643,0.506264
22.2859,22.5966,-0.317801,0.397704,0.399483,-0.0546543,-0.0414739,0.472673,0.479263
22.1184,23.2735,-7.70811,0.390024,0.396556,-0.0557123,-0.00639774,0.472144,0.496801
23.1282,24.5263,2.50659,0.420177,0.428443,-0.0350588,0.0232703,0.482471,0.511635
23.7642,25.3805,2.25712,0.454957,0.465018,-0.0364986,0.0290335,0.481751,0.514517
23.6286,24.8181,15.4539,0.457502,0.464946,-0.0449673,0.00311108,0.477516,0.501556
23.6103,24.6565,-24.7558,0.45552,0.462048,-0.0440712,-0.00171112,0.477964,0.499144
23.9314,25.2468,4.77395,0.469569,0.477931,-0.0416429,0.0110343,0.479179,0.505517
23.4235,24.275,-2.46336,0.450908,0.456192,-0.0486245,-0.0140397,0.475688,0.49298
23.3919,24.428,-10.7704,0.446447,0.452833,-0.0461709,-0.00392263,0.476915,0.498039
23.5071,24.4766,-40.7548,0.446103,0.452068,-0.040544,-0.000971001,0.479728,0.499514
24.1003,25.6351,2.67483,0.474614,0.484429,-0.0383458,0.0228954,0.480827,0.511448
23.7437,24.0685,-0.661066,0.450199,0.452206,-0.0332336,-0.0200074,0.483383,0.489996
21.2221,23.5051,-4.377,0.41145,0.425009,-0.116727,-0.0217086,0.441636,0.489146
23.6422,25.1049,2.68379,0.449572,0.45861,-0.037364,0.0221904,0.481318,0.511095
23.015,23.2985,-0.455489,0.417386,0.419056,-0.0378691,-0.0260181,0.481065,0.486991
21.2863,21.9649,-0.708935,0.363041,0.36671,-0.0713592,-0.0417565,0.46432,0.479122
21.2336,22.6872,-12.4086,0.357496,0.36527,-0.0688769,-0.00513676,0.465562,0.497432
22.5701,24.0024,2.36072,0.391336,0.399417,-0.035287,0.0259326,0.482357,0.512966
23.2667,24.6259,2.18162,0.422531,0.430589,-0.0306697,0.0259556,0.484665,0.512978
22.6704,23.2991,-1.79964,0.403218,0.406841,-0.0413549,-0.0147715,0.479323,0.492614
23.0254,24.2207,4.15204,0.417978,0.425025,-0.0379124,0.0120279,0.481044,0.506014
22.2844,22.4663,-0.252167,0.380417,0.381426,-0.0389701,-0.0311221,0.480515,0.484439
21.8282,22.633,-2.91816,0.365378,0.369725,-0.0471692,-0.0120386,0.476415,0.493981
21.9462,22.9326,82.7972,0.366551,0.371885,-0.0425146,0.000519757,0.478743,0.50026
22.4744,24.0292,2.77248,0.394051,0.402878,-0.0423554,0.0238961,0.478822,0.511948
21.3115,21.1148,0.171724,0.333416,0.332419,-0.0426301,-0.0514685,0.478685,0.474266
21.6777,22.7473,4.37042,0.346259,0.351814,-0.0366567,0.010876,0.481672,0.505438
21.1286,21.807,-1.96571,0.327581,0.330977,-0.0462055,-0.0155799,0.476897,0.49221
22.2835,24.1092,1.82702,0.376902,0.386947,-0.0357599,0.0432394,0.48212,0.52162
21.2318,21.4221,-0.229751,0.332537,0.333499,-0.0457601,-0.0372109,0.47712,0.481395
21.4925,22.7662,4.90625,0.345478,0.352095,-0.0450594,0.0115352,0.47747,0.505768
