Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
17.7526,14.3587,11.8923,-0.0528852,-0.0490696,0.21227,-0.019488,0.606135,0.490256
17.7188,15.4297,-5.75311,-0.031427,-0.0299214,0.178757,0.0264704,0.589379,0.513235
17.8656,15.2255,-27.1624,-0.0262414,-0.0248017,0.180942,0.00642493,0.590471,0.503212
18.7002,16.3205,-3.91816,0.00533049,0.00507743,0.190103,0.0386532,0.595051,0.519327
19.44,16.36,-9.42816,0.0228176,0.0214531,0.212479,0.0203755,0.606239,0.510188
19.1207,15.3035,10.5854,0.00270445,0.00249981,0.220672,-0.0230217,0.610336,0.488489
19.6191,16.449,-7.98041,0.0238981,0.0224334,0.222235,0.0247466,0.611117,0.512373
19.9021,16.4083,-19.492,0.0336322,0.0313881,0.22632,0.0110443,0.61316,0.505522
20.0721,16.4867,-27.7194,0.040664,0.0379021,0.227094,0.00790736,0.613547,0.503954
19.1985,16.4714,-47.7712,0.0429992,0.0407453,0.169617,0.00347782,0.584809,0.501739
20.0662,16.5256,-63.5043,0.0466906,0.0435718,0.218361,0.00338522,0.609181,0.501693
18.5299,15.3518,5.78639,0.0153786,0.0144076,0.165327,-0.034541,0.582663,0.482729
19.1264,15.9513,-126.115,0.0169147,0.0158611,0.200949,0.00158085,0.600475,0.50079
18.2063,15.1732,8.15554,-0.00373881,-0.00350877,0.171191,-0.0239242,0.585595,0.488038
19.2075,15.8775,-19.9245,0.00523719,0.00489272,0.222599,0.0106382,0.611299,0.505319
19.3999,16.1769,-13.7187,0.0178667,0.0167438,0.216907,0.0147368,0.608454,0.507368
20.3363,17.1796,-5.00755,0.0511915,0.0481674,0.228836,0.0380914,0.614418,0.519046
20.1148,16.173,21.0764,0.0408369,0.0377902,0.229509,-0.0114318,0.614755,0.494284
19.7145,15.8065,14.2428,0.0255182,0.0235959,0.22596,-0.0170629,0.61298,0.491469
20.0628,16.7087,-10.5836,0.0425058,0.039808,0.223952,0.0193336,0.611976,0.509667
19.3276,16.1545,26.8445,0.0355877,0.0334108,0.187733,-0.00726395,0.593867,0.496368
19.8617,16.0986,43.3293,0.0312484,0.0289971,0.227136,-0.00536592,0.613568,0.497317
19.0827,15.4814,10.3469,0.0116859,0.0108565,0.205518,-0.0219878,0.602759,0.489006
19.7636,16.4278,-11.0494,0.0279776,0.0261834,0.22558,0.0187212,0.61279,0.509361
19.4432,15.7759,21.072,0.0183098,0.017002,0.219015,-0.0109115,0.609508,0.494544
19.775,16.3439,-17.3108,0.0290538,0.0271392,0.224786,0.0122761,0.612393,0.506138
19.6586,15.94,36.2672,0.0234128,0.0217302,0.225407,-0.00639142,0.612704,0.496804
20.615,17.6444,-3.62275,0.0661928,0.0625691,0.225305,0.0487383,0.612653,0.524369
21.3737,18.3332,-3.94552,0.106308,0.100587,0.217001,0.0438782,0.6085,0.521939
21.5988,17.4438,70.0307,0.103606,0.0960006,0.234001,-0.00338981,0.617,0.498305
21.3509,16.9858,17.0018,0.0894268,0.0824355,0.238271,-0.0148903,0.619136,0.492555
21.5735,17.7811,-13.9743,0.103906,0.0969433,0.232088,0.0154991,0.616044,0.50775
21.5678,17.5203,-764.601,0.104174,0.0967245,0.231389,0.000302232,0.615695,0.500151
21.4789,17.9624,-15.6234,0.115624,0.108485,0.210948,0.0126898,0.605474,0.506345
22.6758,18.7189,-7.95465,0.14348,0.133877,0.244454,0.0272991,0.622227,0.51365
22.8305,18.3195,-91.909,0.146403,0.135279,0.24959,0.00268639,0.624795,0.501343
22.3802,18.4854,-36.1323,0.150822,0.140889,0.217795,0.00586538,0.608898,0.502933
22.3626,18.1692,40.3518,0.145389,0.135039,0.223802,-0.0056872,0.611901,0.497156
22.6773,18.7739,-15.4831,0.159017,0.148624,0.224358,0.0136114,0.612179,0.506806
23.8306,19.5273,-8.44767,0.18781,0.174746,0.253063,0.0267858,0.626532,0.513393
23.8914,19.0047,738.985,0.187655,0.172844,0.256693,-0.00034783,0.628347,0.499826
21.3828,16.7516,4.23296,0.121046,0.111224,0.198207,-0.0613083,0.599104,0.469346
22.2055,18.4784,-11.6817,0.139123,0.130263,0.222816,0.0175699,0.611408,0.508785
22.6598,20.5455,-1.71906,0.199221,0.192348,0.173136,0.0636748,0.586568,0.531837
23.9691,18.7508,18.6196,0.18891,0.173018,0.259468,-0.0147261,0.629734,0.492637
23.4355,18.3962,16.0091,0.170844,0.156698,0.252498,-0.016823,0.626249,0.491588
20.8155,16.2397,3.83916,0.0984539,0.0903629,0.194122,-0.0683731,0.597061,0.465813
21.2694,18.2995,-6.76219,0.121559,0.115224,0.190874,0.0245902,0.595437,0.512295
22.3234,18.2567,-20.4051,0.134108,0.124776,0.236248,0.011037,0.618124,0.505518
20.989,16.8506,6.97873,0.0993873,0.0920263,0.203248,-0.0339952,0.601624,0.483002
22.0855,18.3548,-8.08532,0.125029,0.116969,0.234282,0.0257869,0.617141,0.512893
22.209,17.8352,150.52,0.123773,0.114429,0.243206,-0.00162658,0.621603,0.499187
21.7391,17.5954,30.9401,0.115734,0.10735,0.226166,-0.00755396,0.613083,0.496223
20.5601,15.7704,5.03757,0.0606266,0.0552494,0.229582,-0.0568614,0.614791,0.471569
19.9393,16.3554,19.7056,0.0501779,0.0467857,0.205718,-0.0109977,0.602859,0.494501
20.5352,17.2838,-8.61644,0.0704456,0.0662311,0.214639,0.02232,0.607319,0.51116
19.8043,15.9262,8.03233,0.0432168,0.0400319,0.206914,-0.0294233,0.603457,0.485288
19.4552,15.3344,7.80155,0.013574,0.0124811,0.226481,-0.0332984,0.61324,0.483351
17.8699,15.1174,7.47779,-0.00690734,-0.00651807,0.153976,-0.0237698,0.576988,0.488115
19.6799,16.8396,-4.10929,0.0291463,0.0275536,0.218689,0.0428023,0.609345,0.521401
19.6407,16.1907,-162.784,0.0302607,0.0282522,0.214675,0.00131072,0.607338,0.500655
20.5229,17.6161,-3.93465,0.068888,0.0651987,0.216007,0.0437735,0.608004,0.521887
21.754,18.2098,-5.22078,0.105355,0.0987828,0.240893,0.0387239,0.620446,0.519362
21.3677,17.152,22.3716,0.0946284,0.0875109,0.232247,-0.0108671,0.616124,0.494566
22.1839,18.4777,-6.41567,0.125587,0.117559,0.239325,0.0322729,0.619663,0.516136
21.208,17.1021,10.41,0.102545,0.0950536,0.212126,-0.0225425,0.606063,0.488729
20.6331,16.0892,6.59594,0.0637475,0.0584022,0.229761,-0.0410585,0.614881,0.479471
21.9495,18.7541,-3.14672,0.116647,0.110157,0.237385,0.0572464,0.618692,0.528623
22.0861,18.3174,-12.9183,0.131919,0.123367,0.225258,0.0161843,0.612629,0.508092
22.7753,18.6206,-13.8556,0.14888,0.13847,0.243144,0.0163671,0.621572,0.508184
23.7839,19.8544,-5.02318,0.190449,0.178364,0.247051,0.0410167,0.623526,0.520508
20.9233,17.1643,4.04726,0.132712,0.123977,0.156422,-0.0513319,0.578211,0.474334
21.2133,17.633,15.6644,0.121507,0.113866,0.187647,-0.0127961,0.593823,0.493602
21.2435,17.0146,10.108,0.0992841,0.0918014,0.218577,-0.0239983,0.609289,0.488001
22.0924,18.7646,-4.9079,0.135087,0.127371,0.221485,0.0374896,0.610742,0.518745
22.2899,17.7651,28.2862,0.12713,0.117236,0.243502,-0.00892399,0.621751,0.495538
22.6483,18.2867,-24.0002,0.137342,0.127165,0.250942,0.0100376,0.625471,0.505019
21.8601,18.1978,-78.8877,0.137895,0.129212,0.204318,0.00255757,0.602159,0.501279
