Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5691,14.3587,0.737359,-0.0493062,-0.0490696,-0.00511834,-0.019488,0.497441,0.490256
15.0069,15.4297,1.06255,-0.0296434,-0.0299214,-0.00165577,0.0264704,0.499172,0.513235
15.0579,15.2255,1.7241,-0.0247103,-0.0248017,-0.00465229,0.00642493,0.497674,0.503212
14.509,16.3205,2.98255,0.00488479,0.00507743,-0.0766319,0.0386532,0.461684,0.519327
15.1631,16.36,3.66378,0.0209229,0.0214531,-0.0542758,0.0203755,0.472862,0.510188
15.492,15.3035,0.522867,0.00250992,0.00249981,-0.0109844,-0.0230217,0.494508,0.488489
15.9273,16.449,1.31353,0.0221923,0.0224334,-0.00775889,0.0247466,0.496121,0.512373
16.0422,16.4083,2.04283,0.0311529,0.0313881,-0.0115174,0.0110443,0.494241,0.505522
15.8524,16.4867,4.90401,0.0374134,0.0379021,-0.0308704,0.00790736,0.484565,0.503954
14.3338,16.4714,37.4457,0.0389786,0.0407453,-0.126752,0.00347782,0.436624,0.501739
15.5926,16.5256,16.7338,0.04275,0.0435718,-0.0532625,0.00338522,0.473369,0.501693
13.8542,15.3518,-2.72655,0.01395,0.0144076,-0.128719,-0.034541,0.435641,0.482729
14.7882,15.9513,46.1974,0.0154752,0.0158611,-0.0714504,0.00158085,0.464275,0.50079
13.8056,15.1732,-3.67735,-0.00340505,-0.00350877,-0.111902,-0.0239242,0.444049,0.488038
15.4986,15.8775,2.26698,0.00485353,0.00489272,-0.0134784,0.0106382,0.493261,0.505319
15.8575,16.1769,1.35949,0.0166325,0.0167438,-0.00529772,0.0147368,0.497351,0.507368
16.355,17.1796,1.30801,0.0473775,0.0481674,-0.0117324,0.0380914,0.494134,0.519046
16.1012,16.173,-0.383887,0.0377347,0.0377902,-0.0158203,-0.0114318,0.49209,0.494284
15.8752,15.8065,0.25024,0.0236296,0.0235959,-0.0127931,-0.0170629,0.493603,0.491469
16.2455,16.7087,1.46172,0.0394354,0.039808,-0.00892665,0.0193336,0.495537,0.509667
16.0758,16.1545,-0.666002,0.0333568,0.0334108,-0.0121018,-0.00726395,0.493949,0.496368
15.8706,16.0986,-2.62521,0.0288607,0.0289971,-0.0194526,-0.00536592,0.490274,0.497317
14.753,15.4814,-2.09278,0.0106887,0.0108565,-0.0680034,-0.0219878,0.465998,0.489006
15.8619,16.4278,1.87456,0.025879,0.0261834,-0.0163727,0.0187212,0.491814,0.509361
15.801,15.7759,0.14446,0.0170109,0.017002,-0.00933523,-0.0109115,0.495332,0.494544
15.5892,16.3439,3.80749,0.0267181,0.0271392,-0.034465,0.0122761,0.482767,0.506138
15.7388,15.94,-1.96201,0.0216392,0.0217302,-0.0189315,-0.00639142,0.490534,0.496804
16.1836,17.6444,1.78146,0.0607872,0.0625691,-0.0380869,0.0487383,0.480957,0.524369
16.2385,18.3332,2.71821,0.0966458,0.100587,-0.0753918,0.0438782,0.462304,0.521939
17.1877,17.4438,-4.31572,0.0955319,0.0960006,-0.0180193,-0.00338981,0.49099,0.498305
16.7952,16.9858,-0.742101,0.0821304,0.0824355,-0.0259404,-0.0148903,0.48703,0.492555
16.6258,17.7811,4.25683,0.0948223,0.0969433,-0.050478,0.0154991,0.474761,0.50775
17.2831,17.5203,44.803,0.096288,0.0967245,-0.0132387,0.000302232,0.493381,0.500151
17.4209,17.9624,2.40581,0.107386,0.108485,-0.0178394,0.0126898,0.49108,0.506345
17.9116,18.7189,1.62307,0.131918,0.133877,-0.0170093,0.0272991,0.491495,0.51365
17.9065,18.3195,8.41513,0.134261,0.135279,-0.0199199,0.00268639,0.49004,0.501343
18.0161,18.4854,4.35336,0.139692,0.140889,-0.0196688,0.00586538,0.490166,0.502933
17.905,18.1692,-2.54251,0.134387,0.135039,-0.020147,-0.0056872,0.489927,0.497156
18.1587,18.7739,2.44045,0.146986,0.148624,-0.0196065,0.0136114,0.490197,0.506806
18.1882,19.5273,2.62867,0.170681,0.174746,-0.0436253,0.0267858,0.478187,0.513393
18.4196,19.0047,-88.4754,0.171071,0.172844,-0.0311222,-0.00034783,0.484439,0.499826
15.7287,16.7516,-0.934982,0.109055,0.111224,-0.11863,-0.0613083,0.440685,0.469346
16.6342,18.4784,5.77997,0.125879,0.130263,-0.0839836,0.0175699,0.458008,0.508785
16.3463,20.5455,3.41426,0.178699,0.192348,-0.153728,0.0636748,0.423136,0.531837
18.1944,18.7508,-1.98544,0.171324,0.173018,-0.043964,-0.0147261,0.478018,0.492637
17.9232,18.3962,-1.50259,0.15537,0.156698,-0.0421011,-0.016823,0.478949,0.491588
15.2541,16.2397,-0.826987,0.08862,0.0903629,-0.124917,-0.0683731,0.437542,0.465813
15.7903,18.2995,5.71323,0.109872,0.115224,-0.115899,0.0245902,0.44205,0.512295
17.714,18.2567,2.72297,0.12353,0.124776,-0.0190164,0.011037,0.490492,0.505518
17.0456,16.8506,0.328908,0.0923732,0.0920263,-0.0228139,-0.0339952,0.488593,0.483002
17.4619,18.3548,1.93512,0.11504,0.116969,-0.0241138,0.0257869,0.487943,0.512893
17.4709,17.8352,-12.5382,0.113651,0.114429,-0.022021,-0.00162658,0.48899,0.499187
17.335,17.5954,-1.94396,0.106823,0.10735,-0.0222386,-0.00755396,0.488881,0.496223
15.9945,15.7704,0.235677,0.055501,0.0552494,-0.0434605,-0.0568614,0.47827,0.471569
15.3256,16.3554,-5.6623,0.045811,0.0467857,-0.0732699,-0.0109977,0.463365,0.494501
16.6892,17.2838,1.57567,0.0654604,0.0662311,-0.0128489,0.02232,0.493576,0.51116
16.1346,15.9262,0.431733,0.0402031,0.0400319,-0.0167203,-0.0294233,0.49164,0.485288
15.5323,15.3344,0.374624,0.0125336,0.0124811,-0.020824,-0.0332984,0.489588,0.483351
13.5393,15.1174,-4.28738,-0.00629489,-0.00651807,-0.12568,-0.0237698,0.43716,0.488115
15.4374,16.8396,2.02869,0.0267673,0.0275536,-0.0440302,0.0428023,0.477985,0.521401
15.9798,16.1907,9.95205,0.0281294,0.0282522,-0.0117336,0.00131072,0.494133,0.500655
15.9079,17.6161,2.31222,0.0630307,0.0651987,-0.0574406,0.0437735,0.47128,0.521887
17.0252,18.2098,1.74492,0.0965862,0.0987828,-0.0288463,0.0387239,0.485577,0.519362
17.0197,17.152,-0.702055,0.0872876,0.0875109,-0.0184964,-0.0108671,0.490752,0.494566
17.6126,18.4777,1.49742,0.115686,0.117559,-0.0160533,0.0322729,0.491973,0.516136
17.2025,17.1021,0.254529,0.0952368,0.0950536,-0.0168048,-0.0225425,0.491598,0.488729
15.982,16.0892,-0.15568,0.058276,0.0584022,-0.0474505,-0.0410585,0.476275,0.479471
17.0253,18.7541,1.70243,0.106645,0.110157,-0.0402114,0.0572464,0.479894,0.528623
16.6963,18.3174,5.55679,0.119689,0.123367,-0.0737485,0.0161843,0.463126,0.508092
