Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.4612,14.3587,3.86329,-0.0503091,-0.0490696,0.0557998,-0.019488,0.5279,0.490256
15.9595,15.4297,-1.33153,-0.0302699,-0.0299214,0.0617165,0.0264704,0.530858,0.513235
16.0419,15.2255,-8.39887,-0.0252468,-0.0248017,0.0603871,0.00642493,0.530194,0.503212
15.2288,16.3205,1.7974,0.00496134,0.00507743,-0.0308219,0.0386532,0.484589,0.519327
16.0795,16.36,0.858687,0.0213288,0.0214531,0.00287932,0.0203755,0.50144,0.510188
16.5722,15.3035,3.5183,0.00256783,0.00249981,0.0579755,-0.0230217,0.528988,0.488489
17.0167,16.449,-1.42907,0.0226957,0.0224334,0.0601112,0.0247466,0.530056,0.512373
17.1686,16.4083,-4.24161,0.0318765,0.0313881,0.0578899,0.0110443,0.528945,0.505522
16.9238,16.4867,-3.37903,0.0382387,0.0379021,0.0346266,0.00790736,0.517313,0.503954
15.0124,16.4714,25.5584,0.0395395,0.0407453,-0.0854097,0.00347782,0.457295,0.501739
16.6411,16.5256,-2.07237,0.0436736,0.0435718,0.0104007,0.00338522,0.5052,0.501693
14.5147,15.3518,-1.52406,0.0141518,0.0144076,-0.0871836,-0.034541,0.456408,0.482729
15.6157,15.9513,13.3297,0.0157498,0.0158611,-0.0194913,0.00158085,0.490254,0.50079
14.459,15.1732,-1.9203,-0.00345461,-0.00350877,-0.0698659,-0.0239242,0.465067,0.488038
16.506,15.8775,-3.76019,0.00495773,0.00489272,0.0506399,0.0106382,0.52532,0.505319
16.9755,16.1769,-3.39893,0.017022,0.0167438,0.0648262,0.0147368,0.532413,0.507368
17.5429,17.1796,-0.576411,0.0485155,0.0481674,0.0600477,0.0380914,0.530024,0.519046
17.2754,16.173,5.89457,0.0386423,0.0377902,0.0559537,-0.0114318,0.527977,0.494284
17.0311,15.8065,4.46293,0.0241982,0.0235959,0.0590876,-0.0170629,0.529544,0.491469
17.4117,16.7087,-2.21821,0.0403734,0.039808,0.0622195,0.0193336,0.53111,0.509667
17.2816,16.1545,9.5356,0.0341841,0.0334108,0.0620022,-0.00726395,0.531001,0.496368
17.0133,16.0986,10.5325,0.0295443,0.0289971,0.0511508,-0.00536592,0.525575,0.497317
