Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.8401,14.3587,5.191,-0.0507351,-0.0490696,0.0816742,-0.019488,0.540837,0.490256
16.3227,15.4297,-2.24425,-0.0305088,-0.0299214,0.0858766,0.0264704,0.542938,0.513235
16.4159,15.2255,-12.2468,-0.0254508,-0.0248017,0.0851095,0.00642493,0.542555,0.503212
15.6679,16.3205,1.0745,0.00500803,0.00507743,-0.00287964,0.0386532,0.49856,0.519327
16.5485,16.36,-0.576942,0.0215366,0.0214531,0.032131,0.0203755,0.516065,0.510188
17.011,15.3035,4.73503,0.00259135,0.00249981,0.0859868,-0.0230217,0.542993,0.488489
17.4621,16.449,-2.55027,0.0229015,0.0224334,0.0878571,0.0247466,0.543929,0.512373
17.6311,16.4083,-6.8222,0.0321736,0.0313881,0.0863907,0.0110443,0.543195,0.505522
17.4067,16.4867,-7.11217,0.0386107,0.0379021,0.0641458,0.00790736,0.532073,0.503954
15.5003,16.4714,17.0107,0.0399428,0.0407453,-0.0556824,0.00347782,0.472159,0.501739
17.1415,16.5256,-11.0473,0.0441143,0.0435718,0.0407829,0.00338522,0.520391,0.501693
14.9846,15.3518,-0.668483,0.0142954,0.0144076,-0.0576311,-0.034541,0.471184,0.482729
16.0792,15.9513,-5.08233,0.0159036,0.0158611,0.00961525,0.00158085,0.504808,0.50079
14.9063,15.1732,-0.717669,-0.00348853,-0.00350877,-0.0410939,-0.0239242,0.479453,0.488038
16.9405,15.8775,-6.36014,0.00500268,0.00489272,0.0782987,0.0106382,0.539149,0.505319
17.4153,16.1769,-5.27111,0.0171753,0.0167438,0.092416,0.0147368,0.546208,0.507368
18.0233,17.1796,-1.33846,0.0489757,0.0481674,0.0890752,0.0380914,0.544538,0.519046
17.7557,16.173,8.46251,0.0390135,0.0377902,0.0853099,-0.0114318,0.542655,0.494284
17.4961,15.8065,6.15775,0.024427,0.0235959,0.0880062,-0.0170629,0.544003,0.491469
17.8776,16.7087,-3.68831,0.0407482,0.039808,0.0906419,0.0193336,0.545321,0.509667
17.723,16.1545,13.2697,0.0344869,0.0334108,0.0891265,-0.00726395,0.544563,0.496368
17.4873,16.0986,15.9906,0.0298279,0.0289971,0.0804384,-0.00536592,0.540219,0.497317
16.1381,15.4814,1.88676,0.0110077,0.0108565,0.0194979,-0.0219878,0.509749,0.489006
17.4062,16.4278,-3.24089,0.0267096,0.0261834,0.0793946,0.0187212,0.539697,0.509361
17.3847,15.7759,9.24442,0.0175757,0.017002,0.089959,-0.0109115,0.544979,0.494544
17.1032,16.3439,-3.83061,0.0275629,0.0271392,0.0593011,0.0122761,0.529651,0.506138
17.2727,15.94,12.9983,0.0223333,0.0217302,0.0766862,-0.00639142,0.538343,0.496804
17.776,17.6444,-0.160501,0.0627297,0.0625691,0.0565609,0.0487383,0.52828,0.524369
17.8812,18.3332,0.58656,0.0997367,0.100587,0.018141,0.0438782,0.50907,0.521939
19.1564,17.4438,28.8657,0.0991353,0.0960006,0.0944595,-0.00338981,0.54723,0.498305
18.6871,16.9858,6.62644,0.0851604,0.0824355,0.0837794,-0.0148903,0.54189,0.492555
18.3949,17.7811,-2.26172,0.0980703,0.0969433,0.0505538,0.0154991,0.525277,0.50775
19.2545,17.5203,-327.606,0.0999165,0.0967245,0.0993153,0.000302232,0.549658,0.500151
19.4366,17.9624,-6.54971,0.111478,0.108485,0.0958043,0.0126898,0.547902,0.506345
20.0273,18.7189,-2.63028,0.137052,0.133877,0.0991034,0.0272991,0.549552,0.51365
20.0858,18.3195,-35.987,0.139635,0.135279,0.0993616,0.00268639,0.549681,0.501343
20.208,18.4854,-15.9811,0.145282,0.140889,0.0996005,0.00586538,0.5498,0.502933
20.0766,18.1692,18.3545,0.139747,0.135039,0.0986985,-0.0056872,0.549349,0.497156
20.4092,18.7739,-6.48636,0.152978,0.148624,0.1019,0.0136114,0.55095,0.506806
20.4423,19.5273,-1.79618,0.177524,0.174746,0.0748978,0.0267858,0.537449,0.513393
20.7651,19.0047,266.21,0.17818,0.172844,0.0922481,-0.00034783,0.546124,0.499826
17.3451,16.7516,0.542482,0.112483,0.111224,-0.0280496,-0.0613083,0.485975,0.469346
18.4671,18.4784,0.0351357,0.130236,0.130263,0.0169526,0.0175699,0.508476,0.508785
17.9287,20.5455,2.1276,0.183843,0.192348,-0.0717998,0.0636748,0.4641,0.531837
20.5569,18.7508,6.44431,0.178518,0.173018,0.0801734,-0.0147261,0.540087,0.492637
20.2067,18.3962,5.75178,0.16178,0.156698,0.0799392,-0.016823,0.53997,0.491588
16.8872,16.2397,0.543225,0.0915077,0.0903629,-0.0312311,-0.0683731,0.484384,0.465813
17.3227,18.2995,2.22407,0.113141,0.115224,-0.0301001,0.0245902,0.48495,0.512295
19.8273,18.2567,-7.88082,0.12838,0.124776,0.0980176,0.011037,0.549009,0.505518
19.0424,16.8506,3.69617,0.0959249,0.0920263,0.0916567,-0.0339952,0.545828,0.483002
19.4659,18.3548,-2.40793,0.119369,0.116969,0.08788,0.0257869,0.54394,0.512893
19.5206,17.8352,58.0008,0.11803,0.114429,0.0927163,-0.00162658,0.546358,0.499187
19.402,17.5954,13.4893,0.111005,0.10735,0.094344,-0.00755396,0.547172,0.496223
17.7426,15.7704,2.07426,0.0574635,0.0552494,0.0610841,-0.0568614,0.530542,0.471569
16.7612,16.3554,2.23111,0.0471698,0.0467857,0.0135394,-0.0109977,0.50677,0.494501
18.5066,17.2838,-3.24072,0.0678162,0.0662311,0.0946528,0.02232,0.547326,0.51116
17.8782,15.9262,4.04308,0.0416351,0.0400319,0.0895374,-0.0294233,0.544769,0.485288
17.0851,15.3344,3.31453,0.0129454,0.0124811,0.07707,-0.0332984,0.538535,0.483351
14.498,15.1174,-1.68279,-0.00643047,-0.00651807,-0.0637694,-0.0237698,0.468115,0.488115
16.9145,16.8396,-0.108369,0.0275956,0.0275536,0.0474408,0.0428023,0.52372,0.521401
17.6197,16.1907,-67.4272,0.0290841,0.0282522,0.0896889,0.00131072,0.544844,0.500655
17.4392,17.6161,0.239479,0.0649742,0.0651987,0.0332907,0.0437735,0.516645,0.521887
18.9159,18.2098,-1.04017,0.100092,0.0987828,0.0790032,0.0387239,0.539502,0.519362
18.9676,17.152,9.63493,0.0905763,0.0875109,0.0938366,-0.0108671,0.546918,0.494566
19.6036,18.4777,-1.94893,0.119998,0.117559,0.0951706,0.0322729,0.547585,0.516136
19.1876,17.1021,5.28774,0.098859,0.0950536,0.0966565,-0.0225425,0.548328,0.488729
17.7118,16.0892,2.35541,0.060311,0.0584022,0.0556512,-0.0410585,0.527826,0.479471
18.8797,18.7541,-0.123676,0.110412,0.110157,0.0643264,0.0572464,0.532163,0.528623
18.491,18.3174,-0.594784,0.123761,0.123367,0.0258105,0.0161843,0.512905,0.508092
20.1599,18.6206,-5.13371,0.142327,0.13847,0.100391,0.0163671,0.550196,0.508184
20.1138,19.8544,-0.331604,0.179162,0.178364,0.054618,0.0410167,0.527309,0.520508
16.4484,17.1643,-0.77091,0.122313,0.123977,-0.0909042,-0.0513319,0.454548,0.474334
17.1006,17.633,-2.32942,0.11273,0.113866,-0.0426036,-0.0127961,0.478698,0.493602
17.7923,17.0146,1.85891,0.0931775,0.0918014,0.0206124,-0.0239983,0.510306,0.488001
18.3848,18.7646,0.560028,0.126491,0.127371,0.0164944,0.0374896,0.508247,0.518745
19.5267,17.7651,11.0126,0.121088,0.117236,0.089352,-0.00892399,0.544676,0.495538
19.7523,18.2867,-8.0644,0.130585,0.127165,0.0909848,0.0100376,0.545492,0.505019
19.87,18.1978,-36.02,0.133177,0.129212,0.0946812,0.00255757,0.547341,0.501279
20.1156,18.5799,-7.12622,0.14439,0.14049,0.0953587,0.0117347,0.547679,0.505867
20.1837,18.2586,36.4827,0.141923,0.137113,0.102245,-0.00288156,0.551123,0.498559
20.2733,18.9816,-3.82059,0.158638,0.155078,0.0874189,0.0181345,0.543709,0.509067
20.2968,18.6039,85.4024,0.157724,0.153084,0.0898371,-0.00106439,0.544919,0.499468
20.4139,18.5021,31.5159,0.155027,0.149876,0.0997206,-0.00326783,0.54986,0.498366
20.6054,19.5927,-1.9402,0.18061,0.177497,0.0804677,0.0273681,0.540234,0.513684
21.5686,20.1792,-2.47195,0.210454,0.205645,0.0994739,0.0286507,0.549737,0.514325
21.9539,20.9352,-1.5212,0.243266,0.2393,0.0833146,0.0330456,0.541657,0.516523
22.3831,20.1571,41.1487,0.242309,0.233721,0.107461,-0.00267657,0.55373,0.498662
22.5579,20.6716,-8.14925,0.25406,0.246505,0.103608,0.0113242,0.551804,0.505662
22.4048,20.1684,16.5215,0.246873,0.238111,0.103476,-0.00666665,0.551738,0.496667
23.0411,21.0703,-5.09522,0.267767,0.259573,0.113985,0.0187007,0.556992,0.50935
23.3809,21.2456,-7.54745,0.28264,0.273399,0.115358,0.0134962,0.557679,0.506748
23.1811,20.8227,33.7478,0.278414,0.268307,0.109538,-0.00334489,0.554769,0.498328
22.7387,20.4504,10.4063,0.265876,0.256381,0.100068,-0.0106383,0.550034,0.494681
23.9139,22.0719,-2.58619,0.304028,0.295623,0.119585,0.0333461,0.559793,0.516673
24.9791,23.103,-2.11066,0.3498,0.340345,0.124465,0.0400124,0.562232,0.520006
24.7651,22.201,387.733,0.34841,0.335496,0.115162,-0.000297782,0.557581,0.499851
24.538,21.9254,18.574,0.340588,0.327631,0.112023,-0.00637434,0.556011,0.496813
21.7969,20.876,1.56938,0.29917,0.294913,0.0155666,-0.0273398,0.507783,0.48633
24.8371,22.8116,-2.95837,0.344954,0.334841,0.122487,0.0309437,0.561243,0.515472
24.6019,22.0555,71.4009,0.342092,0.329428,0.11365,-0.00161432,0.556825,0.499193
25.1648,22.7845,-6.81377,0.36119,0.348914,0.121666,0.0155707,0.560833,0.507785
25.5133,23.2818,-5.22305,0.382744,0.370752,0.116329,0.0186933,0.558165,0.509347
25.9369,23.0535,-28.9347,0.389686,0.374046,0.129963,0.00434154,0.564981,0.502171
24.6932,22.1461,6.36404,0.363964,0.350679,0.0952235,-0.0177522,0.547612,0.491124
24.1813,23.6009,-1.08827,0.385401,0.38222,0.0482795,0.0231194,0.52414,0.51156
25.6413,26.2955,0.392468,0.465031,0.469092,0.0411154,0.0676761,0.520558,0.533838
27.3117,24.5679,90.2808,0.474007,0.457008,0.110307,-0.00123551,0.555154,0.499382
27.6012,23.7718,9.34732,0.456537,0.433523,0.141419,-0.0169418,0.570709,0.491529
27.5438,24.6922,-11.1095,0.467946,0.450483,0.127203,0.0105044,0.563601,0.505252
27.5998,24.5388,-59.1996,0.47067,0.451855,0.127115,0.00211156,0.563558,0.501056
28.3867,24.9951,-13.2848,0.487217,0.465995,0.147409,0.0103193,0.573704,0.50516
28.6688,25.5265,-7.92621,0.506991,0.486807,0.140814,0.0157754,0.570407,0.507888
27.9569,24.4703,10.6401,0.487205,0.465301,0.127385,-0.013214,0.563692,0.493393
28.369,24.9119,-60.6305,0.492418,0.470615,0.141383,0.00229405,0.570692,0.501147
28.0583,24.4097,16.4668,0.480158,0.4575,0.139133,-0.00899561,0.569566,0.495502
29.179,26.1381,-3.97737,0.521477,0.501636,0.149979,0.0301321,0.574989,0.515066
28.2225,23.9417,6.06752,0.481912,0.455299,0.145058,-0.028625,0.572529,0.485687
23.2273,21.8649,1.00954,0.386839,0.379273,0.000554813,-0.0581321,0.500277,0.470934
23.066,20.6189,1.94324,0.324535,0.31265,0.0542924,-0.0575596,0.527146,0.47122
20.2158,18.914,0.911469,0.240098,0.234966,-0.0062154,-0.0702063,0.496892,0.464897
22.7815,24.8544,0.875015,0.351202,0.361948,0.0131683,0.105359,0.506584,0.552679
23.2486,21.4783,3.55616,0.329997,0.321304,0.0579033,-0.0226525,0.528952,0.488674
22.8986,21.4997,5.906,0.317111,0.310428,0.0534578,-0.0108964,0.526729,0.494552
23.4999,22.2931,-4.30949,0.332962,0.327012,0.0675404,0.0127207,0.53377,0.50636
23.9417,21.3722,8.0783,0.319902,0.307692,0.103799,-0.0146644,0.551899,0.492668
23.5441,23.0062,-0.805619,0.348352,0.345606,0.0539649,0.0298872,0.526982,0.514944
24.6036,22.2355,46.0026,0.351336,0.339309,0.103946,-0.00230977,0.551973,0.498845
25.3343,23.1094,-5.36211,0.374279,0.362505,0.11632,0.0182833,0.55816,0.509142
25.1177,22.9599,-16.2158,0.379321,0.367755,0.10036,0.00582952,0.55018,0.502915
25.2643,23.4314,-6.0242,0.394102,0.384001,0.0924124,0.0131563,0.546206,0.506578
26.8485,24.5807,-3.07333,0.436344,0.423068,0.126061,0.0309479,0.563031,0.515474
27.84,24.9319,-5.28149,0.46725,0.449512,0.141858,0.0225835,0.570929,0.511292
27.0201,23.8366,11.7567,0.449621,0.430596,0.120822,-0.0112323,0.560411,0.494384
26.8979,23.2266,8.41422,0.428258,0.407075,0.136713,-0.0184393,0.568357,0.49078
26.9254,23.915,-23.8258,0.434274,0.416726,0.131861,0.00531144,0.56593,0.502656
28.0909,25.318,-3.5705,0.476203,0.459093,0.144631,0.0316445,0.572316,0.515822
28.8882,25.733,-5.23382,0.5084,0.488133,0.149544,0.0239892,0.574772,0.511995
29.5645,26.2943,-5.55519,0.539247,0.517469,0.150119,0.0229008,0.57506,0.51145
29.2544,25.6818,300.178,0.536638,0.512864,0.138581,-0.000463207,0.569291,0.499768
28.4141,24.2154,5.76561,0.496788,0.470149,0.139133,-0.0291952,0.569566,0.485402
28.4374,25.5612,-9.25689,0.511019,0.4924,0.126212,0.0123051,0.563106,0.506153
29.0774,25.5078,-27.6752,0.521057,0.497759,0.145734,0.00508224,0.572867,0.502541
28.5419,24.9992,18.7366,0.508846,0.486004,0.133142,-0.00750662,0.566571,0.496247
27.7637,23.6283,5.38794,0.467456,0.442204,0.138052,-0.0314617,0.569026,0.484269
27.0121,24.0216,16.0418,0.454219,0.436211,0.115832,-0.0077007,0.557916,0.49615
27.533,24.245,-177.373,0.458214,0.438387,0.136484,0.000765161,0.568242,0.500383
