Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.5346,14.3587,4.12051,-0.0503917,-0.0490696,0.0608124,-0.019488,0.530406,0.490256
16.028,15.4297,-1.50364,-0.0303149,-0.0299214,0.0662724,0.0264704,0.533136,0.513235
16.1122,15.2255,-9.12276,-0.0252852,-0.0248017,0.065038,0.00642493,0.532519,0.503212
15.3187,16.3205,1.6494,0.0049709,0.00507743,-0.0251013,0.0386532,0.487449,0.519327
16.1726,16.36,0.573552,0.0213701,0.0214531,0.00868909,0.0203755,0.504345,0.510188
16.6558,15.3035,3.74996,0.00257231,0.00249981,0.0633088,-0.0230217,0.531654,0.488489
17.1017,16.449,-1.64296,0.022735,0.0224334,0.0654044,0.0247466,0.532702,0.512373
17.2568,16.4083,-4.7335,0.0319331,0.0313881,0.0633224,0.0110443,0.531661,0.505522
17.0175,16.4867,-4.1031,0.0383109,0.0379021,0.0403521,0.00790736,0.520176,0.503954
15.114,16.4714,23.7777,0.0396235,0.0407453,-0.0792166,0.00347782,0.460392,0.501739
16.739,16.5256,-3.82797,0.0437598,0.0435718,0.0163438,0.00338522,0.508172,0.501693
14.6125,15.3518,-1.34596,0.0141817,0.0144076,-0.0810318,-0.034541,0.459484,0.482729
15.7091,15.9513,9.61829,0.0157808,0.0158611,-0.0136242,0.00158085,0.493188,0.50079
14.5518,15.1732,-1.67076,-0.00346165,-0.00350877,-0.0638957,-0.0239242,0.468052,0.488038
16.5899,15.8775,-4.26263,0.00496642,0.00489272,0.0559849,0.0106382,0.527992,0.505319
17.0586,16.1769,-3.75261,0.017051,0.0167438,0.0700383,0.0147368,0.535019,0.507368
17.634,17.1796,-0.720913,0.0486028,0.0481674,0.065552,0.0380914,0.532776,0.519046
17.3667,16.173,6.38256,0.0387128,0.0377902,0.0615324,-0.0114318,0.530766,0.494284
17.1192,15.8065,4.78406,0.0242416,0.0235959,0.0645671,-0.0170629,0.532284,0.491469
17.4999,16.7087,-2.4965,0.0404444,0.039808,0.0675999,0.0193336,0.5338,0.509667
17.3631,16.1545,10.2245,0.0342399,0.0334108,0.0670061,-0.00726395,0.533503,0.496368
17.1037,16.0986,11.5735,0.0295984,0.0289971,0.0567364,-0.00536592,0.528368,0.497317
