Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.4993,14.3587,0.492448,-0.0492276,-0.0490696,-0.00989118,-0.019488,0.495054,0.490256
14.9102,15.4297,1.30558,-0.0295798,-0.0299214,-0.00808877,0.0264704,0.495956,0.513235
14.96,15.2255,2.73198,-0.0246569,-0.0248017,-0.0111278,0.00642493,0.494436,0.503212
14.5523,16.3205,2.91118,0.0048894,0.00507743,-0.0738733,0.0386532,0.463063,0.519327
15.1623,16.36,3.66609,0.0209225,0.0214531,-0.0543229,0.0203755,0.472839,0.510188
15.4098,15.3035,0.294785,0.00250551,0.00249981,-0.0162352,-0.0230217,0.491882,0.488489
15.845,16.449,1.52059,0.0221543,0.0224334,-0.0128827,0.0247466,0.493559,0.512373
15.9623,16.4083,2.48874,0.0311016,0.0313881,-0.0164421,0.0110443,0.491779,0.505522
15.8083,16.4867,5.24519,0.0373794,0.0379021,-0.0335682,0.00790736,0.483216,0.503954
14.4436,16.4714,35.521,0.0390695,0.0407453,-0.120058,0.00347782,0.439971,0.501739
15.5727,16.5256,17.09,0.0427325,0.0435718,-0.0544682,0.00338522,0.472766,0.501693
13.9561,15.3518,-2.54106,0.0139812,0.0144076,-0.122312,-0.034541,0.438844,0.482729
14.8155,15.9513,45.1128,0.0154843,0.0158611,-0.0697357,0.00158085,0.465132,0.50079
13.8868,15.1732,-3.45893,-0.00341121,-0.00350877,-0.106676,-0.0239242,0.446662,0.488038
15.4345,15.8775,2.65053,0.0048469,0.00489272,-0.0175586,0.0106382,0.491221,0.505319
15.7644,16.1769,1.75613,0.0166001,0.0167438,-0.011143,0.0147368,0.494429,0.507368
16.2697,17.1796,1.44333,0.0472957,0.0481674,-0.0168871,0.0380914,0.491556,0.519046
16.0212,16.173,-0.811588,0.0376729,0.0377902,-0.0207097,-0.0114318,0.489645,0.494284
15.7898,15.8065,-0.0608653,0.0235877,0.0235959,-0.0181014,-0.0170629,0.490949,0.491469
16.1557,16.7087,1.74504,0.0393632,0.039808,-0.0144044,0.0193336,0.492798,0.509667
15.9642,16.1545,-1.6097,0.0332803,0.0334108,-0.0189567,-0.00726395,0.490522,0.496368
15.7958,16.0986,-3.48582,0.028816,0.0289971,-0.0240705,-0.00536592,0.487965,0.497317
14.7588,15.4814,-2.0761,0.0106901,0.0108565,-0.0676367,-0.0219878,0.466182,0.489006
15.7929,16.4278,2.10303,0.0258419,0.0261834,-0.0206501,0.0187212,0.489675,0.509361
15.7095,15.7759,-0.38124,0.0169783,0.017002,-0.0150714,-0.0109115,0.492464,0.494544
15.5515,16.3439,3.99776,0.0266971,0.0271392,-0.0368008,0.0122761,0.4816,0.506138
15.6736,15.94,-2.59767,0.0216097,0.0217302,-0.0229942,-0.00639142,0.488503,0.496804
16.1484,17.6444,1.82436,0.0607443,0.0625691,-0.0401778,0.0487383,0.479911,0.524369
16.2574,18.3332,2.69367,0.0966814,0.100587,-0.0743152,0.0438782,0.462842,0.521939
17.0819,17.4438,-6.09985,0.0953381,0.0960006,-0.0240671,-0.00338981,0.487966,0.498305
16.7116,16.9858,-1.06796,0.0819964,0.0824355,-0.0307926,-0.0148903,0.484604,0.492555
16.5997,17.7811,4.35317,0.0947743,0.0969433,-0.0519711,0.0154991,0.474014,0.50775
17.1715,17.5203,65.8921,0.0960825,0.0967245,-0.0196125,0.000302232,0.490194,0.500151
17.2973,17.9624,2.95472,0.107135,0.108485,-0.024805,0.0126898,0.487597,0.506345
17.8034,18.7189,1.84045,0.131655,0.133877,-0.0229436,0.0272991,0.488528,0.51365
17.7988,18.3195,10.6084,0.133996,0.135279,-0.025812,0.00268639,0.487094,0.501343
17.8854,18.4854,5.56663,0.139359,0.140889,-0.026785,0.00586538,0.486607,0.502933
17.7777,18.1692,-3.76724,0.134073,0.135039,-0.0271122,-0.0056872,0.486444,0.497156
18.0267,18.7739,2.96392,0.146634,0.148624,-0.0267318,0.0136114,0.486634,0.506806
18.1187,19.5273,2.76527,0.17047,0.174746,-0.0472841,0.0267858,0.476358,0.513393
18.3194,19.0047,-103.638,0.170767,0.172844,-0.0363964,-0.00034783,0.481802,0.499826
15.8047,16.7516,-0.865523,0.109216,0.111224,-0.114372,-0.0613083,0.442814,0.469346
16.6506,18.4784,5.72867,0.125918,0.130263,-0.0830822,0.0175699,0.458459,0.508785
16.4918,20.5455,3.29594,0.179172,0.192348,-0.146194,0.0636748,0.426903,0.531837
18.1158,18.7508,-2.26589,0.171084,0.173018,-0.0480938,-0.0147261,0.475953,0.492637
17.8383,18.3962,-1.77252,0.155131,0.156698,-0.0466421,-0.016823,0.476679,0.491588
15.3193,16.2397,-0.772305,0.0887353,0.0903629,-0.121178,-0.0683731,0.439411,0.465813
15.8664,18.2995,5.53991,0.110035,0.115224,-0.111637,0.0245902,0.444181,0.512295
17.5983,18.2567,3.30357,0.123265,0.124776,-0.0254245,0.011037,0.487288,0.505518
16.9216,16.8506,0.119774,0.0921527,0.0920263,-0.0299234,-0.0339952,0.485038,0.483002
17.3613,18.3548,2.15323,0.114823,0.116969,-0.0297383,0.0257869,0.485131,0.512893
17.372,17.8352,-15.9431,0.11344,0.114429,-0.0275592,-0.00162658,0.48622,0.499187
17.2166,17.5954,-2.82828,0.106583,0.10735,-0.0289187,-0.00755396,0.485541,0.496223
15.9409,15.7704,0.179342,0.0554409,0.0552494,-0.0466637,-0.0568614,0.476668,0.471569
15.3444,16.3554,-5.55914,0.0458287,0.0467857,-0.0721355,-0.0109977,0.463932,0.494501
16.5782,17.2838,1.86985,0.0653166,0.0662311,-0.019415,0.02232,0.490292,0.51116
16.0257,15.9262,0.20612,0.0401137,0.0400319,-0.0233586,-0.0294233,0.488321,0.485288
15.4652,15.3344,0.247705,0.0125158,0.0124811,-0.0250502,-0.0332984,0.487475,0.483351
13.6483,15.1174,-3.99133,-0.0063103,-0.00651807,-0.118643,-0.0237698,0.440679,0.488115
15.4124,16.8396,2.06487,0.0267533,0.0275536,-0.0455789,0.0428023,0.477211,0.521401
15.8814,16.1907,14.5919,0.0280722,0.0282522,-0.0178152,0.00131072,0.491092,0.500655
15.9033,17.6161,2.31837,0.0630249,0.0651987,-0.0577098,0.0437735,0.471145,0.521887
16.9544,18.2098,1.84923,0.0964549,0.0987828,-0.0328855,0.0387239,0.483557,0.519362
16.9138,17.152,-1.26407,0.0871087,0.0875109,-0.0246039,-0.0108671,0.487698,0.494566
17.5117,18.4777,1.67217,0.115467,0.117559,-0.0216929,0.0322729,0.489154,0.516136
17.081,17.1021,-0.0535828,0.095015,0.0950536,-0.0237504,-0.0225425,0.488125,0.488729
15.94,16.0892,-0.216672,0.0582266,0.0584022,-0.0499547,-0.0410585,0.475023,0.479471
16.9776,18.7541,1.74937,0.106548,0.110157,-0.0428987,0.0572464,0.478551,0.528623
16.7045,18.3174,5.52875,0.119707,0.123367,-0.0732946,0.0161843,0.463353,0.508092
17.8379,18.6206,2.61024,0.136508,0.13847,-0.0263549,0.0163671,0.486823,0.508184
17.9194,19.8544,2.47357,0.172413,0.178364,-0.0604409,0.0410167,0.46978,0.520508
15.2626,17.1643,-2.04768,0.119558,0.123977,-0.156443,-0.0513319,0.421779,0.474334
15.7116,17.633,-8.40681,0.109766,0.113866,-0.120371,-0.0127961,0.439815,0.493602
16.1237,17.0146,-2.12965,0.0902248,0.0918014,-0.0751062,-0.0239983,0.462447,0.488001
16.5811,18.7646,3.22018,0.122309,0.127371,-0.0832338,0.0374896,0.458383,0.518745
17.3343,17.7651,-2.69318,0.116294,0.117236,-0.0329579,-0.00892399,0.483521,0.495538
17.5684,18.2867,3.95253,0.125489,0.127165,-0.0296363,0.0100376,0.485182,0.505019
17.588,18.1978,13.1358,0.127767,0.129212,-0.0310381,0.00255757,0.484481,0.501279
17.8418,18.5799,3.42485,0.138615,0.14049,-0.0284549,0.0117347,0.485773,0.505867
17.8498,18.2586,-7.74785,0.136092,0.137113,-0.0252074,-0.00288156,0.487396,0.498559
17.9756,18.9816,2.97545,0.152305,0.155078,-0.0358238,0.0181345,0.482088,0.509067
17.9225,18.6039,-34.3757,0.151216,0.153084,-0.0376535,-0.00106439,0.481173,0.499468
18.0294,18.5021,-7.79346,0.148602,0.149876,-0.0287355,-0.00326783,0.485632,0.498366
18.2541,19.5927,2.56479,0.173381,0.177497,-0.0428253,0.0273681,0.478587,0.513684
18.9467,20.1792,2.19288,0.201379,0.205645,-0.0341768,0.0286507,0.482912,0.514325
19.3173,20.9352,2.41583,0.233001,0.2393,-0.0467871,0.0330456,0.476606,0.516523
19.4858,20.1571,-12.4085,0.231131,0.233721,-0.0358888,-0.00267657,0.482056,0.498662
19.6475,20.6716,4.42441,0.242404,0.246505,-0.0387787,0.0113242,0.480611,0.505662
19.5303,20.1684,-4.7142,0.235611,0.238111,-0.0380946,-0.00666665,0.480953,0.496667
20.0227,21.0703,2.70851,0.255218,0.259573,-0.0319503,0.0187007,0.484025,0.50935
20.2831,21.2456,3.40196,0.269233,0.273399,-0.0324173,0.0134962,0.483791,0.506748
20.1012,20.8227,-10.3241,0.265215,0.268307,-0.0378778,-0.00334489,0.481061,0.498328
19.7249,20.4504,-3.29944,0.253371,0.256381,-0.0457388,-0.0106383,0.477131,0.494681
20.711,22.0719,1.91057,0.289414,0.295623,-0.0303638,0.0333461,0.484818,0.516673
21.5098,23.103,1.79248,0.332315,0.340345,-0.0317092,0.0400124,0.484145,0.520006
21.2411,22.201,-145.155,0.330662,0.335496,-0.0435222,-0.000297782,0.478239,0.499851
21.0984,21.9254,-5.87997,0.323529,0.327631,-0.0438552,-0.00637434,0.478072,0.496813
19.0088,20.876,-3.18202,0.286282,0.294913,-0.114336,-0.0273398,0.442832,0.48633
21.4119,22.8116,2.04423,0.327853,0.334841,-0.0323123,0.0309437,0.483844,0.515472
21.1359,22.0555,-25.7886,0.324854,0.329428,-0.0432454,-0.00161432,0.478377,0.499193
21.657,22.7845,3.22765,0.343099,0.348914,-0.0346861,0.0155707,0.482657,0.507785
21.8413,23.2818,3.37184,0.363011,0.370752,-0.0443375,0.0186933,0.477831,0.509347
22.184,23.0535,8.72488,0.36933,0.374046,-0.0335379,0.00434154,0.483231,0.502171
21.1657,22.1461,-2.4494,0.345566,0.350679,-0.0612344,-0.0177522,0.469383,0.491124
21.0295,23.6009,4.82165,0.368126,0.38222,-0.0883544,0.0231194,0.455823,0.51156
22.0339,26.2955,2.55679,0.442633,0.469092,-0.105358,0.0676761,0.447321,0.533838
