Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.1416,14.3587,2.7434,-0.0499498,-0.0490696,0.0339753,-0.019488,0.516988,0.490256
15.6112,15.4297,-0.456043,-0.0300408,-0.0299214,0.038542,0.0264704,0.519271,0.513235
15.6816,15.2255,-4.69235,-0.0250504,-0.0248017,0.0365729,0.00642493,0.518286,0.503212
14.9617,16.3205,2.23712,0.00493294,0.00507743,-0.0478185,0.0386532,0.476091,0.519327
15.7418,16.36,1.89224,0.0211793,0.0214531,-0.0181798,0.0203755,0.49091,0.510188
16.18,15.3035,2.43053,0.0025468,0.00249981,0.0329333,-0.0230217,0.516467,0.488489
16.6215,16.449,-0.434225,0.0225131,0.0224334,0.0354922,0.0247466,0.517746,0.512373
16.759,16.4083,-1.95615,0.0316133,0.0313881,0.0326486,0.0110443,0.516324,0.505522
16.532,16.4867,-0.34975,0.0379369,0.0379021,0.010673,0.00790736,0.505336,0.503954
14.7509,16.4714,30.1385,0.0393234,0.0407453,-0.101339,0.00347782,0.449331,0.501739
16.2544,16.5256,4.86407,0.0433329,0.0435718,-0.0130807,0.00338522,0.49346,0.501693
14.2609,15.3518,-1.98611,0.0140743,0.0144076,-0.103143,-0.034541,0.448428,0.482729
15.3084,15.9513,25.5331,0.0156479,0.0158611,-0.0387832,0.00158085,0.480608,0.50079
14.2112,15.1732,-2.58664,-0.00343581,-0.00350877,-0.0858075,-0.0239242,0.457096,0.488038
16.1417,15.8775,-1.58063,0.00492005,0.00489272,0.0274533,0.0106382,0.513727,0.505319
16.5682,16.1769,-1.66527,0.0168801,0.0167438,0.0392776,0.0147368,0.519639,0.507368
17.1096,17.1796,0.11098,0.0481004,0.0481674,0.033864,0.0380914,0.516932,0.519046
16.8469,16.173,3.60344,0.0383111,0.0377902,0.029762,-0.0114318,0.514881,0.494284
16.6095,15.8065,2.92664,0.0239909,0.0235959,0.032874,-0.0170629,0.516437,0.491469
16.9867,16.7087,-0.877062,0.0400316,0.039808,0.0362904,0.0193336,0.518145,0.509667
16.833,16.1545,5.74024,0.0338763,0.0334108,0.0344329,-0.00726395,0.517216,0.496368
16.5966,16.0986,5.7351,0.0292951,0.0289971,0.0254081,-0.00536592,0.512704,0.497317
