Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
23.448,24.245,42.999,0.43358,0.438387,-0.032136,0.000765161,0.483932,0.500383
23.894,25.3208,2.57925,0.460336,0.469281,-0.0352726,0.0223351,0.482364,0.511168
25.1096,26.5721,1.5929,0.507309,0.517018,-0.021219,0.0357887,0.489391,0.517894
25.5189,26.9642,2.17903,0.538455,0.548417,-0.0297324,0.0252178,0.485134,0.512609
25.2907,26.3407,52.865,0.53775,0.544995,-0.039136,0.000754574,0.480432,0.500377
25.4211,26.2203,-15.9286,0.536453,0.541953,-0.0323338,-0.00191001,0.483833,0.499045
25.3327,26.605,7.58418,0.543111,0.551946,-0.0417785,0.00634529,0.479111,0.503173
25.2429,25.9762,-3.19548,0.532399,0.537427,-0.0367416,-0.00875743,0.481629,0.495621
24.891,25.3554,-1.10143,0.511257,0.514363,-0.034373,-0.016357,0.482813,0.491822
24.9702,25.8008,69.7264,0.512309,0.517868,-0.0317463,0.000461923,0.484127,0.500231
21.8146,22.002,-0.103064,0.405882,0.406977,-0.0842025,-0.0763351,0.457899,0.461832
20.297,23.1869,-9.187,0.383135,0.399588,-0.136355,-0.0133852,0.431823,0.493307
20.6203,21.8411,-1.49799,0.347621,0.354058,-0.0898567,-0.0359716,0.455072,0.482014
21.2415,24.8638,3.2069,0.398759,0.419781,-0.105029,0.0475913,0.447485,0.523796
21.8447,23.3706,-8.42298,0.394179,0.402903,-0.0724841,-0.00769227,0.463758,0.496154
21.6185,22.1626,-0.795303,0.361455,0.364376,-0.0537523,-0.0299405,0.473124,0.48503
22.8447,24.4864,1.96818,0.404398,0.413861,-0.0341432,0.0352655,0.482928,0.517633
18.8203,21.1453,-1.90829,0.325333,0.337236,-0.158445,-0.0544804,0.420778,0.47276
17.9822,19.9456,-1.67182,0.266309,0.274991,-0.148575,-0.0556082,0.425713,0.472196
19.0153,21.4522,14.6209,0.278342,0.289356,-0.106653,0.00783011,0.446674,0.503915
19.1683,21.4101,35.948,0.281839,0.292052,-0.102092,0.00292124,0.448954,0.501461
17.339,19.861,-3.45515,0.239921,0.25026,-0.157929,-0.0354487,0.421035,0.482276
14.6028,16.4399,-0.93787,0.131944,0.13666,-0.206313,-0.106464,0.396843,0.446768
15.4331,17.4921,-4.59984,0.112817,0.117344,-0.139724,-0.0249515,0.430138,0.487524
15.4611,16.491,-1.45257,0.0779696,0.0795802,-0.101105,-0.0412242,0.449447,0.479388
15.8179,17.2001,NULL,0.0785276,0.0806889,-0.0803589,0,0.459821,0.5
16.761,17.6073,4.13238,0.0898714,0.0913464,-0.0368631,0.0117684,0.481568,0.505884
16.5697,17.5723,11.7842,0.0936332,0.0954545,-0.0524688,0.00486532,0.473766,0.502433
16.7807,18.3387,3.6164,0.114261,0.117646,-0.0629458,0.0240582,0.468527,0.512029
17.1222,17.4844,-1.721,0.104728,0.10545,-0.0323642,-0.0118942,0.483818,0.494053
17.0345,17.1436,-0.398994,0.0910608,0.0912524,-0.0219656,-0.015701,0.489017,0.49215
16.4304,16.8164,-1.29678,0.075296,0.0758698,-0.0399516,-0.0173946,0.480024,0.491303
14.4991,15.2221,-0.787338,0.0258519,0.0262514,-0.101691,-0.0568954,0.449154,0.471552
13.78,15.94,-21.6168,0.0206278,0.0215993,-0.140893,-0.00622958,0.429553,0.496885
15.5489,17.1814,2.81188,0.0491294,0.0507746,-0.0633651,0.034972,0.468317,0.517486
16.3378,17.6678,2.45467,0.0757378,0.077729,-0.0460236,0.0316385,0.476988,0.515819
15.5489,15.9331,-0.655991,0.0451157,0.0454725,-0.0587176,-0.0354577,0.470641,0.482271
16.7616,17.7419,1.57484,0.0760484,0.0775102,-0.0209014,0.0363607,0.489549,0.51818
16.4878,16.61,-0.483204,0.0630523,0.0632057,-0.0222366,-0.0149923,0.488882,0.492504
16.2081,16.1223,0.234343,0.0442173,0.0441401,-0.0169999,-0.022203,0.4915,0.488899
15.7099,15.8464,-0.429594,0.0277081,0.0277869,-0.0281031,-0.0196581,0.485948,0.490171
16.0956,16.6011,2.29904,0.0387869,0.0391882,-0.0174368,0.0134228,0.491282,0.506711
15.703,15.7835,-0.271871,0.0234799,0.0235194,-0.02342,-0.0184138,0.48829,0.490793
14.3489,15.5339,-4.38147,0.00936273,0.00960416,-0.0920973,-0.0171138,0.453951,0.491443
15.0246,15.8785,22.9976,0.0113439,0.0115513,-0.0515604,0.00234391,0.47422,0.501172
14.4676,15.6857,-15.6827,0.0073652,0.00756026,-0.0822014,-0.00492734,0.458899,0.497536
15.0234,16.7876,3.39155,0.0323753,0.0335763,-0.0764731,0.0319764,0.461763,0.515988
15.5402,18.1583,2.69507,0.0774617,0.0815248,-0.0958097,0.0565225,0.452095,0.528261
15.5808,15.9174,-0.540664,0.0461849,0.0465044,-0.0579928,-0.0376414,0.471004,0.481179
14.5045,15.6809,-2.77584,0.0241159,0.0247233,-0.0993648,-0.0263159,0.450318,0.486842
14.6309,16.8784,5.74186,0.0427319,0.0447494,-0.112577,0.0237411,0.443711,0.511871
15.6793,16.4526,-45.0134,0.0428263,0.0435075,-0.0479975,-0.00104312,0.476001,0.499478
14.6857,15.5414,-1.87021,0.0190226,0.0193713,-0.0820786,-0.0285967,0.458961,0.485702
15.3944,16.35,5.41306,0.0279867,0.0285469,-0.0481699,0.0109153,0.475915,0.505458
15.4763,15.5032,-0.0812182,0.0111218,0.0111282,-0.0226414,-0.0209406,0.488679,0.48953
16.129,17.9265,1.66698,0.0618868,0.0641194,-0.0426858,0.0639987,0.478657,0.531999
16.1681,16.5008,-1.92478,0.0533498,0.0537082,-0.030316,-0.0103652,0.484842,0.494817
16.0258,17.1828,4.51058,0.0655709,0.067092,-0.0532035,0.0151552,0.473398,0.507578
15.9403,16.5762,-3.65165,0.0568662,0.0575975,-0.0483567,-0.0103956,0.475822,0.494802
16.2991,16.7821,30.3912,0.0580628,0.0586255,-0.0278571,0.000947803,0.486071,0.500474
16.7552,18.4163,1.96716,0.0980673,0.101206,-0.0464768,0.0480549,0.476762,0.524027
16.6415,16.7482,-0.262356,0.0776164,0.077779,-0.0299383,-0.0237162,0.485031,0.488142
17.2703,18.1209,1.73777,0.101938,0.103588,-0.0204825,0.0277628,0.489759,0.513881
17.8795,19.3267,1.669,0.143271,0.147054,-0.0314243,0.0469723,0.484288,0.523486
18.0027,18.8452,4.34682,0.152756,0.155084,-0.0347801,0.010392,0.48261,0.505196
18.3381,19.7466,2.5361,0.179322,0.183775,-0.0444552,0.0289402,0.477772,0.51447
17.9035,17.9396,-0.0586731,0.147886,0.147983,-0.0351041,-0.0331586,0.482448,0.483421
18.46,19.2923,2.23559,0.166854,0.169321,-0.0243153,0.0196791,0.487842,0.50984
18.5335,19.0498,7.9386,0.170156,0.171711,-0.0237739,0.00342632,0.488113,0.501713
19.109,20.6139,1.81035,0.209709,0.215088,-0.0340517,0.042021,0.482974,0.521011
18.8178,19.2465,-1.61053,0.196026,0.197479,-0.035615,-0.0136428,0.482193,0.493179
19.4417,20.6181,2.09968,0.223807,0.228228,-0.0307186,0.0279341,0.484641,0.513967
19.7174,20.4487,3.72378,0.233943,0.236784,-0.0264096,0.00969594,0.486795,0.504848
19.7494,21.0026,3.31032,0.251333,0.256497,-0.0424091,0.0183564,0.478795,0.509178
19.602,19.8249,-0.563358,0.232013,0.232874,-0.0305873,-0.0195651,0.484706,0.490217
19.4542,19.8518,-2.16615,0.222802,0.22429,-0.0290017,-0.00915991,0.485499,0.49542
19.9173,20.8666,2.26074,0.243792,0.247598,-0.0258908,0.0205362,0.487055,0.510268
18.3382,18.5331,-0.208748,0.192238,0.192892,-0.0579542,-0.0479456,0.471023,0.476027
19.0397,19.6361,7.01359,0.198589,0.200626,-0.0261567,0.0043496,0.486922,0.502175
18.9444,19.7101,9.60701,0.201991,0.204648,-0.0349457,0.00406014,0.482527,0.50203
19.779,21.0634,1.76173,0.238007,0.243065,-0.0273109,0.0358539,0.486345,0.517927
19.7846,20.5439,7.2272,0.242893,0.245933,-0.0320065,0.00513979,0.483997,0.50257
20.6626,22.2086,1.71153,0.286698,0.293703,-0.0301672,0.0423976,0.484916,0.521199
21.6013,23.2309,1.65675,0.334283,0.342525,-0.0290367,0.0442126,0.485482,0.522106
19.3917,20.191,-0.79669,0.275906,0.279475,-0.0850479,-0.0473359,0.457476,0.476332
19.7904,21.912,5.86288,0.293846,0.303759,-0.0816555,0.0167916,0.459172,0.508396
20.05,23.1806,3.77127,0.331041,0.347046,-0.102929,0.0371416,0.448535,0.518571
21.6922,22.56,8.26438,0.344178,0.348663,-0.0339699,0.00467623,0.483015,0.502338
22.0797,23.1241,3.09926,0.361244,0.366821,-0.0310443,0.0147882,0.484478,0.507394
22.5616,23.5366,2.58076,0.380637,0.386026,-0.0257892,0.0163144,0.487105,0.508157
22.0991,22.8687,-5.32181,0.371547,0.375744,-0.0397257,-0.00628391,0.480137,0.496858
23.236,24.6419,1.69751,0.413893,0.422104,-0.0242594,0.0347801,0.48787,0.51739
23.2793,24.0631,6.27018,0.419712,0.424335,-0.0275221,0.00522224,0.486239,0.502611
23.7603,24.9514,2.32685,0.444954,0.452251,-0.0277926,0.0209462,0.486104,0.510473
24.012,24.9528,3.64648,0.457849,0.463717,-0.0276496,0.0104477,0.486175,0.505224
23.1414,23.6297,-0.927063,0.428619,0.431548,-0.0420183,-0.0218043,0.478991,0.489098
23.8536,24.8144,2.90106,0.44747,0.453374,-0.0257168,0.0135276,0.487142,0.506764
23.2884,24.0591,-3.64983,0.434559,0.439222,-0.0404529,-0.00869986,0.479774,0.49565
24.0896,25.5324,2.25752,0.467128,0.476251,-0.0322862,0.0256745,0.483857,0.512837
24.3847,25.3718,4.10592,0.47953,0.485871,-0.0297124,0.00956636,0.485144,0.504783
23.7979,24.1619,-0.758407,0.454171,0.456433,-0.0342499,-0.0194778,0.482875,0.490261
24.3679,25.5686,2.56775,0.47808,0.485778,-0.029207,0.0186299,0.485396,0.509315
23.8643,24.5458,-2.46851,0.462546,0.466834,-0.0385736,-0.0111211,0.480713,0.494439
23.4339,23.7696,-0.645003,0.43632,0.438353,-0.0352463,-0.0214263,0.482377,0.489287
23.9705,24.9024,3.02457,0.45313,0.458901,-0.0253622,0.0125272,0.487319,0.506264
22.3998,22.5966,-0.201271,0.398356,0.399483,-0.0498214,-0.0414739,0.475089,0.479263
22.2132,23.2735,-7.07562,0.39056,0.396556,-0.0516657,-0.00639774,0.474167,0.496801
23.253,24.5263,2.28283,0.420915,0.428443,-0.0298518,0.0232703,0.485074,0.511635
23.881,25.3805,2.094,0.455684,0.465018,-0.0317628,0.0290335,0.484119,0.514517
23.7417,24.8181,13.9845,0.45821,0.464946,-0.0403958,0.00311108,0.479802,0.501556
23.7099,24.6565,-22.3981,0.456141,0.462048,-0.0400369,-0.00171112,0.479982,0.499144
24.0294,25.2468,4.41827,0.470192,0.477931,-0.0377183,0.0110343,0.481141,0.505517
23.5275,24.275,-2.16261,0.451553,0.456192,-0.0444021,-0.0140397,0.477799,0.49298
23.5046,24.428,-9.59915,0.447142,0.452833,-0.0415765,-0.00392263,0.479212,0.498039
23.6142,24.4766,-36.2517,0.446762,0.452068,-0.0361715,-0.000971001,0.481914,0.499514
24.2157,25.6351,2.47377,0.475352,0.484429,-0.0337426,0.0228954,0.483129,0.511448
23.8815,24.0685,-0.380529,0.451051,0.452206,-0.0276208,-0.0200074,0.48619,0.489996
21.1647,23.5051,-4.4872,0.411108,0.425009,-0.119119,-0.0217086,0.44044,0.489146
23.7585,25.1049,2.47046,0.450291,0.45861,-0.0326301,0.0221904,0.483685,0.511095
23.1449,23.2985,-0.246866,0.418151,0.419056,-0.0324411,-0.0260181,0.483779,0.486991
21.3617,21.9649,-0.630159,0.363449,0.36671,-0.0680697,-0.0417565,0.465965,0.479122
21.2838,22.6872,-11.9805,0.357764,0.36527,-0.0666778,-0.00513676,0.466661,0.497432
22.6773,24.0024,2.18414,0.391941,0.399417,-0.0307078,0.0259326,0.484646,0.512966
23.3889,24.6259,1.98546,0.423256,0.430589,-0.0255782,0.0259556,0.487211,0.512978
22.7843,23.2991,-1.47374,0.403875,0.406841,-0.0365409,-0.0147715,0.48173,0.492614
23.1363,24.2207,3.76678,0.418632,0.425025,-0.0332786,0.0120279,0.483361,0.506014
22.4022,22.4663,-0.0888767,0.38107,0.381426,-0.0338881,-0.0311221,0.483056,0.484439
21.9151,22.633,-2.60296,0.365848,0.369725,-0.0433745,-0.0120386,0.478313,0.493981
22.0299,22.9326,75.7709,0.367004,0.371885,-0.0388627,0.000519757,0.480569,0.50026
22.5629,24.0292,2.61458,0.394554,0.402878,-0.0385821,0.0238961,0.480709,0.511948
21.4188,21.1148,0.265326,0.333959,0.332419,-0.0378126,-0.0514685,0.481094,0.474266
21.774,22.7473,3.9772,0.346759,0.351814,-0.03238,0.010876,0.48381,0.505438
21.214,21.807,-1.71821,0.328008,0.330977,-0.0423494,-0.0155799,0.478825,0.49221
22.372,24.1092,1.73849,0.377389,0.386947,-0.0319319,0.0432394,0.484034,0.52162
21.3373,21.4221,-0.10238,0.33307,0.333499,-0.0410205,-0.0372109,0.47949,0.481395
21.5715,22.7662,4.60184,0.345889,0.352095,-0.041548,0.0115352,0.479226,0.505768
