Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.8014,14.3587,5.05523,-0.0506916,-0.0490696,0.0790283,-0.019488,0.539514,0.490256
16.2912,15.4297,-2.16505,-0.030488,-0.0299214,0.0837803,0.0264704,0.54189,0.513235
16.3831,15.2255,-11.9099,-0.0254329,-0.0248017,0.0829452,0.00642493,0.541473,0.503212
15.6133,16.3205,1.16436,0.00500223,0.00507743,-0.00635286,0.0386532,0.496824,0.519327
16.4936,16.36,-0.408992,0.0215123,0.0214531,0.0287089,0.0203755,0.514354,0.510188
16.9668,15.3035,4.61241,0.00258898,0.00249981,0.0831638,-0.0230217,0.541582,0.488489
17.417,16.449,-2.43693,0.0228807,0.0224334,0.0850524,0.0247466,0.542526,0.512373
17.5838,16.4083,-6.55819,0.0321432,0.0313881,0.0834749,0.0110443,0.541737,0.505522
17.3536,16.4867,-6.70181,0.0385698,0.0379021,0.060901,0.00790736,0.530451,0.503954
15.4359,16.4714,18.1383,0.0398896,0.0407453,-0.059604,0.00347782,0.470198,0.501739
17.0845,16.5256,-10.0248,0.0440641,0.0435718,0.0373213,0.00338522,0.518661,0.501693
14.9229,15.3518,-0.780907,0.0142765,0.0144076,-0.0615143,-0.034541,0.469243,0.482729
16.023,15.9513,-2.84831,0.0158849,0.0158611,0.0060836,0.00158085,0.503042,0.50079
14.8484,15.1732,-0.873354,-0.00348414,-0.00350877,-0.0448185,-0.0239242,0.477591,0.488038
16.8947,15.8775,-6.08608,0.00499794,0.00489272,0.0753832,0.0106382,0.537692,0.505319
17.3726,16.1769,-5.0894,0.0171604,0.0167438,0.0897382,0.0147368,0.544869,0.507368
17.9746,17.1796,-1.26112,0.048929,0.0481674,0.0861294,0.0380914,0.543065,0.519046
17.7063,16.173,8.19858,0.0389753,0.0377902,0.0822927,-0.0114318,0.541146,0.494284
17.4492,15.8065,5.98683,0.0244039,0.0235959,0.0850898,-0.0170629,0.542545,0.491469
17.8312,16.7087,-3.54179,0.0407108,0.039808,0.0878092,0.0193336,0.543905,0.509667
17.685,16.1545,12.9478,0.0344608,0.0334108,0.0867882,-0.00726395,0.543394,0.496368
17.4381,16.0986,15.4238,0.0297985,0.0289971,0.077397,-0.00536592,0.538699,0.497317
16.0825,15.4814,1.72675,0.0109949,0.0108565,0.0159797,-0.0219878,0.50799,0.489006
17.358,16.4278,-3.08123,0.0266837,0.0261834,0.0764056,0.0187212,0.538203,0.509361
