Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
18.2385,14.3587,13.5948,-0.0534314,-0.0490696,0.245448,-0.019488,0.622724,0.490256
18.0454,15.4297,-6.57376,-0.0316418,-0.0299214,0.200481,0.0264704,0.60024,0.513235
18.2043,15.2255,-30.6468,-0.026426,-0.0248017,0.203328,0.00642493,0.601664,0.503212
19.5241,16.3205,-5.27464,0.0054181,0.00507743,0.242535,0.0386532,0.621268,0.519327
20.1999,16.36,-11.7543,0.0231542,0.0214531,0.259875,0.0203755,0.629937,0.510188
19.6417,15.3035,12.0302,0.00273238,0.00249981,0.253934,-0.0230217,0.626967,0.488489
20.1535,16.449,-9.32571,0.024145,0.0224334,0.255526,0.0247466,0.627763,0.512373
20.4645,16.4083,-22.6299,0.0339935,0.0313881,0.260975,0.0110443,0.630488,0.505522
20.7514,16.4867,-32.9713,0.0411873,0.0379021,0.268623,0.00790736,0.634312,0.503954
20.2193,16.4714,-65.6533,0.0438429,0.0407453,0.231808,0.00347782,0.615904,0.501739
20.821,16.5256,-77.0427,0.0473554,0.0435718,0.264192,0.00338522,0.632096,0.501693
19.5094,15.3518,7.56979,0.0156779,0.0144076,0.226927,-0.034541,0.613463,0.482729
19.9407,15.9513,-158.457,0.0171848,0.0158611,0.252077,0.00158085,0.626038,0.50079
19.1153,15.1732,10.5998,-0.00380776,-0.00350877,0.229667,-0.0239242,0.614834,0.488038
19.7821,15.8775,-23.3625,0.00529663,0.00489272,0.259173,0.0106382,0.629586,0.505319
19.8808,16.1769,-15.7655,0.0180342,0.0167438,0.24707,0.0147368,0.623535,0.507368
20.9037,17.1796,-5.90776,0.0517352,0.0481674,0.263126,0.0380914,0.631563,0.519046
20.6964,16.173,24.1862,0.0412864,0.0377902,0.265061,-0.0114318,0.63253,0.494284
20.2579,15.8065,16.223,0.0257855,0.0235959,0.259749,-0.0170629,0.629875,0.491469
20.5964,16.7087,-12.2673,0.042935,0.039808,0.256505,0.0193336,0.628252,0.509667
19.684,16.1545,29.8591,0.0358322,0.0334108,0.209631,-0.00726395,0.604816,0.496368
20.4512,16.0986,50.1166,0.0316011,0.0289971,0.263556,-0.00536592,0.631778,0.497317
