Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5514,14.3587,0.675029,-0.0492862,-0.0490696,-0.00633304,-0.019488,0.496833,0.490256
14.9686,15.4297,1.1588,-0.0296182,-0.0299214,-0.0042034,0.0264704,0.497898,0.513235
15.0201,15.2255,2.11304,-0.0246897,-0.0248017,-0.00715119,0.00642493,0.496424,0.503212
14.5314,16.3205,2.94563,0.00488718,0.00507743,-0.0752048,0.0386532,0.462398,0.519327
15.1735,16.36,3.63178,0.0209275,0.0214531,-0.0536239,0.0203755,0.473188,0.510188
15.4718,15.3035,0.466629,0.00250883,0.00249981,-0.0122791,-0.0230217,0.49386,0.488489
15.907,16.449,1.36464,0.022183,0.0224334,-0.00902364,0.0247466,0.495488,0.512373
16.0241,16.4083,2.14361,0.0311413,0.0313881,-0.0126304,0.0110443,0.493685,0.505522
15.8493,16.4867,4.92857,0.037411,0.0379021,-0.0310646,0.00790736,0.484468,0.503954
14.3777,16.4714,36.6752,0.039015,0.0407453,-0.124072,0.00347782,0.437964,0.501739
15.5984,16.5256,16.629,0.0427551,0.0435718,-0.0529076,0.00338522,0.473546,0.501693
13.8953,15.3518,-2.65187,0.0139626,0.0144076,-0.126139,-0.034541,0.43693,0.482729
14.807,15.9513,45.4479,0.0154815,0.0158611,-0.0702654,0.00158085,0.464867,0.50079
13.8397,15.1732,-3.58558,-0.00340764,-0.00350877,-0.109706,-0.0239242,0.445147,0.488038
15.4859,15.8775,2.34344,0.00485221,0.00489272,-0.0142918,0.0106382,0.492854,0.505319
15.831,16.1769,1.47268,0.0166233,0.0167438,-0.00696585,0.0147368,0.496517,0.507368
16.3355,17.1796,1.33907,0.0473587,0.0481674,-0.0129158,0.0380914,0.493542,0.519046
16.0843,16.173,-0.474315,0.0377216,0.0377902,-0.0168541,-0.0114318,0.491573,0.494284
15.8549,15.8065,0.176434,0.0236197,0.0235959,-0.0140524,-0.0170629,0.492974,0.491469
16.2226,16.7087,1.53375,0.039417,0.039808,-0.0103193,0.0193336,0.49484,0.509667
16.0328,16.1545,-1.02937,0.0333273,0.0334108,-0.0147412,-0.00726395,0.492629,0.496368
15.8556,16.0986,-2.79698,0.0288518,0.0289971,-0.0203743,-0.00536592,0.489813,0.497317
14.7659,15.4814,-2.05578,0.0106917,0.0108565,-0.0671898,-0.0219878,0.466405,0.489006
15.8484,16.4278,1.91925,0.0258717,0.0261834,-0.0172094,0.0187212,0.491395,0.509361
15.7763,15.7759,0.00263447,0.0170021,0.017002,-0.0108828,-0.0109115,0.494559,0.494544
15.588,16.3439,3.81359,0.0267174,0.0271392,-0.0345399,0.0122761,0.48273,0.506138
15.7269,15.94,-2.07811,0.0216338,0.0217302,-0.0196735,-0.00639142,0.490163,0.496804
16.1841,17.6444,1.78085,0.0607878,0.0625691,-0.0380575,0.0487383,0.480971,0.524369
16.2591,18.3332,2.69154,0.0966845,0.100587,-0.0742215,0.0438782,0.462889,0.521939
17.1622,17.4438,-4.74609,0.0954851,0.0960006,-0.0194782,-0.00338981,0.490261,0.498305
16.7805,16.9858,-0.79959,0.0821068,0.0824355,-0.0267964,-0.0148903,0.486602,0.492555
16.6321,17.7811,4.23383,0.0948337,0.0969433,-0.0501214,0.0154991,0.474939,0.50775
17.253,17.5203,50.4934,0.0962325,0.0967245,-0.0149585,0.000302232,0.492521,0.500151
