Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
16.7714,14.3587,8.45405,-0.051782,-0.0490696,0.145264,-0.019488,0.572632,0.490256
17.0754,15.4297,-4.13611,-0.0310039,-0.0299214,0.135955,0.0264704,0.567978,0.513235
17.1941,15.2255,-20.2533,-0.0258752,-0.0248017,0.136551,0.00642493,0.568275,0.503212
17.0136,16.3205,-1.14121,0.00515114,0.00507743,0.0827644,0.0386532,0.541382,0.519327
17.871,16.36,-4.62513,0.0221225,0.0214531,0.114615,0.0203755,0.557307,0.510188
18.0523,15.3035,7.6227,0.00264717,0.00249981,0.152466,-0.0230217,0.576233,0.488489
18.5245,16.449,-5.22489,0.0233924,0.0224334,0.154045,0.0247466,0.577022,0.512373
18.7438,16.4083,-13.03,0.0328883,0.0313881,0.154952,0.0110443,0.577476,0.505522
18.6649,16.4867,-16.8404,0.03958,0.0379021,0.14107,0.00790736,0.570535,0.503954
17.0999,16.4714,-11.0101,0.0412648,0.0407453,0.0417689,0.00347782,0.520884,0.501739
18.4984,16.5256,-35.3844,0.0453095,0.0435718,0.123169,0.00338522,0.561585,0.501693
16.5195,15.3518,2.12618,0.0147644,0.0144076,0.0388993,-0.034541,0.51945,0.482729
17.4486,15.9513,-59.4727,0.016358,0.0158611,0.0955982,0.00158085,0.547799,0.50079
16.3443,15.1732,3.14884,-0.00359759,-0.00350877,0.0514093,-0.0239242,0.525705,0.488038
18.0308,15.8775,-12.8838,0.00511546,0.00489272,0.147698,0.0106382,0.573849,0.505319
18.4169,16.1769,-9.53441,0.0175242,0.0167438,0.155244,0.0147368,0.577622,0.507368
19.1633,17.1796,-3.1469,0.0500679,0.0481674,0.157961,0.0380914,0.578981,0.519046
18.9105,16.173,14.6372,0.0399061,0.0377902,0.155898,-0.0114318,0.577949,0.494284
18.593,15.8065,10.1554,0.0249666,0.0235959,0.156218,-0.0170629,0.578109,0.491469
18.9648,16.7087,-7.11885,0.0416226,0.039808,0.156967,0.0193336,0.578483,0.509667
18.6032,16.1545,20.7162,0.0350908,0.0334108,0.143217,-0.00726395,0.571609,0.496368
18.6424,16.0986,29.2902,0.0305189,0.0289971,0.151803,-0.00536592,0.575901,0.497317
17.4799,15.4814,5.74178,0.0113167,0.0108565,0.104261,-0.0219878,0.552131,0.489006
18.5452,16.4278,-7.0137,0.0273222,0.0261834,0.150026,0.0187212,0.575013,0.509361
18.417,15.7759,15.1754,0.0179438,0.017002,0.154675,-0.0109115,0.577338,0.494544
18.3583,16.3439,-10.1629,0.0282633,0.0271392,0.137037,0.0122761,0.568518,0.506138
18.4209,15.94,24.1963,0.0228528,0.0217302,0.148258,-0.00639142,0.574129,0.496804
19.1068,17.6444,-1.78341,0.064353,0.0625691,0.135659,0.0487383,0.567829,0.524369
19.4705,18.3332,-1.47587,0.102727,0.100587,0.108637,0.0438782,0.554318,0.521939
20.388,17.4438,49.6234,0.10139,0.0960006,0.164824,-0.00338981,0.582412,0.498305
19.9905,16.9858,11.703,0.0872479,0.0824355,0.159371,-0.0148903,0.579686,0.492555
19.8803,17.7811,-7.73536,0.100798,0.0969433,0.13539,0.0154991,0.567695,0.50775
