Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5024,14.3587,0.50336,-0.0492311,-0.0490696,-0.00967853,-0.019488,0.495161,0.490256
14.9151,15.4297,1.29341,-0.029583,-0.0299214,-0.0077666,0.0264704,0.496117,0.513235
14.9648,15.2255,2.68163,-0.0246595,-0.0248017,-0.0108043,0.00642493,0.494598,0.503212
14.5364,16.3205,2.93739,0.00488771,0.00507743,-0.0748864,0.0386532,0.462557,0.519327
15.153,16.36,3.69461,0.0209184,0.0214531,-0.0549041,0.0203755,0.472548,0.510188
15.4132,15.3035,0.304334,0.0025057,0.00249981,-0.0160154,-0.0230217,0.491992,0.488489
15.8483,16.449,1.51225,0.0221559,0.0224334,-0.0126766,0.0247466,0.493662,0.512373
15.965,16.4083,2.47356,0.0311034,0.0313881,-0.0162745,0.0110443,0.491863,0.505522
15.8055,16.4867,5.26665,0.0373773,0.0379021,-0.033738,0.00790736,0.483131,0.503954
14.4154,16.4714,36.0149,0.0390462,0.0407453,-0.121775,0.00347782,0.439112,0.501739
15.5658,16.5256,17.2141,0.0427264,0.0435718,-0.0548883,0.00338522,0.472556,0.501693
13.9296,15.3518,-2.58928,0.0139731,0.0144076,-0.123977,-0.034541,0.438011,0.482729
14.8017,15.9513,45.6604,0.0154797,0.0158611,-0.0706013,0.00158085,0.464699,0.50079
13.8643,15.1732,-3.51941,-0.0034095,-0.00350877,-0.108123,-0.0239242,0.445938,0.488038
15.4358,15.8775,2.64328,0.00484702,0.00489272,-0.0174816,0.0106382,0.491259,0.505319
15.7688,16.1769,1.73723,0.0166016,0.0167438,-0.0108643,0.0147368,0.494568,0.507368
16.2728,17.1796,1.43853,0.0472986,0.0481674,-0.0167041,0.0380914,0.491648,0.519046
16.0236,16.173,-0.798792,0.0376747,0.0377902,-0.0205634,-0.0114318,0.489718,0.494284
15.7931,15.8065,-0.0487926,0.0235893,0.0235959,-0.0178954,-0.0170629,0.491052,0.491469
16.1595,16.7087,1.73314,0.0393662,0.039808,-0.0141743,0.0193336,0.492913,0.509667
15.9687,16.1545,-1.57161,0.0332833,0.0334108,-0.0186801,-0.00726395,0.49066,0.496368
15.7977,16.0986,-3.46449,0.0288171,0.0289971,-0.0239561,-0.00536592,0.488022,0.497317
14.7484,15.4814,-2.10612,0.0106877,0.0108565,-0.0682967,-0.0219878,0.465852,0.489006
15.7943,16.4278,2.09852,0.0258426,0.0261834,-0.0205655,0.0187212,0.489717,0.509361
15.7137,15.7759,-0.357043,0.0169798,0.017002,-0.0148074,-0.0109115,0.492596,0.494544
15.5479,16.3439,4.016,0.0266951,0.0271392,-0.0370247,0.0122761,0.481488,0.506138
15.6745,15.94,-2.58946,0.0216101,0.0217302,-0.0229418,-0.00639142,0.488529,0.496804
16.1439,17.6444,1.82994,0.0607387,0.0625691,-0.04045,0.0487383,0.479775,0.524369
16.243,18.3332,2.71236,0.0966543,0.100587,-0.0751352,0.0438782,0.462432,0.521939
17.086,17.4438,-6.02953,0.0953458,0.0960006,-0.0238288,-0.00338981,0.488086,0.498305
16.7132,16.9858,-1.0615,0.0819991,0.0824355,-0.0306964,-0.0148903,0.484652,0.492555
16.5925,17.7811,4.37974,0.094761,0.0969433,-0.052383,0.0154991,0.473809,0.50775
