Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.6995,14.3587,4.69803,-0.050577,-0.0490696,0.0720673,-0.019488,0.536034,0.490256
16.1901,15.4297,-1.91094,-0.0304215,-0.0299214,0.0770537,0.0264704,0.538527,0.513235
16.2792,15.2255,-10.8403,-0.0253762,-0.0248017,0.076073,0.00642493,0.538037,0.503212
15.5002,16.3205,1.3505,0.0049902,0.00507743,-0.0135479,0.0386532,0.493226,0.519327
16.371,16.36,-0.0337324,0.021458,0.0214531,0.0210628,0.0203755,0.510531,0.510188
16.8483,15.3035,4.28384,0.00258263,0.00249981,0.0755995,-0.0230217,0.5378,0.488489
17.2969,16.449,-2.13438,0.0228252,0.0224334,0.0775653,0.0247466,0.538783,0.512373
17.4593,16.4083,-5.86352,0.0320632,0.0313881,0.0758028,0.0110443,0.537901,0.505522
17.2256,16.4867,-5.71223,0.0384712,0.0379021,0.053076,0.00790736,0.526538,0.503954
15.312,16.4714,20.3098,0.0397871,0.0407453,-0.0671561,0.00347782,0.466422,0.501739
16.9528,16.5256,-7.6634,0.0439481,0.0435718,0.0293275,0.00338522,0.514664,0.501693
14.8034,15.3518,-0.99848,0.01424,0.0144076,-0.0690295,-0.034541,0.465485,0.482729
15.9028,15.9513,1.92351,0.0158451,0.0158611,-0.00145993,0.00158085,0.49927,0.50079
14.7343,15.1732,-1.18015,-0.00347549,-0.00350877,-0.0521583,-0.0239242,0.473921,0.488038
16.7785,15.8775,-5.39092,0.00498592,0.00489272,0.0679878,0.0106382,0.533994,0.505319
17.2529,16.1769,-4.57975,0.0171187,0.0167438,0.0822276,0.0147368,0.541114,0.507368
17.845,17.1796,-1.05561,0.0488049,0.0481674,0.0783009,0.0380914,0.53915,0.519046
17.5771,16.173,7.50786,0.0388755,0.0377902,0.0743966,-0.0114318,0.537198,0.494284
17.3236,15.8065,5.52913,0.0243422,0.0235959,0.0772801,-0.0170629,0.53864,0.491469
