Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.7669,14.3587,1.43022,-0.0495285,-0.0490696,0.00838422,-0.019488,0.504192,0.490256
15.2179,15.4297,0.532302,-0.0297821,-0.0299214,0.0123802,0.0264704,0.50619,0.513235
15.2768,15.2255,-0.527792,-0.0248297,-0.0248017,0.00981596,0.00642493,0.504908,0.503212
14.6221,16.3205,2.79624,0.00489683,0.00507743,-0.0694305,0.0386532,0.465285,0.519327
15.3385,16.36,3.12685,0.0210006,0.0214531,-0.0433357,0.0203755,0.478332,0.510188
15.7352,15.3035,1.19715,0.00252296,0.00249981,0.00453872,-0.0230217,0.502269,0.488489
16.1718,16.449,0.697872,0.0223053,0.0224334,0.00747663,0.0247466,0.503738,0.512373
16.2947,16.4083,0.634107,0.0313151,0.0313881,0.00404103,0.0110443,0.502021,0.505522
16.0799,16.4867,3.14549,0.0375887,0.0379021,-0.0169651,0.00790736,0.491517,0.503954
14.4113,16.4714,36.0875,0.0390427,0.0407453,-0.122028,0.00347782,0.438986,0.501739
15.8052,16.5256,12.921,0.0429372,0.0435718,-0.0403553,0.00338522,0.479822,0.501693
13.9316,15.3518,-2.58576,0.0139737,0.0144076,-0.123856,-0.034541,0.438072,0.482729
14.9322,15.9513,40.4772,0.015523,0.0158611,-0.0624076,0.00158085,0.468796,0.50079
13.8894,15.1732,-3.45197,-0.00341141,-0.00350877,-0.10651,-0.0239242,0.446745,0.488038
15.7196,15.8775,0.945087,0.00487638,0.00489272,0.000584171,0.0106382,0.500292,0.505319
16.1108,16.1769,0.281699,0.0167208,0.0167438,0.0105855,0.0147368,0.505293,0.507368
16.6228,17.1796,0.883269,0.047634,0.0481674,0.00444643,0.0380914,0.502223,0.519046
16.3647,16.173,1.02534,0.0379384,0.0377902,0.000289686,-0.0114318,0.500145,0.494284
16.1362,15.8065,1.20152,0.023758,0.0235959,0.00343856,-0.0170629,0.501719,0.491469
16.5092,16.7087,0.629577,0.0396475,0.039808,0.00716161,0.0193336,0.503581,0.509667
16.3456,16.1545,1.61664,0.0335419,0.0334108,0.00447928,-0.00726395,0.50224,0.496368
16.1255,16.0986,0.310276,0.0290132,0.0289971,-0.003701,-0.00536592,0.498149,0.497317
14.9254,15.4814,-1.5976,0.0107284,0.0108565,-0.0571154,-0.0219878,0.471442,0.489006
16.1016,16.4278,1.08047,0.0260079,0.0261834,-0.0015065,0.0187212,0.499247,0.509361
16.0583,15.7759,1.62272,0.0171027,0.017002,0.00679479,-0.0109115,0.503397,0.494544
15.8069,16.3439,2.70921,0.0268396,0.0271392,-0.0209825,0.0122761,0.489509,0.506138
15.9751,15.94,0.342364,0.0217461,0.0217302,-0.00420323,-0.00639142,0.497898,0.496804
