Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
16.2942,16.0986,2.25247,0.0291141,0.0289971,0.00672066,-0.00536592,0.50336,0.497317
15.069,15.4814,-1.18512,0.0107615,0.0108565,-0.0480459,-0.0219878,0.475977,0.489006
16.2624,16.4278,0.547818,0.0260944,0.0261834,0.00846538,0.0187212,0.504233,0.509361
16.2225,15.7759,2.56626,0.0171612,0.017002,0.0170902,-0.0109115,0.508545,0.494544
15.9647,16.3439,1.91338,0.0269276,0.0271392,-0.0112127,0.0122761,0.494394,0.506138
16.1349,15.94,1.90069,0.0218184,0.0217302,0.00575667,-0.00639142,0.502878,0.496804
16.577,17.6444,1.30175,0.0612671,0.0625691,-0.0147069,0.0487383,0.492647,0.524369
16.6131,18.3332,2.2321,0.0973507,0.100587,-0.0540624,0.0438782,0.472969,0.521939
17.7198,17.4438,4.65218,0.0965058,0.0960006,0.0123802,-0.00338981,0.50619,0.498305
17.2975,16.9858,1.21405,0.0829348,0.0824355,0.00318734,-0.0148903,0.501594,0.492555
17.0615,17.7811,2.65168,0.0956221,0.0969433,-0.0255996,0.0154991,0.4872,0.50775
17.8168,17.5203,-56.02,0.0972703,0.0967245,0.0172333,0.000302232,0.508617,0.500151
17.9651,17.9624,-0.0120359,0.10849,0.108485,0.0128425,0.0126898,0.506421,0.506345
18.4846,18.7189,0.471066,0.133308,0.133877,0.0144394,0.0272991,0.50722,0.51365
18.4978,18.3195,-3.63395,0.135719,0.135279,0.0124486,0.00268639,0.506224,0.501343
18.6108,18.4854,-1.16302,0.141209,0.140889,0.0126869,0.00586538,0.506343,0.502933
18.4959,18.1692,3.14372,0.135846,0.135039,0.0121918,-0.0056872,0.506096,0.497156
18.7714,18.7739,0.010088,0.148617,0.148624,0.0134741,0.0136114,0.506737,0.506806
18.7795,19.5273,1.46802,0.172476,0.174746,-0.0125363,0.0267858,0.493732,0.513393
19.0529,19.0047,7.28672,0.17299,0.172844,0.00218671,-0.00034783,0.501093,0.499826
16.0641,16.7516,-0.628383,0.109766,0.111224,-0.0998334,-0.0613083,0.450083,0.469346
17.0617,18.4784,4.43999,0.126895,0.130263,-0.0604404,0.0175699,0.46978,0.508785
16.6308,20.5455,3.18289,0.179624,0.192348,-0.138995,0.0636748,0.430502,0.531837
18.8214,18.7508,0.251573,0.173233,0.173018,-0.0110214,-0.0147261,0.494489,0.492637
18.5321,18.3962,0.431622,0.157079,0.156698,-0.00956183,-0.016823,0.495219,0.491588
15.6016,16.2397,-0.535392,0.0892346,0.0903629,-0.104979,-0.0683731,0.44751,0.465813
16.1016,18.2995,5.00444,0.110536,0.115224,-0.0984701,0.0245902,0.450765,0.512295
18.2889,18.2567,-0.161447,0.12485,0.124776,0.0128189,0.011037,0.506409,0.505518
17.584,16.8506,1.2367,0.0933308,0.0920263,0.00804656,-0.0339952,0.504023,0.483002
18.0009,18.3548,0.767128,0.116204,0.116969,0.00600504,0.0257869,0.503003,0.512893
18.0228,17.8352,6.45317,0.11483,0.114429,0.00887001,-0.00162658,0.504435,0.499187
17.8972,17.5954,2.25339,0.107961,0.10735,0.00946806,-0.00755396,0.504734,0.496223
16.4422,15.7704,0.706572,0.0560036,0.0552494,-0.0166848,-0.0568614,0.491658,0.471569
15.6457,16.3554,-3.90237,0.046114,0.0467857,-0.0539148,-0.0109977,0.473043,0.494501
17.1783,17.2838,0.279556,0.0660944,0.0662311,0.0160803,0.02232,0.50804,0.51116
16.6031,15.9262,1.40204,0.0405879,0.0400319,0.0118294,-0.0294233,0.505915,0.485288
15.9353,15.3344,1.13757,0.0126404,0.0124811,0.00458092,-0.0332984,0.50229,0.483351
13.6808,15.1174,-3.903,-0.0063149,-0.00651807,-0.116543,-0.0237698,0.441728,0.488115
15.7953,16.8396,1.51088,0.026968,0.0275536,-0.021867,0.0428023,0.489066,0.521401
16.4182,16.1907,-10.7367,0.0283847,0.0282522,0.0153835,0.00131072,0.507692,0.500655
16.2666,17.6161,1.82668,0.0634859,0.0651987,-0.0361866,0.0437735,0.481907,0.521887
17.5197,18.2098,1.01652,0.0975031,0.0987828,-0.000639778,0.0387239,0.49968,0.519362
17.5462,17.152,2.09223,0.0881765,0.0875109,0.0118693,-0.0108671,0.505935,0.494566
18.1479,18.4777,0.570813,0.116845,0.117559,0.0138511,0.0322729,0.506926,0.516136
17.7383,17.1021,1.61296,0.0962144,0.0950536,0.0138177,-0.0225425,0.506909,0.488729
16.4181,16.0892,0.477439,0.0587891,0.0584022,-0.0214556,-0.0410585,0.489272,0.479471
17.4961,18.7541,1.23877,0.107602,0.110157,-0.013669,0.0572464,0.493165,0.528623
17.118,18.3174,4.11136,0.120646,0.123367,-0.0503551,0.0161843,0.474822,0.508092
18.5567,18.6206,0.213093,0.13831,0.13847,0.0128794,0.0163671,0.50644,0.508184
18.4974,19.8544,1.73464,0.174191,0.178364,-0.0301326,0.0410167,0.484934,0.520508
15.3164,17.1643,-1.98976,0.119683,0.123977,-0.15347,-0.0513319,0.423265,0.474334
15.8981,17.633,-7.59095,0.110164,0.113866,-0.109931,-0.0127961,0.445035,0.493602
16.5027,17.0146,-1.22361,0.0908955,0.0918014,-0.0533628,-0.0239983,0.473319,0.488001
16.9902,18.7646,2.61687,0.123258,0.127371,-0.0606159,0.0374896,0.469692,0.518745
17.997,17.7651,1.44927,0.117743,0.117236,0.00400924,-0.00892399,0.502005,0.495538
18.2167,18.2867,0.385302,0.127002,0.127165,0.00617009,0.0100376,0.503085,0.505019
18.3006,18.1978,-2.21374,0.129456,0.129212,0.00821938,0.00255757,0.50411,0.501279
18.5511,18.5799,0.133726,0.140416,0.14049,0.0101655,0.0117347,0.505083,0.505867
18.578,18.2586,6.05225,0.137911,0.137113,0.0145584,-0.00288156,0.507279,0.498559
18.6526,18.9816,0.97317,0.154171,0.155078,0.00048654,0.0181345,0.500243,0.509067
18.6353,18.6039,1.58674,0.15317,0.153084,0.000624516,-0.00106439,0.500312,0.499468
18.7741,18.5021,4.48269,0.150608,0.149876,0.0113808,-0.00326783,0.50569,0.498366
18.9309,19.5927,1.26813,0.175462,0.177497,-0.00733827,0.0273681,0.496331,0.513684
19.736,20.1792,0.788575,0.204111,0.205645,0.00605747,0.0286507,0.503029,0.514325
20.0752,20.9352,1.2841,0.235952,0.2393,-0.00938815,0.0330456,0.495306,0.516523
20.384,20.1571,4.19436,0.234596,0.233721,0.00854994,-0.00267657,0.504275,0.498662
20.5575,20.6716,0.492813,0.246049,0.246505,0.00574349,0.0113242,0.502872,0.505662
20.4281,20.1684,1.91823,0.239129,0.238111,0.00612149,-0.00666665,0.503061,0.496667
20.9717,21.0703,0.254877,0.259164,0.259573,0.0139343,0.0187007,0.506967,0.50935
21.258,21.2456,-0.043606,0.273452,0.273399,0.0140847,0.0134962,0.507042,0.506748
21.066,20.8227,3.4815,0.26935,0.268307,0.00830033,-0.00334489,0.50415,0.498328
20.6681,20.4504,0.98979,0.257284,0.256381,-0.000108616,-0.0106383,0.499946,0.494681
21.7143,22.0719,0.501941,0.293992,0.295623,0.0166083,0.0333461,0.508304,0.516673
22.606,23.103,0.559155,0.33784,0.340345,0.0176393,0.0400124,0.50882,0.520006
22.3305,22.201,19.5885,0.336149,0.335496,0.00553531,-0.000297782,0.502768,0.499851
22.1765,21.9254,1.78479,0.328876,0.327631,0.00500251,-0.00637434,0.502501,0.496813
19.7076,20.876,-1.99125,0.289512,0.294913,-0.0817802,-0.0273398,0.45911,0.48633
22.4844,22.8116,0.477831,0.333208,0.334841,0.0161578,0.0309437,0.508079,0.515472
22.2096,22.0555,4.32078,0.330195,0.329428,0.0053608,-0.00161432,0.50268,0.499193
22.7446,22.7845,0.114244,0.348708,0.348914,0.0137918,0.0155707,0.506896,0.507785
22.9753,23.2818,0.717545,0.369105,0.370752,0.00528002,0.0186933,0.50264,0.509347
23.3736,23.0535,-3.21257,0.375782,0.374046,0.018289,0.00434154,0.509145,0.502171
22.2114,22.1461,0.163203,0.35102,0.350679,-0.014855,-0.0177522,0.492573,0.491124
21.8393,23.6009,3.30309,0.372565,0.38222,-0.0532462,0.0231194,0.473377,0.51156
22.9586,26.2955,2.00198,0.448375,0.469092,-0.0678104,0.0676761,0.466095,0.533838
24.4089,24.5679,-5.23201,0.456023,0.457008,-0.00769971,-0.00123551,0.49615,0.499382
24.7051,23.7718,2.27807,0.439132,0.433523,0.0216528,-0.0169418,0.510826,0.491529
24.6619,24.6922,0.118049,0.450298,0.450483,0.00926437,0.0105044,0.504632,0.505252
24.7681,24.5388,-4.43482,0.453265,0.451855,0.0114759,0.00211156,0.505738,0.501056
25.3914,24.9951,-1.55213,0.468475,0.465995,0.0263362,0.0103193,0.513168,0.50516
25.6261,25.5265,-0.25112,0.487447,0.486807,0.0197369,0.0157754,0.509868,0.507888
24.9667,24.4703,1.51485,0.46842,0.465301,0.00680321,-0.013214,0.503402,0.493393
25.3382,24.9119,-7.47708,0.473304,0.470615,0.0194468,0.00229405,0.509723,0.501147
25.1054,24.4097,3.13992,0.46182,0.4575,0.0192499,-0.00899561,0.509625,0.495502
26.0862,26.1381,0.0678626,0.501298,0.501636,0.0280873,0.0301321,0.514044,0.515066
25.1851,23.9417,1.76235,0.463029,0.455299,0.0218223,-0.028625,0.510911,0.485687
20.8541,21.8649,-0.748987,0.37366,0.379273,-0.101672,-0.0581321,0.449164,0.470934
20.7953,20.6189,0.140065,0.313506,0.31265,-0.0494975,-0.0575596,0.475251,0.47122
18.3649,18.914,-0.384524,0.232801,0.234966,-0.0972023,-0.0702063,0.451399,0.464897
20.7142,24.8544,1.74766,0.340486,0.361948,-0.0787723,0.105359,0.460614,0.552679
20.8785,21.4783,-1.20484,0.318358,0.321304,-0.0499452,-0.0226525,0.475027,0.488674
20.7051,21.4997,-3.35498,0.306631,0.310428,-0.0474536,-0.0108964,0.476273,0.494552
21.2559,22.2931,3.70407,0.321897,0.327012,-0.0343977,0.0127207,0.482801,0.50636
21.6337,21.3722,0.822022,0.308934,0.307692,-0.00260994,-0.0146644,0.498695,0.492668
21.2988,23.0062,2.55739,0.336887,0.345606,-0.0465461,0.0298872,0.476727,0.514944
22.2214,22.2355,-0.274729,0.339237,0.339309,-0.00294433,-0.00230977,0.498528,0.498845
22.9172,23.1094,0.463204,0.361488,0.362505,0.0098144,0.0182833,0.504907,0.509142
22.5936,22.9599,2.75232,0.365792,0.367755,-0.0102152,0.00582952,0.494892,0.502915
22.7133,23.4314,2.35999,0.380044,0.384001,-0.0178925,0.0131563,0.491054,0.506578
24.1146,24.5807,0.631699,0.420339,0.423068,0.0113982,0.0309479,0.505699,0.515474
24.975,24.9319,-0.0782497,0.449774,0.449512,0.0243507,0.0225835,0.512175,0.511292
24.1329,23.8366,1.09412,0.432366,0.430596,0.00105715,-0.0112323,0.500529,0.494384
24.1039,23.2266,2.01061,0.412137,0.407075,0.0186349,-0.0184393,0.509317,0.49078
24.1898,23.915,-2.17519,0.418328,0.416726,0.0168648,0.00531144,0.508432,0.502656
25.1688,25.318,0.192059,0.458173,0.459093,0.0255669,0.0316445,0.512783,0.515822
25.8425,25.733,-0.181769,0.488837,0.488133,0.0283497,0.0239892,0.514175,0.511995
26.384,26.2943,-0.152367,0.518067,0.517469,0.0263901,0.0229008,0.513195,0.51145
26.0927,25.6818,34.5257,0.515599,0.512864,0.0155293,-0.000463207,0.507765,0.499768
25.2921,24.2154,1.47853,0.476981,0.470149,0.0139709,-0.0291952,0.506985,0.485402
25.3221,25.5612,0.769655,0.490852,0.4924,0.00283442,0.0123051,0.501417,0.506153
25.9642,25.5078,-3.53847,0.500738,0.497759,0.0230656,0.00508224,0.511533,0.502541
25.4993,24.9992,2.64491,0.489228,0.486004,0.0123477,-0.00750662,0.506174,0.496247
24.7643,23.6283,1.48017,0.449141,0.442204,0.0151069,-0.0314617,0.507553,0.484269
24.1323,24.0216,0.593988,0.436878,0.436211,-0.00312658,-0.0077007,0.498437,0.49615
24.6671,24.245,-22.7709,0.440932,0.438387,0.0181886,0.000765161,0.509094,0.500383
25.1463,25.3208,0.315365,0.468187,0.469281,0.0152914,0.0223351,0.507646,0.511168
26.4717,26.5721,0.109386,0.516351,0.517018,0.0318739,0.0357887,0.515937,0.517894
26.8543,26.9642,0.165691,0.547659,0.548417,0.0210394,0.0252178,0.51052,0.512609
26.6853,26.3407,-17.3512,0.547373,0.544995,0.0138473,0.000754574,0.506924,0.500377
26.8445,26.2203,12.4386,0.546247,0.541953,0.0218479,-0.00191001,0.510924,0.499045
26.7379,26.605,-0.792676,0.55287,0.551946,0.011375,0.00634529,0.505688,0.503173
26.5974,25.9762,2.7066,0.541685,0.537427,0.0149454,-0.00875743,0.507473,0.495621
26.3019,25.3554,2.24502,0.520694,0.514363,0.0203648,-0.016357,0.510182,0.491822
26.3533,25.8008,-46.3793,0.521566,0.517868,0.0218856,0.000461923,0.510943,0.500231
22.9077,22.002,0.498134,0.41227,0.406977,-0.03831,-0.0763351,0.480845,0.461832
20.9559,23.1869,-7.09228,0.386886,0.399588,-0.108317,-0.0133852,0.445842,0.493307
21.5383,21.8411,-0.371627,0.352461,0.354058,-0.0493396,-0.0359716,0.47533,0.482014
21.996,24.8638,2.53897,0.403138,0.419781,-0.0732416,0.0475913,0.463379,0.523796
22.8175,23.3706,-3.05323,0.39974,0.402903,-0.0311785,-0.00769227,0.484411,0.496154
22.6509,22.1626,0.713874,0.366998,0.364376,-0.00856677,-0.0299405,0.495717,0.48503
23.9799,24.4864,0.607255,0.410941,0.413861,0.0138504,0.0352655,0.506925,0.517633
19.2785,21.1453,-1.5322,0.327679,0.337236,-0.137955,-0.0544804,0.431022,0.47276
18.3932,19.9456,-1.32185,0.268126,0.274991,-0.129114,-0.0556082,0.435443,0.472196
19.6244,21.4522,10.9667,0.281095,0.289356,-0.0780405,0.00783011,0.46098,0.503915
19.7997,21.4101,25.8232,0.284715,0.292052,-0.0725145,0.00292124,0.463743,0.501461
17.5635,19.861,-3.14758,0.240841,0.25026,-0.147026,-0.0354487,0.426487,0.482276
14.4954,16.4399,-0.99268,0.131668,0.13666,-0.212149,-0.106464,0.393926,0.446768
15.6818,17.4921,-4.0442,0.113364,0.117344,-0.12586,-0.0249515,0.43707,0.487524
15.8441,16.491,-0.912424,0.0785685,0.0795802,-0.0788382,-0.0412242,0.460581,0.479388
16.1751,17.2001,NULL,0.0790861,0.0806889,-0.0595935,0,0.470203,0.5
17.273,17.6073,1.63217,0.0907638,0.0913464,-0.00743968,0.0117684,0.49628,0.505884
17.0427,17.5723,6.2242,0.0944925,0.0954545,-0.0254174,0.00486532,0.487291,0.502433
17.2213,18.3387,2.59365,0.115219,0.117646,-0.0383403,0.0240582,0.48083,0.512029
17.7026,17.4844,1.03641,0.105885,0.10545,0.00043309,-0.0118942,0.500217,0.494053
17.6203,17.1436,1.74317,0.0920893,0.0912524,0.0116685,-0.015701,0.505834,0.49215
16.9199,16.8164,0.347704,0.0760236,0.0758698,-0.0113464,-0.0173946,0.494327,0.491303
14.796,15.2221,-0.463991,0.026016,0.0262514,-0.0832943,-0.0568954,0.458353,0.471552
13.8751,15.94,-20.665,0.0206705,0.0215993,-0.134964,-0.00622958,0.432518,0.496885
15.8895,17.1814,2.22518,0.0494727,0.0507746,-0.0428471,0.034972,0.478576,0.517486
16.7863,17.6678,1.62685,0.0764094,0.077729,-0.0198327,0.0316385,0.490084,0.515819
15.9778,15.9331,0.0763792,0.045514,0.0454725,-0.0327495,-0.0354577,0.483625,0.482271
17.2752,17.7419,0.74964,0.0768144,0.0775102,0.00910325,0.0363607,0.504552,0.51818
17.0107,16.61,1.58501,0.0637089,0.0632057,0.00877066,-0.0149923,0.504385,0.492504
16.7079,16.1223,1.59957,0.0446666,0.0441401,0.0133123,-0.022203,0.506656,0.488899
16.1703,15.8464,1.01926,0.0279737,0.0277869,0.000378685,-0.0196581,0.500189,0.490171
16.5551,16.6011,0.209156,0.0391517,0.0391882,0.0106153,0.0134228,0.505308,0.506711
16.1763,15.7835,1.32651,0.0237121,0.0235194,0.00601224,-0.0184138,0.503006,0.490793
14.5995,15.5339,-3.45472,0.0094138,0.00960416,-0.0762371,-0.0171138,0.461881,0.491443
15.3508,15.8785,14.2123,0.0114231,0.0115513,-0.0309685,0.00234391,0.484516,0.501172
14.7071,15.6857,-12.5999,0.00740355,0.00756026,-0.0670113,-0.00492734,0.466494,0.497536
15.2919,16.7876,2.87536,0.0325581,0.0335763,-0.0599672,0.0319764,0.470016,0.515988
15.8395,18.1583,2.387,0.0779261,0.0815248,-0.0783964,0.0565225,0.460802,0.528261
15.9954,15.9174,0.125275,0.0465784,0.0465044,-0.0329259,-0.0376414,0.483537,0.481179
14.7564,15.6809,-2.18143,0.024246,0.0247233,-0.0837222,-0.0263159,0.458139,0.486842
14.8244,16.8784,5.2476,0.0429056,0.0447494,-0.100843,0.0237411,0.449579,0.511871
16.0688,16.4526,-22.341,0.0431694,0.0435075,-0.0243475,-0.00104312,0.487826,0.499478
14.9834,15.5414,-1.21955,0.0191439,0.0193713,-0.0634719,-0.0285967,0.468264,0.485702
15.7529,16.35,3.3822,0.0281969,0.0285469,-0.0260025,0.0109153,0.486999,0.505458
15.9055,15.5032,1.21326,0.0112231,0.0111282,0.00446583,-0.0209406,0.502233,0.48953
16.5547,17.9265,1.2722,0.0624156,0.0641194,-0.0174202,0.0639987,0.49129,0.531999
16.6411,16.5008,0.811828,0.0538594,0.0537082,-0.00195044,-0.0103652,0.499025,0.494817
16.425,17.1828,2.95406,0.0660958,0.067092,-0.0296141,0.0151552,0.485193,0.507578
16.3962,16.5762,-1.03362,0.0573905,0.0575975,-0.0211407,-0.0103956,0.48943,0.494802
16.7506,16.7821,1.98479,0.0585888,0.0586255,-0.000933389,0.000947803,0.499533,0.500474
17.2285,18.4163,1.40667,0.0989616,0.101206,-0.0195424,0.0480549,0.490229,0.524027
17.184,16.7482,1.07096,0.0784428,0.077779,0.0016829,-0.0237162,0.500841,0.488142
17.8422,18.1209,0.569377,0.103048,0.103588,0.0119553,0.0277628,0.505978,0.513881
18.4725,19.3267,0.985077,0.144821,0.147054,0.000700977,0.0469723,0.50035,0.523486
18.6409,18.8452,1.05428,0.154519,0.155084,-0.000564096,0.010392,0.499718,0.505196
18.9665,19.7466,1.40454,0.181309,0.183775,-0.0117076,0.0289402,0.494146,0.51447
18.5805,17.9396,1.04159,0.149706,0.147983,0.00137896,-0.0331586,0.500689,0.483421
19.1652,19.2923,0.341546,0.168944,0.169321,0.0129578,0.0196791,0.506479,0.50984
19.2517,19.0498,-3.10251,0.172319,0.171711,0.0140565,0.00342632,0.507028,0.501713
19.8447,20.6139,0.925349,0.212339,0.215088,0.00313691,0.042021,0.501568,0.521011
19.5564,19.2465,1.16432,0.19853,0.197479,0.00224177,-0.0136428,0.501121,0.493179
20.2004,20.6181,0.745454,0.226658,0.228228,0.0071105,0.0279341,0.503555,0.513967
20.5462,20.4487,-0.496932,0.237163,0.236784,0.0145142,0.00969594,0.507257,0.504848
20.5608,21.0026,1.16698,0.254677,0.256497,-0.00306511,0.0183564,0.498467,0.509178
20.4179,19.8249,1.49904,0.235165,0.232874,0.00976384,-0.0195651,0.504882,0.490217
20.275,19.8518,2.30596,0.225874,0.22429,0.0119625,-0.00915991,0.505981,0.49542
20.7405,20.8666,0.300262,0.247092,0.247598,0.01437,0.0205362,0.507185,0.510268
19.0411,18.5331,0.544302,0.194597,0.192892,-0.0218487,-0.0479456,0.489076,0.476027
19.8011,19.6361,-1.93974,0.201189,0.200626,0.0127867,0.0043496,0.506393,0.502175
19.715,19.7101,-0.0614153,0.204665,0.204648,0.00430949,0.00406014,0.502155,0.50203
20.608,21.0634,0.624552,0.241272,0.243065,0.0134613,0.0358539,0.506731,0.517927
20.6254,20.5439,-0.776182,0.246259,0.245933,0.0091292,0.00513979,0.504565,0.50257
21.5664,22.2086,0.710955,0.290793,0.293703,0.0122548,0.0423976,0.506127,0.521199
22.5761,23.2309,0.66575,0.339213,0.342525,0.0147781,0.0442126,0.507389,0.522106
20.1791,20.191,-0.0118003,0.279423,0.279475,-0.0478945,-0.0473359,0.476053,0.476332
20.5459,21.912,3.77516,0.297376,0.303759,-0.0465993,0.0167916,0.4767,0.508396
20.7517,23.1806,2.92596,0.334628,0.347046,-0.0715331,0.0371416,0.464233,0.518571
22.7333,22.56,-1.64989,0.349558,0.348663,0.0123915,0.00467623,0.506196,0.502338
23.1413,23.1241,-0.051097,0.366913,0.366821,0.0155438,0.0147882,0.507772,0.507394
23.6603,23.5366,-0.327221,0.386709,0.386026,0.0216528,0.0163144,0.510826,0.508157
23.1837,22.8687,2.17828,0.377462,0.375744,0.00740419,-0.00628391,0.503702,0.496858
24.3969,24.6419,0.295863,0.420673,0.422104,0.0244899,0.0347801,0.512245,0.51739
24.47,24.0631,-3.25515,0.426735,0.424335,0.0222214,0.00522224,0.511111,0.502611
24.9926,24.9514,-0.0803956,0.452503,0.452251,0.0226302,0.0209462,0.511315,0.510473
25.2784,24.9528,-1.26212,0.465748,0.463717,0.023634,0.0104477,0.511817,0.505224
24.3489,23.6297,1.36546,0.435862,0.431548,0.0079687,-0.0218043,0.503984,0.489098
25.1045,24.8144,-0.875962,0.455157,0.453374,0.0253773,0.0135276,0.512689,0.506764
24.4755,24.0591,1.97243,0.441741,0.439222,0.00846003,-0.00869986,0.50423,0.49565
25.359,25.5324,0.271337,0.475154,0.476251,0.0187081,0.0256745,0.509354,0.512837
25.6898,25.3718,-1.32247,0.487914,0.485871,0.0222176,0.00956636,0.511109,0.504783
25.0986,24.1619,1.95146,0.462254,0.456433,0.0185323,-0.0194778,0.509266,0.490261
25.667,25.5686,-0.210335,0.486409,0.485778,0.0225484,0.0186299,0.511274,0.509315
25.1407,24.5458,2.15506,0.470577,0.466834,0.0128456,-0.0111211,0.506423,0.494439
24.6928,23.7696,1.77397,0.443947,0.438353,0.0165833,-0.0214263,0.508292,0.489287
25.2159,24.9024,-1.01763,0.460843,0.458901,0.0252752,0.0125272,0.512638,0.506264
23.568,22.5966,0.993507,0.405047,0.399483,-0.000269281,-0.0414739,0.499865,0.479263
23.3081,23.2735,0.230831,0.396752,0.396556,-0.00492094,-0.00639774,0.49754,0.496801
24.4512,24.5263,0.134541,0.427999,0.428443,0.0201395,0.0232703,0.51007,0.511635
25.1187,25.3805,0.36559,0.463388,0.465018,0.0184192,0.0290335,0.50921,0.514517
24.992,24.8181,-2.25951,0.466034,0.464946,0.0101406,0.00311108,0.50507,0.501556
24.9352,24.6565,6.59466,0.463786,0.462048,0.00957314,-0.00171112,0.504787,0.499144
25.2677,25.2468,-0.075708,0.478063,0.477931,0.0118697,0.0110343,0.505935,0.505517
24.7627,24.275,1.41072,0.459218,0.456192,0.00576637,-0.0140397,0.502883,0.49298
24.7422,24.428,3.26639,0.454769,0.452833,0.00889019,-0.00392263,0.504445,0.498039
24.8353,24.4766,15.0778,0.454275,0.452068,0.0136696,-0.000971001,0.506835,0.499514
25.4878,25.6351,0.25664,0.483487,0.484429,0.0170195,0.0228954,0.50851,0.511448
25.1638,24.0685,2.22896,0.458974,0.452206,0.0245884,-0.0200074,0.512294,0.489996
21.9731,23.5051,-2.93721,0.41591,0.425009,-0.0854713,-0.0217086,0.457264,0.489146
24.9628,25.1049,0.260671,0.457732,0.45861,0.016406,0.0221904,0.508203,0.511095
24.364,23.2985,1.71187,0.425332,0.419056,0.0185215,-0.0260181,0.509261,0.486991
22.4019,21.9649,0.456578,0.369074,0.36671,-0.0226914,-0.0417565,0.488654,0.479122
22.2284,22.6872,-3.91596,0.362817,0.36527,-0.0252521,-0.00513676,0.487374,0.497432
23.7733,24.0024,0.37768,0.398124,0.399417,0.0161384,0.0259326,0.508069,0.512966
24.5783,24.6259,0.0763618,0.430307,0.430589,0.0239736,0.0259556,0.511987,0.512978
23.9559,23.2991,1.88023,0.410627,0.406841,0.0130024,-0.0147715,0.506501,0.492614
24.3097,24.2207,-0.309383,0.42555,0.425025,0.0157491,0.0120279,0.507875,0.506014
23.5488,22.4663,1.49997,0.387423,0.381426,0.0155601,-0.0311221,0.50778,0.484439
22.9788,22.633,1.25389,0.371593,0.369725,0.00305643,-0.0120386,0.501528,0.493981
23.083,22.9326,-12.6209,0.372698,0.371885,0.00707954,0.000519757,0.50354,0.50026
23.6606,24.0292,0.65732,0.400785,0.402878,0.00818873,0.0238961,0.504094,0.511948
22.4789,21.1148,1.1906,0.339328,0.332419,0.00981005,-0.0514685,0.504905,0.474266
22.7859,22.7473,-0.15738,0.352014,0.351814,0.0125877,0.010876,0.506294,0.505438
22.2225,21.807,1.20394,0.333057,0.330977,0.0031773,-0.0155799,0.501589,0.49221
23.392,24.1092,0.717711,0.383001,0.386947,0.012206,0.0432394,0.506103,0.52162
22.4027,21.4221,1.18447,0.33846,0.333499,0.0068644,-0.0372109,0.503432,0.481395
22.5722,22.7662,0.747487,0.351087,0.352095,0.00291279,0.0115352,0.501456,0.505768
23.5723,23.8599,0.41891,0.386888,0.38848,0.0172155,0.0296262,0.508608,0.514813
24.2155,24.3495,0.225113,0.41692,0.4177,0.0194208,0.0250628,0.50971,0.512531
23.3431,22.3725,1.42633,0.380141,0.374829,0.0125845,-0.0295182,0.506292,0.485241
23.7109,23.6871,-0.0745588,0.39651,0.396376,0.0146769,0.0136585,0.507338,0.506829
