Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5514,14.3587,0.675339,-0.0492863,-0.0490696,-0.00632699,-0.019488,0.496837,0.490256
14.9798,15.4297,1.13069,-0.0296255,-0.0299214,-0.00345945,0.0264704,0.49827,0.513235
15.031,15.2255,2.00098,-0.0246956,-0.0248017,-0.00643123,0.00642493,0.496784,0.503212
14.5083,16.3205,2.98359,0.00488473,0.00507743,-0.0766721,0.0386532,0.461664,0.519327
15.1571,16.36,3.68207,0.0209202,0.0214531,-0.0546486,0.0203755,0.472676,0.510188
15.4728,15.3035,0.469573,0.00250889,0.00249981,-0.0122113,-0.0230217,0.493894,0.488489
15.9078,16.449,1.36255,0.0221834,0.0224334,-0.00897193,0.0247466,0.495514,0.512373
16.0237,16.4083,2.1462,0.031141,0.0313881,-0.0126589,0.0110443,0.493671,0.505522
15.8404,16.4867,4.99725,0.0374041,0.0379021,-0.0316077,0.00790736,0.484196,0.503954
14.3429,16.4714,37.2851,0.0389862,0.0407453,-0.126193,0.00347782,0.436904,0.501739
15.5844,16.5256,16.8797,0.0427428,0.0435718,-0.0537562,0.00338522,0.473122,0.501693
13.8623,15.3518,-2.7118,0.0139525,0.0144076,-0.128209,-0.034541,0.435895,0.482729
14.786,15.9513,46.2855,0.0154745,0.0158611,-0.0715895,0.00158085,0.464205,0.50079
13.8105,15.1732,-3.66405,-0.00340542,-0.00350877,-0.111584,-0.0239242,0.444208,0.488038
15.4826,15.8775,2.36277,0.00485187,0.00489272,-0.0144974,0.0106382,0.492751,0.505319
15.8354,16.1769,1.45386,0.0166248,0.0167438,-0.00668842,0.0147368,0.496656,0.507368
16.3357,17.1796,1.33866,0.0473589,0.0481674,-0.0129001,0.0380914,0.49355,0.519046
16.0832,16.173,-0.480272,0.0377208,0.0377902,-0.0169222,-0.0114318,0.491539,0.494284
15.8558,15.8065,0.179656,0.0236201,0.0235959,-0.0139974,-0.0170629,0.493001,0.491469
16.2248,16.7087,1.52707,0.0394188,0.039808,-0.0101902,0.0193336,0.494905,0.509667
16.0461,16.1545,-0.917005,0.0333364,0.0334108,-0.013925,-0.00726395,0.493037,0.496368
15.8535,16.0986,-2.82185,0.0288505,0.0289971,-0.0205078,-0.00536592,0.489746,0.497317
14.7483,15.4814,-2.10637,0.0106876,0.0108565,-0.0683023,-0.0219878,0.465849,0.489006
15.8454,16.4278,1.92916,0.0258701,0.0261834,-0.0173951,0.0187212,0.491302,0.509361
15.7797,15.7759,0.0220725,0.0170033,0.017002,-0.0106707,-0.0109115,0.494665,0.494544
15.5781,16.3439,3.86346,0.0267119,0.0271392,-0.0351521,0.0122761,0.482424,0.506138
15.7231,15.94,-2.11551,0.0216321,0.0217302,-0.0199126,-0.00639142,0.490044,0.496804
16.1729,17.6444,1.79452,0.0607742,0.0625691,-0.0387236,0.0487383,0.480638,0.524369
16.2364,18.3332,2.72094,0.0966419,0.100587,-0.0755118,0.0438782,0.462244,0.521939
17.1654,17.4438,-4.69093,0.0954911,0.0960006,-0.0192912,-0.00338981,0.490354,0.498305
16.7778,16.9858,-0.809812,0.0821025,0.0824355,-0.0269487,-0.0148903,0.486526,0.492555
16.6175,17.7811,4.2877,0.0948069,0.0969433,-0.0509564,0.0154991,0.474522,0.50775
17.2588,17.5203,49.3967,0.0962432,0.0967245,-0.014627,0.000302232,0.492686,0.500151
17.3914,17.9624,2.53688,0.107326,0.108485,-0.0195027,0.0126898,0.490249,0.506345
17.8897,18.7189,1.66701,0.131865,0.133877,-0.0182087,0.0272991,0.490896,0.51365
17.8855,18.3195,8.84244,0.134209,0.135279,-0.0210679,0.00268639,0.489466,0.501343
17.9857,18.4854,4.63583,0.139614,0.140889,-0.0213255,0.00586538,0.489337,0.502933
17.8766,18.1692,-2.81501,0.134317,0.135039,-0.0216967,-0.0056872,0.489152,0.497156
18.1289,18.7739,2.55855,0.146906,0.148624,-0.021214,0.0136114,0.489393,0.506806
18.1752,19.5273,2.65418,0.170642,0.174746,-0.0443086,0.0267858,0.477846,0.513393
18.4015,19.0047,-91.2099,0.171016,0.172844,-0.0320734,-0.00034783,0.483963,0.499826
15.7353,16.7516,-0.928887,0.109069,0.111224,-0.118257,-0.0613083,0.440872,0.469346
16.6329,18.4784,5.78413,0.125876,0.130263,-0.0840566,0.0175699,0.457972,0.508785
16.3621,20.5455,3.40138,0.17875,0.192348,-0.152907,0.0636748,0.423546,0.531837
18.1808,18.7508,-2.03411,0.171282,0.173018,-0.0446806,-0.0147261,0.47766,0.492637
17.908,18.3962,-1.55113,0.155327,0.156698,-0.0429177,-0.016823,0.478541,0.491588
15.2596,16.2397,-0.822379,0.0886297,0.0903629,-0.124602,-0.0683731,0.437699,0.465813
15.7961,18.2995,5.69993,0.109885,0.115224,-0.115572,0.0245902,0.442214,0.512295
17.69,18.2567,2.84329,0.123475,0.124776,-0.0203444,0.011037,0.489828,0.505518
17.0154,16.8506,0.277961,0.0923195,0.0920263,-0.0245458,-0.0339952,0.487727,0.483002
