Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5387,14.3587,0.630643,-0.049272,-0.0490696,-0.00719803,-0.019488,0.496401,0.490256
14.947,15.4297,1.21307,-0.029604,-0.0299214,-0.00563998,0.0264704,0.49718,0.513235
14.9975,15.2255,2.34524,-0.0246774,-0.0248017,-0.00864305,0.00642493,0.495678,0.503212
14.5827,16.3205,2.86118,0.00489263,0.00507743,-0.0719405,0.0386532,0.46403,0.519327
15.1995,16.36,3.5524,0.020939,0.0214531,-0.0520064,0.0203755,0.473997,0.510188
15.4532,15.3035,0.4151,0.00250784,0.00249981,-0.0134654,-0.0230217,0.493267,0.488489
15.8891,16.449,1.40957,0.0221747,0.0224334,-0.0101355,0.0247466,0.494932,0.512373
16.0072,16.4083,2.23823,0.0311305,0.0313881,-0.0136753,0.0110443,0.493162,0.505522
15.8512,16.4867,4.91398,0.0374124,0.0379021,-0.0309492,0.00790736,0.484525,0.503954
14.4675,16.4714,35.1034,0.0390892,0.0407453,-0.118606,0.00347782,0.440697,0.501739
15.6136,16.5256,16.3567,0.0427685,0.0435718,-0.0519857,0.00338522,0.474007,0.501693
13.9797,15.3518,-2.49804,0.0139884,0.0144076,-0.120826,-0.034541,0.439587,0.482729
14.8489,15.9513,43.7864,0.0154954,0.0158611,-0.0676389,0.00158085,0.466181,0.50079
13.9121,15.1732,-3.39082,-0.00341313,-0.00350877,-0.105047,-0.0239242,0.447477,0.488038
15.4769,15.8775,2.39724,0.00485128,0.00489272,-0.0148641,0.0106382,0.492568,0.505319
15.808,16.1769,1.57049,0.0166153,0.0167438,-0.00840718,0.0147368,0.495796,0.507368
16.3159,17.1796,1.37008,0.04734,0.0481674,-0.0140969,0.0380914,0.492952,0.519046
16.0669,16.173,-0.567068,0.0377082,0.0377902,-0.0179144,-0.0114318,0.491043,0.494284
15.8348,15.8065,0.103143,0.0236098,0.0235959,-0.015303,-0.0170629,0.492349,0.491469
16.2012,16.7087,1.60156,0.0393998,0.039808,-0.0116303,0.0193336,0.494185,0.509667
16.0048,16.1545,-1.26614,0.0333081,0.0334108,-0.0164612,-0.00726395,0.491769,0.496368
15.8408,16.0986,-2.96749,0.0288429,0.0289971,-0.0212892,-0.00536592,0.489355,0.497317
14.795,15.4814,-1.9722,0.0106984,0.0108565,-0.0653521,-0.0219878,0.467324,0.489006
15.837,16.4278,1.95711,0.0258656,0.0261834,-0.0179183,0.0187212,0.491041,0.509361
15.7537,15.7759,-0.127458,0.016994,0.017002,-0.0123023,-0.0109115,0.493849,0.494544
15.5932,16.3439,3.78744,0.0267203,0.0271392,-0.0342189,0.0122761,0.482891,0.506138
15.7173,15.94,-2.17183,0.0216294,0.0217302,-0.0202725,-0.00639142,0.489864,0.496804
16.1915,17.6444,1.77181,0.0607969,0.0625691,-0.0376167,0.0487383,0.481192,0.524369
16.2969,18.3332,2.64248,0.0967556,0.100587,-0.0720692,0.0438782,0.463965,0.521939
17.1323,17.4438,-5.24984,0.0954304,0.0960006,-0.0211858,-0.00338981,0.489407,0.498305
16.761,16.9858,-0.875511,0.0820755,0.0824355,-0.0279269,-0.0148903,0.486037,0.492555
16.6444,17.7811,4.18861,0.0948562,0.0969433,-0.0494206,0.0154991,0.47529,0.50775
17.2211,17.5203,56.5145,0.0961739,0.0967245,-0.0167783,0.000302232,0.491611,0.500151
17.3447,17.9624,2.74435,0.107231,0.108485,-0.0221354,0.0126898,0.488932,0.506345
17.8566,18.7189,1.73365,0.131784,0.133877,-0.020028,0.0272991,0.489986,0.51365
17.8528,18.3195,9.50805,0.134129,0.135279,-0.0228559,0.00268639,0.488572,0.501343
17.9349,18.4854,5.10673,0.139485,0.140889,-0.0240876,0.00586538,0.487956,0.502933
17.8286,18.1692,-3.27736,0.134199,0.135039,-0.0243262,-0.0056872,0.487837,0.497156
18.0776,18.7739,2.76184,0.14677,0.148624,-0.0239811,0.0136114,0.488009,0.506806
18.1731,19.5273,2.65831,0.170636,0.174746,-0.0444191,0.0267858,0.47779,0.513393
18.3763,19.0047,-95.023,0.17094,0.172844,-0.0333997,-0.00034783,0.4833,0.499826
15.8382,16.7516,-0.834856,0.109287,0.111224,-0.112492,-0.0613083,0.443754,0.469346
16.6927,18.4784,5.59655,0.126018,0.130263,-0.0807609,0.0175699,0.45962,0.508785
16.519,20.5455,3.2738,0.17926,0.192348,-0.144784,0.0636748,0.427608,0.531837
18.1719,18.7508,-2.06575,0.171255,0.173018,-0.0451466,-0.0147261,0.477427,0.492637
17.8936,18.3962,-1.59674,0.155287,0.156698,-0.043685,-0.016823,0.478158,0.491588
15.3534,16.2397,-0.743687,0.0887956,0.0903629,-0.119221,-0.0683731,0.440389,0.465813
15.8994,18.2995,5.46491,0.110105,0.115224,-0.109793,0.0245902,0.445103,0.512295
17.6506,18.2567,3.04095,0.123385,0.124776,-0.022526,0.011037,0.488737,0.505518
16.9676,16.8506,0.197231,0.0922344,0.0920263,-0.0272903,-0.0339952,0.486355,0.483002
17.4131,18.3548,2.04099,0.114935,0.116969,-0.026844,0.0257869,0.486578,0.512893
17.4241,17.8352,-14.1492,0.113551,0.114429,-0.0246413,-0.00162658,0.487679,0.499187
