Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
18.7035,17.152,8.23344,0.0901304,0.0875109,0.0786065,-0.0108671,0.539303,0.494566
19.3323,18.4777,-1.4794,0.11941,0.117559,0.0800175,0.0322729,0.540009,0.516136
18.9207,17.1021,4.61097,0.0983719,0.0950536,0.0814004,-0.0225425,0.5407,0.488729
17.4664,16.0892,1.99913,0.0600223,0.0584022,0.0410229,-0.0410585,0.520511,0.479471
18.6173,18.7541,0.13473,0.109879,0.110157,0.0495336,0.0572464,0.524767,0.528623
18.2257,18.3174,0.314601,0.123159,0.123367,0.0110927,0.0161843,0.505546,0.508092
19.8608,18.6206,-4.13607,0.141577,0.13847,0.0840626,0.0163671,0.542031,0.508184
19.8031,19.8544,0.0654923,0.178207,0.178364,0.0383304,0.0410167,0.519165,0.520508
16.2231,17.1643,-1.01344,0.12179,0.123977,-0.103354,-0.0513319,0.448323,0.474334
16.8632,17.633,-3.36804,0.112223,0.113866,-0.0558938,-0.0127961,0.472053,0.493602
17.5434,17.0146,1.26384,0.092737,0.0918014,0.00633166,-0.0239983,0.503166,0.488001
18.1143,18.7646,0.958953,0.125864,0.127371,0.00153884,0.0374896,0.500769,0.518745
19.2398,17.7651,9.21894,0.12046,0.117236,0.0733457,-0.00892399,0.536673,0.495538
19.4634,18.2867,-6.47453,0.129911,0.127165,0.0750264,0.0100376,0.537513,0.505019
19.5808,18.1978,-29.7901,0.132491,0.129212,0.0787478,0.00255757,0.539374,0.501279
19.8283,18.5799,-5.79286,0.143661,0.14049,0.0797121,0.0117347,0.539856,0.505867
19.8855,18.2586,30.8316,0.141178,0.137113,0.0859616,-0.00288156,0.542981,0.498559
19.9671,18.9816,-2.91497,0.157794,0.155078,0.0709961,0.0181345,0.535498,0.509067
19.9834,18.6039,69.5948,0.156865,0.153084,0.0730116,-0.00106439,0.536506,0.499468
20.1107,18.5021,26.5184,0.15421,0.149876,0.0833898,-0.00326783,0.541695,0.498366
20.2872,19.5927,-1.33065,0.179632,0.177497,0.0637854,0.0273681,0.531893,0.513684
21.2219,20.1792,-1.85516,0.209254,0.205645,0.0818022,0.0286507,0.540901,0.514325
21.5952,20.9352,-0.985521,0.241869,0.2393,0.0656127,0.0330456,0.532806,0.516523
22.006,20.1571,34.1784,0.240854,0.233721,0.0888043,-0.00267657,0.544402,0.498662
22.1862,20.6716,-6.54343,0.252571,0.246505,0.0854233,0.0113242,0.542712,0.505662
22.0382,20.1684,13.8137,0.245437,0.238111,0.0854247,-0.00666665,0.542712,0.496667
22.6534,21.0703,-4.09285,0.266155,0.259573,0.0952399,0.0187007,0.54762,0.50935
22.9838,21.2456,-6.14364,0.280921,0.273399,0.096412,0.0134962,0.548206,0.506748
22.7869,20.8227,28.1068,0.276725,0.268307,0.0906692,-0.00334489,0.545335,0.498328
22.3534,20.4504,8.65393,0.264277,0.256381,0.0814248,-0.0106383,0.540712,0.494681
23.4993,22.0719,-2.0041,0.302136,0.295623,0.100175,0.0333461,0.550087,0.516673
24.5334,23.103,-1.60926,0.347554,0.340345,0.104403,0.0400124,0.552201,0.520006
24.3015,22.201,317.631,0.346075,0.335496,0.0942869,-0.000297782,0.547143,0.499851
24.097,21.9254,15.4384,0.338401,0.327631,0.0920354,-0.00637434,0.546018,0.496813
21.3868,20.876,0.87055,0.297274,0.294913,-0.00353912,-0.0273398,0.49823,0.48633
24.3922,22.8116,-2.30858,0.342733,0.334841,0.10238,0.0309437,0.55119,0.515472
24.147,22.0555,58.6466,0.33983,0.329428,0.09306,-0.00161432,0.54653,0.499193
