Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.71,14.3587,4.7351,-0.0505889,-0.0490696,0.0727896,-0.019488,0.536395,0.490256
16.2035,15.4297,-1.94463,-0.0304304,-0.0299214,0.0779456,0.0264704,0.538973,0.513235
16.2911,15.2255,-10.9628,-0.0253827,-0.0248017,0.0768601,0.00642493,0.53843,0.503212
15.5129,16.3205,1.32955,0.00499156,0.00507743,-0.0127382,0.0386532,0.493631,0.519327
16.3773,16.36,-0.0531379,0.0214608,0.0214531,0.0214582,0.0203755,0.510729,0.510188
16.8527,15.3035,4.29591,0.00258286,0.00249981,0.0758774,-0.0230217,0.537939,0.488489
17.3021,16.449,-2.14754,0.0228276,0.0224334,0.0778908,0.0247466,0.538945,0.512373
17.4625,16.4083,-5.88134,0.0320653,0.0313881,0.0759996,0.0110443,0.538,0.505522
17.2283,16.4867,-5.73324,0.0384733,0.0379021,0.0532422,0.00790736,0.526621,0.503954
15.3232,16.4714,20.1125,0.0397964,0.0407453,-0.0664699,0.00347782,0.466765,0.501739
16.9547,16.5256,-7.69705,0.0439498,0.0435718,0.0294414,0.00338522,0.514721,0.501693
14.8146,15.3518,-0.978026,0.0142435,0.0144076,-0.068323,-0.034541,0.465839,0.482729
15.9113,15.9513,1.58682,0.0158479,0.0158611,-0.000927682,0.00158085,0.499536,0.50079
14.7467,15.1732,-1.14688,-0.00347642,-0.00350877,-0.0513624,-0.0239242,0.474319,0.488038
16.7851,15.8775,-5.43051,0.00498661,0.00489272,0.068409,0.0106382,0.534205,0.505319
17.2576,16.1769,-4.59992,0.0171203,0.0167438,0.082525,0.0147368,0.541262,0.507368
17.8463,17.1796,-1.05767,0.0488061,0.0481674,0.0783795,0.0380914,0.53919,0.519046
17.5778,16.173,7.51164,0.038876,0.0377902,0.0744398,-0.0114318,0.53722,0.494284
17.3252,15.8065,5.535,0.0243429,0.0235959,0.0773803,-0.0170629,0.53869,0.491469
17.7078,16.7087,-3.15261,0.0406116,0.039808,0.0802849,0.0193336,0.540142,0.509667
17.5665,16.1545,11.9456,0.0343795,0.0334108,0.0795083,-0.00726395,0.539754,0.496368
17.3122,16.0986,13.9747,0.0297232,0.0289971,0.0696214,-0.00536592,0.534811,0.497317
15.9643,15.4814,1.38725,0.0109677,0.0108565,0.00851481,-0.0219878,0.504257,0.489006
17.2389,16.4278,-2.68674,0.0266196,0.0261834,0.0690201,0.0187212,0.53451,0.509361
17.2222,15.7759,8.31058,0.0175177,0.017002,0.0797694,-0.0109115,0.539885,0.494544
16.9277,16.3439,-2.94557,0.027465,0.0271392,0.0484362,0.0122761,0.524218,0.506138
17.1052,15.94,11.3641,0.0222574,0.0217302,0.0662415,-0.00639142,0.533121,0.496804
17.5895,17.6444,0.0669134,0.0625022,0.0625691,0.0454771,0.0487383,0.522739,0.524369
17.6684,18.3332,0.862699,0.0993363,0.100587,0.00602454,0.0438782,0.503012,0.521939
18.9476,17.4438,25.3455,0.098753,0.0960006,0.0825268,-0.00338981,0.541263,0.498305
18.4781,16.9858,5.81249,0.0848257,0.0824355,0.0716594,-0.0148903,0.53583,0.492555
18.1808,17.7811,-1.47297,0.0976772,0.0969433,0.0383288,0.0154991,0.519164,0.50775
19.049,17.5203,-288.793,0.0995383,0.0967245,0.0875847,0.000302232,0.543792,0.500151
19.2341,17.9624,-5.65008,0.111067,0.108485,0.0843882,0.0126898,0.542194,0.506345
19.7993,18.7189,-2.17198,0.136499,0.133877,0.0865923,0.0272991,0.543296,0.51365
19.8483,18.3195,-31.1484,0.139049,0.135279,0.0863631,0.00268639,0.543182,0.501343
19.9852,18.4854,-13.914,0.144714,0.140889,0.0874763,0.00586538,0.543738,0.502933
19.853,18.1692,16.2025,0.139195,0.135039,0.0864595,-0.0056872,0.54323,0.497156
20.1781,18.7739,-5.56978,0.152363,0.148624,0.0894239,0.0136114,0.544712,0.506806
20.178,19.5273,-1.2774,0.176722,0.174746,0.0610021,0.0267858,0.530501,0.513393
20.5008,19.0047,226.249,0.177379,0.172844,0.0783485,-0.00034783,0.539174,0.499826
17.1161,16.7516,0.333116,0.111997,0.111224,-0.0408855,-0.0613083,0.479557,0.469346
18.2286,18.4784,0.782783,0.129669,0.130263,0.00381648,0.0175699,0.501908,0.508785
17.6845,20.5455,2.32616,0.183049,0.192348,-0.084443,0.0636748,0.457778,0.531837
20.2808,18.7508,5.45907,0.177678,0.173018,0.0656647,-0.0147261,0.532832,0.492637
19.9441,18.3962,4.91734,0.161043,0.156698,0.0659014,-0.016823,0.532951,0.491588
16.6588,16.2397,0.351606,0.0911039,0.0903629,-0.0443327,-0.0683731,0.477834,0.465813
17.1058,18.2995,2.71786,0.112678,0.115224,-0.0422425,0.0245902,0.478879,0.512295
19.6036,18.2567,-6.75833,0.127867,0.124776,0.0856287,0.011037,0.542814,0.505518
