Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5079,14.3587,0.522855,-0.0492374,-0.0490696,-0.0092986,-0.019488,0.495351,0.490256
14.9219,15.4297,1.2763,-0.0295874,-0.0299214,-0.00731386,0.0264704,0.496343,0.513235
14.9714,15.2255,2.61391,-0.0246631,-0.0248017,-0.0103693,0.00642493,0.494815,0.503212
14.5674,16.3205,2.88632,0.00489101,0.00507743,-0.0729125,0.0386532,0.463544,0.519327
15.1747,16.36,3.62814,0.020928,0.0214531,-0.0535497,0.0203755,0.473225,0.510188
15.4187,15.3035,0.319623,0.00250599,0.00249981,-0.0156634,-0.0230217,0.492168,0.488489
15.8543,16.449,1.49729,0.0221586,0.0224334,-0.0123063,0.0247466,0.493847,0.512373
15.9714,16.4083,2.43749,0.0311075,0.0313881,-0.0158761,0.0110443,0.492062,0.505522
15.8186,16.4867,5.16587,0.0373873,0.0379021,-0.032941,0.00790736,0.483529,0.503954
14.4636,16.4714,35.1707,0.039086,0.0407453,-0.11884,0.00347782,0.44058,0.501739
15.5842,16.5256,16.8842,0.0427426,0.0435718,-0.0537715,0.00338522,0.473114,0.501693
13.9753,15.3518,-2.5062,0.013987,0.0144076,-0.121108,-0.034541,0.439446,0.482729
14.8295,15.9513,44.5542,0.015489,0.0158611,-0.0688527,0.00158085,0.465574,0.50079
13.9043,15.1732,-3.41185,-0.00341254,-0.00350877,-0.10555,-0.0239242,0.447225,0.488038
15.4438,15.8775,2.59517,0.00484786,0.00489272,-0.0169697,0.0106382,0.491515,0.505319
15.7739,16.1769,1.7154,0.0166034,0.0167438,-0.0105427,0.0147368,0.494729,0.507368
16.279,17.1796,1.42862,0.0473046,0.0481674,-0.0163268,0.0380914,0.491837,0.519046
16.0303,16.173,-0.762902,0.0376799,0.0377902,-0.0201531,-0.0114318,0.489923,0.494284
15.7989,15.8065,-0.027901,0.0235921,0.0235959,-0.017539,-0.0170629,0.491231,0.491469
16.1651,16.7087,1.7154,0.0393707,0.039808,-0.0138312,0.0193336,0.493084,0.509667
15.977,16.1545,-1.5018,0.033289,0.0334108,-0.0181729,-0.00726395,0.490914,0.496368
15.8049,16.0986,-3.38114,0.0288214,0.0289971,-0.0235089,-0.00536592,0.488246,0.497317
14.7714,15.4814,-2.03989,0.010693,0.0108565,-0.0668404,-0.0219878,0.46658,0.489006
15.8022,16.4278,2.07228,0.0258469,0.0261834,-0.0200744,0.0187212,0.489963,0.509361
15.7188,15.7759,-0.327773,0.0169816,0.017002,-0.014488,-0.0109115,0.492756,0.494544
15.562,16.3439,3.9451,0.0267029,0.0271392,-0.0361543,0.0122761,0.481923,0.506138
15.6829,15.94,-2.50684,0.0216139,0.0217302,-0.0224137,-0.00639142,0.488793,0.496804
16.1594,17.6444,1.81094,0.0607577,0.0625691,-0.0395239,0.0487383,0.480238,0.524369
16.2717,18.3332,2.6752,0.0967082,0.100587,-0.0735049,0.0438782,0.463248,0.521939
17.0913,17.4438,-5.94001,0.0953555,0.0960006,-0.0235253,-0.00338981,0.488237,0.498305
16.7207,16.9858,-1.03236,0.082011,0.0824355,-0.0302625,-0.0148903,0.484869,0.492555
16.6114,17.7811,4.31019,0.0947957,0.0969433,-0.0513049,0.0154991,0.474348,0.50775
17.1816,17.5203,63.9797,0.0961011,0.0967245,-0.0190345,0.000302232,0.490483,0.500151
17.3097,17.9624,2.8997,0.10716,0.108485,-0.0241069,0.0126898,0.487947,0.506345
17.8129,18.7189,1.82134,0.131678,0.133877,-0.0224218,0.0272991,0.488789,0.51365
17.808,18.3195,10.4209,0.134018,0.135279,-0.0253081,0.00268639,0.487346,0.501343
17.8981,18.4854,5.44821,0.139391,0.140889,-0.0260904,0.00586538,0.486955,0.502933
17.7892,18.1692,-3.65593,0.134102,0.135039,-0.0264792,-0.0056872,0.48676,0.497156
18.039,18.7739,2.91509,0.146667,0.148624,-0.026067,0.0136114,0.486967,0.506806
18.1286,19.5273,2.74569,0.1705,0.174746,-0.0467597,0.0267858,0.47662,0.513393
18.3284,19.0047,-102.273,0.170794,0.172844,-0.0359214,-0.00034783,0.482039,0.499826
15.8225,16.7516,-0.849226,0.109254,0.111224,-0.113373,-0.0613083,0.443314,0.469346
16.6647,18.4784,5.68445,0.125951,0.130263,-0.0823053,0.0175699,0.458847,0.508785
16.5157,20.5455,3.27646,0.17925,0.192348,-0.144953,0.0636748,0.427523,0.531837
18.1252,18.7508,-2.23229,0.171113,0.173018,-0.0475991,-0.0147261,0.4762,0.492637
17.8475,18.3962,-1.74332,0.155157,0.156698,-0.0461509,-0.016823,0.476925,0.491588
15.3361,16.2397,-0.758166,0.0887651,0.0903629,-0.120211,-0.0683731,0.439894,0.465813
15.8845,18.2995,5.49879,0.110073,0.115224,-0.110626,0.0245902,0.444687,0.512295
17.6081,18.2567,3.25418,0.123287,0.124776,-0.0248794,0.011037,0.48756,0.505518
16.9344,16.8506,0.141299,0.0921754,0.0920263,-0.0291917,-0.0339952,0.485404,0.483002
17.3707,18.3548,2.13291,0.114843,0.116969,-0.0292143,0.0257869,0.485393,0.512893
17.3812,17.8352,-15.6264,0.113459,0.114429,-0.0270442,-0.00162658,0.486478,0.499187
17.2269,17.5954,-2.75145,0.106604,0.10735,-0.0283383,-0.00755396,0.485831,0.496223
15.9508,15.7704,0.189711,0.0554519,0.0552494,-0.0460742,-0.0568614,0.476963,0.471569
15.3582,16.3554,-5.483,0.0458419,0.0467857,-0.0712981,-0.0109977,0.464351,0.494501
16.589,17.2838,1.84104,0.0653307,0.0662311,-0.0187719,0.02232,0.490614,0.51116
16.0365,15.9262,0.228419,0.0401225,0.0400319,-0.0227025,-0.0294233,0.488649,0.485288
15.4744,15.3344,0.26497,0.0125182,0.0124811,-0.0244753,-0.0332984,0.487762,0.483351
