Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
16.503,14.3587,7.51354,-0.0514803,-0.0490696,0.126936,-0.019488,0.563468,0.490256
16.8645,15.4297,-3.60584,-0.0308651,-0.0299214,0.121918,0.0264704,0.560959,0.513235
16.9773,15.2255,-18.0227,-0.0257569,-0.0248017,0.122219,0.00642493,0.56111,0.503212
16.6093,16.3205,-0.475574,0.00510815,0.00507743,0.0570356,0.0386532,0.528518,0.519327
17.4852,16.36,-3.44438,0.0219516,0.0214531,0.0905565,0.0203755,0.545278,0.510188
17.7609,15.3035,6.81466,0.00263155,0.00249981,0.133863,-0.0230217,0.566932,0.488489
18.2262,16.449,-4.47395,0.0232546,0.0224334,0.135462,0.0247466,0.567731,0.512373
18.4326,16.4083,-11.2938,0.0326884,0.0313881,0.135777,0.0110443,0.567888,0.505522
18.3069,16.4867,-14.0725,0.0393042,0.0379021,0.119184,0.00790736,0.559592,0.503954
16.6168,16.4714,-2.54656,0.0408655,0.0407453,0.0123343,0.00347782,0.506167,0.501739
18.1096,16.5256,-28.412,0.0449671,0.0435718,0.0995662,0.00338522,0.549783,0.501693
16.0557,15.3518,1.28173,0.0146227,0.0144076,0.0097314,-0.034541,0.504866,0.482729
17.0438,15.9513,-43.3944,0.0162236,0.0158611,0.0701809,0.00158085,0.53509,0.50079
15.9094,15.1732,1.97957,-0.00356461,-0.00350877,0.0234355,-0.0239242,0.511718,0.488038
17.7198,15.8775,-11.0229,0.00508329,0.00489272,0.127902,0.0106382,0.563951,0.505319
18.1393,16.1769,-8.3527,0.0174275,0.0167438,0.137829,0.0147368,0.568914,0.507368
18.8472,17.1796,-2.64546,0.049765,0.0481674,0.138861,0.0380914,0.56943,0.519046
18.5897,16.173,12.9219,0.0396581,0.0377902,0.136289,-0.0114318,0.568144,0.494284
18.289,15.8065,9.04754,0.024817,0.0235959,0.137314,-0.0170629,0.568657,0.491469
18.6634,16.7087,-6.16782,0.0413802,0.039808,0.13858,0.0193336,0.56929,0.509667
18.3685,16.1545,18.7299,0.0349297,0.0334108,0.128789,-0.00726395,0.564395,0.496368
18.3199,16.0986,25.5766,0.030326,0.0289971,0.131876,-0.00536592,0.565938,0.497317
17.0889,15.4814,4.61842,0.0112267,0.0108565,0.0795612,-0.0219878,0.539781,0.489006
18.2237,16.4278,-5.94873,0.0271493,0.0261834,0.130089,0.0187212,0.565044,0.509361
18.1312,15.7759,13.5338,0.0178419,0.017002,0.136762,-0.0109115,0.568381,0.494544
17.9997,16.3439,-8.35391,0.0280632,0.0271392,0.11483,0.0122761,0.557415,0.506138
18.0963,15.94,21.0304,0.0227059,0.0217302,0.128023,-0.00639142,0.564011,0.496804
18.7272,17.6444,-1.32047,0.06389,0.0625691,0.113096,0.0487383,0.556548,0.524369
19.0129,18.3332,-0.882004,0.101866,0.100587,0.082579,0.0438782,0.541289,0.521939
20.0579,17.4438,44.0597,0.100785,0.0960006,0.145964,-0.00338981,0.572982,0.498305
19.6346,16.9858,10.3171,0.086678,0.0824355,0.138734,-0.0148903,0.569367,0.492555
19.4614,17.7811,-6.1917,0.100028,0.0969433,0.111465,0.0154991,0.555732,0.50775
20.1241,17.5203,-491.87,0.101517,0.0967245,0.148961,0.000302232,0.574481,0.500151
20.2467,17.9624,-10.1486,0.113122,0.108485,0.141474,0.0126898,0.570737,0.506345
21.0032,18.7189,-4.59222,0.139421,0.133877,0.152663,0.0272991,0.576331,0.51365
21.096,18.3195,-56.5694,0.142126,0.135279,0.154654,0.00268639,0.577327,0.501343
21.0777,18.4854,-24.0492,0.1475,0.140889,0.146923,0.00586538,0.573461,0.502933
20.9705,18.1692,26.9562,0.141953,0.135039,0.147618,-0.0056872,0.573809,0.497156
21.3114,18.7739,-10.065,0.15538,0.148624,0.15061,0.0136114,0.575305,0.506806
21.632,19.5273,-4.13169,0.181136,0.174746,0.137456,0.0267858,0.568728,0.513393
21.8983,19.0047,437.587,0.181614,0.172844,0.151858,-0.00034783,0.575929,0.499826
