Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
15.3468,14.3587,3.46244,-0.0501805,-0.0490696,0.047988,-0.019488,0.523994,0.490256
15.8117,15.4297,-0.960022,-0.0301727,-0.0299214,0.0518826,0.0264704,0.525941,0.513235
15.8882,15.2255,-6.81838,-0.0251631,-0.0248017,0.0502325,0.00642493,0.525116,0.503212
15.179,16.3205,1.87941,0.00495604,0.00507743,-0.033992,0.0386532,0.483004,0.519327
15.983,16.36,1.15387,0.0212861,0.0214531,-0.00313519,0.0203755,0.498432,0.510188
16.4194,15.3035,3.09441,0.00255963,0.00249981,0.0482168,-0.0230217,0.524108,0.488489
16.8642,16.449,-1.04515,0.0226253,0.0224334,0.0506106,0.0247466,0.525305,0.512373
17.0106,16.4083,-3.35987,0.031775,0.0313881,0.0481518,0.0110443,0.524076,0.505522
16.7883,16.4867,-2.33139,0.0381344,0.0379021,0.0263425,0.00790736,0.513171,0.503954
14.9816,16.4714,26.0973,0.0395141,0.0407453,-0.087284,0.00347782,0.456358,0.501739
16.5157,16.5256,0.177186,0.0435631,0.0435718,0.00278541,0.00338522,0.501393,0.501693
14.4838,15.3518,-1.58034,0.0141424,0.0144076,-0.0891277,-0.034541,0.455436,0.482729
15.5417,15.9513,16.2683,0.0157252,0.0158611,-0.0241369,0.00158085,0.487932,0.50079
14.4261,15.1732,-2.00892,-0.00345211,-0.00350877,-0.071986,-0.0239242,0.464007,0.488038
16.3756,15.8775,-2.98002,0.00494424,0.00489272,0.0423403,0.0106382,0.52117,0.505319
16.8098,16.1769,-2.69381,0.0169643,0.0167438,0.054435,0.0147368,0.527218,0.507368
17.3717,17.1796,-0.304769,0.0483514,0.0481674,0.0497005,0.0380914,0.52485,0.519046
17.1082,16.173,5.00037,0.038513,0.0377902,0.0457314,-0.0114318,0.522866,0.494284
16.8636,15.8065,3.85254,0.0241159,0.0235959,0.0486726,-0.0170629,0.524336,0.491469
17.2417,16.7087,-1.68167,0.0402367,0.039808,0.0518463,0.0193336,0.525923,0.509667
