Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.7508,14.3587,1.37397,-0.0495105,-0.0490696,0.00728785,-0.019488,0.503644,0.490256
15.174,15.4297,0.642633,-0.0297533,-0.0299214,0.00945964,0.0264704,0.50473,0.513235
15.2315,15.2255,-0.0619954,-0.024805,-0.0248017,0.00682325,0.00642493,0.503412,0.503212
14.6784,16.3205,2.70354,0.00490281,0.00507743,-0.0658473,0.0386532,0.467076,0.519327
15.365,16.36,3.04571,0.0210123,0.0214531,-0.0416823,0.0203755,0.479159,0.510188
15.7064,15.3035,1.11718,0.00252141,0.00249981,0.00269764,-0.0230217,0.501349,0.488489
16.1441,16.449,0.767608,0.0222925,0.0224334,0.0057509,0.0247466,0.502875,0.512373
16.2678,16.4083,0.784138,0.0312979,0.0313881,0.00238404,0.0110443,0.501192,0.505522
16.0776,16.4867,3.16346,0.0375869,0.0379021,-0.0171073,0.00790736,0.491446,0.503954
14.5017,16.4714,34.5039,0.0391174,0.0407453,-0.11652,0.00347782,0.44174,0.501739
15.8173,16.5256,12.7031,0.0429479,0.0435718,-0.0396177,0.00338522,0.480191,0.501693
14.017,15.3518,-2.43018,0.0139998,0.0144076,-0.118482,-0.034541,0.440759,0.482729
14.9763,15.9513,38.7235,0.0155377,0.0158611,-0.0596352,0.00158085,0.470182,0.50079
13.9651,15.1732,-3.24844,-0.00341715,-0.00350877,-0.101641,-0.0239242,0.44918,0.488038
15.7063,15.8775,1.02444,0.00487501,0.00489272,-0.000259967,0.0106382,0.49987,0.505319
16.0724,16.1769,0.445085,0.0167074,0.0167438,0.00817767,0.0147368,0.504089,0.507368
16.5907,17.1796,0.934136,0.0476032,0.0481674,0.00250887,0.0380914,0.501254,0.519046
16.3363,16.173,0.873044,0.0379164,0.0377902,-0.00145134,-0.0114318,0.499274,0.494284
16.1035,15.8065,1.0825,0.023742,0.0235959,0.00140773,-0.0170629,0.500704,0.491469
16.474,16.7087,0.740694,0.0396192,0.039808,0.00501333,0.0193336,0.502507,0.509667
16.2825,16.1545,1.0829,0.0334986,0.0334108,0.000602188,-0.00726395,0.500301,0.496368
16.1013,16.0986,0.0313849,0.0289987,0.0289971,-0.00519751,-0.00536592,0.497401,0.497317
14.9544,15.4814,-1.51413,0.0107351,0.0108565,-0.0552802,-0.0219878,0.47236,0.489006
16.0834,16.4278,1.14069,0.0259981,0.0261834,-0.00263385,0.0187212,0.498683,0.509361
16.021,15.7759,1.40867,0.0170894,0.017002,0.00445917,-0.0109115,0.50223,0.494544
15.8088,16.3439,2.69957,0.0268407,0.0271392,-0.020864,0.0122761,0.489568,0.506138
15.9594,15.94,0.189318,0.021739,0.0217302,-0.00518141,-0.00639142,0.497409,0.496804
16.4144,17.6444,1.49995,0.0610688,0.0625691,-0.0243669,0.0487383,0.487817,0.524369
16.4762,18.3332,2.40978,0.097093,0.100587,-0.0618587,0.0438782,0.469071,0.521939
17.4607,17.4438,0.284602,0.0960315,0.0960006,-0.00242506,-0.00338981,0.498787,0.498305
17.064,16.9858,0.304952,0.0825609,0.0824355,-0.0103495,-0.0148903,0.494825,0.492555
16.8813,17.7811,3.31558,0.0952913,0.0969433,-0.0358894,0.0154991,0.482055,0.50775
17.5519,17.5203,-5.96407,0.0967826,0.0967245,0.00210477,0.000302232,0.501052,0.500151
17.6817,17.9624,1.24706,0.107915,0.108485,-0.00313516,0.0126898,0.498432,0.506345
18.2064,18.7189,1.03042,0.132633,0.133877,-0.000830524,0.0272991,0.499585,0.51365
18.2113,18.3195,2.20505,0.135013,0.135279,-0.00323722,0.00268639,0.498381,0.501343
18.2992,18.4854,1.72761,0.140414,0.140889,-0.00426768,0.00586538,0.497866,0.502933
18.1919,18.1692,0.218719,0.135095,0.135039,-0.0044433,-0.0056872,0.497778,0.497156
18.452,18.7739,1.27673,0.147767,0.148624,-0.00376665,0.0136114,0.498117,0.506806
18.5108,19.5273,1.99541,0.171661,0.174746,-0.0266628,0.0267858,0.486669,0.513393
18.7517,19.0047,-38.2546,0.172077,0.172844,-0.0136539,-0.00034783,0.493173,0.499826
15.961,16.7516,-0.722628,0.109547,0.111224,-0.105611,-0.0613083,0.447194,0.469346
16.8985,18.4784,4.9515,0.126507,0.130263,-0.0694274,0.0175699,0.465286,0.508785
16.5717,20.5455,3.23097,0.179432,0.192348,-0.142056,0.0636748,0.428972,0.531837
18.5315,18.7508,-0.78254,0.17235,0.173018,-0.0262499,-0.0147261,0.486875,0.492637
18.2485,18.3962,-0.469337,0.156283,0.156698,-0.0247187,-0.016823,0.487641,0.491588
15.4884,16.2397,-0.630435,0.0890343,0.0903629,-0.111478,-0.0683731,0.444261,0.465813
16.0112,18.2995,5.21019,0.110344,0.115224,-0.103529,0.0245902,0.448235,0.512295
18.0041,18.2567,1.26751,0.124196,0.124776,-0.00295252,0.011037,0.498524,0.505518
17.3004,16.8506,0.758435,0.0928263,0.0920263,-0.00821206,-0.0339952,0.495894,0.483002
17.7431,18.3548,1.32569,0.115648,0.116969,-0.00839842,0.0257869,0.495801,0.512893
17.7592,17.8352,-2.61784,0.114267,0.114429,-0.0058847,-0.00162658,0.497058,0.499187
17.6145,17.5954,0.142833,0.107389,0.10735,-0.006475,-0.00755396,0.496762,0.496223
16.2459,15.7704,0.500073,0.0557832,0.0552494,-0.0284266,-0.0568614,0.485787,0.471569
15.5341,16.3554,-4.51621,0.0460083,0.0467857,-0.0606657,-0.0109977,0.469667,0.494501
16.9312,17.2838,0.934178,0.0657742,0.0662311,0.00146914,0.02232,0.500735,0.51116
16.3657,15.9262,0.910224,0.0403928,0.0400319,-0.0026415,-0.0294233,0.498679,0.485288
15.755,15.3344,0.796198,0.0125926,0.0124811,-0.00678629,-0.0332984,0.496607,0.483351
