Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.7842,14.3587,1.49091,-0.049548,-0.0490696,0.00956677,-0.019488,0.504783,0.490256
15.235,15.4297,0.489413,-0.0297934,-0.0299214,0.0135154,0.0264704,0.506758,0.513235
15.2938,15.2255,-0.702567,-0.0248389,-0.0248017,0.0109389,0.00642493,0.505469,0.503212
14.6453,16.3205,2.75811,0.00489929,0.00507743,-0.0679567,0.0386532,0.466022,0.519327
15.3597,16.36,3.06182,0.02101,0.0214531,-0.0420106,0.0203755,0.478995,0.510188
15.7527,15.3035,1.24559,0.00252389,0.00249981,0.00565385,-0.0230217,0.502827,0.488489
16.1898,16.449,0.652507,0.0223137,0.0224334,0.00859927,0.0247466,0.5043,0.512373
16.3128,16.4083,0.533043,0.0313268,0.0313881,0.00515722,0.0110443,0.502579,0.505522
16.0995,16.4867,2.99386,0.0376038,0.0379021,-0.0157662,0.00790736,0.492117,0.503954
14.4376,16.4714,35.6268,0.0390645,0.0407453,-0.120426,0.00347782,0.439787,0.501739
15.8258,16.5256,12.5514,0.0429554,0.0435718,-0.0391039,0.00338522,0.480448,0.501693
13.9569,15.3518,-2.5396,0.0139814,0.0144076,-0.122261,-0.034541,0.438869,0.482729
14.9546,15.9513,39.588,0.0155304,0.0158611,-0.0610018,0.00158085,0.469499,0.50079
13.9137,15.1732,-3.38665,-0.00341325,-0.00350877,-0.104947,-0.0239242,0.447526,0.488038
15.738,15.8775,0.83476,0.00487829,0.00489272,0.00175786,0.0106382,0.500879,0.505319
16.1282,16.1769,0.207593,0.0167268,0.0167438,0.0116775,0.0147368,0.505839,0.507368
16.6409,17.1796,0.854543,0.0476513,0.0481674,0.00554065,0.0380914,0.50277,0.519046
16.3828,16.173,1.12173,0.0379523,0.0377902,0.00139163,-0.0114318,0.500696,0.494284
16.1538,15.8065,1.2656,0.0237667,0.0235959,0.00453186,-0.0170629,0.502266,0.491469
16.5271,16.7087,0.573089,0.0396619,0.039808,0.00825372,0.0193336,0.504127,0.509667
16.3627,16.1545,1.76156,0.0335536,0.0334108,0.00553191,-0.00726395,0.502766,0.496368
16.1436,16.0986,0.518688,0.029024,0.0289971,-0.00258268,-0.00536592,0.498709,0.497317
14.9465,15.4814,-1.53688,0.0107333,0.0108565,-0.0557804,-0.0219878,0.47211,0.489006
16.1201,16.4278,1.01921,0.0260179,0.0261834,-0.000359559,0.0187212,0.49982,0.509361
16.0756,15.7759,1.7225,0.0171089,0.017002,0.00788351,-0.0109115,0.503942,0.494544
15.8266,16.3439,2.61,0.0268506,0.0271392,-0.0197645,0.0122761,0.490118,0.506138
15.9936,15.94,0.523079,0.0217545,0.0217302,-0.0030482,-0.00639142,0.498476,0.496804
16.4314,17.6444,1.47922,0.0610896,0.0625691,-0.0233562,0.0487383,0.488322,0.524369
16.4652,18.3332,2.42402,0.0970724,0.100587,-0.0624835,0.0438782,0.468758,0.521939
17.5316,17.4438,1.48026,0.0961613,0.0960006,0.00162799,-0.00338981,0.500814,0.498305
17.1172,16.9858,0.511996,0.0826461,0.0824355,-0.00726652,-0.0148903,0.496367,0.492555
16.8974,17.7811,3.25636,0.0953208,0.0969433,-0.0349716,0.0154991,0.482514,0.50775
17.6289,17.5203,-20.5207,0.0969245,0.0967245,0.00650424,0.000302232,0.503252,0.500151
17.7746,17.9624,0.834071,0.108104,0.108485,0.00210561,0.0126898,0.501053,0.506345
18.2807,18.7189,0.881065,0.132813,0.133877,0.00324682,0.0272991,0.501623,0.51365
18.2864,18.3195,0.673505,0.135198,0.135279,0.000877092,0.00268639,0.500439,0.501343
18.4015,18.4854,0.778277,0.140675,0.140889,0.00130049,0.00586538,0.50065,0.502933
18.2877,18.1692,1.14043,0.135332,0.135039,0.000798637,-0.0056872,0.500399,0.497156
18.5552,18.7739,0.867567,0.148042,0.148624,0.0018026,0.0136114,0.500901,0.506806
18.5612,19.5273,1.89647,0.171814,0.174746,-0.0240127,0.0267858,0.487994,0.513393
18.8235,19.0047,-27.4046,0.172295,0.172844,-0.00987996,-0.00034783,0.49506,0.499826
15.9218,16.7516,-0.758419,0.109464,0.111224,-0.107806,-0.0613083,0.446097,0.469346
16.8931,18.4784,4.96861,0.126494,0.130263,-0.0697282,0.0175699,0.465136,0.508785
16.4982,20.5455,3.29075,0.179193,0.192348,-0.145863,0.0636748,0.427069,0.531837
18.5903,18.7508,-0.572842,0.172529,0.173018,-0.0231618,-0.0147261,0.488419,0.492637
18.3095,18.3962,-0.275588,0.156454,0.156698,-0.0214592,-0.016823,0.48927,0.491588
15.4562,16.2397,-0.657379,0.0889775,0.0903629,-0.11332,-0.0683731,0.44334,0.465813
15.9691,18.2995,5.3062,0.110254,0.115224,-0.10589,0.0245902,0.447055,0.512295
18.0854,18.2567,0.859638,0.124383,0.124776,0.00154918,0.011037,0.500775,0.505518
17.3957,16.8506,0.919158,0.0929958,0.0920263,-0.00274824,-0.0339952,0.498626,0.483002
17.8092,18.3548,1.18257,0.11579,0.116969,-0.0047079,0.0257869,0.497646,0.512893
17.8255,17.8352,-0.333859,0.114408,0.114429,-0.00216963,-0.00162658,0.498915,0.499187
17.699,17.5954,0.773544,0.10756,0.10735,-0.00171064,-0.00755396,0.499145,0.496223
16.2781,15.7704,0.53392,0.0558194,0.0552494,-0.0265019,-0.0568614,0.486749,0.471569
15.5195,16.3554,-4.59643,0.0459945,0.0467857,-0.0615479,-0.0109977,0.469226,0.494501
17.0077,17.2838,0.731427,0.0658734,0.0662311,0.00599456,0.02232,0.502997,0.51116
16.4402,15.9262,1.06471,0.0404541,0.0400319,0.00190387,-0.0294233,0.500952,0.485288
15.7914,15.3344,0.865292,0.0126023,0.0124811,-0.00448556,-0.0332984,0.497757,0.483351
13.6102,15.1174,-4.09463,-0.00630492,-0.00651807,-0.121098,-0.0237698,0.439451,0.488115
15.6619,16.8396,1.70391,0.0268932,0.0275536,-0.0301288,0.0428023,0.484936,0.521401
16.2658,16.1907,-3.54241,0.0282959,0.0282522,0.00595383,0.00131072,0.502977,0.500655
16.1292,17.6161,2.01256,0.0633116,0.0651987,-0.0443232,0.0437735,0.477838,0.521887
17.3403,18.2098,1.28075,0.0971705,0.0987828,-0.0108719,0.0387239,0.494564,0.519362
17.3602,17.152,1.10489,0.0878624,0.0875109,0.00113983,-0.0108671,0.50057,0.494566
17.9578,18.4777,0.899946,0.116433,0.117559,0.00322904,0.0322729,0.501615,0.516136
17.5508,17.1021,1.13756,0.0958723,0.0950536,0.00310086,-0.0225425,0.50155,0.488729
16.2565,16.0892,0.242807,0.058599,0.0584022,-0.0310892,-0.0410585,0.484455,0.479471
17.322,18.7541,1.41026,0.107248,0.110157,-0.0234857,0.0572464,0.488257,0.528623
16.9532,18.3174,4.6762,0.120272,0.123367,-0.0594966,0.0161843,0.470252,0.508092
18.3429,18.6206,0.926068,0.137774,0.13847,0.00121005,0.0163671,0.500605,0.508184
18.2911,19.8544,1.99835,0.173557,0.178364,-0.040949,0.0410167,0.479526,0.520508
15.2087,17.1643,-2.10566,0.119433,0.123977,-0.159419,-0.0513319,0.42029,0.474334
15.7713,17.633,-8.14542,0.109893,0.113866,-0.117026,-0.0127961,0.441487,0.493602
16.35,17.0146,-1.58865,0.0906253,0.0918014,-0.0621233,-0.0239983,0.468938,0.488001
16.8229,18.7646,2.86351,0.12287,0.127371,-0.0698623,0.0374896,0.465069,0.518745
17.7947,17.7651,0.184676,0.1173,0.117236,-0.00727594,-0.00892399,0.496362,0.495538
18.0146,18.2867,1.49742,0.12653,0.127165,-0.00499292,0.0100376,0.497504,0.505019
18.0969,18.1978,2.17472,0.128973,0.129212,-0.00300443,0.00255757,0.498498,0.501279
18.3501,18.5799,1.06653,0.139906,0.14049,-0.000780762,0.0117347,0.49961,0.505867
18.365,18.2586,2.01596,0.137379,0.137113,0.00292754,-0.00288156,0.501464,0.498559
18.4382,18.9816,1.6071,0.15358,0.155078,-0.0110095,0.0181345,0.494495,0.509067
18.4133,18.6039,-9.61493,0.152562,0.153084,-0.0112984,-0.00106439,0.494351,0.499468
18.559,18.5021,0.937023,0.150029,0.149876,-0.000205798,-0.00326783,0.499897,0.498366
18.7101,19.5927,1.69111,0.174783,0.177497,-0.0189143,0.0273681,0.490543,0.513684
19.4879,20.1792,1.23002,0.203252,0.205645,-0.00659022,0.0286507,0.496705,0.514325
19.8242,20.9352,1.65898,0.234975,0.2393,-0.0217763,0.0330456,0.489112,0.516523
20.1084,20.1571,-0.900681,0.233533,0.233721,-0.00508731,-0.00267657,0.497456,0.498662
20.2901,20.6716,1.64807,0.244978,0.246505,-0.00733888,0.0113242,0.496331,0.505662
20.1655,20.1684,-0.0214218,0.2381,0.238111,-0.00680946,-0.00666665,0.496595,0.496667
20.6873,21.0703,0.990265,0.257981,0.259573,0.000182049,0.0187007,0.500091,0.50935
20.9667,21.2456,0.98579,0.272192,0.273399,0.000191775,0.0134962,0.500096,0.506748
20.7799,20.8227,-0.612751,0.268124,0.268307,-0.00539448,-0.00334489,0.497303,0.498328
20.39,20.4504,-0.274558,0.256131,0.256381,-0.0135591,-0.0106383,0.49322,0.494681
21.4078,22.0719,0.932285,0.292593,0.295623,0.00225804,0.0333461,0.501129,0.516673
22.275,23.103,0.931544,0.336172,0.340345,0.00273907,0.0400124,0.50137,0.520006
21.9865,22.201,-32.4305,0.334416,0.335496,-0.009955,-0.000297782,0.495023,0.499851
21.8544,21.9254,-0.505335,0.327278,0.327631,-0.00959551,-0.00637434,0.495202,0.496813
19.4356,20.876,-2.4547,0.288255,0.294913,-0.0944508,-0.0273398,0.452775,0.48633
22.1537,22.8116,0.960887,0.331556,0.334841,0.00121029,0.0309437,0.500605,0.515472
21.8725,22.0555,-5.13351,0.328518,0.329428,-0.00990144,-0.00161432,0.495049,0.499193
22.4034,22.7845,1.09112,0.346948,0.348914,-0.00141874,0.0155707,0.499291,0.507785
22.6155,23.2818,1.55956,0.367172,0.370752,-0.01046,0.0186933,0.49477,0.509347
23.0133,23.0535,0.403398,0.373828,0.374046,0.00259017,0.00434154,0.501295,0.502171
21.8642,22.1461,-0.704246,0.349209,0.350679,-0.0302541,-0.0177522,0.484873,0.491124
