Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
17.2437,14.3587,10.1093,-0.0523131,-0.0490696,0.177521,-0.019488,0.588761,0.490256
17.3792,15.4297,-4.89951,-0.0312036,-0.0299214,0.156162,0.0264704,0.578081,0.513235
17.512,15.2255,-23.5242,-0.0260485,-0.0248017,0.157567,0.00642493,0.578783,0.503212
17.8329,16.3205,-2.49013,0.00523826,0.00507743,0.134905,0.0386532,0.567452,0.519327
18.6345,16.36,-6.96247,0.0224607,0.0214531,0.162239,0.0203755,0.58112,0.510188
18.5687,15.3035,9.05446,0.00267485,0.00249981,0.185427,-0.0230217,0.592714,0.488489
19.0533,16.449,-6.55624,0.0236367,0.0224334,0.186991,0.0247466,0.593496,0.512373
19.3047,16.4083,-16.1591,0.0332485,0.0313881,0.189511,0.0110443,0.594755,0.505522
19.3494,16.4867,-22.132,0.0401073,0.0379021,0.182913,0.00790736,0.591457,0.503954
18.1205,16.4714,-28.888,0.0421083,0.0407453,0.103945,0.00347782,0.551973,0.501739
19.2623,16.5256,-49.0856,0.0459824,0.0435718,0.169551,0.00338522,0.584775,0.501693
17.4967,15.3518,3.90533,0.015063,0.0144076,0.100353,-0.034541,0.550177,0.482729
18.265,15.9513,-91.8997,0.0166288,0.0158611,0.14686,0.00158085,0.57343,0.50079
17.249,15.1732,5.58145,-0.00366621,-0.00350877,0.109608,-0.0239242,0.554804,0.488038
18.6004,15.8775,-16.2919,0.00517439,0.00489272,0.183954,0.0106382,0.591977,0.505319
18.8905,16.1769,-11.5503,0.0176892,0.0167438,0.184951,0.0147368,0.592475,0.507368
19.7317,17.1796,-4.0485,0.0506124,0.0481674,0.192305,0.0380914,0.596152,0.519046
19.4947,16.173,17.7611,0.0403576,0.0377902,0.191609,-0.0114318,0.595805,0.494284
19.1361,15.8065,12.1346,0.0252337,0.0235959,0.189988,-0.0170629,0.594994,0.491469
19.4956,16.7087,-8.7939,0.0420496,0.039808,0.189351,0.0193336,0.594676,0.509667
18.948,16.1545,23.6328,0.0353273,0.0334108,0.164404,-0.00726395,0.582202,0.496368
19.234,16.0986,36.102,0.0308729,0.0289971,0.188355,-0.00536592,0.594177,0.497317
18.2603,15.4814,7.98385,0.0114965,0.0108565,0.15356,-0.0219878,0.57678,0.489006
19.1358,16.4278,-8.97,0.0276399,0.0261834,0.18665,0.0187212,0.593325,0.509361
18.9123,15.7759,18.0215,0.0181205,0.017002,0.18573,-0.0109115,0.592865,0.494544
