Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5347,14.3587,0.616704,-0.0492675,-0.0490696,-0.00746968,-0.019488,0.496265,0.490256
14.9391,15.4297,1.23308,-0.0295987,-0.0299214,-0.00616969,0.0264704,0.496915,0.513235
14.9892,15.2255,2.43101,-0.0246728,-0.0248017,-0.00919412,0.00642493,0.495403,0.503212
14.6109,16.3205,2.81478,0.00489563,0.00507743,-0.0701471,0.0386532,0.464926,0.519327
15.2154,16.36,3.50358,0.0209461,0.0214531,-0.0510116,0.0203755,0.474494,0.510188
15.447,15.3035,0.397921,0.0025075,0.00249981,-0.0138609,-0.0230217,0.49307,0.488489
15.8833,16.449,1.42419,0.022172,0.0224334,-0.0104972,0.0247466,0.494751,0.512373
16.002,16.4083,2.26727,0.0311271,0.0313881,-0.0139961,0.0110443,0.493002,0.505522
15.8554,16.4867,4.88141,0.0374157,0.0379021,-0.0306917,0.00790736,0.484654,0.503954
14.515,16.4714,34.2712,0.0391284,0.0407453,-0.115711,0.00347782,0.442144,0.501739
15.6246,16.5256,16.1601,0.0427781,0.0435718,-0.0513204,0.00338522,0.47434,0.501693
14.0245,15.3518,-2.41652,0.0140021,0.0144076,-0.11801,-0.034541,0.440995,0.482729
14.8726,15.9513,42.8427,0.0155033,0.0158611,-0.0661471,0.00158085,0.466926,0.50079
13.9508,15.1732,-3.2868,-0.00341606,-0.00350877,-0.102558,-0.0239242,0.448721,0.488038
15.4752,15.8775,2.4071,0.00485111,0.00489272,-0.014969,0.0106382,0.492516,0.505319
15.7997,16.1769,1.60549,0.0166124,0.0167438,-0.00892299,0.0147368,0.495539,0.507368
16.3096,17.1796,1.38001,0.047334,0.0481674,-0.0144752,0.0380914,0.492762,0.519046
16.0617,16.173,-0.594852,0.0377042,0.0377902,-0.018232,-0.0114318,0.490884,0.494284
15.8282,15.8065,0.0788887,0.0236065,0.0235959,-0.0157168,-0.0170629,0.492142,0.491469
16.1938,16.7087,1.62465,0.0393939,0.039808,-0.0120768,0.0193336,0.493962,0.509667
15.9948,16.1545,-1.35095,0.0333012,0.0334108,-0.0170772,-0.00726395,0.491461,0.496368
15.8368,16.0986,-3.01396,0.0288405,0.0289971,-0.0215386,-0.00536592,0.489231,0.497317
14.8126,15.4814,-1.92175,0.0107024,0.0108565,-0.0642428,-0.0219878,0.467879,0.489006
15.8344,16.4278,1.96563,0.0258642,0.0261834,-0.0180778,0.0187212,0.490961,0.509361
15.7457,15.7759,-0.173413,0.0169912,0.017002,-0.0128037,-0.0109115,0.493598,0.494544
15.599,16.3439,3.7583,0.0267236,0.0271392,-0.0338612,0.0122761,0.483069,0.506138
15.7156,15.94,-2.1882,0.0216287,0.0217302,-0.0203772,-0.00639142,0.489811,0.496804
16.1986,17.6444,1.76312,0.0608056,0.0625691,-0.0371933,0.0487383,0.481403,0.524369
16.3196,18.3332,2.61301,0.0967984,0.100587,-0.0707759,0.0438782,0.464612,0.521939
17.1218,17.4438,-5.42662,0.0954112,0.0960006,-0.021785,-0.00338981,0.489107,0.498305
16.7554,16.9858,-0.897204,0.0820666,0.0824355,-0.0282499,-0.0148903,0.485875,0.492555
16.6545,17.7811,4.15124,0.0948749,0.0969433,-0.0488414,0.0154991,0.475579,0.50775
17.2097,17.5203,58.6647,0.0961529,0.0967245,-0.0174281,0.000302232,0.491286,0.500151
17.3323,17.9624,2.79951,0.107206,0.108485,-0.0228354,0.0126898,0.488582,0.506345
17.8459,18.7189,1.75506,0.131758,0.133877,-0.0206124,0.0272991,0.489694,0.51365
17.8421,18.3195,9.72629,0.134102,0.135279,-0.0234422,0.00268639,0.488279,0.501343
