Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5236,14.3587,0.577613,-0.049255,-0.0490696,-0.00823147,-0.019488,0.495884,0.490256
14.9667,15.4297,1.16359,-0.0296169,-0.0299214,-0.00433027,0.0264704,0.497835,0.513235
15.0178,15.2255,2.13686,-0.0246884,-0.0248017,-0.00730425,0.00642493,0.496348,0.503212
14.4413,16.3205,3.09399,0.0048776,0.00507743,-0.0809396,0.0386532,0.45953,0.519327
15.102,16.36,3.8506,0.0208958,0.0214531,-0.0580824,0.0203755,0.470959,0.510188
15.4465,15.3035,0.39665,0.00250748,0.00249981,-0.0138902,-0.0230217,0.493055,0.488489
15.8802,16.449,1.43198,0.0221706,0.0224334,-0.0106899,0.0247466,0.494655,0.512373
15.9944,16.4083,2.30926,0.0311223,0.0313881,-0.0144598,0.0110443,0.49277,0.505522
15.7979,16.4867,5.32558,0.0373714,0.0379021,-0.0342039,0.00790736,0.482898,0.503954
14.2553,16.4714,38.8198,0.0389138,0.0407453,-0.13153,0.00347782,0.434235,0.501739
15.5339,16.5256,17.7867,0.0426982,0.0435718,-0.0568266,0.00338522,0.471587,0.501693
13.7788,15.3518,-2.86399,0.013927,0.0144076,-0.133466,-0.034541,0.433267,0.482729
14.7229,15.9513,48.7892,0.0154536,0.0158611,-0.0755476,0.00158085,0.462226,0.50079
13.7336,15.1732,-3.87089,-0.00339959,-0.00350877,-0.116532,-0.0239242,0.441734,0.488038
15.449,15.8775,2.56395,0.0048484,0.00489272,-0.0166376,0.0106382,0.491681,0.505319
15.8135,16.1769,1.54679,0.0166172,0.0167438,-0.00805796,0.0147368,0.495971,0.507368
16.3076,17.1796,1.38326,0.047332,0.0481674,-0.0145991,0.0380914,0.4927,0.519046
16.0534,16.173,-0.639163,0.0376978,0.0377902,-0.0187386,-0.0114318,0.490631,0.494284
15.8293,15.8065,0.0831767,0.0236071,0.0235959,-0.0156437,-0.0170629,0.492178,0.491469
16.1993,16.7087,1.60751,0.0393982,0.039808,-0.0117454,0.0193336,0.494127,0.509667
16.0366,16.1545,-0.997541,0.0333299,0.0334108,-0.01451,-0.00726395,0.492745,0.496368
15.8222,16.0986,-3.18165,0.0288318,0.0289971,-0.0224384,-0.00536592,0.488781,0.497317
14.692,15.4814,-2.26818,0.0106747,0.0108565,-0.07186,-0.0219878,0.46407,0.489006
15.8122,16.4278,2.03909,0.0258522,0.0261834,-0.019453,0.0187212,0.490274,0.509361
15.7567,15.7759,-0.110134,0.0169951,0.017002,-0.0121132,-0.0109115,0.493943,0.494544
15.5343,16.3439,4.08487,0.0266874,0.0271392,-0.0378702,0.0122761,0.481065,0.506138
15.6887,15.94,-2.45016,0.0216165,0.0217302,-0.0220514,-0.00639142,0.488974,0.496804
16.126,17.6444,1.85168,0.060717,0.0625691,-0.0415094,0.0487383,0.479245,0.524369
16.1706,18.3332,2.80632,0.0965181,0.100587,-0.079258,0.0438782,0.460371,0.521939
17.1427,17.4438,-5.07429,0.0954495,0.0960006,-0.0205907,-0.00338981,0.489705,0.498305
16.7463,16.9858,-0.932485,0.0820521,0.0824355,-0.0287753,-0.0148903,0.485612,0.492555
16.5657,17.7811,4.47861,0.0947117,0.0969433,-0.0539153,0.0154991,0.473042,0.50775
17.2396,17.5203,53.0234,0.0962079,0.0967245,-0.0157231,0.000302232,0.492138,0.500151
17.3805,17.9624,2.5853,0.107304,0.108485,-0.0201172,0.0126898,0.489941,0.506345
17.8651,18.7189,1.71644,0.131805,0.133877,-0.0195581,0.0272991,0.490221,0.51365
17.8602,18.3195,9.35783,0.134147,0.135279,-0.0224524,0.00268639,0.488774,0.501343
17.9762,18.4854,4.72424,0.13959,0.140889,-0.0218441,0.00586538,0.489078,0.502933
17.8637,18.1692,-2.93902,0.134286,0.135039,-0.022402,-0.0056872,0.488799,0.497156
18.1186,18.7739,2.59947,0.146879,0.148624,-0.0217711,0.0136114,0.489114,0.506806
18.1326,19.5273,2.73792,0.170512,0.174746,-0.0465516,0.0267858,0.476724,0.513393
18.37,19.0047,-95.9843,0.17092,0.172844,-0.0337341,-0.00034783,0.483133,0.499826
15.6522,16.7516,-1.00487,0.108893,0.111224,-0.122915,-0.0613083,0.438542,0.469346
16.5659,18.4784,5.99419,0.125716,0.130263,-0.0877475,0.0175699,0.456126,0.508785
16.2556,20.5455,3.48799,0.178404,0.192348,-0.158422,0.0636748,0.420789,0.531837
18.1411,18.7508,-2.1758,0.171161,0.173018,-0.0467671,-0.0147261,0.476616,0.492637
17.8716,18.3962,-1.66671,0.155225,0.156698,-0.0448621,-0.016823,0.477569,0.491588
15.1811,16.2397,-0.888207,0.088491,0.0903629,-0.129103,-0.0683731,0.435449,0.465813
15.7129,18.2995,5.88954,0.109707,0.115224,-0.120235,0.0245902,0.439883,0.512295
17.6699,18.2567,2.94417,0.123429,0.124776,-0.0214578,0.011037,0.489271,0.505518
17.0067,16.8506,0.263295,0.092304,0.0920263,-0.0250444,-0.0339952,0.487478,0.483002
17.4142,18.3548,2.03848,0.114937,0.116969,-0.0267792,0.0257869,0.48661,0.512893
17.4235,17.8352,-14.1689,0.11355,0.114429,-0.0246735,-0.00162658,0.487663,0.499187
17.2927,17.5954,-2.25986,0.106737,0.10735,-0.0246248,-0.00755396,0.487688,0.496223
15.9415,15.7704,0.179949,0.0554415,0.0552494,-0.0466292,-0.0568614,0.476685,0.471569
15.2602,16.3554,-6.02183,0.0457491,0.0467857,-0.077224,-0.0109977,0.461388,0.494501
16.6473,17.2838,1.68668,0.0654061,0.0662311,-0.0153268,0.02232,0.492337,0.51116
16.0938,15.9262,0.347221,0.0401696,0.0400319,-0.0192069,-0.0294233,0.490397,0.485288
15.4834,15.3344,0.28217,0.0125206,0.0124811,-0.0239026,-0.0332984,0.488049,0.483351
13.4631,15.1174,-4.49437,-0.00628411,-0.00651807,-0.1306,-0.0237698,0.4347,0.488115
15.3801,16.8396,2.11151,0.0267352,0.0275536,-0.047575,0.0428023,0.476212,0.521401
15.9364,16.1907,11.997,0.0281042,0.0282522,-0.0144141,0.00131072,0.492793,0.500655
15.8451,17.6161,2.39723,0.062951,0.0651987,-0.0611616,0.0437735,0.469419,0.521887
16.9729,18.2098,1.82189,0.0964893,0.0987828,-0.0318268,0.0387239,0.484087,0.519362
16.9752,17.152,-0.938024,0.0872125,0.0875109,-0.0210607,-0.0108671,0.48947,0.494566
17.5651,18.4777,1.57978,0.115583,0.117559,-0.0187111,0.0322729,0.490644,0.516136
17.1624,17.1021,0.152923,0.0951637,0.0950536,-0.0190952,-0.0225425,0.490452,0.488729
15.9269,16.0892,-0.235668,0.0582112,0.0584022,-0.0507347,-0.0410585,0.474633,0.479471
16.9681,18.7541,1.75872,0.106529,0.110157,-0.0434342,0.0572464,0.478283,0.528623
16.6293,18.3174,5.7865,0.119537,0.123367,-0.0774662,0.0161843,0.461267,0.508092
17.911,18.6206,2.36633,0.136692,0.13847,-0.0223629,0.0163671,0.488819,0.508184
