Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.6066,14.3587,0.868694,-0.0493484,-0.0490696,-0.0025589,-0.019488,0.498721,0.490256
15.029,15.4297,1.00703,-0.0296579,-0.0299214,-0.00018614,0.0264704,0.499907,0.513235
15.0829,15.2255,1.46685,-0.0247239,-0.0248017,-0.00299946,0.00642493,0.4985,0.503212
14.5551,16.3205,2.90654,0.0048897,0.00507743,-0.0736939,0.0386532,0.463153,0.519327
15.218,16.36,3.49568,0.0209472,0.0214531,-0.0508507,0.0203755,0.474575,0.510188
15.5409,15.3035,0.658351,0.00251254,0.00249981,-0.00786535,-0.0230217,0.496067,0.488489
15.9763,16.449,1.19006,0.022215,0.0224334,-0.00470341,0.0247466,0.497648,0.512373
16.0957,16.4083,1.74438,0.0311873,0.0313881,-0.00822113,0.0110443,0.495889,0.505522
15.9114,16.4867,4.44811,0.0374589,0.0379021,-0.0272654,0.00790736,0.486367,0.503954
14.3865,16.4714,36.5215,0.0390223,0.0407453,-0.123537,0.00347782,0.438231,0.501739
15.6548,16.5256,15.6185,0.0428047,0.0435718,-0.0494869,0.00338522,0.475257,0.501693
13.9047,15.3518,-2.6346,0.0139655,0.0144076,-0.125543,-0.034541,0.437229,0.482729
14.8407,15.9513,44.1114,0.0154927,0.0158611,-0.0681526,0.00158085,0.465924,0.50079
13.8526,15.1732,-3.55086,-0.00340862,-0.00350877,-0.108876,-0.0239242,0.445562,0.488038
15.5474,15.8775,1.97549,0.00485857,0.00489272,-0.0103774,0.0106382,0.494811,0.505319
15.9035,16.1769,1.16369,0.0166486,0.0167438,-0.00241227,0.0147368,0.498794,0.507368
16.4117,17.1796,1.21808,0.0474318,0.0481674,-0.00830701,0.0380914,0.495846,0.519046
16.1591,16.173,-0.0741467,0.0377795,0.0377902,-0.0122794,-0.0114318,0.49386,0.494284
15.9294,15.8065,0.447905,0.0236563,0.0235959,-0.00942035,-0.0170629,0.49529,0.491469
16.298,16.7087,1.29598,0.0394777,0.039808,-0.00572229,0.0193336,0.497139,0.509667
16.1113,16.1545,-0.36572,0.0333811,0.0334108,-0.00992052,-0.00726395,0.49504,0.496368
15.9277,16.0986,-1.96733,0.0288949,0.0289971,-0.0159224,-0.00536592,0.492039,0.497317
14.8092,15.4814,-1.93141,0.0107017,0.0108565,-0.0644553,-0.0219878,0.467772,0.489006
15.9156,16.4278,1.69663,0.0259079,0.0261834,-0.0130418,0.0187212,0.493479,0.509361
15.85,15.7759,0.426271,0.0170284,0.017002,-0.00626025,-0.0109115,0.49687,0.494544
15.647,16.3439,3.51597,0.0267504,0.0271392,-0.0308862,0.0122761,0.484557,0.506138
15.7929,15.94,-1.43423,0.0216637,0.0217302,-0.0155582,-0.00639142,0.492221,0.496804
16.2455,17.6444,1.70599,0.0608627,0.0625691,-0.0344088,0.0487383,0.482796,0.524369
16.3099,18.3332,2.62554,0.0967802,0.100587,-0.0713259,0.0438782,0.464337,0.521939
17.2567,17.4438,-3.15339,0.0956581,0.0960006,-0.0140792,-0.00338981,0.49296,0.498305
16.8671,16.9858,-0.462106,0.0822455,0.0824355,-0.0217712,-0.0148903,0.489114,0.492555
16.6995,17.7811,3.98546,0.0949575,0.0969433,-0.0462719,0.0154991,0.476864,0.50775
17.3485,17.5203,32.461,0.0964082,0.0967245,-0.00950852,0.000302232,0.495246,0.500151
17.478,17.9624,2.1522,0.107502,0.108485,-0.0146212,0.0126898,0.492689,0.506345
17.9893,18.7189,1.4668,0.132106,0.133877,-0.0127431,0.0272991,0.493628,0.51365
17.9893,18.3195,6.72672,0.134465,0.135279,-0.0153842,0.00268639,0.492308,0.501343
18.0812,18.4854,3.74977,0.139858,0.140889,-0.0161284,0.00586538,0.491936,0.502933
17.9737,18.1692,-1.88137,0.134557,0.135039,-0.0163869,-0.0056872,0.491807,0.497156
18.2286,18.7739,2.16287,0.147172,0.148624,-0.0158283,0.0136114,0.492086,0.506806
18.2846,19.5273,2.43946,0.170974,0.174746,-0.0385571,0.0267858,0.480721,0.513393
18.5157,19.0047,-73.942,0.171362,0.172844,-0.0260671,-0.00034783,0.486966,0.499826
15.8048,16.7516,-0.865394,0.109216,0.111224,-0.114364,-0.0613083,0.442818,0.469346
16.7169,18.4784,5.52083,0.126075,0.130263,-0.0794306,0.0175699,0.460285,0.508785
16.4244,20.5455,3.35074,0.178953,0.192348,-0.149683,0.0636748,0.425158,0.531837
18.2966,18.7508,-1.62085,0.171635,0.173018,-0.0385949,-0.0147261,0.480703,0.492637
18.0193,18.3962,-1.19746,0.15564,0.156698,-0.0369679,-0.016823,0.481516,0.491588
15.3308,16.2397,-0.762659,0.0887556,0.0903629,-0.120518,-0.0683731,0.439741,0.465813
15.8608,18.2995,5.55275,0.110023,0.115224,-0.111953,0.0245902,0.444023,0.512295
17.7881,18.2567,2.35116,0.1237,0.124776,-0.0149127,0.011037,0.492544,0.505518
17.1,16.8506,0.420521,0.0924699,0.0920263,-0.0196995,-0.0339952,0.49015,0.483002
17.5351,18.3548,1.77654,0.115198,0.116969,-0.0200246,0.0257869,0.489988,0.512893
17.5481,17.8352,-9.88133,0.113816,0.114429,-0.0176993,-0.00162658,0.49115,0.499187
17.4037,17.5954,-1.43084,0.106962,0.10735,-0.0183624,-0.00755396,0.490819,0.496223
16.064,15.7704,0.30878,0.055579,0.0552494,-0.0393038,-0.0568614,0.480348,0.471569
