Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
21.4624,23.6009,4.00983,0.370499,0.38222,-0.0695855,0.0231194,0.465207,0.51156
22.5217,26.2955,2.26409,0.445662,0.469092,-0.0855488,0.0676761,0.457226,0.533838
23.8637,24.5679,-23.1705,0.452646,0.457008,-0.0298629,-0.00123551,0.485069,0.499382
24.13,23.7718,0.874296,0.435675,0.433523,-0.00212966,-0.0169418,0.498935,0.491529
24.0867,24.6922,2.3587,0.446776,0.450483,-0.0142724,0.0105044,0.492864,0.505252
24.1988,24.5388,6.57555,0.449765,0.451855,-0.0117731,0.00211156,0.494113,0.501056
24.793,24.9951,0.791571,0.464731,0.465995,0.00215084,0.0103193,0.501075,0.50516
25.0162,25.5265,1.2874,0.483529,0.486807,-0.00453386,0.0157754,0.497733,0.507888
24.3687,24.4703,-0.310257,0.464662,0.465301,-0.0173137,-0.013214,0.491343,0.493393
24.735,24.9119,3.10237,0.469499,0.470615,-0.00482294,0.00229405,0.497589,0.501147
24.5148,24.4097,0.474385,0.458153,0.4575,-0.00472822,-0.00899561,0.497636,0.495502
25.4678,26.1381,0.876711,0.497263,0.501636,0.00371495,0.0301321,0.501857,0.515066
24.5785,23.9417,0.902643,0.459258,0.455299,-0.00278685,-0.028625,0.498607,0.485687
20.4903,21.8649,-1.01863,0.371639,0.379273,-0.117347,-0.0581321,0.441327,0.470934
20.4152,20.6189,-0.161781,0.31166,0.31265,-0.0668717,-0.0575596,0.466564,0.47122
18.097,18.914,-0.572081,0.231745,0.234966,-0.11037,-0.0702063,0.444815,0.464897
20.4097,24.8544,1.87619,0.338908,0.361948,-0.0923144,0.105359,0.453843,0.552679
20.4667,21.4783,-2.03196,0.316336,0.321304,-0.0686815,-0.0226525,0.465659,0.488674
20.3402,21.4997,-4.89574,0.304888,0.310428,-0.0642424,-0.0108964,0.467879,0.494552
20.8705,22.2931,5.08026,0.319997,0.327012,-0.0519038,0.0127207,0.474048,0.50636
21.2068,21.3722,-0.520028,0.306906,0.307692,-0.0222903,-0.0146644,0.488855,0.492668
20.9309,23.0062,3.10847,0.335008,0.345606,-0.0630164,0.0298872,0.468492,0.514944
21.786,22.2355,-8.73248,0.337026,0.339309,-0.0224798,-0.00230977,0.48876,0.498845
22.4333,23.1094,1.62948,0.358927,0.362505,-0.011509,0.0182833,0.494246,0.509142
22.1343,22.9599,6.20421,0.36333,0.367755,-0.030338,0.00582952,0.484831,0.502915
22.2507,23.4314,3.88021,0.377495,0.384001,-0.0378929,0.0131563,0.481054,0.506578
23.5928,24.5807,1.33883,0.417284,0.423068,-0.0104862,0.0309479,0.494757,0.515474
24.4141,24.9319,0.940415,0.446353,0.449512,0.00134563,0.0225835,0.500673,0.511292
23.5774,23.8366,-0.957311,0.429046,0.430596,-0.0219851,-0.0112323,0.489007,0.494384
23.5511,23.2266,0.743703,0.408947,0.407075,-0.00472593,-0.0184393,0.497637,0.49078
23.6472,23.915,2.11902,0.415165,0.416726,-0.00594363,0.00531144,0.497028,0.502656
24.586,25.318,0.94255,0.454576,0.459093,0.00181799,0.0316445,0.500909,0.515822
25.2324,25.733,0.83025,0.484918,0.488133,0.00407218,0.0239892,0.502036,0.511995
25.7521,26.2943,0.920987,0.513859,0.517469,0.00180947,0.0229008,0.500905,0.51145
25.4565,25.6818,-18.9301,0.511365,0.512864,-0.00923174,-0.000463207,0.495384,0.499768
24.6745,24.2154,0.630512,0.473062,0.470149,-0.0107873,-0.0291952,0.494606,0.485402
24.7197,25.5612,2.70827,0.486952,0.4924,-0.0210204,0.0123051,0.48949,0.506153
25.3384,25.5078,1.31326,0.496654,0.497759,-0.00159207,0.00508224,0.499204,0.502541
24.8888,24.9992,-0.583925,0.485292,0.486004,-0.0118899,-0.00750662,0.494055,0.496247
24.1682,23.6283,0.703498,0.445501,0.442204,-0.00932845,-0.0314617,0.495336,0.484269
23.5832,24.0216,-2.35171,0.433571,0.436211,-0.0258105,-0.0077007,0.487095,0.49615
24.0956,24.245,8.06014,0.437486,0.438387,-0.00540215,0.000765161,0.497299,0.500383
24.5557,25.3208,1.38312,0.464484,0.469281,-0.00855701,0.0223351,0.495721,0.511168
25.8365,26.5721,0.801262,0.512134,0.517018,0.00711257,0.0357887,0.503556,0.517894
26.2115,26.9642,1.13475,0.543229,0.548417,-0.00339812,0.0252178,0.498301,0.512609
26.0191,26.3407,16.1909,0.542776,0.544995,-0.0114627,0.000754574,0.494269,0.500377
26.1689,26.2203,-1.0252,0.541599,0.541953,-0.00386815,-0.00191001,0.498066,0.499045
26.0663,26.605,3.21121,0.548206,0.551946,-0.0140308,0.00634529,0.492985,0.503173
25.9453,25.9762,-0.134794,0.537215,0.537427,-0.00993787,-0.00875743,0.495031,0.495621
25.6435,25.3554,0.683448,0.51629,0.514363,-0.00517785,-0.016357,0.497411,0.491822
25.701,25.8008,8.37857,0.5172,0.517868,-0.00340833,0.000461923,0.498296,0.500231
22.3972,22.002,0.217338,0.409286,0.406977,-0.0597446,-0.0763351,0.470128,0.461832
20.6421,23.1869,-8.08991,0.3851,0.399588,-0.12167,-0.0133852,0.439165,0.493307
21.1106,21.8411,-0.896358,0.350206,0.354058,-0.068215,-0.0359716,0.465892,0.482014
21.6418,24.8638,2.85256,0.401082,0.419781,-0.0881655,0.0475913,0.455917,0.523796
22.3648,23.3706,-5.55184,0.397152,0.402903,-0.0503985,-0.00769227,0.474801,0.496154
22.1742,22.1626,0.0170609,0.364439,0.364376,-0.0294297,-0.0299405,0.485285,0.48503
23.4555,24.4864,1.23594,0.407918,0.413861,-0.00832071,0.0352655,0.49584,0.517633
19.0569,21.1453,-1.71406,0.326545,0.337236,-0.147863,-0.0544804,0.426069,0.47276
18.1972,19.9456,-1.48872,0.26726,0.274991,-0.138393,-0.0556082,0.430803,0.472196
19.3411,21.4522,12.6661,0.279815,0.289356,-0.091347,0.00783011,0.454326,0.503915
19.5063,21.4101,30.5276,0.283379,0.292052,-0.0862571,0.00292124,0.456871,0.501461
17.4556,19.861,-3.29539,0.240399,0.25026,-0.152266,-0.0354487,0.423867,0.482276
14.5418,16.4399,-0.968991,0.131787,0.13666,-0.209627,-0.106464,0.395187,0.446768
15.568,17.4921,-4.29846,0.113114,0.117344,-0.132205,-0.0249515,0.433898,0.487524
15.6726,16.491,-1.15426,0.0783003,0.0795802,-0.0888078,-0.0412242,0.455596,0.479388
16.018,17.2001,NULL,0.0788404,0.0806889,-0.068729,0,0.465636,0.5
17.0483,17.6073,2.7293,0.0903722,0.0913464,-0.0203511,0.0117684,0.489824,0.505884
16.8342,17.5723,8.67455,0.0941138,0.0954545,-0.0373392,0.00486532,0.48133,0.502433
17.0269,18.3387,3.0449,0.114796,0.117646,-0.0491966,0.0240582,0.475402,0.512029
17.4458,17.4844,-0.183361,0.105373,0.10545,-0.0140751,-0.0118942,0.492962,0.494053
17.361,17.1436,0.79493,0.091634,0.0912524,-0.0032198,-0.015701,0.49839,0.49215
16.705,16.8164,-0.374163,0.0757042,0.0758698,-0.023903,-0.0173946,0.488048,0.491303
14.6653,15.2221,-0.606301,0.0259437,0.0262514,-0.0913911,-0.0568954,0.454304,0.471552
13.8344,15.94,-21.0719,0.0206523,0.0215993,-0.137499,-0.00622958,0.431251,0.496885
15.7426,17.1814,2.47819,0.0493246,0.0507746,-0.0516951,0.034972,0.474152,0.517486
16.5905,17.6678,1.98831,0.0761162,0.077729,-0.0312687,0.0316385,0.484366,0.515819
15.7903,15.9331,-0.243709,0.0453399,0.0454725,-0.0440991,-0.0354577,0.47795,0.482271
17.0514,17.7419,1.10922,0.0764806,0.0775102,-0.00397117,0.0363607,0.498014,0.51818
16.7819,16.61,0.680042,0.0634216,0.0632057,-0.00479691,-0.0149923,0.497602,0.492504
16.4904,16.1223,1.00557,0.0444711,0.0441401,0.000123563,-0.022203,0.500062,0.488899
15.9711,15.8464,0.392361,0.0278588,0.0277869,-0.011945,-0.0196581,0.494027,0.490171
16.3572,16.6011,1.10933,0.0389946,0.0391882,-0.00146748,0.0134228,0.499266,0.506711
15.9713,15.7835,0.634218,0.0236116,0.0235194,-0.00673544,-0.0184138,0.496632,0.490793
14.4922,15.5339,-3.85149,0.00939193,0.00960416,-0.0830275,-0.0171138,0.458486,0.491443
15.2125,15.8785,17.9371,0.0113895,0.0115513,-0.0396991,0.00234391,0.48015,0.501172
14.6057,15.6857,-13.9047,0.00738732,0.00756026,-0.0734408,-0.00492734,0.46328,0.497536
15.1774,16.7876,3.09545,0.0324801,0.0335763,-0.0670051,0.0319764,0.466497,0.515988
15.7077,18.1583,2.52269,0.0777216,0.0815248,-0.0860663,0.0565225,0.456967,0.528261
15.8143,15.9174,-0.16559,0.0464065,0.0465044,-0.0438744,-0.0376414,0.478063,0.481179
14.6474,15.6809,-2.43862,0.0241897,0.0247233,-0.0904905,-0.0263159,0.454755,0.486842
14.7407,16.8784,5.46153,0.0428304,0.0447494,-0.105922,0.0237411,0.447039,0.511871
15.9008,16.4526,-32.1197,0.0430215,0.0435075,-0.0345479,-0.00104312,0.482726,0.499478
14.8543,15.5414,-1.50177,0.0190913,0.0193713,-0.0715423,-0.0285967,0.464229,0.485702
15.5997,16.35,4.25035,0.028107,0.0285469,-0.0354786,0.0109153,0.482261,0.505458
15.7214,15.5032,0.657994,0.0111796,0.0111282,-0.00716181,-0.0209406,0.496419,0.48953
16.3707,17.9265,1.44285,0.062187,0.0641194,-0.0283416,0.0639987,0.485829,0.531999
16.4354,16.5008,-0.378006,0.0536378,0.0537082,-0.0142833,-0.0103652,0.492858,0.494817
16.2518,17.1828,3.62929,0.0658681,0.067092,-0.0398474,0.0151552,0.480076,0.507578
16.1973,16.5762,-2.17595,0.0571617,0.0575975,-0.0330159,-0.0103956,0.483492,0.494802
16.5555,16.7821,14.2583,0.0583615,0.0586255,-0.0125662,0.000947803,0.493717,0.500474
17.0209,18.4163,1.65249,0.0985694,0.101206,-0.0313552,0.0480549,0.484322,0.524027
16.9452,16.7482,0.484143,0.0780791,0.077779,-0.0122342,-0.0237162,0.493883,0.488142
17.5904,18.1209,1.08376,0.102559,0.103588,-0.00232543,0.0277628,0.498837,0.513881
18.2098,19.3267,1.28815,0.144134,0.147054,-0.0135349,0.0469723,0.493233,0.523486
18.3562,18.8452,2.52286,0.153733,0.155084,-0.0158256,0.010392,0.492087,0.505196
18.685,19.7466,1.91145,0.180419,0.183775,-0.0263775,0.0289402,0.486811,0.51447
18.277,17.9396,0.548302,0.14889,0.147983,-0.0149777,-0.0331586,0.492511,0.483421
18.844,19.2923,1.2041,0.167993,0.169321,-0.00401653,0.0196791,0.497992,0.50984
18.9257,19.0498,1.90905,0.171337,0.171711,-0.00311471,0.00342632,0.498443,0.501713
19.5135,20.6139,1.32366,0.211155,0.215088,-0.0136006,0.042021,0.4932,0.521011
19.2232,19.2465,-0.087532,0.1974,0.197479,-0.014837,-0.0136428,0.492582,0.493179
19.8579,20.6181,1.35685,0.225371,0.228228,-0.00996841,0.0279341,0.495016,0.513967
20.1683,20.4487,1.42766,0.235695,0.236784,-0.00414654,0.00969594,0.497927,0.504848
20.1913,21.0026,2.14282,0.253155,0.256497,-0.0209781,0.0183564,0.489511,0.509178
20.0475,19.8249,0.562721,0.233734,0.232874,-0.00855542,-0.0195651,0.495722,0.490217
19.9012,19.8518,0.269167,0.224475,0.22429,-0.00669436,-0.00915991,0.496653,0.49542
20.367,20.8666,1.18986,0.245595,0.247598,-0.00389906,0.0205362,0.49805,0.510268
18.7228,18.5331,0.203234,0.193529,0.192892,-0.0382014,-0.0479456,0.480899,0.476027
19.4561,19.6361,2.11705,0.200011,0.200626,-0.00485873,0.0043496,0.497571,0.502175
19.3609,19.7101,4.38182,0.203436,0.204648,-0.0137307,0.00406014,0.493135,0.50203
20.2285,21.0634,1.14507,0.239778,0.243065,-0.00520118,0.0358539,0.497399,0.517927
20.2364,20.5439,2.9269,0.244702,0.245933,-0.00990387,0.00513979,0.495048,0.50257
21.1538,22.2086,1.16768,0.288924,0.293703,-0.00710926,0.0423976,0.496445,0.521199
22.1295,23.2309,1.11971,0.336954,0.342525,-0.00529289,0.0442126,0.497354,0.522106
19.8161,20.191,-0.373658,0.277801,0.279475,-0.0650233,-0.0473359,0.467488,0.476332
20.1973,21.912,4.73854,0.295747,0.303759,-0.062776,0.0167916,0.468612,0.508396
20.4253,23.1806,3.31911,0.33296,0.347046,-0.0861356,0.0371416,0.456932,0.518571
22.2541,22.56,2.91326,0.347082,0.348663,-0.00894684,0.00467623,0.495527,0.502338
22.6462,23.1241,1.41821,0.364269,0.366821,-0.00618454,0.0147882,0.496908,0.507394
23.1521,23.5366,1.01775,0.383901,0.386026,-0.000289525,0.0163144,0.499855,0.508157
22.6829,22.8687,-1.28475,0.374731,0.375744,-0.0143572,-0.00628391,0.492821,0.496858
23.8578,24.6419,0.94679,0.417524,0.422104,0.00185066,0.0347801,0.500925,0.51739
23.9183,24.0631,1.15855,0.423481,0.424335,-0.000828007,0.00522224,0.499586,0.502611
24.4161,24.9514,1.04569,0.448972,0.452251,-0.000957118,0.0209462,0.499521,0.510473
24.6879,24.9528,1.02691,0.462064,0.463717,-0.000281123,0.0104477,0.499859,0.505224
23.7888,23.6297,0.302052,0.432502,0.431548,-0.0152183,-0.0218043,0.492391,0.489098
24.5205,24.8144,0.887274,0.451568,0.453374,0.00152491,0.0135276,0.500762,0.506764
23.912,24.0591,-0.696459,0.438332,0.439222,-0.014759,-0.00869986,0.492621,0.49565
24.7624,25.5324,1.20477,0.471382,0.476251,-0.00525743,0.0256745,0.497371,0.512837
25.0753,25.3718,1.23323,0.483967,0.485871,-0.00223116,0.00956636,0.498884,0.504783
24.4902,24.1619,0.683897,0.458473,0.456433,-0.006157,-0.0194778,0.496922,0.490261
25.0585,25.5686,1.0908,0.482508,0.485778,-0.00169165,0.0186299,0.499154,0.509315
24.537,24.5458,-0.0317616,0.466779,0.466834,-0.0114743,-0.0111211,0.494263,0.494439
24.1061,23.7696,0.646651,0.440392,0.438353,-0.00757097,-0.0214263,0.496215,0.489287
24.6372,24.9024,0.860672,0.457259,0.458901,0.00174538,0.0125272,0.500873,0.506264
23.0265,22.5966,0.439694,0.401946,0.399483,-0.0232381,-0.0414739,0.488381,0.479263
22.8019,23.2735,-3.14719,0.393889,0.396556,-0.0265326,-0.00639774,0.486734,0.496801
23.8936,24.5263,1.13425,0.424702,0.428443,-0.00312403,0.0232703,0.498438,0.511635
24.5364,25.3805,1.1788,0.459764,0.465018,-0.00519114,0.0290335,0.497404,0.514517
24.4005,24.8181,5.42454,0.462333,0.464946,-0.0137651,0.00311108,0.493117,0.501556
24.3513,24.6565,-7.2229,0.460143,0.462048,-0.0140704,-0.00171112,0.492965,0.499144
24.6759,25.2468,2.07197,0.474302,0.477931,-0.0118284,0.0110343,0.494086,0.505517
24.175,24.275,-0.289315,0.455571,0.456192,-0.0181016,-0.0140397,0.490949,0.49298
24.1572,24.428,-2.81464,0.451164,0.452833,-0.0149634,-0.00392263,0.492518,0.498039
24.2573,24.4766,-9.21715,0.450719,0.452068,-0.00992086,-0.000971001,0.49504,0.499514
24.8862,25.6351,1.30513,0.47964,0.484429,-0.00698602,0.0228954,0.496507,0.511448
24.5662,24.0685,1.0128,0.455281,0.452206,0.000256122,-0.0200074,0.500128,0.489996
21.5908,23.5051,-3.67014,0.413639,0.425009,-0.101382,-0.0217086,0.449309,0.489146
24.4049,25.1049,1.28433,0.454285,0.45861,-0.00630937,0.0221904,0.496845,0.511095
23.7971,23.2985,0.801085,0.421993,0.419056,-0.0051754,-0.0260181,0.497412,0.486991
21.9199,21.9649,-0.0469798,0.366467,0.36671,-0.0437182,-0.0417565,0.478141,0.479122
21.7923,22.6872,-7.63929,0.360484,0.36527,-0.044378,-0.00513676,0.477811,0.497432
23.2681,24.0024,1.2103,0.395274,0.399417,-0.00545374,0.0259326,0.497273,0.512966
24.0249,24.6259,0.964645,0.427026,0.430589,0.000917672,0.0259556,0.500459,0.512978
23.4069,23.2991,0.308592,0.407463,0.406841,-0.0102131,-0.0147715,0.494893,0.492614
23.7593,24.2207,1.6026,0.422305,0.425025,-0.00724807,0.0120279,0.496376,0.506014
23.0152,22.4663,0.760507,0.384466,0.381426,-0.00745352,-0.0311221,0.496273,0.484439
22.4758,22.633,-0.57009,0.368876,0.369725,-0.0189017,-0.0120386,0.490549,0.493981
22.5844,22.9326,29.2273,0.370002,0.371885,-0.0146713,0.000519757,0.492664,0.50026
23.1408,24.0292,1.58417,0.397834,0.402878,-0.0139595,0.0238961,0.49302,0.511948
21.987,21.1148,0.761319,0.336837,0.332419,-0.0122846,-0.0514685,0.493858,0.474266
22.3213,22.7473,1.74075,0.349601,0.351814,-0.00805642,0.010876,0.495972,0.505438
21.7485,21.807,-0.16956,0.330684,0.330977,-0.0182216,-0.0155799,0.490889,0.49221
22.9236,24.1092,1.18648,0.380424,0.386947,-0.00806329,0.0432394,0.495968,0.52162
21.9067,21.4221,0.585401,0.335951,0.333499,-0.0154276,-0.0372109,0.492286,0.481395
22.0976,22.7662,2.57529,0.348622,0.352095,-0.0181713,0.0115352,0.490914,0.505768
23.0564,23.8599,1.17036,0.384034,0.38848,-0.00504718,0.0296262,0.497476,0.514813
