Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.7142,14.3587,1.2455,-0.0494693,-0.0490696,0.00478426,-0.019488,0.502392,0.490256
15.141,15.4297,0.725643,-0.0297315,-0.0299214,0.00726235,0.0264704,0.503631,0.513235
15.1977,15.2255,0.285722,-0.0247865,-0.0248017,0.00458919,0.00642493,0.502295,0.503212
14.6394,16.3205,2.76775,0.00489867,0.00507743,-0.068329,0.0386532,0.465835,0.519327
15.3231,16.36,3.17405,0.0209938,0.0214531,-0.0442974,0.0203755,0.477851,0.510188
15.6658,15.3035,1.00479,0.00251924,0.00249981,0.000110372,-0.0230217,0.500055,0.488489
16.1028,16.449,0.871614,0.0222735,0.0224334,0.00317712,0.0247466,0.501589,0.512373
16.2253,16.4083,1.02127,0.0312706,0.0313881,-0.000234878,0.0110443,0.499883,0.505522
16.0338,16.4867,3.50173,0.0375532,0.0379021,-0.0197821,0.00790736,0.490109,0.503954
14.4617,16.4714,35.2051,0.0390844,0.0407453,-0.118959,0.00347782,0.44052,0.501739
15.773,16.5256,13.4982,0.0429089,0.0435718,-0.0423092,0.00338522,0.478845,0.501693
13.9783,15.3518,-2.50074,0.0139879,0.0144076,-0.120919,-0.034541,0.43954,0.482729
14.9355,15.9513,40.3455,0.0155241,0.0158611,-0.0621994,0.00158085,0.4689,0.50079
13.9271,15.1732,-3.35053,-0.00341427,-0.00350877,-0.104083,-0.0239242,0.447958,0.488038
15.6656,15.8775,1.26835,0.00487079,0.00489272,-0.00285477,0.0106382,0.498573,0.505319
16.0322,16.1769,0.61606,0.0166934,0.0167438,0.00565805,0.0147368,0.502829,0.507368
16.5471,17.1796,1.00335,0.0475614,0.0481674,-0.000127569,0.0380914,0.499936,0.519046
16.2927,16.173,0.640077,0.0378827,0.0377902,-0.00411457,-0.0114318,0.497943,0.494284
16.0613,15.8065,0.928445,0.0237212,0.0235959,-0.00122093,-0.0170629,0.49939,0.491469
16.4315,16.7087,0.874679,0.039585,0.039808,0.00242291,0.0193336,0.501211,0.509667
16.2453,16.1545,0.768382,0.0334731,0.0334108,-0.00168246,-0.00726395,0.499159,0.496368
16.0581,16.0986,-0.465629,0.0289729,0.0289971,-0.00786445,-0.00536592,0.496068,0.497317
14.9128,15.4814,-1.63382,0.0107255,0.0108565,-0.0579119,-0.0219878,0.471044,0.489006
16.041,16.4278,1.28129,0.0259753,0.0261834,-0.00526615,0.0187212,0.497367,0.509361
15.9801,15.7759,1.1738,0.0170748,0.017002,0.00189641,-0.0109115,0.500948,0.494544
15.7657,16.3439,2.91696,0.0268166,0.0271392,-0.0235328,0.0122761,0.488234,0.506138
15.917,15.94,-0.223929,0.0217198,0.0217302,-0.00782265,-0.00639142,0.496089,0.496804
16.3693,17.6444,1.55497,0.0610138,0.0625691,-0.0270483,0.0487383,0.486476,0.524369
16.4287,18.3332,2.47146,0.0970036,0.100587,-0.064565,0.0438782,0.467717,0.521939
17.4133,17.4438,-0.513737,0.0959448,0.0960006,-0.00513128,-0.00338981,0.497434,0.498305
17.0162,16.9858,0.118628,0.0824843,0.0824355,-0.0131239,-0.0148903,0.493438,0.492555
16.8329,17.7811,3.49402,0.0952023,0.0969433,-0.038655,0.0154991,0.480672,0.50775
17.5055,17.5203,2.78995,0.0966973,0.0967245,-0.000540979,0.000302232,0.49973,0.500151
17.6376,17.9624,1.44282,0.107826,0.108485,-0.00561934,0.0126898,0.49719,0.506345
18.156,18.7189,1.13172,0.132511,0.133877,-0.00359594,0.0272991,0.498202,0.51365
18.1598,18.3195,3.25418,0.134886,0.135279,-0.00605561,0.00268639,0.496972,0.501343
18.2527,18.4854,2.15877,0.140295,0.140889,-0.00679666,0.00586538,0.496602,0.502933
18.1443,18.1692,-0.239053,0.134978,0.135039,-0.00704674,-0.0056872,0.496477,0.497156
18.4042,18.7739,1.46638,0.14764,0.148624,-0.00634811,0.0136114,0.496826,0.506806
18.4551,19.5273,2.10489,0.171491,0.174746,-0.0295953,0.0267858,0.485202,0.513393
