Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
17.366,14.3587,10.5378,-0.0524506,-0.0490696,0.185872,-0.019488,0.592936,0.490256
17.4616,15.4297,-5.10664,-0.0312579,-0.0299214,0.161645,0.0264704,0.580823,0.513235
17.5979,15.2255,-24.4079,-0.0260954,-0.0248017,0.163244,0.00642493,0.581622,0.503212
18.0398,16.3205,-2.83081,0.00526026,0.00507743,0.148073,0.0386532,0.574036,0.519327
18.8277,16.36,-7.5538,0.0225463,0.0214531,0.174288,0.0203755,0.587144,0.510188
18.7022,15.3035,9.42473,0.00268201,0.00249981,0.193952,-0.0230217,0.596976,0.488489
19.1901,16.449,-6.90052,0.0236999,0.0224334,0.195511,0.0247466,0.597756,0.512373
19.4492,16.4083,-16.9654,0.0333413,0.0313881,0.198415,0.0110443,0.599207,0.505522
19.5235,16.4867,-23.4785,0.0402414,0.0379021,0.19356,0.00790736,0.59678,0.503954
18.3779,16.4714,-33.3976,0.0423211,0.0407453,0.119629,0.00347782,0.559814,0.501739
19.4557,16.5256,-52.5551,0.0461528,0.0435718,0.181296,0.00338522,0.590648,0.501693
17.7433,15.3518,4.35426,0.0151383,0.0144076,0.11586,-0.034541,0.55793,0.482729
18.4711,15.9513,-100.086,0.0166972,0.0158611,0.159802,0.00158085,0.579901,0.50079
17.4772,15.1732,6.19519,-0.00368352,-0.00350877,0.124291,-0.0239242,0.562145,0.488038
18.7466,15.8775,-17.1668,0.00518951,0.00489272,0.193262,0.0106382,0.596631,0.505319
19.014,16.1769,-12.0761,0.0177322,0.0167438,0.1927,0.0147368,0.59635,0.507368
19.8782,17.1796,-4.28095,0.0507527,0.0481674,0.201159,0.0380914,0.600579,0.519046
19.6449,16.173,18.5641,0.0404737,0.0377902,0.200789,-0.0114318,0.600395,0.494284
19.2763,15.8065,12.6455,0.0253027,0.0235959,0.198707,-0.0170629,0.599353,0.491469
19.6331,16.7087,-9.22778,0.0421602,0.039808,0.19774,0.0193336,0.59887,0.509667
19.0412,16.1545,24.4217,0.0353913,0.0334108,0.170134,-0.00726395,0.585067,0.496368
19.3858,16.0986,37.8504,0.0309637,0.0289971,0.197737,-0.00536592,0.598868,0.497317
18.4575,15.4814,8.55055,0.0115419,0.0108565,0.16602,-0.0219878,0.58301,0.489006
19.2873,16.4278,-9.47194,0.0277214,0.0261834,0.196047,0.0187212,0.598024,0.509361
19.041,15.7759,18.7613,0.0181664,0.017002,0.193802,-0.0109115,0.596901,0.494544
19.2226,16.3439,-14.5238,0.0287456,0.0271392,0.190571,0.0122761,0.595286,0.506138
19.175,15.94,31.5506,0.023194,0.0217302,0.195262,-0.00639142,0.597631,0.496804
20.0275,17.6444,-2.90623,0.0654761,0.0625691,0.190383,0.0487383,0.595191,0.524369
20.6346,18.3332,-2.98641,0.104917,0.100587,0.174916,0.0438782,0.587458,0.521939
21.1283,17.4438,62.1007,0.102745,0.0960006,0.20712,-0.00338981,0.60356,0.498305
20.8229,16.9858,14.9454,0.0885812,0.0824355,0.207651,-0.0148903,0.603825,0.492555
20.9167,17.7811,-11.554,0.1027,0.0969433,0.194576,0.0154991,0.597288,0.50775
21.1287,17.5203,-681.661,0.103366,0.0967245,0.206322,0.000302232,0.603161,0.500151
21.1091,17.9624,-13.9802,0.114873,0.108485,0.190095,0.0126898,0.595048,0.506345
22.1651,18.7189,-6.928,0.142241,0.133877,0.216427,0.0272991,0.608214,0.51365
22.3009,18.3195,-81.118,0.145097,0.135279,0.220601,0.00268639,0.610301,0.501343
21.9901,18.4854,-32.514,0.149828,0.140889,0.196572,0.00586538,0.598286,0.502933
