Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.9665,14.3587,2.12954,-0.0497529,-0.0490696,0.0220125,-0.019488,0.511006,0.490256
15.4312,15.4297,-0.00379379,-0.0299224,-0.0299214,0.0265708,0.0264704,0.513285,0.513235
15.4961,15.2255,-2.78432,-0.0249493,-0.0248017,0.024314,0.00642493,0.512157,0.503212
14.7874,16.3205,2.52419,0.0049144,0.00507743,-0.0589147,0.0386532,0.470543,0.519327
15.5425,16.36,2.50244,0.021091,0.0214531,-0.030613,0.0203755,0.484693,0.510188
15.9722,15.3035,1.85439,0.00253566,0.00249981,0.0196695,-0.0230217,0.509835,0.488489
16.4113,16.449,0.0948941,0.022416,0.0224334,0.0223983,0.0247466,0.511199,0.512373
16.5412,16.4083,-0.741505,0.0314735,0.0313881,0.0192337,0.0110443,0.509617,0.505522
16.315,16.4867,1.32809,0.0377697,0.0379021,-0.00259431,0.00790736,0.498703,0.503954
14.5678,16.4714,33.346,0.0391721,0.0407453,-0.112494,0.00347782,0.443753,0.501739
16.0353,16.5256,8.7937,0.0431399,0.0435718,-0.0263834,0.00338522,0.486808,0.501693
14.0839,15.3518,-2.30842,0.0140202,0.0144076,-0.114276,-0.034541,0.442862,0.482729
15.1184,15.9513,33.0807,0.0155848,0.0158611,-0.0507148,0.00158085,0.474643,0.50079
14.0405,15.1732,-3.04565,-0.00342287,-0.00350877,-0.096789,-0.0239242,0.451605,0.488038
15.9423,15.8775,-0.387695,0.00489943,0.00489272,0.0147626,0.0106382,0.507381,0.505319
16.3559,16.1769,-0.761718,0.0168062,0.0167438,0.0259621,0.0147368,0.512981,0.507368
16.8816,17.1796,0.472635,0.047882,0.0481674,0.0200881,0.0380914,0.510044,0.519046
16.6204,16.173,2.39239,0.038136,0.0377902,0.0159176,-0.0114318,0.507959,0.494284
16.3882,15.8065,2.11997,0.023882,0.0235959,0.0191099,-0.0170629,0.509555,0.491469
16.764,16.7087,-0.174397,0.0398525,0.039808,0.0227053,0.0193336,0.511353,0.509667
16.609,16.1545,3.84509,0.0337226,0.0334108,0.0206666,-0.00726395,0.510333,0.496368
16.3748,16.0986,3.18048,0.0291623,0.0289971,0.0117003,-0.00536592,0.50585,0.497317
15.128,15.4814,-1.01538,0.0107751,0.0108565,-0.0443137,-0.0219878,0.477843,0.489006
16.3397,16.4278,0.291714,0.026136,0.0261834,0.01326,0.0187212,0.50663,0.509361
16.3065,15.7759,3.04899,0.0171912,0.017002,0.0223575,-0.0109115,0.511179,0.494544
16.0351,16.3439,1.55788,0.0269669,0.0271392,-0.00684857,0.0122761,0.496576,0.506138
16.211,15.94,2.64293,0.0218528,0.0217302,0.0105007,-0.00639142,0.50525,0.496804
16.6501,17.6444,1.21258,0.0613563,0.0625691,-0.0103608,0.0487383,0.49482,0.524369
16.6795,18.3332,2.14603,0.0974755,0.100587,-0.0502858,0.0438782,0.474857,0.521939
17.8192,17.4438,6.32809,0.0966878,0.0960006,0.0180612,-0.00338981,0.509031,0.498305
17.3887,16.9858,1.56928,0.0830808,0.0824355,0.00847674,-0.0148903,0.504238,0.492555
17.1388,17.7811,2.36678,0.095764,0.0969433,-0.0211839,0.0154991,0.489408,0.50775
17.9187,17.5203,-75.2648,0.0974578,0.0967245,0.0230497,0.000302232,0.511525,0.500151
18.0746,17.9624,-0.498418,0.108713,0.108485,0.0190146,0.0126898,0.509507,0.506345
18.5891,18.7189,0.260919,0.133562,0.133877,0.0201762,0.0272991,0.510088,0.51365
18.6037,18.3195,-5.79116,0.13598,0.135279,0.0182437,0.00268639,0.509122,0.501343
18.7279,18.4854,-2.2496,0.141507,0.140889,0.0190601,0.00586538,0.50953,0.502933
