Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5344,14.3587,0.615655,-0.0492672,-0.0490696,-0.00749012,-0.019488,0.496255,0.490256
14.9546,15.4297,1.19396,-0.029609,-0.0299214,-0.00513415,0.0264704,0.497433,0.513235
15.005,15.2255,2.26901,-0.0246814,-0.0248017,-0.00815331,0.00642493,0.495923,0.503212
14.5327,16.3205,2.94352,0.00488731,0.00507743,-0.0751232,0.0386532,0.462438,0.519327
15.1641,16.36,3.66072,0.0209233,0.0214531,-0.0542136,0.0203755,0.472893,0.510188
15.4499,15.3035,0.405923,0.00250766,0.00249981,-0.0136767,-0.0230217,0.493162,0.488489
15.8852,16.449,1.41946,0.0221729,0.0224334,-0.0103803,0.0247466,0.49481,0.512373
16.0013,16.4083,2.27079,0.0311267,0.0313881,-0.014035,0.0110443,0.492982,0.505522
15.8308,16.4867,5.07123,0.0373968,0.0379021,-0.0321927,0.00790736,0.483904,0.503954
14.3898,16.4714,36.4635,0.039025,0.0407453,-0.123336,0.00347782,0.438332,0.501739
15.5834,16.5256,16.8978,0.0427419,0.0435718,-0.0538174,0.00338522,0.473091,0.501693
13.9064,15.3518,-2.63164,0.013966,0.0144076,-0.12544,-0.034541,0.43728,0.482729
14.8035,15.9513,45.5887,0.0154803,0.0158611,-0.070488,0.00158085,0.464756,0.50079
13.8478,15.1732,-3.56374,-0.00340825,-0.00350877,-0.109184,-0.0239242,0.445408,0.488038
15.4668,15.8775,2.45746,0.00485024,0.00489272,-0.0155048,0.0106382,0.492248,0.505319
15.8088,16.1769,1.56707,0.0166156,0.0167438,-0.00835675,0.0147368,0.495822,0.507368
16.311,17.1796,1.37787,0.0473353,0.0481674,-0.0143937,0.0380914,0.492803,0.519046
16.0601,16.173,-0.603486,0.037703,0.0377902,-0.0183307,-0.0114318,0.490835,0.494284
15.8311,15.8065,0.0894274,0.0236079,0.0235959,-0.015537,-0.0170629,0.492231,0.491469
16.1989,16.7087,1.60879,0.0393979,0.039808,-0.0117701,0.0193336,0.494115,0.509667
16.0135,16.1545,-1.19243,0.0333141,0.0334108,-0.0159257,-0.00726395,0.492037,0.496368
15.8325,16.0986,-3.06381,0.0288379,0.0289971,-0.0218061,-0.00536592,0.489097,0.497317
14.7572,15.4814,-2.08073,0.0106897,0.0108565,-0.0677385,-0.0219878,0.466131,0.489006
