Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.8898,14.3587,1.86078,-0.0496667,-0.0490696,0.0167749,-0.019488,0.508387,0.490256
15.3427,15.4297,0.218643,-0.0298642,-0.0299214,0.0206828,0.0264704,0.510341,0.513235
15.4049,15.2255,-1.84605,-0.0248995,-0.0248017,0.0182857,0.00642493,0.509143,0.503212
14.7369,16.3205,2.60726,0.00490903,0.00507743,-0.0621258,0.0386532,0.468937,0.519327
15.4713,16.36,2.72038,0.0210594,0.0214531,-0.0350536,0.0203755,0.482473,0.510188
15.8779,15.3035,1.59281,0.0025306,0.00249981,0.0136475,-0.0230217,0.506824,0.488489
16.3164,16.449,0.333883,0.0223721,0.0224334,0.0164841,0.0247466,0.508242,0.512373
16.4436,16.4083,-0.19666,0.0314108,0.0313881,0.0132163,0.0110443,0.506608,0.505522
16.2263,16.4867,2.01322,0.0377015,0.0379021,-0.00801192,0.00790736,0.495994,0.503954
14.5261,16.4714,34.0763,0.0391376,0.0407453,-0.115034,0.00347782,0.442483,0.501739
15.951,16.5256,10.3053,0.0430657,0.0435718,-0.0315003,0.00338522,0.48425,0.501693
14.0429,15.3518,-2.38307,0.0140077,0.0144076,-0.116855,-0.034541,0.441573,0.482729
15.0573,15.9513,35.5083,0.0155645,0.0158611,-0.0545524,0.00158085,0.472724,0.50079
13.9985,15.1732,-3.15852,-0.00341968,-0.00350877,-0.0994893,-0.0239242,0.450255,0.488038
15.8569,15.8775,0.123496,0.00489059,0.00489272,0.00932442,0.0106382,0.504662,0.505319
16.2563,16.1769,-0.338,0.0167715,0.0167438,0.0197178,0.0147368,0.509859,0.507368
16.778,17.1796,0.637024,0.0477827,0.0481674,0.0138263,0.0380914,0.506913,0.519046
16.5187,16.173,1.84842,0.0380574,0.0377902,0.00969898,-0.0114318,0.504849,0.494284
16.2871,15.8065,1.75137,0.0238323,0.0235959,0.0128205,-0.0170629,0.50641,0.491469
16.6614,16.7087,0.149426,0.0397699,0.039808,0.0164447,0.0193336,0.508222,0.509667
16.496,16.1545,2.88951,0.0336451,0.0334108,0.0137253,-0.00726395,0.506863,0.496368
16.2764,16.0986,2.04799,0.0291035,0.0289971,0.00562342,-0.00536592,0.502812,0.497317
