Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
24.7045,26.1381,1.87499,0.492283,0.501636,-0.0263652,0.0301321,0.486817,0.515066
23.8294,23.9417,-0.159176,0.454601,0.455299,-0.0331814,-0.028625,0.483409,0.485687
20.1986,21.8649,-1.23473,0.370019,0.379273,-0.129909,-0.0581321,0.435045,0.470934
20.0345,20.6189,-0.464028,0.309812,0.31265,-0.0842689,-0.0575596,0.457866,0.47122
17.8973,18.914,-0.71192,0.230957,0.234966,-0.120188,-0.0702063,0.439906,0.464897
20.1728,24.8544,1.97617,0.33768,0.361948,-0.102848,0.105359,0.448576,0.552679
20.0291,21.4783,-2.91105,0.314187,0.321304,-0.088595,-0.0226525,0.455702,0.488674
19.9734,21.4997,-6.44422,0.303135,0.310428,-0.0811152,-0.0108964,0.459442,0.494552
20.4597,22.2931,6.54725,0.317972,0.327012,-0.0705649,0.0127207,0.464718,0.50636
20.7016,21.3722,-2.10835,0.304505,0.307692,-0.0455821,-0.0146644,0.477209,0.492668
20.5737,23.0062,3.64356,0.333184,0.345606,-0.0790086,0.0298872,0.460496,0.514944
21.2819,22.2355,-18.5243,0.334466,0.339309,-0.0450967,-0.00230977,0.477452,0.498845
21.8462,23.1094,3.04448,0.355819,0.362505,-0.0373798,0.0182833,0.48131,0.509142
21.6134,22.9599,10.1183,0.360538,0.367755,-0.0531553,0.00582952,0.473422,0.502915
21.7279,23.4314,5.59857,0.374614,0.384001,-0.0605002,0.0131563,0.46975,0.506578
22.967,24.5807,2.18697,0.41362,0.423068,-0.0367341,0.0309479,0.481633,0.515474
23.727,24.9319,2.18838,0.442162,0.449512,-0.0268377,0.0225835,0.486581,0.511292
22.911,23.8366,-3.4183,0.425064,0.430596,-0.0496276,-0.0112323,0.475186,0.494384
22.8679,23.2266,-0.821979,0.405006,0.407075,-0.033596,-0.0184393,0.483202,0.49078
22.9868,23.915,7.34574,0.411316,0.416726,-0.033705,0.00531144,0.483147,0.502656
23.8679,25.318,1.86722,0.450145,0.459093,-0.0274429,0.0316445,0.486279,0.515822
24.4813,25.733,2.07616,0.480094,0.488133,-0.0258163,0.0239892,0.487092,0.511995
24.976,26.2943,2.23947,0.50869,0.517469,-0.0283848,0.0229008,0.485808,0.51145
24.6946,25.6818,-82.9495,0.506295,0.512864,-0.038886,-0.000463207,0.480557,0.499768
23.9187,24.2154,-0.40741,0.468267,0.470149,-0.0410896,-0.0291952,0.479455,0.485402
23.9997,25.5612,5.02548,0.482291,0.4924,-0.049534,0.0123051,0.475233,0.506153
24.5706,25.5078,7.26592,0.491643,0.497759,-0.0318449,0.00508224,0.484078,0.502541
24.1611,24.9992,-4.4326,0.4806,0.486004,-0.0407804,-0.00750662,0.47961,0.496247
23.4327,23.6283,-0.25477,0.44101,0.442204,-0.0394772,-0.0314617,0.480261,0.484269
22.931,24.0216,-5.85025,0.429644,0.436211,-0.0527517,-0.0077007,0.473624,0.49615
23.3956,24.245,45.8218,0.433265,0.438387,-0.0342959,0.000765161,0.482852,0.500383
23.8391,25.3208,2.67842,0.459992,0.469281,-0.0374877,0.0223351,0.481256,0.511168
25.0525,26.5721,1.65512,0.50693,0.517018,-0.0234461,0.0357887,0.488277,0.517894
25.4456,26.9642,2.28953,0.53795,0.548417,-0.0325191,0.0252178,0.48374,0.512609
25.2249,26.3407,56.1761,0.537296,0.544995,-0.0416345,0.000754574,0.479183,0.500377
25.3535,26.2203,-17.2761,0.535988,0.541953,-0.0349075,-0.00191001,0.482546,0.499045
25.2658,26.605,7.98295,0.542647,0.551946,-0.0443088,0.00634529,0.477846,0.503173
25.1725,25.9762,-3.50223,0.531916,0.537427,-0.039428,-0.00875743,0.480286,0.495621
24.8329,25.3554,-1.2391,0.510869,0.514363,-0.036625,-0.016357,0.481687,0.491822
24.905,25.8008,75.1954,0.511873,0.517868,-0.0342725,0.000461923,0.482864,0.500231
21.8344,22.002,-0.0921411,0.405998,0.406977,-0.0833687,-0.0763351,0.458316,0.461832
20.4508,23.1869,-8.69786,0.384011,0.399588,-0.129808,-0.0133852,0.435096,0.493307
20.6679,21.8411,-1.43956,0.347872,0.354058,-0.0877548,-0.0359716,0.456123,0.482014
21.3579,24.8638,3.10383,0.399435,0.419781,-0.100124,0.0475913,0.449938,0.523796
21.887,23.3706,-8.18944,0.394421,0.402903,-0.0706877,-0.00769227,0.464656,0.496154
21.6173,22.1626,-0.797186,0.361448,0.364376,-0.0538087,-0.0299405,0.473096,0.48503
22.8187,24.4864,1.99941,0.404247,0.413861,-0.0352446,0.0352655,0.482378,0.517633
19.0171,21.1453,-1.74679,0.326341,0.337236,-0.149646,-0.0544804,0.425177,0.47276
18.1625,19.9456,-1.51828,0.267106,0.274991,-0.140037,-0.0556082,0.429982,0.472196
19.1268,21.4522,13.952,0.278846,0.289356,-0.101415,0.00783011,0.449292,0.503915
19.2735,21.4101,34.2603,0.282318,0.292052,-0.0971613,0.00292124,0.451419,0.501461
17.5571,19.861,-3.15639,0.240815,0.25026,-0.147339,-0.0354487,0.426331,0.482276
14.8798,16.4399,-0.796458,0.132655,0.13666,-0.191258,-0.106464,0.404371,0.446768
15.5906,17.4921,-4.24795,0.113164,0.117344,-0.130944,-0.0249515,0.434528,0.487524
15.5544,16.491,-1.32092,0.0781156,0.0795802,-0.095678,-0.0412242,0.452161,0.479388
15.9088,17.2001,NULL,0.0786698,0.0806889,-0.0750731,0,0.462463,0.5
16.791,17.6073,3.98568,0.0899237,0.0913464,-0.0351367,0.0117684,0.482432,0.505884
16.6216,17.5723,11.1742,0.0937275,0.0954545,-0.0495006,0.00486532,0.47525,0.502433
16.8515,18.3387,3.45195,0.114415,0.117646,-0.0589895,0.0240582,0.470505,0.512029
17.1348,17.4844,-1.66145,0.104753,0.10545,-0.0316558,-0.0118942,0.484172,0.494053
17.0348,17.1436,-0.397977,0.0910613,0.0912524,-0.0219496,-0.015701,0.489025,0.49215
16.4665,16.8164,-1.17544,0.0753497,0.0758698,-0.0378409,-0.0173946,0.48108,0.491303
14.5988,15.2221,-0.678759,0.025907,0.0262514,-0.0955136,-0.0568954,0.452243,0.471552
13.9469,15.94,-19.946,0.0207029,0.0215993,-0.130485,-0.00622958,0.434757,0.496885
15.6261,17.1814,2.67889,0.0492072,0.0507746,-0.058714,0.034972,0.470643,0.517486
16.3864,17.6678,2.36497,0.0758106,0.077729,-0.0431855,0.0316385,0.478407,0.515819
15.5984,15.9331,-0.571403,0.0451617,0.0454725,-0.0557183,-0.0354577,0.472141,0.482271
16.7761,17.7419,1.55144,0.0760701,0.0775102,-0.0200508,0.0363607,0.489975,0.51818
16.4984,16.61,-0.441313,0.0630656,0.0632057,-0.0216086,-0.0149923,0.489196,0.492504
16.2149,16.1223,0.252963,0.0442234,0.0441401,-0.0165865,-0.022203,0.491707,0.488899
15.73,15.8464,-0.366473,0.0277197,0.0277869,-0.0268623,-0.0196581,0.486569,0.490171
16.1134,16.6011,2.21815,0.038801,0.0391882,-0.016351,0.0134228,0.491825,0.506711
15.7144,15.7835,-0.23351,0.0234855,0.0235194,-0.0227136,-0.0184138,0.488643,0.490793
14.4494,15.5339,-4.0099,0.00938321,0.00960416,-0.0857384,-0.0171138,0.457131,0.491443
15.0881,15.8785,21.2879,0.0113593,0.0115513,-0.0475531,0.00234391,0.476223,0.501172
14.5676,15.6857,-14.3958,0.00738121,0.00756026,-0.0758604,-0.00492734,0.46207,0.497536
15.1205,16.7876,3.20487,0.0324414,0.0335763,-0.0705037,0.0319764,0.464748,0.515988
15.6531,18.1583,2.57891,0.0776368,0.0815248,-0.0892438,0.0565225,0.455378,0.528261
15.6359,15.9174,-0.452174,0.0462372,0.0465044,-0.0546619,-0.0376414,0.472669,0.481179
14.6128,15.6809,-2.52019,0.0241719,0.0247233,-0.0926369,-0.0263159,0.453682,0.486842
14.7675,16.8784,5.39295,0.0428545,0.0447494,-0.104294,0.0237411,0.447853,0.511871
15.7343,16.4526,-41.8122,0.0428748,0.0435075,-0.0446583,-0.00104312,0.477671,0.499478
14.7758,15.5414,-1.67327,0.0190593,0.0193713,-0.0764468,-0.0285967,0.461777,0.485702
15.4528,16.35,5.08216,0.028021,0.0285469,-0.044558,0.0109153,0.477721,0.505458
15.4983,15.5032,-0.0147518,0.011127,0.0111282,-0.0212495,-0.0209406,0.489375,0.48953
16.175,17.9265,1.62433,0.061944,0.0641194,-0.0399563,0.0639987,0.480022,0.531999
16.1952,16.5008,-1.76838,0.0533789,0.0537082,-0.0286948,-0.0103652,0.485653,0.494817
16.0869,17.1828,4.27232,0.0656513,0.067092,-0.0495926,0.0151552,0.475204,0.507578
15.9802,16.5762,-3.42255,0.0569121,0.0575975,-0.0459751,-0.0103956,0.477012,0.494802
16.3313,16.7821,28.3651,0.0581003,0.0586255,-0.0259368,0.000947803,0.487032,0.500474
16.8036,18.4163,1.90985,0.0981588,0.101206,-0.0437228,0.0480549,0.478139,0.524027
16.6565,16.7482,-0.225574,0.0776392,0.077779,-0.029066,-0.0237162,0.485467,0.488142
17.274,18.1209,1.73015,0.101945,0.103588,-0.0202709,0.0277628,0.489865,0.513881
17.901,19.3267,1.64418,0.143327,0.147054,-0.0302587,0.0469723,0.484871,0.523486
18.0169,18.8452,4.27338,0.152796,0.155084,-0.034017,0.010392,0.482991,0.505196
18.3713,19.7466,2.47624,0.179427,0.183775,-0.0427227,0.0289402,0.478639,0.51447
17.9062,17.9396,-0.0543965,0.147893,0.147983,-0.0349623,-0.0331586,0.482519,0.483421
18.4415,19.2923,2.28515,0.1668,0.169321,-0.0252906,0.0196791,0.487355,0.50984
18.5162,19.0498,8.20391,0.170104,0.171711,-0.0246829,0.00342632,0.487659,0.501713
19.1135,20.6139,1.80492,0.209725,0.215088,-0.0338235,0.042021,0.483088,0.521011
18.8216,19.2465,-1.59624,0.196039,0.197479,-0.0354199,-0.0136428,0.48229,0.493179
19.4468,20.6181,2.09043,0.223827,0.228228,-0.0304603,0.0279341,0.48477,0.513967
19.6969,20.4487,3.82821,0.233863,0.236784,-0.0274221,0.00969594,0.486289,0.504848
19.7609,21.0026,3.27973,0.251381,0.256497,-0.0418476,0.0183564,0.479076,0.509178
19.5958,19.8249,-0.579091,0.231989,0.232874,-0.0308951,-0.0195651,0.484552,0.490217
19.4347,19.8518,-2.27261,0.222729,0.22429,-0.0299769,-0.00915991,0.485012,0.49542
19.9061,20.8666,2.28751,0.243747,0.247598,-0.0264405,0.0205362,0.48678,0.510268
18.364,18.5331,-0.181107,0.192325,0.192892,-0.0566289,-0.0479456,0.471686,0.476027
19.0237,19.6361,7.2015,0.198534,0.200626,-0.0269741,0.0043496,0.486513,0.502175
18.9204,19.7101,9.90802,0.201907,0.204648,-0.0361678,0.00406014,0.481916,0.50203
19.7556,21.0634,1.79375,0.237915,0.243065,-0.0284589,0.0358539,0.485771,0.517927
19.757,20.5439,7.49044,0.242782,0.245933,-0.0333595,0.00513979,0.48332,0.50257
20.6508,22.2086,1.72458,0.286644,0.293703,-0.0307204,0.0423976,0.48464,0.521199
21.5859,23.2309,1.67241,0.334205,0.342525,-0.029729,0.0442126,0.485136,0.522106
19.4404,20.191,-0.748161,0.276123,0.279475,-0.0827508,-0.0473359,0.458625,0.476332
19.8546,21.912,5.68542,0.294146,0.303759,-0.0786758,0.0167916,0.460662,0.508396
20.15,23.1806,3.65084,0.331552,0.347046,-0.0984564,0.0371416,0.450772,0.518571
21.6632,22.56,8.5407,0.344028,0.348663,-0.035262,0.00467623,0.482369,0.502338
22.0394,23.1241,3.21872,0.361029,0.366821,-0.0328109,0.0147882,0.483595,0.507394
22.5239,23.5366,2.68033,0.380429,0.386026,-0.0274136,0.0163144,0.486293,0.508157
22.081,22.8687,-5.44651,0.371449,0.375744,-0.0405093,-0.00628391,0.479745,0.496858
23.1923,24.6419,1.75031,0.413637,0.422104,-0.0260959,0.0347801,0.486952,0.51739
23.2381,24.0631,6.59975,0.419469,0.424335,-0.0292432,0.00522224,0.485378,0.502611
23.7082,24.9514,2.42863,0.444635,0.452251,-0.0299244,0.0209462,0.485038,0.510473
23.9587,24.9528,3.85296,0.457516,0.463717,-0.0298069,0.0104477,0.485097,0.505224
23.1127,23.6297,-0.9815,0.428447,0.431548,-0.0432052,-0.0218043,0.478397,0.489098
23.8007,24.8144,3.06055,0.447145,0.453374,-0.0278742,0.0135276,0.486063,0.506764
23.2367,24.0591,-3.89466,0.434246,0.439222,-0.0425829,-0.00869986,0.478709,0.49565
24.034,25.5324,2.34443,0.466777,0.476251,-0.0345175,0.0256745,0.482741,0.512837
24.3261,25.3718,4.3496,0.479154,0.485871,-0.0320435,0.00956636,0.483978,0.504783
23.7396,24.1619,-0.879888,0.453808,0.456433,-0.0366161,-0.0194778,0.481692,0.490261
24.3106,25.5686,2.69012,0.477713,0.485778,-0.0314868,0.0186299,0.484257,0.509315
23.8067,24.5458,-2.67731,0.462183,0.466834,-0.0408957,-0.0111211,0.479552,0.494439
23.3806,23.7696,-0.747357,0.435997,0.438353,-0.0374394,-0.0214263,0.48128,0.489287
23.9228,24.9024,3.1796,0.452834,0.458901,-0.0273043,0.0125272,0.486348,0.506264
22.3734,22.5966,-0.228272,0.398205,0.399483,-0.0509412,-0.0414739,0.474529,0.479263
22.2029,23.2735,-7.14415,0.390502,0.396556,-0.0521041,-0.00639774,0.473948,0.496801
23.2046,24.5263,2.36968,0.420628,0.428443,-0.0318728,0.0232703,0.484064,0.511635
23.8278,25.3805,2.16822,0.455354,0.465018,-0.0339175,0.0290335,0.483041,0.514517
23.6861,24.8181,14.7058,0.457862,0.464946,-0.0426399,0.00311108,0.47868,0.501556
23.6549,24.6565,-23.6998,0.455798,0.462048,-0.0422643,-0.00171112,0.478868,0.499144
23.9724,25.2468,4.62539,0.46983,0.477931,-0.0400036,0.0110343,0.479998,0.505517
23.4721,24.275,-2.32288,0.451209,0.456192,-0.0466522,-0.0140397,0.476674,0.49298
23.4499,24.428,-10.1674,0.446805,0.452833,-0.0438055,-0.00392263,0.478097,0.498039
23.5614,24.4766,-38.4705,0.446437,0.452068,-0.0383259,-0.000971001,0.480837,0.499514
24.1597,25.6351,2.57125,0.474995,0.484429,-0.0359744,0.0228954,0.482013,0.511448
23.828,24.0685,-0.489542,0.45072,0.452206,-0.0298019,-0.0200074,0.485099,0.489996
21.2813,23.5051,-4.26362,0.411801,0.425009,-0.114266,-0.0217086,0.442867,0.489146
23.7321,25.1049,2.51884,0.450128,0.45861,-0.0337037,0.0221904,0.483148,0.511095
23.0964,23.2985,-0.324788,0.417866,0.419056,-0.0344685,-0.0260181,0.482766,0.486991
21.3675,21.9649,-0.624077,0.36348,0.36671,-0.0678158,-0.0417565,0.466092,0.479122
21.3093,22.6872,-11.7621,0.357901,0.36527,-0.0655561,-0.00513676,0.467222,0.497432
22.6515,24.0024,2.22654,0.391796,0.399417,-0.0318073,0.0259326,0.484096,0.512966
23.342,24.6259,2.06077,0.422978,0.430589,-0.027533,0.0259556,0.486233,0.512978
22.7348,23.2991,-1.61541,0.403589,0.406841,-0.0386335,-0.0147715,0.480683,0.492614
23.0878,24.2207,3.93553,0.418346,0.425025,-0.0353083,0.0120279,0.482346,0.506014
22.3563,22.4663,-0.152528,0.380816,0.381426,-0.0358691,-0.0311221,0.482065,0.484439
21.8707,22.633,-2.76411,0.365608,0.369725,-0.0453146,-0.0120386,0.477343,0.493981
21.986,22.9326,79.4559,0.366767,0.371885,-0.040778,0.000519757,0.479611,0.50026
22.5173,24.0292,2.69601,0.394294,0.402878,-0.040528,0.0238961,0.479736,0.511948
21.3787,21.1148,0.230335,0.333756,0.332419,-0.0396135,-0.0514685,0.480193,0.474266
21.7544,22.7473,4.05701,0.346658,0.351814,-0.033248,0.010876,0.483376,0.505438
21.1742,21.807,-1.83349,0.327809,0.330977,-0.0441456,-0.0155799,0.477927,0.49221
22.3626,24.1092,1.74781,0.377338,0.386947,-0.0323347,0.0432394,0.483833,0.52162
21.2956,21.4221,-0.152751,0.332859,0.333499,-0.0428949,-0.0372109,0.478553,0.481395
21.5245,22.7662,4.78282,0.345645,0.352095,-0.0436356,0.0115352,0.478182,0.505768
