Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5063,14.3587,0.517011,-0.0492355,-0.0490696,-0.0094125,-0.019488,0.495294,0.490256
14.9117,15.4297,1.30185,-0.0295807,-0.0299214,-0.00799001,0.0264704,0.496005,0.513235
14.9617,15.2255,2.71404,-0.0246578,-0.0248017,-0.0110126,0.00642493,0.494494,0.503212
14.5847,16.3205,2.8578,0.00489285,0.00507743,-0.0718101,0.0386532,0.464095,0.519327
15.1873,16.36,3.58962,0.0209336,0.0214531,-0.0527647,0.0203755,0.473618,0.510188
15.4174,15.3035,0.315776,0.00250592,0.00249981,-0.015752,-0.0230217,0.492124,0.488489
15.853,16.449,1.50059,0.022158,0.0224334,-0.0123878,0.0247466,0.493806,0.512373
15.9715,16.4083,2.43743,0.0311075,0.0313881,-0.0158755,0.0110443,0.492062,0.505522
15.8254,16.4867,5.11295,0.0373926,0.0379021,-0.0325226,0.00790736,0.483739,0.503954
14.4915,16.4714,34.6827,0.039109,0.0407453,-0.117142,0.00347782,0.441429,0.501739
15.5954,16.5256,16.6837,0.0427524,0.0435718,-0.0530929,0.00338522,0.473454,0.501693
14.0015,15.3518,-2.45841,0.013995,0.0144076,-0.119457,-0.034541,0.440271,0.482729
14.8458,15.9513,43.9094,0.0154943,0.0158611,-0.0678334,0.00158085,0.466083,0.50079
13.9271,15.1732,-3.35063,-0.00341426,-0.00350877,-0.104085,-0.0239242,0.447957,0.488038
15.4454,15.8775,2.5854,0.00484802,0.00489272,-0.0168658,0.0106382,0.491567,0.505319
15.77,16.1769,1.73218,0.016602,0.0167438,-0.01079,0.0147368,0.494605,0.507368
16.2788,17.1796,1.42899,0.0473044,0.0481674,-0.016341,0.0380914,0.49183,0.519046
16.0312,16.173,-0.758071,0.0376806,0.0377902,-0.0200979,-0.0114318,0.489951,0.494284
15.7981,15.8065,-0.0307979,0.0235917,0.0235959,-0.0175884,-0.0170629,0.491206,0.491469
16.1632,16.7087,1.72136,0.0393692,0.039808,-0.0139464,0.0193336,0.493027,0.509667
15.9668,16.1545,-1.58782,0.033282,0.0334108,-0.0187978,-0.00726395,0.490601,0.496368
15.8065,16.0986,-3.36264,0.0288224,0.0289971,-0.0234096,-0.00536592,0.488295,0.497317
14.7852,15.4814,-2.00035,0.0106961,0.0108565,-0.0659711,-0.0219878,0.467014,0.489006
15.8041,16.4278,2.06609,0.0258479,0.0261834,-0.0199585,0.0187212,0.490021,0.509361
15.7158,15.7759,-0.344855,0.0169806,0.017002,-0.0146744,-0.0109115,0.492663,0.494544
15.5695,16.3439,3.90686,0.0267071,0.0271392,-0.0356849,0.0122761,0.482158,0.506138
15.6855,15.94,-2.48191,0.0216151,0.0217302,-0.0222544,-0.00639142,0.488873,0.496804
16.1683,17.6444,1.80018,0.0607685,0.0625691,-0.0389993,0.0487383,0.4805,0.524369
16.2905,18.3332,2.6508,0.0967436,0.100587,-0.0724342,0.0438782,0.463783,0.521939
17.0901,17.4438,-5.96062,0.0953532,0.0960006,-0.0235952,-0.00338981,0.488202,0.498305
16.7239,16.9858,-1.01995,0.0820161,0.0824355,-0.0300776,-0.0148903,0.484961,0.492555
16.6239,17.7811,4.264,0.0948187,0.0969433,-0.0505891,0.0154991,0.474705,0.50775
17.1785,17.5203,64.5727,0.0960953,0.0967245,-0.0192137,0.000302232,0.490393,0.500151
17.3022,17.9624,2.9331,0.107145,0.108485,-0.0245307,0.0126898,0.487735,0.506345
17.8132,18.7189,1.82079,0.131679,0.133877,-0.0224068,0.0272991,0.488797,0.51365
17.8094,18.3195,10.3916,0.134022,0.135279,-0.0252295,0.00268639,0.487385,0.501343
17.8909,18.4854,5.51493,0.139373,0.140889,-0.0264818,0.00586538,0.486759,0.502933
17.7838,18.1692,-3.70871,0.134088,0.135039,-0.0267794,-0.0056872,0.48661,0.497156
18.0327,18.7739,2.93993,0.14665,0.148624,-0.0264051,0.0136114,0.486797,0.506806
18.1391,19.5273,2.72511,0.170532,0.174746,-0.0462085,0.0267858,0.476896,0.513393
18.3339,19.0047,-101.439,0.170811,0.172844,-0.0356314,-0.00034783,0.482184,0.499826
15.8503,16.7516,-0.823794,0.109313,0.111224,-0.111814,-0.0613083,0.444093,0.469346
16.6854,18.4784,5.61967,0.126001,0.130263,-0.0811671,0.0175699,0.459416,0.508785
16.5534,20.5455,3.24585,0.179372,0.192348,-0.143004,0.0636748,0.428498,0.531837
18.1355,18.7508,-2.19584,0.171144,0.173018,-0.0470622,-0.0147261,0.476469,0.492637
17.8554,18.3962,-1.71802,0.15518,0.156698,-0.0457252,-0.016823,0.477137,0.491588
15.3624,16.2397,-0.736097,0.0888116,0.0903629,-0.118702,-0.0683731,0.440649,0.465813
15.9113,18.2995,5.43777,0.11013,0.115224,-0.109126,0.0245902,0.445437,0.512295
17.6062,18.2567,3.26373,0.123283,0.124776,-0.0249848,0.011037,0.487508,0.505518
16.926,16.8506,0.127194,0.0921605,0.0920263,-0.0296712,-0.0339952,0.485164,0.483002
17.3713,18.3548,2.13147,0.114844,0.116969,-0.0291771,0.0257869,0.485411,0.512893
17.3829,17.8352,-15.5662,0.113463,0.114429,-0.0269462,-0.00162658,0.486527,0.499187
17.2232,17.5954,-2.77877,0.106597,0.10735,-0.0285447,-0.00755396,0.485728,0.496223
15.9583,15.7704,0.197563,0.0554603,0.0552494,-0.0456277,-0.0568614,0.477186,0.471569
15.3746,16.3554,-5.39284,0.0458574,0.0467857,-0.0703065,-0.0109977,0.464847,0.494501
16.5832,17.2838,1.8565,0.0653231,0.0662311,-0.019117,0.02232,0.490442,0.51116
16.0301,15.9262,0.215261,0.0401173,0.0400319,-0.0230896,-0.0294233,0.488455,0.485288
15.4768,15.3344,0.269632,0.0125188,0.0124811,-0.0243201,-0.0332984,0.48784,0.483351
13.6933,15.1174,-3.86896,-0.00631667,-0.00651807,-0.115734,-0.0237698,0.442133,0.488115
15.4329,16.8396,2.03519,0.0267648,0.0275536,-0.0443086,0.0428023,0.477846,0.521401
15.887,16.1907,14.3315,0.0280754,0.0282522,-0.0174738,0.00131072,0.491263,0.500655
15.9295,17.6161,2.28294,0.0630581,0.0651987,-0.0561589,0.0437735,0.471921,0.521887
16.9698,18.2098,1.82656,0.0964834,0.0987828,-0.0320076,0.0387239,0.483996,0.519362
16.9217,17.152,-1.22197,0.0871221,0.0875109,-0.0241464,-0.0108671,0.487927,0.494566
17.5215,18.4777,1.65514,0.115488,0.117559,-0.0211433,0.0322729,0.489428,0.516136
17.0858,17.1021,-0.0412366,0.0950239,0.0950536,-0.0234721,-0.0225425,0.488264,0.488729
15.9597,16.0892,-0.187963,0.0582499,0.0584022,-0.048776,-0.0410585,0.475612,0.479471
16.998,18.7541,1.72932,0.10659,0.110157,-0.0417507,0.0572464,0.479125,0.528623
16.737,18.3174,5.4174,0.119781,0.123367,-0.0714925,0.0161843,0.464254,0.508092
17.8466,18.6206,2.58106,0.13653,0.13847,-0.0258774,0.0163671,0.487061,0.508184
17.947,19.8544,2.43828,0.172498,0.178364,-0.0589935,0.0410167,0.470503,0.520508
15.3247,17.1643,-1.98077,0.119702,0.123977,-0.153008,-0.0513319,0.423496,0.474334
15.7614,17.633,-8.18903,0.109872,0.113866,-0.117584,-0.0127961,0.441208,0.493602
16.1552,17.0146,-2.05422,0.0902807,0.0918014,-0.0732962,-0.0239983,0.463352,0.488001
16.6155,18.7646,3.1695,0.122389,0.127371,-0.0813339,0.0374896,0.459333,0.518745
17.3459,17.7651,-2.62073,0.116319,0.117236,-0.0323114,-0.00892399,0.483844,0.495538
17.5824,18.2867,3.87594,0.125521,0.127165,-0.0288675,0.0100376,0.485566,0.505019
17.5927,18.1978,13.0354,0.127778,0.129212,-0.0307813,0.00255757,0.484609,0.501279
17.8459,18.5799,3.40612,0.138625,0.14049,-0.0282351,0.0117347,0.485882,0.505867
17.8567,18.2586,-7.61711,0.136109,0.137113,-0.0248307,-0.00288156,0.487585,0.498559
17.9914,18.9816,2.92875,0.152349,0.155078,-0.034977,0.0181345,0.482512,0.509067
17.9363,18.6039,-33.6757,0.151254,0.153084,-0.0369084,-0.00106439,0.481546,0.499468
18.0349,18.5021,-7.70196,0.148617,0.149876,-0.0284365,-0.00326783,0.485782,0.498366
18.2733,19.5927,2.52792,0.173441,0.177497,-0.0418162,0.0273681,0.479092,0.513684
18.9621,20.1792,2.16552,0.201432,0.205645,-0.033393,0.0286507,0.483304,0.514325
19.3395,20.9352,2.3828,0.233087,0.2393,-0.0456954,0.0330456,0.477152,0.516523
19.498,20.1571,-12.1831,0.231178,0.233721,-0.0352855,-0.00267657,0.482357,0.498662
19.6542,20.6716,4.39531,0.242431,0.246505,-0.0384492,0.0113242,0.480775,0.505662
19.5365,20.1684,-4.66856,0.235636,0.238111,-0.0377903,-0.00666665,0.481105,0.496667
20.0317,21.0703,2.68511,0.255256,0.259573,-0.0315127,0.0187007,0.484244,0.50935
20.2917,21.2456,3.3716,0.269271,0.273399,-0.0320076,0.0134962,0.483996,0.506748
20.1089,20.8227,-10.2144,0.265248,0.268307,-0.0375111,-0.00334489,0.481244,0.498328
19.7317,20.4504,-3.26815,0.253399,0.256381,-0.0454058,-0.0106383,0.477297,0.494681
20.7228,22.0719,1.89411,0.289468,0.295623,-0.029815,0.0333461,0.485092,0.516673
21.5197,23.103,1.78135,0.332365,0.340345,-0.0312635,0.0400124,0.484368,0.520006
21.2578,22.201,-142.622,0.330746,0.335496,-0.0427679,-0.000297782,0.478616,0.499851
21.1068,21.9254,-5.82012,0.323571,0.327631,-0.0434738,-0.00637434,0.478263,0.496813
19.0506,20.876,-3.11083,0.286475,0.294913,-0.112389,-0.0273398,0.443805,0.48633
21.4251,22.8116,2.02496,0.327919,0.334841,-0.0317161,0.0309437,0.484142,0.515472
21.1517,22.0555,-25.3438,0.324933,0.329428,-0.0425274,-0.00161432,0.478736,0.499193
21.673,22.7845,3.18179,0.343182,0.348914,-0.033972,0.0155707,0.483014,0.507785
21.8591,23.2818,3.33005,0.363107,0.370752,-0.0435563,0.0186933,0.478222,0.509347
22.1941,23.0535,8.62308,0.369385,0.374046,-0.0330959,0.00434154,0.483452,0.502171
21.1907,22.1461,-2.38698,0.345696,0.350679,-0.0601263,-0.0177522,0.469937,0.491124
21.0737,23.6009,4.7387,0.368368,0.38222,-0.0864364,0.0231194,0.456782,0.51156
22.0851,26.2955,2.52608,0.442951,0.469092,-0.103279,0.0676761,0.44836,0.533838
23.1692,24.5679,-46.0219,0.448343,0.457008,-0.058096,-0.00123551,0.470952,0.499382
23.3576,23.7718,-1.01104,0.431033,0.433523,-0.0340706,-0.0169418,0.482965,0.491529
23.3459,24.6922,5.24485,0.442239,0.450483,-0.0445896,0.0105044,0.477705,0.505252
23.478,24.5388,20.5161,0.445335,0.451855,-0.0412094,0.00211156,0.479395,0.501056
23.9928,24.9951,3.92603,0.459724,0.465995,-0.0301945,0.0103193,0.484903,0.50516
24.2126,25.5265,3.31427,0.478368,0.486807,-0.0365085,0.0157754,0.481746,0.507888
23.5831,24.4703,-2.70755,0.459727,0.465301,-0.0489916,-0.013214,0.475504,0.493393
23.9255,24.9119,17.3005,0.464394,0.470615,-0.0373941,0.00229405,0.481303,0.501147
