Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
24.544,25.5078,7.47207,0.491469,0.497759,-0.0328926,0.00508224,0.483554,0.502541
24.1417,24.9992,-4.53508,0.480475,0.486004,-0.0415497,-0.00750662,0.479225,0.496247
23.4025,23.6283,-0.294199,0.440826,0.442204,-0.0407177,-0.0314617,0.479641,0.484269
22.8977,24.0216,-6.02881,0.429443,0.436211,-0.0541268,-0.0077007,0.472937,0.49615
23.3709,24.245,47.1536,0.433116,0.438387,-0.0353149,0.000765161,0.482343,0.500383
23.816,25.3208,2.72015,0.459847,0.469281,-0.0384197,0.0223351,0.48079,0.511168
25.0217,26.5721,1.68866,0.506726,0.517018,-0.0246461,0.0357887,0.487677,0.517894
25.4315,26.9642,2.31084,0.537852,0.548417,-0.0330565,0.0252178,0.483472,0.512609
25.2043,26.3407,57.216,0.537154,0.544995,-0.0424191,0.000754574,0.47879,0.500377
25.3294,26.2203,-17.7548,0.535822,0.541953,-0.0358219,-0.00191001,0.482089,0.499045
25.2452,26.605,8.10547,0.542504,0.551946,-0.0450862,0.00634529,0.477457,0.503173
25.1571,25.9762,-3.56914,0.531811,0.537427,-0.0400139,-0.00875743,0.479993,0.495621
24.8002,25.3554,-1.31675,0.51065,0.514363,-0.0378951,-0.016357,0.481052,0.491822
24.8793,25.8008,77.3593,0.511701,0.517868,-0.0352721,0.000461923,0.482364,0.500231
21.7999,22.002,-0.111126,0.405796,0.406977,-0.0848179,-0.0763351,0.457591,0.461832
20.4162,23.1869,-8.80789,0.383814,0.399588,-0.131281,-0.0133852,0.43436,0.493307
20.6348,21.8411,-1.48025,0.347697,0.354058,-0.0892184,-0.0359716,0.455391,0.482014
21.3227,24.8638,3.13505,0.39923,0.419781,-0.10161,0.0475913,0.449195,0.523796
21.8527,23.3706,-8.37882,0.394224,0.402903,-0.0721444,-0.00769227,0.463928,0.496154
21.5856,22.1626,-0.843524,0.361278,0.364376,-0.055196,-0.0299405,0.472402,0.48503
22.7876,24.4864,2.03669,0.404068,0.413861,-0.0365592,0.0352655,0.48172,0.517633
18.9851,21.1453,-1.773,0.326177,0.337236,-0.151074,-0.0544804,0.424463,0.47276
18.132,19.9456,-1.54423,0.266971,0.274991,-0.14148,-0.0556082,0.42926,0.472196
19.0953,21.4522,14.1412,0.278704,0.289356,-0.102897,0.00783011,0.448551,0.503915
19.2419,21.4101,34.7675,0.282174,0.292052,-0.0986429,0.00292124,0.450679,0.501461
17.5284,19.861,-3.19563,0.240697,0.25026,-0.14873,-0.0354487,0.425635,0.482276
14.8588,16.4399,-0.807173,0.132601,0.13666,-0.192399,-0.106464,0.403801,0.446768
15.5646,17.4921,-4.30604,0.113107,0.117344,-0.132394,-0.0249515,0.433803,0.487524
15.5292,16.491,-1.35647,0.0780761,0.0795802,-0.0971437,-0.0412242,0.451428,0.479388
15.8837,17.2001,NULL,0.0786304,0.0806889,-0.0765346,0,0.461733,0.5
16.7669,17.6073,4.10344,0.0898817,0.0913464,-0.0365226,0.0117684,0.481739,0.505884
16.5966,17.5723,11.4673,0.0936822,0.0954545,-0.0509269,0.00486532,0.474537,0.502433
16.8257,18.3387,3.51197,0.114359,0.117646,-0.0604335,0.0240582,0.469783,0.512029
17.1111,17.4844,-1.77398,0.104706,0.10545,-0.0329943,-0.0118942,0.483503,0.494053
17.0128,17.1436,-0.478533,0.0910226,0.0912524,-0.0232144,-0.015701,0.488393,0.49215
16.4425,16.8164,-1.25599,0.075314,0.0758698,-0.039242,-0.0173946,0.480379,0.491303
14.5751,15.2221,-0.704535,0.0258939,0.0262514,-0.0969802,-0.0568954,0.45151,0.471552
13.9241,15.94,-20.175,0.0206926,0.0215993,-0.131911,-0.00622958,0.434044,0.496885
15.602,17.1814,2.72045,0.0491829,0.0507746,-0.0601676,0.034972,0.469916,0.517486
16.3621,17.6678,2.40986,0.0757742,0.077729,-0.044606,0.0316385,0.477697,0.515819
15.5748,15.9331,-0.611735,0.0451398,0.0454725,-0.0571484,-0.0354577,0.471426,0.482271
16.7534,17.7419,1.58802,0.0760362,0.0775102,-0.0213807,0.0363607,0.48931,0.51818
16.4762,16.61,-0.5293,0.0630377,0.0632057,-0.0229277,-0.0149923,0.488536,0.492504
16.1936,16.1223,0.194803,0.0442042,0.0441401,-0.0178778,-0.022203,0.491061,0.488899
15.708,15.8464,-0.435731,0.027707,0.0277869,-0.0282237,-0.0196581,0.485888,0.490171
16.0914,16.6011,2.31812,0.0387836,0.0391882,-0.0176929,0.0134228,0.491154,0.506711
15.6931,15.7835,-0.305446,0.0234751,0.0235194,-0.0240382,-0.0184138,0.487981,0.490793
14.4261,15.5339,-4.0957,0.00937848,0.00960416,-0.0872068,-0.0171138,0.456397,0.491443
15.0652,15.8785,21.9048,0.0113537,0.0115513,-0.0489989,0.00234391,0.475501,0.501172
14.5444,15.6857,-14.6938,0.0073775,0.00756026,-0.0773289,-0.00492734,0.461336,0.497536
15.0966,16.7876,3.2507,0.0324252,0.0335763,-0.0719693,0.0319764,0.464015,0.515988
15.6278,18.1583,2.60488,0.0775977,0.0815248,-0.0907119,0.0565225,0.454644,0.528261
15.6121,15.9174,-0.490321,0.0462146,0.0465044,-0.0560978,-0.0376414,0.471951,0.481179
14.5892,15.6809,-2.57596,0.0241597,0.0247233,-0.0941046,-0.0263159,0.452948,0.486842
14.7434,16.8784,5.45462,0.0428329,0.0447494,-0.105758,0.0237411,0.447121,0.511871
15.7107,16.4526,-43.1851,0.042854,0.0435075,-0.0460904,-0.00104312,0.476955,0.499478
14.7524,15.5414,-1.7245,0.0190498,0.0193713,-0.0779118,-0.0285967,0.461044,0.485702
15.4296,16.35,5.21386,0.0280073,0.0285469,-0.0459955,0.0109153,0.477002,0.505458
15.4767,15.5032,-0.0799558,0.0111219,0.0111282,-0.0226149,-0.0209406,0.488693,0.48953
16.1512,17.9265,1.64646,0.0619143,0.0641194,-0.0413723,0.0639987,0.479314,0.531999
16.1722,16.5008,-1.90139,0.0533541,0.0537082,-0.0300735,-0.0103652,0.484963,0.494817
16.0626,17.1828,4.3671,0.0656193,0.067092,-0.0510291,0.0151552,0.474485,0.507578
15.9566,16.5762,-3.55836,0.0568849,0.0575975,-0.0473869,-0.0103956,0.476307,0.494802
16.3081,16.7821,29.8279,0.0580732,0.0586255,-0.0273232,0.000947803,0.486338,0.500474
16.7787,18.4163,1.93936,0.0981117,0.101206,-0.0451408,0.0480549,0.47743,0.524027
16.6334,16.7482,-0.282295,0.0776041,0.077779,-0.0304112,-0.0237162,0.484794,0.488142
17.2515,18.1209,1.77618,0.101901,0.103588,-0.0215489,0.0277628,0.489226,0.513881
17.8759,19.3267,1.67315,0.143261,0.147054,-0.0316194,0.0469723,0.48419,0.523486
17.9918,18.8452,4.40313,0.152726,0.155084,-0.0353653,0.010392,0.482317,0.505196
18.3445,19.7466,2.52449,0.179343,0.183775,-0.044119,0.0289402,0.47794,0.51447
17.8818,17.9396,-0.0940305,0.147828,0.147983,-0.0362765,-0.0331586,0.481862,0.483421
18.4223,19.2923,2.33679,0.166743,0.169321,-0.0263068,0.0196791,0.486847,0.50984
18.4956,19.0498,8.52014,0.170042,0.171711,-0.0257664,0.00342632,0.487117,0.501713
19.0873,20.6139,1.83643,0.209632,0.215088,-0.0351474,0.042021,0.482426,0.521011
18.7956,19.2465,-1.69366,0.195951,0.197479,-0.0367491,-0.0136428,0.481625,0.493179
19.4202,20.6181,2.13801,0.223726,0.228228,-0.0317894,0.0279341,0.484105,0.513967
19.6735,20.4487,3.94748,0.233772,0.236784,-0.0285786,0.00969594,0.485711,0.504848
19.7326,21.0026,3.35448,0.251265,0.256497,-0.0432198,0.0183564,0.47839,0.509178
19.5695,19.8249,-0.64544,0.231887,0.232874,-0.0321932,-0.0195651,0.483903,0.490217
19.4111,19.8518,-2.40131,0.222641,0.22429,-0.0311557,-0.00915991,0.484422,0.49542
19.8804,20.8666,2.34867,0.243644,0.247598,-0.0276965,0.0205362,0.486152,0.510268
18.3368,18.5331,-0.210324,0.192233,0.192892,-0.0580297,-0.0479456,0.470985,0.476027
19.0009,19.6361,7.46958,0.198456,0.200626,-0.0281401,0.0043496,0.48593,0.502175
18.9014,19.7101,10.147,0.201841,0.204648,-0.037138,0.00406014,0.481431,0.50203
19.7335,21.0634,1.82402,0.237829,0.243065,-0.0295444,0.0358539,0.485228,0.517927
19.7376,20.5439,7.6753,0.242704,0.245933,-0.0343096,0.00513979,0.482845,0.50257
20.6232,22.2086,1.7551,0.286519,0.293703,-0.0320144,0.0423976,0.483993,0.521199
21.5571,23.2309,1.70167,0.334059,0.342525,-0.0310227,0.0442126,0.484489,0.522106
19.4096,20.191,-0.778806,0.275986,0.279475,-0.0842014,-0.0473359,0.457899,0.476332
19.8231,21.912,5.77249,0.293999,0.303759,-0.0801377,0.0167916,0.459931,0.508396
20.1169,23.1806,3.69064,0.331383,0.347046,-0.0999345,0.0371416,0.450033,0.518571
21.6351,22.56,8.80796,0.343883,0.348663,-0.0365118,0.00467623,0.481744,0.502338
22.0166,23.1241,3.28655,0.360907,0.366821,-0.0338139,0.0147882,0.483093,0.507394
22.4968,23.5366,2.75222,0.380279,0.386026,-0.0285864,0.0163144,0.485707,0.508157
22.0502,22.8687,-5.65994,0.37128,0.375744,-0.0418505,-0.00628391,0.479075,0.496858
23.1652,24.6419,1.78301,0.413479,0.422104,-0.0272333,0.0347801,0.486383,0.51739
23.2085,24.0631,6.83666,0.419294,0.424335,-0.0304804,0.00522224,0.48476,0.502611
23.6823,24.9514,2.47906,0.444477,0.452251,-0.0309806,0.0209462,0.48451,0.510473
23.9307,24.9528,3.96155,0.457342,0.463717,-0.0309414,0.0104477,0.484529,0.505224
23.0803,23.6297,-1.043,0.428253,0.431548,-0.0445463,-0.0218043,0.477727,0.489098
23.7736,24.8144,3.14259,0.446978,0.453374,-0.0289841,0.0135276,0.485508,0.506764
23.2174,24.0591,-3.98607,0.43413,0.439222,-0.0433781,-0.00869986,0.478311,0.49565
24.0092,25.5324,2.38325,0.46662,0.476251,-0.0355143,0.0256745,0.482243,0.512837
24.3012,25.3718,4.45313,0.478994,0.485871,-0.0330339,0.00956636,0.483483,0.504783
23.712,24.1619,-0.937403,0.453637,0.456433,-0.0377363,-0.0194778,0.481132,0.490261
24.2838,25.5686,2.74751,0.477541,0.485778,-0.032556,0.0186299,0.483722,0.509315
23.7842,24.5458,-2.75892,0.462042,0.466834,-0.0418033,-0.0111211,0.479098,0.494439
23.3523,23.7696,-0.801751,0.435825,0.438353,-0.0386049,-0.0214263,0.480698,0.489287
23.8934,24.9024,3.27508,0.452652,0.458901,-0.0285004,0.0125272,0.48575,0.506264
22.3417,22.5966,-0.260712,0.398023,0.399483,-0.0522866,-0.0414739,0.473857,0.479263
22.1708,23.2735,-7.35889,0.39032,0.396556,-0.053478,-0.00639774,0.473261,0.496801
23.1774,24.5263,2.41837,0.420468,0.428443,-0.0330059,0.0232703,0.483497,0.511635
23.8041,25.3805,2.20132,0.455206,0.465018,-0.0348785,0.0290335,0.482561,0.514517
23.6642,24.8181,14.9905,0.457725,0.464946,-0.0435255,0.00311108,0.478237,0.501556
23.6365,24.6565,-24.1363,0.455683,0.462048,-0.0430113,-0.00171112,0.478494,0.499144
23.955,25.2468,4.68841,0.469719,0.477931,-0.040699,0.0110343,0.47965,0.505517
23.4526,24.275,-2.37916,0.451088,0.456192,-0.0474425,-0.0140397,0.476279,0.49298
23.4279,24.428,-10.3963,0.446669,0.452833,-0.0447034,-0.00392263,0.477648,0.498039
23.5402,24.4766,-39.3611,0.446307,0.452068,-0.0391907,-0.000971001,0.480405,0.499514
24.1372,25.6351,2.61045,0.474851,0.484429,-0.0368718,0.0228954,0.481564,0.511448
23.799,24.0685,-0.548593,0.450541,0.452206,-0.0309833,-0.0200074,0.484508,0.489996
21.2455,23.5051,-4.33219,0.411588,0.425009,-0.115754,-0.0217086,0.442123,0.489146
23.6994,25.1049,2.57888,0.449926,0.45861,-0.0350359,0.0221904,0.482482,0.511095
23.0679,23.2985,-0.370475,0.417698,0.419056,-0.0356572,-0.0260181,0.482171,0.486991
21.3351,21.9649,-0.657928,0.363305,0.36671,-0.0692293,-0.0417565,0.465385,0.479122
21.2768,22.6872,-12.0398,0.357727,0.36527,-0.0669825,-0.00513676,0.466509,0.497432
22.6214,24.0024,2.27622,0.391626,0.399417,-0.0330956,0.0259326,0.483452,0.512966
23.315,24.6259,2.10415,0.422818,0.430589,-0.0286588,0.0259556,0.485671,0.512978
22.711,23.2991,-1.68354,0.403452,0.406841,-0.0396399,-0.0147715,0.48018,0.492614
23.0643,24.2207,4.01704,0.418207,0.425025,-0.0362886,0.0120279,0.481856,0.506014
22.3304,22.4663,-0.188418,0.380672,0.381426,-0.0369861,-0.0311221,0.481507,0.484439
21.8526,22.633,-2.82986,0.36551,0.369725,-0.0461061,-0.0120386,0.476947,0.493981
21.9686,22.9326,80.9221,0.366672,0.371885,-0.0415401,0.000519757,0.47923,0.50026
22.4989,24.0292,2.72875,0.39419,0.402878,-0.0413103,0.0238961,0.479345,0.511948
21.3539,21.1148,0.208698,0.33363,0.332419,-0.0407271,-0.0514685,0.479636,0.474266
21.7254,22.7473,4.17579,0.346507,0.351814,-0.0345399,0.010876,0.48273,0.505438
21.1551,21.807,-1.88883,0.327714,0.330977,-0.0450077,-0.0155799,0.477496,0.49221
22.3319,24.1092,1.77862,0.377168,0.386947,-0.0336672,0.0432394,0.483166,0.52162
21.2718,21.4221,-0.181457,0.332739,0.333499,-0.0439631,-0.0372109,0.478018,0.481395
21.5096,22.7662,4.84035,0.345567,0.352095,-0.0442992,0.0115352,0.47785,0.505768
