Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5005,14.3587,0.496853,-0.0492291,-0.0490696,-0.00980533,-0.019488,0.495097,0.490256
14.913,15.4297,1.29858,-0.0295816,-0.0299214,-0.00790362,0.0264704,0.496048,0.513235
14.9626,15.2255,2.70454,-0.0246583,-0.0248017,-0.0109516,0.00642493,0.494524,0.503212
14.5686,16.3205,2.88436,0.00489114,0.00507743,-0.0728367,0.0386532,0.463582,0.519327
15.1731,16.36,3.63314,0.0209273,0.0214531,-0.0536515,0.0203755,0.473174,0.510188
15.4112,15.3035,0.298755,0.00250559,0.00249981,-0.0161439,-0.0230217,0.491928,0.488489
15.8466,16.449,1.51655,0.0221551,0.0224334,-0.012783,0.0247466,0.493609,0.512373
15.9642,16.4083,2.47807,0.0311028,0.0313881,-0.0163243,0.0110443,0.491838,0.505522
15.814,16.4867,5.20154,0.0373838,0.0379021,-0.0332231,0.00790736,0.483388,0.503954
14.4703,16.4714,35.053,0.0390915,0.0407453,-0.11843,0.00347782,0.440785,0.501739
15.5816,16.5256,16.9316,0.0427402,0.0435718,-0.0539318,0.00338522,0.473034,0.501693
13.9814,15.3518,-2.49505,0.0139889,0.0144076,-0.120723,-0.034541,0.439639,0.482729
14.8299,15.9513,44.5394,0.0154891,0.0158611,-0.0688292,0.00158085,0.465585,0.50079
13.9087,15.1732,-3.40018,-0.00341287,-0.00350877,-0.105271,-0.0239242,0.447365,0.488038
15.4372,15.8775,2.63449,0.00484718,0.00489272,-0.017388,0.0106382,0.491306,0.505319
15.7657,16.1769,1.75024,0.0166006,0.0167438,-0.0110561,0.0147368,0.494472,0.507368
16.2716,17.1796,1.44039,0.0472975,0.0481674,-0.0167749,0.0380914,0.491613,0.519046
16.0233,16.173,-0.80028,0.0376745,0.0377902,-0.0205804,-0.0114318,0.48971,0.494284
15.7914,15.8065,-0.0549493,0.0235885,0.0235959,-0.0180005,-0.0170629,0.491,0.491469
16.1572,16.7087,1.74016,0.0393644,0.039808,-0.01431,0.0193336,0.492845,0.509667
15.9684,16.1545,-1.57448,0.0332831,0.0334108,-0.0187009,-0.00726395,0.49065,0.496368
15.7982,16.0986,-3.45841,0.0288174,0.0289971,-0.0239235,-0.00536592,0.488038,0.497317
14.7705,15.4814,-2.04264,0.0106928,0.0108565,-0.0669009,-0.0219878,0.46655,0.489006
15.7956,16.4278,2.0942,0.0258433,0.0261834,-0.0204847,0.0187212,0.489758,0.509361
15.7108,15.7759,-0.373565,0.0169788,0.017002,-0.0149877,-0.0109115,0.492506,0.494544
15.5578,16.3439,3.96618,0.0267006,0.0271392,-0.0364131,0.0122761,0.481793,0.506138
15.6766,15.94,-2.56851,0.021611,0.0217302,-0.0228078,-0.00639142,0.488596,0.496804
16.1555,17.6444,1.8157,0.060753,0.0625691,-0.0397559,0.0487383,0.480122,0.524369
16.2723,18.3332,2.67439,0.0967094,0.100587,-0.0734694,0.0438782,0.463265,0.521939
17.0835,17.4438,-6.07148,0.0953412,0.0960006,-0.023971,-0.00338981,0.488015,0.498305
16.7142,16.9858,-1.0576,0.0820007,0.0824355,-0.0306383,-0.0148903,0.484681,0.492555
16.6088,17.7811,4.31951,0.094791,0.0969433,-0.0514494,0.0154991,0.474275,0.50775
17.1735,17.5203,65.5057,0.0960863,0.0967245,-0.0194957,0.000302232,0.490252,0.500151
17.3013,17.9624,2.93691,0.107143,0.108485,-0.0245791,0.0126898,0.48771,0.506345
17.8054,18.7189,1.83659,0.13166,0.133877,-0.0228382,0.0272991,0.488581,0.51365
17.8007,18.3195,10.5689,0.134,0.135279,-0.0257057,0.00268639,0.487147,0.501343
17.8899,18.4854,5.52439,0.13937,0.140889,-0.0265373,0.00586538,0.486731,0.502933
17.781,18.1692,-3.73557,0.134081,0.135039,-0.0269321,-0.0056872,0.486534,0.497156
18.0309,18.7739,2.94737,0.146645,0.148624,-0.0265065,0.0136114,0.486747,0.506806
18.1242,19.5273,2.75431,0.170487,0.174746,-0.0469906,0.0267858,0.476505,0.513393
18.3221,19.0047,-103.229,0.170775,0.172844,-0.0362541,-0.00034783,0.481873,0.499826
15.8277,16.7516,-0.844436,0.109265,0.111224,-0.113079,-0.0613083,0.44346,0.469346
16.6657,18.4784,5.68114,0.125954,0.130263,-0.0822471,0.0175699,0.458876,0.508785
16.5261,20.5455,3.26803,0.179284,0.192348,-0.144417,0.0636748,0.427792,0.531837
18.1207,18.7508,-2.24859,0.171099,0.173018,-0.047839,-0.0147261,0.47608,0.492637
17.8421,18.3962,-1.76025,0.155142,0.156698,-0.0464357,-0.016823,0.476782,0.491588
15.3408,16.2397,-0.754285,0.0887732,0.0903629,-0.119946,-0.0683731,0.440027,0.465813
15.8893,18.2995,5.48781,0.110084,0.115224,-0.110356,0.0245902,0.444822,0.512295
17.6002,18.2567,3.29426,0.123269,0.124776,-0.0253218,0.011037,0.487339,0.505518
16.9261,16.8506,0.127398,0.0921607,0.0920263,-0.0296643,-0.0339952,0.485168,0.483002
17.3631,18.3548,2.14925,0.114827,0.116969,-0.0296355,0.0257869,0.485182,0.512893
17.3741,17.8352,-15.8714,0.113444,0.114429,-0.0274427,-0.00162658,0.486279,0.499187
17.2187,17.5954,-2.81239,0.106588,0.10735,-0.0287986,-0.00755396,0.485601,0.496223
15.9462,15.7704,0.184912,0.0554468,0.0552494,-0.0463471,-0.0568614,0.476826,0.471569
15.3583,16.3554,-5.48263,0.0458419,0.0467857,-0.071294,-0.0109977,0.464353,0.494501
16.5807,17.2838,1.86325,0.0653198,0.0662311,-0.0192677,0.02232,0.490366,0.51116
16.0281,15.9262,0.21111,0.0401156,0.0400319,-0.0232117,-0.0294233,0.488394,0.485288
15.4681,15.3344,0.253097,0.0125165,0.0124811,-0.0248707,-0.0332984,0.487565,0.483351
13.6741,15.1174,-3.92121,-0.00631395,-0.00651807,-0.116976,-0.0237698,0.441512,0.488115
15.4202,16.8396,2.05361,0.0267577,0.0275536,-0.045097,0.0428023,0.477451,0.521401
15.8829,16.1907,14.5223,0.028073,0.0282522,-0.0177239,0.00131072,0.491138,0.500655
15.9144,17.6161,2.3034,0.0630389,0.0651987,-0.0570544,0.0437735,0.471473,0.521887
16.9584,18.2098,1.8433,0.0964624,0.0987828,-0.0326559,0.0387239,0.483672,0.519362
16.9154,17.152,-1.25527,0.0871115,0.0875109,-0.0245083,-0.0108671,0.487746,0.494566
17.5137,18.4777,1.66872,0.115471,0.117559,-0.0215814,0.0322729,0.489209,0.516136
17.0849,17.1021,-0.0436111,0.0950222,0.0950536,-0.0235256,-0.0225425,0.488237,0.488729
15.9466,16.0892,-0.206959,0.0582345,0.0584022,-0.0495559,-0.0410585,0.475222,0.479471
16.9843,18.7541,1.74277,0.106562,0.110157,-0.0425212,0.0572464,0.478739,0.528623
16.7185,18.3174,5.48087,0.119739,0.123367,-0.0725197,0.0161843,0.46374,0.508092
17.8397,18.6206,2.6042,0.136513,0.13847,-0.026256,0.0163671,0.486872,0.508184
17.9291,19.8544,2.46107,0.172443,0.178364,-0.0599282,0.0410167,0.470036,0.520508
15.2988,17.1643,-2.00864,0.119642,0.123977,-0.154439,-0.0513319,0.42278,0.474334
15.738,17.633,-8.29139,0.109822,0.113866,-0.118894,-0.0127961,0.440553,0.493602
16.1375,17.0146,-2.09671,0.0902492,0.0918014,-0.0743159,-0.0239983,0.462842,0.488001
16.5961,18.7646,3.1981,0.122344,0.127371,-0.0824059,0.0374896,0.458797,0.518745
17.3364,17.7651,-2.67998,0.116298,0.117236,-0.0328401,-0.00892399,0.48358,0.495538
17.5715,18.2867,3.93584,0.125496,0.127165,-0.0294688,0.0100376,0.485266,0.505019
17.5937,18.1978,13.013,0.12778,0.129212,-0.030724,0.00255757,0.484638,0.501279
17.8487,18.5799,3.39289,0.138632,0.14049,-0.0280798,0.0117347,0.48596,0.505867
17.8526,18.2586,-7.69488,0.136099,0.137113,-0.0250548,-0.00288156,0.487473,0.498559
17.9792,18.9816,2.96499,0.152315,0.155078,-0.0356341,0.0181345,0.482183,0.509067
17.925,18.6039,-34.2471,0.151223,0.153084,-0.0375167,-0.00106439,0.481242,0.499468
18.0346,18.5021,-7.70679,0.148616,0.149876,-0.0284523,-0.00326783,0.485774,0.498366
18.259,19.5927,2.55531,0.173397,0.177497,-0.042566,0.0273681,0.478717,0.513684
18.9494,20.1792,2.18808,0.201388,0.205645,-0.0340394,0.0286507,0.48298,0.514325
19.3229,20.9352,2.40753,0.233023,0.2393,-0.0465125,0.0330456,0.476744,0.516523
19.4872,20.1571,-12.3838,0.231136,0.233721,-0.0358227,-0.00267657,0.482089,0.498662
19.6555,20.6716,4.38962,0.242436,0.246505,-0.0383848,0.0113242,0.480808,0.505662
