Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
19.2541,19.8544,0.76737,0.176518,0.178364,0.00954173,0.0410167,0.504771,0.520508
15.723,17.1643,-1.55192,0.120628,0.123977,-0.130995,-0.0513319,0.434503,0.474334
16.3728,17.633,-5.51385,0.111177,0.113866,-0.0833519,-0.0127961,0.458324,0.493602
17.0734,17.0146,0.14048,0.0919054,0.0918014,-0.020627,-0.0239983,0.489686,0.488001
17.609,18.7646,1.70425,0.124692,0.127371,-0.026402,0.0374896,0.486799,0.518745
18.7563,17.7651,6.1961,0.119403,0.117236,0.0463699,-0.00892399,0.523185,0.495538
18.9717,18.2867,-3.76902,0.128763,0.127165,0.0478695,0.0100376,0.523935,0.505019
19.1193,18.1978,-19.8495,0.131397,0.129212,0.0533241,0.00255757,0.526662,0.501279
19.3719,18.5799,-3.67505,0.142501,0.14049,0.0548603,0.0117347,0.52743,0.505867
19.4005,18.2586,21.6407,0.139966,0.137113,0.0594773,-0.00288156,0.529739,0.498559
19.4474,18.9816,-1.37771,0.156362,0.155078,0.0431187,0.0181345,0.521559,0.509067
19.4587,18.6039,43.1244,0.155427,0.153084,0.0448367,-0.00106439,0.522418,0.499468
19.6268,18.5021,18.5407,0.152906,0.149876,0.05732,-0.00326783,0.52866,0.498366
19.7438,19.5927,-0.289364,0.177961,0.177497,0.0352874,0.0273681,0.517644,0.513684
20.6478,20.1792,-0.833732,0.207267,0.205645,0.0525377,0.0286507,0.526269,0.514325
20.9895,20.9352,-0.0811113,0.239511,0.2393,0.035726,0.0330456,0.517863,0.516523
21.3983,20.1571,22.9447,0.238509,0.233721,0.0587366,-0.00267657,0.529368,0.498662
21.6113,20.6716,-4.0601,0.250269,0.246505,0.0573016,0.0113242,0.528651,0.505662
21.4744,20.1684,9.64823,0.243228,0.238111,0.0576547,-0.00666665,0.528827,0.496667
22.0416,21.0703,-2.5112,0.263612,0.259573,0.065662,0.0187007,0.532831,0.50935
22.3629,21.2456,-3.94914,0.278234,0.273399,0.0667946,0.0134962,0.533397,0.506748
22.1791,20.8227,19.4089,0.27412,0.268307,0.0615757,-0.00334489,0.530788,0.498328
21.7609,20.4504,5.95981,0.261819,0.256381,0.0527639,-0.0106383,0.526382,0.494681
22.8414,22.0719,-1.08037,0.299134,0.295623,0.0693723,0.0333461,0.534686,0.516673
23.8423,23.103,-0.831671,0.344071,0.340345,0.0732896,0.0400124,0.536645,0.520006
23.5656,22.201,206.357,0.342369,0.335496,0.0611516,-0.000297782,0.530576,0.499851
23.4282,21.9254,10.6836,0.335084,0.327631,0.0617267,-0.00637434,0.530863,0.496813
20.6763,20.876,-0.340419,0.29399,0.294913,-0.0366468,-0.0273398,0.481677,0.48633
23.6888,22.8116,-1.28124,0.339221,0.334841,0.07059,0.0309437,0.535295,0.515472
23.4245,22.0555,38.3862,0.336237,0.329428,0.0603532,-0.00161432,0.530177,0.499193
23.9748,22.7845,-3.40724,0.355053,0.348914,0.0686239,0.0155707,0.534312,0.507785
24.2623,23.2818,-2.2949,0.376021,0.370752,0.0615925,0.0186933,0.530796,0.509347
24.7172,23.0535,-16.6954,0.38307,0.374046,0.0768254,0.00434154,0.538413,0.502171
23.4442,22.1461,3.24337,0.35745,0.350679,0.0398247,-0.0177522,0.519912,0.491124
22.9369,23.6009,1.24506,0.37858,0.38222,-0.0056656,0.0231194,0.497167,0.51156
24.2194,26.2955,1.24558,0.456202,0.469092,-0.01662,0.0676761,0.49169,0.533838
25.8701,24.5679,42.8478,0.465076,0.457008,0.0517034,-0.00123551,0.525852,0.499382
26.2144,23.7718,5.96213,0.448202,0.433523,0.0840675,-0.0169418,0.542034,0.491529
26.1961,24.6922,-5.85911,0.459693,0.450483,0.0720508,0.0105044,0.536025,0.505252
26.2963,24.5388,-33.9906,0.462658,0.451855,0.0738847,0.00211156,0.536942,0.501056
26.9596,24.9951,-7.69491,0.478287,0.465995,0.0897254,0.0103193,0.544863,0.50516
27.2332,25.5265,-4.30504,0.49777,0.486807,0.0836891,0.0157754,0.541845,0.507888
26.5479,24.4703,6.34035,0.478353,0.465301,0.0705674,-0.013214,0.535284,0.493393
26.9171,24.9119,-35.1665,0.483261,0.470615,0.0829678,0.00229405,0.541484,0.501147
26.6672,24.4097,10.1885,0.471519,0.4575,0.0826559,-0.00899561,0.541328,0.495502
27.7047,26.1381,-2.04902,0.511858,0.501636,0.0918734,0.0301321,0.545937,0.515066
26.7706,23.9417,4.00967,0.472886,0.455299,0.0861519,-0.028625,0.543076,0.485687
21.9409,21.8649,0.0562879,0.379695,0.379273,-0.05486,-0.0581321,0.47257,0.470934
21.8794,20.6189,1.00092,0.318771,0.31265,5.29758e-05,-0.0575596,0.500026,0.47122
19.1951,18.914,0.196815,0.236074,0.234966,-0.0563886,-0.0702063,0.471806,0.464897
21.648,24.8544,1.35348,0.345327,0.361948,-0.0372421,0.105359,0.481379,0.552679
22.0292,21.4783,1.10673,0.324009,0.321304,0.0024178,-0.0226525,0.501209,0.488674
21.7503,21.4997,1.05789,0.311625,0.310428,0.000630815,-0.0108964,0.500315,0.494552
22.3413,22.2931,-0.17205,0.327249,0.327012,0.0149093,0.0127207,0.507455,0.50636
22.7917,21.3722,4.46266,0.314437,0.307692,0.0507778,-0.0146644,0.525389,0.492668
22.3609,23.0062,0.966579,0.34231,0.345606,0.00099887,0.0298872,0.500499,0.514944
23.4086,22.2355,22.7876,0.345267,0.339309,0.0503245,-0.00230977,0.525162,0.498845
24.2259,23.1094,-2.69084,0.368413,0.362505,0.0674808,0.0182833,0.53374,0.509142
23.8467,22.9599,-6.6645,0.372508,0.367755,0.0446804,0.00582952,0.52234,0.502915
23.9774,23.4314,-1.79447,0.38701,0.384001,0.0367649,0.0131563,0.518382,0.506578
25.5049,24.5807,-1.25246,0.428478,0.423068,0.0697089,0.0309479,0.534854,0.515474
26.4533,24.9319,-2.763,0.458791,0.449512,0.0849818,0.0225835,0.542491,0.511292
25.6051,23.8366,6.53093,0.441164,0.430596,0.062125,-0.0112323,0.531063,0.494384
25.5585,23.2266,5.3445,0.42053,0.407075,0.0801095,-0.0184393,0.540055,0.49078
25.6345,23.915,-13.6092,0.426749,0.416726,0.0775959,0.00531144,0.538798,0.502656
26.7021,25.318,-1.78223,0.467633,0.459093,0.0880424,0.0316445,0.544021,0.515822
27.4431,25.733,-2.83671,0.499118,0.488133,0.0920396,0.0239892,0.54602,0.511995
28.035,26.2943,-2.95699,0.529061,0.517469,0.0906182,0.0229008,0.545309,0.51145
27.7801,25.6818,176.307,0.526828,0.512864,0.0812035,-0.000463207,0.540602,0.499768
26.9074,24.2154,3.69665,0.487229,0.470149,0.0787292,-0.0291952,0.539365,0.485402
26.9126,25.5612,-4.34949,0.501148,0.4924,0.065826,0.0123051,0.532913,0.506153
27.6069,25.5078,-16.2746,0.51146,0.497759,0.0877937,0.00508224,0.543897,0.502541
27.1267,24.9992,11.252,0.499721,0.486004,0.0769579,-0.00750662,0.538479,0.496247
26.3245,23.6283,3.51286,0.458668,0.442204,0.0790588,-0.0314617,0.539529,0.484269
25.5937,24.0216,8.43333,0.445678,0.436211,0.0572418,-0.0077007,0.528621,0.49615
26.1779,24.245,-104.272,0.450043,0.438387,0.0805499,0.000765161,0.540275,0.500383
26.7124,25.3208,-2.5156,0.478005,0.469281,0.0785213,0.0223351,0.539261,0.511168
28.1293,26.5721,-1.69609,0.527356,0.517018,0.0964894,0.0357887,0.548245,0.517894
28.5678,26.9642,-2.41783,0.55947,0.548417,0.0861901,0.0252178,0.543095,0.512609
28.451,26.3407,-106.255,0.559556,0.544995,0.0809317,0.000754574,0.540466,0.500377
28.6212,26.2203,47.8473,0.558473,0.541953,0.0894788,-0.00191001,0.544739,0.499045
28.5181,26.605,-11.4047,0.565232,0.551946,0.0787113,0.00634529,0.539356,0.503173
28.3352,25.9762,10.279,0.5536,0.537427,0.0812598,-0.00875743,0.54063,0.495621
28.0153,25.3554,6.30864,0.532152,0.514363,0.0868335,-0.016357,0.543417,0.491822
28.0647,25.8008,-190.047,0.53302,0.517868,0.0882491,0.000461923,0.544125,0.500231
24.2999,22.002,1.26377,0.420406,0.406977,0.0201349,-0.0763351,0.510067,0.461832
21.9426,23.1869,-3.95567,0.392504,0.399588,-0.0663326,-0.0133852,0.466834,0.493307
22.7373,21.8411,1.09966,0.358783,0.354058,0.00358491,-0.0359716,0.501792,0.482014
23.0609,24.8638,1.59613,0.409318,0.419781,-0.0283705,0.0475913,0.485815,0.523796
24.0776,23.3706,3.90236,0.406944,0.402903,0.0223258,-0.00769227,0.511163,0.496154
23.9375,22.1626,2.5948,0.373907,0.364376,0.047749,-0.0299405,0.523874,0.48503
25.3714,24.4864,-1.06101,0.418963,0.413861,0.0726827,0.0352655,0.536341,0.517633
20.0539,21.1453,-0.895809,0.331649,0.337236,-0.103284,-0.0544804,0.448358,0.47276
19.0898,19.9456,-0.728736,0.271207,0.274991,-0.0961319,-0.0556082,0.451934,0.472196
20.4988,21.4522,5.72024,0.285047,0.289356,-0.03696,0.00783011,0.48152,0.503915
20.6957,21.4101,11.4558,0.288797,0.292052,-0.030544,0.00292124,0.484728,0.501461
18.0571,19.861,-2.47127,0.242865,0.25026,-0.123052,-0.0354487,0.438474,0.482276
14.6117,16.4399,-0.933311,0.131967,0.13666,-0.205828,-0.106464,0.397086,0.446768
16.1465,17.4921,-3.00604,0.114386,0.117344,-0.0999567,-0.0249515,0.450022,0.487524
16.4111,16.491,-0.112775,0.0794551,0.0795802,-0.0458733,-0.0412242,0.477063,0.479388
16.7046,17.2001,NULL,0.079914,0.0806889,-0.0288108,0,0.485595,0.5
17.93,17.6073,-1.57567,0.0919088,0.0913464,0.0303115,0.0117684,0.515156,0.505884
17.6749,17.5723,-1.20568,0.0956409,0.0954545,0.0107314,0.00486532,0.505366,0.502433
17.8331,18.3387,1.17361,0.116548,0.117646,-0.0041768,0.0240582,0.497912,0.512029
18.4295,17.4844,4.49015,0.107335,0.10545,0.0415125,-0.0118942,0.520756,0.494053
18.3461,17.1436,4.39717,0.0933634,0.0912524,0.053339,-0.015701,0.52667,0.49215
17.5555,16.8164,2.48275,0.0769683,0.0758698,0.0257918,-0.0173946,0.512896,0.491303
15.2608,15.2221,0.0421611,0.0262728,0.0262514,-0.0544966,-0.0568954,0.472752,0.471552
14.1542,15.94,-17.872,0.0207961,0.0215993,-0.117565,-0.00622958,0.441218,0.496885
16.3814,17.1814,1.37785,0.0499684,0.0507746,-0.0132142,0.034972,0.493393,0.517486
17.3829,17.6678,0.525856,0.0773025,0.077729,0.0150012,0.0316385,0.507501,0.515819
16.552,15.9331,1.05673,0.0460472,0.0454725,0.00201168,-0.0354577,0.501006,0.482271
17.9186,17.7419,-0.283935,0.0777737,0.0775102,0.0466848,0.0363607,0.523342,0.51818
17.6632,16.61,4.16586,0.0645281,0.0632057,0.0474635,-0.0149923,0.523732,0.492504
17.3285,16.1223,3.2947,0.0452245,0.0441401,0.0509493,-0.022203,0.525475,0.488899
16.7517,15.8464,2.84884,0.028309,0.0277869,0.0363447,-0.0196581,0.518172,0.490171
17.1325,16.6011,-2.41663,0.03961,0.0391882,0.0458607,0.0134228,0.52293,0.506711
16.7664,15.7835,3.31962,0.0240016,0.0235194,0.042713,-0.0184138,0.521357,0.490793
15.005,15.5339,-1.95539,0.00949641,0.00960416,-0.0505779,-0.0171138,0.474711,0.491443
15.8084,15.8785,1.88922,0.0115342,0.0115513,-0.00208426,0.00234391,0.498958,0.501172
15.0972,15.6857,-7.5775,0.00746601,0.00756026,-0.0422643,-0.00492734,0.478868,0.497536
15.715,16.7876,2.06195,0.0328461,0.0335763,-0.0339575,0.0319764,0.483021,0.515988
16.32,18.1583,1.89241,0.0786718,0.0815248,-0.0504413,0.0565225,0.474779,0.528261
16.5575,15.9174,1.02813,0.0471119,0.0465044,0.00105866,-0.0376414,0.500529,0.481179
15.1724,15.6809,-1.1997,0.0244608,0.0247233,-0.057887,-0.0263159,0.471057,0.486842
15.1965,16.8784,4.29688,0.0432396,0.0447494,-0.0782715,0.0237411,0.460864,0.511871
16.5974,16.4526,8.42756,0.0436351,0.0435075,0.00774784,-0.00104312,0.503874,0.499478
15.4374,15.5414,-0.227191,0.0193289,0.0193713,-0.0350936,-0.0285967,0.482453,0.485702
16.2458,16.35,0.590583,0.0284858,0.0285469,0.00446891,0.0109153,0.502234,0.505458
16.4488,15.5032,2.85177,0.0113512,0.0111282,0.0387771,-0.0209406,0.519389,0.48953
17.1185,17.9265,0.749309,0.0631159,0.0641194,0.0160439,0.0639987,0.508022,0.531999
17.2452,16.5008,4.30752,0.0545103,0.0537082,0.0342831,-0.0103652,0.517142,0.494817
16.9729,17.1828,0.818161,0.0668161,0.067092,0.00275581,0.0151552,0.501378,0.507578
16.993,16.5762,2.39377,0.058077,0.0575975,0.0144891,-0.0103956,0.507245,0.494802
17.3319,16.7821,-34.5992,0.0592661,0.0586255,0.033741,0.000947803,0.516871,0.500474
17.8561,18.4163,0.663477,0.100147,0.101206,0.0161716,0.0480549,0.508086,0.524027
17.8653,16.7482,2.74547,0.0794806,0.077779,0.041396,-0.0237162,0.520698,0.488142
18.5517,18.1209,-0.880074,0.104424,0.103588,0.0521961,0.0277628,0.526098,0.513881
19.2233,19.3267,0.119223,0.146784,0.147054,0.0413721,0.0469723,0.520686,0.523486
19.4424,18.8452,-3.08104,0.156733,0.155084,0.0424102,0.010392,0.521205,0.505196
19.7751,19.7466,-0.0512341,0.183865,0.183775,0.0304229,0.0289402,0.515211,0.51447
19.4217,17.9396,2.4089,0.151967,0.147983,0.0467173,-0.0331586,0.523359,0.483421
20.0511,19.2923,-2.03804,0.17157,0.169321,0.0597859,0.0196791,0.529893,0.50984
20.1471,19.0498,-16.8691,0.175016,0.171711,0.0612253,0.00342632,0.530613,0.501713
20.7605,20.6139,-0.17637,0.215612,0.215088,0.0494322,0.042021,0.524716,0.521011
20.4761,19.2465,4.6189,0.201646,0.197479,0.0493719,-0.0136428,0.524686,0.493179
21.1461,20.6181,-0.94234,0.230212,0.228228,0.0542575,0.0279341,0.527129,0.513967
21.5706,20.4487,-5.71331,0.241142,0.236784,0.0650919,0.00969594,0.532546,0.504848
21.5797,21.0026,-1.5243,0.258875,0.256497,0.0463371,0.0183564,0.523169,0.509178
21.4268,19.8249,4.04918,0.239064,0.232874,0.0596576,-0.0195651,0.529829,0.490217
21.2877,19.8518,7.8244,0.229665,0.22429,0.0625109,-0.00915991,0.531255,0.49542
21.756,20.8666,-2.11813,0.251163,0.247598,0.0640346,0.0205362,0.532017,0.510268
19.9381,18.5331,1.50541,0.197608,0.192892,0.0242324,-0.0479456,0.512116,0.476027
20.743,19.6361,-13.0159,0.204407,0.200626,0.0609634,0.0043496,0.530482,0.502175
20.6861,19.7101,-12.2452,0.208035,0.204648,0.0537773,0.00406014,0.526889,0.50203
21.6387,21.0634,-0.78917,0.24533,0.243065,0.0641487,0.0358539,0.532074,0.517927
21.6857,20.5439,-10.8697,0.250505,0.245933,0.0610078,0.00513979,0.530504,0.50257
22.6807,22.2086,-0.52265,0.295842,0.293703,0.0645567,0.0423976,0.532278,0.521199
23.7761,23.2309,-0.5543,0.345282,0.342525,0.0687196,0.0442126,0.53436,0.522106
21.2112,20.191,1.01691,0.284032,0.279475,0.00080055,-0.0473359,0.5004,0.476332
21.5533,21.912,0.991173,0.302083,0.303759,0.000148221,0.0167916,0.500074,0.508396
21.7309,23.1806,1.74637,0.339634,0.347046,-0.0277215,0.0371416,0.486139,0.518571
24.0083,22.56,-13.7931,0.356147,0.348663,0.0691759,0.00467623,0.534588,0.502338
24.4649,23.1241,-3.97883,0.37398,0.366821,0.0736279,0.0147882,0.536814,0.507394
25.0079,23.5366,-3.89412,0.394156,0.386026,0.0798446,0.0163144,0.539922,0.508157
24.5194,22.8687,11.4146,0.384747,0.375744,0.0654445,-0.00628391,0.532722,0.496858
25.8221,24.6419,-1.42486,0.428997,0.422104,0.0843369,0.0347801,0.542168,0.51739
25.9231,24.0631,-14.8787,0.435306,0.424335,0.0829222,0.00522224,0.541461,0.502611
26.5135,24.9514,-3.05147,0.461819,0.452251,0.0848628,0.0209462,0.542431,0.510473
26.8292,24.9528,-7.27291,0.475421,0.463717,0.0864329,0.0104477,0.543216,0.505224
25.8296,23.6297,4.17677,0.444745,0.431548,0.0692674,-0.0218043,0.534634,0.489098
26.6397,24.8144,-5.51121,0.46459,0.453374,0.088081,0.0135276,0.544041,0.506764
25.9839,24.0591,9.11601,0.450867,0.439222,0.0706081,-0.00869986,0.535304,0.49565
26.9347,25.5324,-2.19411,0.485118,0.476251,0.0820072,0.0256745,0.541004,0.512837
27.3088,25.3718,-8.05697,0.498315,0.485871,0.0866422,0.00956636,0.543321,0.504783
26.6921,24.1619,5.27143,0.472156,0.456433,0.083198,-0.0194778,0.541599,0.490261
27.2662,25.5686,-3.63006,0.496661,0.485778,0.0862576,0.0186299,0.543129,0.509315
26.7396,24.5458,7.94747,0.480639,0.466834,0.0772635,-0.0111211,0.538632,0.494439
26.2315,23.7696,4.73039,0.45327,0.438353,0.0799285,-0.0214263,0.539964,0.489287
26.7363,24.9024,-5.95235,0.47026,0.458901,0.0870935,0.0125272,0.543547,0.506264
25.0025,22.5966,2.46079,0.413264,0.399483,0.0605846,-0.0414739,0.530292,0.479263
24.6647,23.2735,9.28298,0.404424,0.396556,0.0529923,-0.00639774,0.526496,0.496801
25.9206,24.5263,-2.50001,0.436687,0.428443,0.0814462,0.0232703,0.540723,0.511635
26.6621,25.3805,-1.78968,0.472995,0.465018,0.0809941,0.0290335,0.540497,0.514517
26.5635,24.8181,-22.6764,0.475868,0.464946,0.0736593,0.00311108,0.53683,0.501556
26.4975,24.6565,43.56,0.473534,0.462048,0.0728253,-0.00171112,0.536413,0.499144
26.8521,25.2468,-5.82599,0.488135,0.477931,0.07532,0.0110343,0.53766,0.505517
26.3314,24.275,5.94905,0.468952,0.456192,0.0694831,-0.0140397,0.534742,0.49298
26.2966,24.428,19.4239,0.464349,0.452833,0.0722703,-0.00392263,0.536135,0.498039
26.3749,24.4766,79.7919,0.463747,0.452068,0.076507,-0.000971001,0.538253,0.499514
27.0841,25.6351,-2.52534,0.493694,0.484429,0.080714,0.0228954,0.540357,0.511448
26.7282,24.0685,5.41262,0.468639,0.452206,0.0882851,-0.0200074,0.544143,0.489996
23.1103,23.5051,-0.757043,0.422664,0.425009,-0.0381429,-0.0217086,0.480929,0.489146
26.4403,25.1049,-2.45034,0.466861,0.45861,0.0765644,0.0221904,0.538282,0.511095
25.8531,23.2985,4.10455,0.434104,0.419056,0.0807745,-0.0260181,0.540387,0.486991
23.708,21.9649,1.82123,0.376138,0.36671,0.0342918,-0.0417565,0.517146,0.479122
23.4328,22.6872,6.36534,0.369258,0.36527,0.0275605,-0.00513676,0.51378,0.497432
25.1171,24.0024,-1.83722,0.405706,0.399417,0.0735765,0.0259326,0.536788,0.512966
26.0385,24.6259,-2.26741,0.438964,0.430589,0.0848075,0.0259556,0.542404,0.512978
25.4116,23.2991,6.04739,0.419016,0.406841,0.0745575,-0.0147715,0.537279,0.492614
25.7722,24.2207,-5.38998,0.434174,0.425025,0.076858,0.0120279,0.538429,0.506014
24.9588,22.4663,3.45381,0.395235,0.381426,0.0763679,-0.0311221,0.538184,0.484439
24.3349,22.633,6.17099,0.378918,0.369725,0.0622515,-0.0120386,0.531126,0.493981
24.4295,22.9326,-125.649,0.379979,0.371885,0.0658267,0.000519757,0.532913,0.50026
25.0605,24.0292,-1.83904,0.408733,0.402878,0.0678419,0.0238961,0.533921,0.511948
23.7856,21.1148,2.33116,0.345946,0.332419,0.0685126,-0.0514685,0.534256,0.474266
24.0293,22.7473,-5.238,0.35847,0.351814,0.0678445,0.010876,0.533922,0.505438
23.5013,21.807,4.9092,0.33946,0.330977,0.0609049,-0.0155799,0.530452,0.49221
24.653,24.1092,-0.544272,0.389939,0.386947,0.0667734,0.0432394,0.533387,0.52162
23.7221,21.4221,2.77806,0.345135,0.333499,0.066163,-0.0372109,0.533082,0.481395
23.8593,22.7662,-4.2104,0.357773,0.352095,0.060103,0.0115352,0.530051,0.505768
24.945,23.8599,-1.58042,0.394484,0.38848,0.0764481,0.0296262,0.538224,0.514813
25.6361,24.3495,-2.16094,0.425178,0.4177,0.079222,0.0250628,0.539611,0.512531
24.746,22.3725,3.48797,0.387821,0.374829,0.0734404,-0.0295182,0.53672,0.485241
25.1011,23.6871,-4.43018,0.404334,0.396376,0.0741681,0.0136585,0.537084,0.506829
