Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
17.9055,18.3548,0.973777,0.115998,0.116969,0.000676216,0.0257869,0.500338,0.512893
17.9236,17.8352,3.04029,0.114618,0.114429,0.00331869,-0.00162658,0.501659,0.499187
17.7954,17.5954,1.49331,0.107755,0.10735,0.00372648,-0.00755396,0.501863,0.496223
16.3652,15.7704,0.625613,0.0559172,0.0552494,-0.0212881,-0.0568614,0.489356,0.471569
15.5958,16.3554,-4.17659,0.0460667,0.0467857,-0.0569306,-0.0109977,0.471535,0.494501
17.0938,17.2838,0.503491,0.0659849,0.0662311,0.0110821,0.02232,0.505541,0.51116
16.5229,15.9262,1.23594,0.040522,0.0400319,0.00694206,-0.0294233,0.503471,0.485288
15.87,15.3344,1.01407,0.0126231,0.0124811,0.000468401,-0.0332984,0.500234,0.483351
13.6673,15.1174,-3.93959,-0.00631299,-0.00651807,-0.117413,-0.0237698,0.441294,0.488115
15.739,16.8396,1.59237,0.0269364,0.0275536,-0.0253546,0.0428023,0.487323,0.521401
16.3458,16.1907,-7.32061,0.0283425,0.0282522,0.010906,0.00131072,0.505453,0.500655
16.2094,17.6161,1.90401,0.0634134,0.0651987,-0.0395715,0.0437735,0.480214,0.521887
17.4333,18.2098,1.14378,0.097343,0.0987828,-0.00556762,0.0387239,0.497216,0.519362
17.453,17.152,1.59759,0.0880192,0.0875109,0.00649402,-0.0108671,0.503247,0.494566
18.0535,18.4777,0.734291,0.116641,0.117559,0.0085752,0.0322729,0.504288,0.516136
17.642,17.1021,1.3689,0.0960388,0.0950536,0.008316,-0.0225425,0.504158,0.488729
16.3433,16.0892,0.368785,0.0587011,0.0584022,-0.0259167,-0.0410585,0.487042,0.479471
17.4145,18.7541,1.31916,0.107436,0.110157,-0.0182706,0.0572464,0.490865,0.528623
17.0446,18.3174,4.36317,0.120479,0.123367,-0.0544305,0.0161843,0.472785,0.508092
18.4458,18.6206,0.58274,0.138032,0.13847,0.00682933,0.0163671,0.503415,0.508184
18.3968,19.8544,1.86323,0.173882,0.178364,-0.0354068,0.0410167,0.482297,0.520508
15.2818,17.1643,-2.02695,0.119602,0.123977,-0.155379,-0.0513319,0.42231,0.474334
15.851,17.633,-7.79681,0.110063,0.113866,-0.112565,-0.0127961,0.443718,0.493602
16.4364,17.0146,-1.38219,0.0907782,0.0918014,-0.0571684,-0.0239983,0.471416,0.488001
16.9153,18.7646,2.72734,0.123084,0.127371,-0.0647574,0.0374896,0.467621,0.518745
17.8945,17.7651,0.809015,0.117519,0.117236,-0.00170434,-0.00892399,0.499148,0.495538
18.1152,18.2867,0.943932,0.126765,0.127165,0.000562786,0.0100376,0.500281,0.505019
18.193,18.1978,0.103093,0.129201,0.129212,0.0022939,0.00255757,0.501147,0.501279
18.445,18.5799,0.626046,0.140147,0.14049,0.00438823,0.0117347,0.502194,0.505867
18.4665,18.2586,3.93957,0.137633,0.137113,0.00847053,-0.00288156,0.504235,0.498559
18.5439,18.9816,1.29452,0.153872,0.155078,-0.00534103,0.0181345,0.497329,0.509067
18.5209,18.6039,-4.18652,0.152857,0.153084,-0.00552048,-0.00106439,0.49724,0.499468
18.6598,18.5021,2.59895,0.150301,0.149876,0.0052251,-0.00326783,0.502613,0.498366
18.8191,19.5927,1.4822,0.175118,0.177497,-0.0131969,0.0273681,0.493402,0.513684
19.6055,20.1792,1.02087,0.203659,0.205645,-0.000597996,0.0286507,0.499701,0.514325
19.9452,20.9352,1.47834,0.235446,0.2393,-0.015807,0.0330456,0.492097,0.516523
20.2344,20.1571,1.42963,0.234019,0.233721,0.00114992,-0.00267657,0.500575,0.498662
20.4085,20.6716,1.13655,0.245452,0.246505,-0.00154635,0.0113242,0.499227,0.505662
20.2813,20.1684,0.834097,0.238554,0.238111,-0.00110602,-0.00666665,0.499447,0.496667
20.8147,21.0703,0.660719,0.258511,0.259573,0.00634479,0.0187007,0.503172,0.50935
21.0958,21.2456,0.529674,0.27275,0.273399,0.00634761,0.0134962,0.503174,0.506748
20.9051,20.8227,1.17937,0.268661,0.268307,0.000599982,-0.00334489,0.5003,0.498328
20.5119,20.4504,0.279486,0.256636,0.256381,-0.00766504,-0.0106383,0.496167,0.494681
21.5448,22.0719,0.739973,0.293218,0.295623,0.00867089,0.0333461,0.504335,0.516673
22.4189,23.103,0.76973,0.336897,0.340345,0.00921364,0.0400124,0.504607,0.520006
22.1384,22.201,-9.46711,0.335181,0.335496,-0.00311692,-0.000297782,0.498442,0.499851
21.9913,21.9254,0.468455,0.327958,0.327631,-0.00338825,-0.00637434,0.498306,0.496813
19.5674,20.876,-2.2302,0.288864,0.294913,-0.088313,-0.0273398,0.455844,0.48633
22.3,22.8116,0.7472,0.332287,0.334841,0.00782258,0.0309437,0.503911,0.515472
22.0218,22.0555,-0.946234,0.329261,0.329428,-0.00314184,-0.00161432,0.498429,0.499193
22.5545,22.7845,0.658634,0.347728,0.348914,0.00531531,0.0155707,0.502658,0.507785
22.7737,23.2818,1.1894,0.368022,0.370752,-0.00354048,0.0186933,0.49823,0.509347
23.1666,23.0535,-1.13532,0.374659,0.374046,0.00927059,0.00434154,0.504635,0.502171
22.0195,22.1461,-0.316266,0.350019,0.350679,-0.0233666,-0.0177522,0.488317,0.491124
21.6758,23.6009,3.60966,0.371668,0.38222,-0.0603337,0.0231194,0.469833,0.51156
22.764,26.2955,2.11878,0.447166,0.469092,-0.0757144,0.0676761,0.462143,0.533838
24.1742,24.5679,-12.9559,0.454569,0.457008,-0.0172426,-0.00123551,0.491379,0.499382
24.4625,23.7718,1.68582,0.437673,0.433523,0.0116191,-0.0169418,0.50581,0.491529
24.4241,24.6922,1.04424,0.448842,0.450483,-0.000464726,0.0105044,0.499768,0.505252
24.5357,24.5388,0.0595046,0.451836,0.451855,0.00198591,0.00211156,0.500993,0.501056
25.1387,24.9951,-0.562575,0.466894,0.465995,0.0161247,0.0103193,0.508062,0.50516
25.3703,25.5265,0.394053,0.485804,0.486807,0.00955906,0.0157754,0.50478,0.507888
24.7169,24.4703,0.752637,0.46685,0.465301,-0.00326865,-0.013214,0.498366,0.493393
25.0823,24.9119,-2.98814,0.47169,0.470615,0.009149,0.00229405,0.504574,0.501147
24.8588,24.4097,2.02683,0.460289,0.4575,0.00923696,-0.00899561,0.504618,0.495502
25.8243,26.1381,0.410368,0.499589,0.501636,0.0177668,0.0301321,0.508883,0.515066
24.9273,23.9417,1.39698,0.461426,0.455299,0.0113635,-0.028625,0.505682,0.485687
20.6922,21.8649,-0.868999,0.37276,0.379273,-0.108649,-0.0581321,0.445676,0.470934
20.6322,20.6189,0.0105549,0.312714,0.31265,-0.0569521,-0.0575596,0.471524,0.47122
18.2501,18.914,-0.464914,0.232348,0.234966,-0.102846,-0.0702063,0.448577,0.464897
20.5835,24.8544,1.80281,0.339809,0.361948,-0.0845828,0.105359,0.457709,0.552679
20.7021,21.4783,-1.55914,0.317492,0.321304,-0.0579709,-0.0226525,0.471015,0.488674
20.5501,21.4997,-4.00957,0.305891,0.310428,-0.0545863,-0.0108964,0.472707,0.494552
21.0936,22.2931,4.2838,0.321097,0.327012,-0.0417722,0.0127207,0.479114,0.50636
21.4561,21.3722,0.263781,0.308091,0.307692,-0.0107962,-0.0146644,0.494602,0.492668
21.1415,23.0062,2.79303,0.336084,0.345606,-0.0535886,0.0298872,0.473206,0.514944
22.0388,22.2355,-3.82095,0.33831,0.339309,-0.0111353,-0.00230977,0.494432,0.498845
22.7258,23.1094,0.924501,0.360475,0.362505,0.00138037,0.0182833,0.50069,0.509142
22.398,22.9599,4.22225,0.364744,0.367755,-0.0187842,0.00582952,0.490608,0.502915
22.5163,23.4314,3.00747,0.378959,0.384001,-0.0264109,0.0131563,0.486795,0.506578
23.8935,24.5807,0.931334,0.419044,0.423068,0.00212507,0.0309479,0.501063,0.515474
24.7378,24.9319,0.352546,0.448328,0.449512,0.0146218,0.0225835,0.507311,0.511292
23.8951,23.8366,0.216013,0.430945,0.430596,-0.00880598,-0.0112323,0.495597,0.494384
23.8717,23.2266,1.47852,0.410797,0.407075,0.0088235,-0.0184393,0.504412,0.49078
23.9661,23.915,-0.404848,0.417024,0.416726,0.00746177,0.00531144,0.503731,0.502656
24.9244,25.318,0.506795,0.456664,0.459093,0.0156072,0.0316445,0.507804,0.515822
25.5854,25.733,0.244751,0.487185,0.488133,0.0181178,0.0239892,0.509059,0.511995
26.1136,26.2943,0.306919,0.516266,0.517469,0.0158721,0.0229008,0.507936,0.51145
25.8264,25.6818,12.1467,0.513826,0.512864,0.00516325,-0.000463207,0.502582,0.499768
25.0269,24.2154,1.1144,0.475298,0.470149,0.00333986,-0.0291952,0.50167,0.485402
25.0619,25.5612,1.60687,0.489168,0.4924,-0.0074676,0.0123051,0.496266,0.506153
25.7004,25.5078,-1.49349,0.499017,0.497759,0.0126725,0.00508224,0.506336,0.502541
25.2456,24.9992,1.30297,0.487592,0.486004,0.00227426,-0.00750662,0.501137,0.496247
24.5108,23.6283,1.14984,0.447593,0.442204,0.00471415,-0.0314617,0.502357,0.484269
23.8969,24.0216,-0.668797,0.43546,0.436211,-0.0128509,-0.0077007,0.493575,0.49615
24.429,24.245,-9.92448,0.439496,0.438387,0.00835898,0.000765161,0.504179,0.500383
24.9004,25.3208,0.759871,0.466645,0.469281,0.0053633,0.0223351,0.502682,0.511168
26.2011,26.5721,0.404097,0.514555,0.517018,0.0213266,0.0357887,0.510663,0.517894
26.5893,26.9642,0.56519,0.545833,0.548417,0.0109649,0.0252178,0.505482,0.512609
26.4053,26.3407,-3.25657,0.545441,0.544995,0.00321189,0.000754574,0.501606,0.500377
26.5584,26.2203,6.73789,0.544279,0.541953,0.0109594,-0.00191001,0.50548,0.499045
26.4556,26.605,0.890485,0.550909,0.551946,0.000694904,0.00634529,0.500347,0.503173
26.3265,25.9762,1.52647,0.539828,0.537427,0.00461057,-0.00875743,0.502305,0.495621
26.0186,25.3554,1.57303,0.518799,0.514363,0.00937309,-0.016357,0.504687,0.491822
26.0774,25.8008,-23.2201,0.519719,0.517868,0.0111878,0.000461923,0.505594,0.500231
22.6852,22.002,0.375724,0.410969,0.406977,-0.0476542,-0.0763351,0.476173,0.461832
20.8146,23.1869,-7.54141,0.386082,0.399588,-0.114328,-0.0133852,0.442836,0.493307
21.353,21.8411,-0.598926,0.351484,0.354058,-0.0575159,-0.0359716,0.471242,0.482014
21.8404,24.8638,2.67673,0.402235,0.419781,-0.0797976,0.0475913,0.460101,0.523796
22.6216,23.3706,-4.13432,0.398621,0.402903,-0.0394946,-0.00769227,0.480253,0.496154
22.4488,22.1626,0.418435,0.365913,0.364376,-0.0174123,-0.0299405,0.491294,0.48503
23.7585,24.4864,0.872664,0.409665,0.413861,0.00449058,0.0352655,0.502245,0.517633
19.1772,21.1453,-1.61539,0.32716,0.337236,-0.142487,-0.0544804,0.428756,0.47276
18.3061,19.9456,-1.39602,0.267741,0.274991,-0.133238,-0.0556082,0.433381,0.472196
19.5028,21.4522,11.6961,0.280545,0.289356,-0.0837514,0.00783011,0.458124,0.503915
19.6739,21.4101,27.8402,0.284142,0.292052,-0.0784066,0.00292124,0.460797,0.501461
17.5166,19.861,-3.21177,0.240649,0.25026,-0.149302,-0.0354487,0.425349,0.482276
14.517,16.4399,-0.981668,0.131724,0.13666,-0.210976,-0.106464,0.394512,0.446768
15.6364,17.4921,-4.14556,0.113264,0.117344,-0.128389,-0.0249515,0.435805,0.487524
15.7773,16.491,-1.00658,0.0784641,0.0795802,-0.0827197,-0.0412242,0.45864,0.479388
16.1167,17.2001,NULL,0.0789947,0.0806889,-0.0629903,0,0.468505,0.5
17.1897,17.6073,2.03914,0.0906185,0.0913464,-0.012229,0.0117684,0.493886,0.505884
16.9643,17.5723,7.1462,0.09435,0.0954545,-0.0299032,0.00486532,0.485048,0.502433
17.148,18.3387,2.76377,0.115059,0.117646,-0.042433,0.0240582,0.478783,0.512029
17.6059,17.4844,0.577262,0.105693,0.10545,-0.00502813,-0.0118942,0.497486,0.494053
17.5243,17.1436,1.39218,0.0919207,0.0912524,0.00615764,-0.015701,0.503079,0.49215
16.8401,16.8164,0.0794648,0.0759049,0.0758698,-0.0160123,-0.0173946,0.491994,0.491303
14.7477,15.2221,-0.516532,0.0259893,0.0262514,-0.0862837,-0.0568954,0.456858,0.471552
13.8634,15.94,-20.7819,0.0206653,0.0215993,-0.135692,-0.00622958,0.432154,0.496885
15.8377,17.1814,2.31434,0.0494205,0.0507746,-0.0459649,0.034972,0.477018,0.517486
16.7145,17.6678,1.75944,0.0763018,0.077729,-0.0240276,0.0316385,0.487986,0.515819
15.9089,15.9331,-0.0412519,0.04545,0.0454725,-0.0369204,-0.0354577,0.48154,0.482271
17.1948,17.7419,0.878831,0.0766944,0.0775102,0.00440579,0.0363607,0.502203,0.51818
16.9278,16.61,1.25692,0.0636047,0.0632057,0.00385189,-0.0149923,0.501926,0.492504
16.6311,16.1223,1.38976,0.0445975,0.0441401,0.00865389,-0.022203,0.504327,0.488899
16.0999,15.8464,0.79755,0.027933,0.0277869,-0.00397979,-0.0196581,0.49801,0.490171
16.4863,16.6011,0.521868,0.0390971,0.0391882,0.00641787,0.0134228,0.503209,0.506711
16.1043,15.7835,1.08338,0.0236768,0.0235194,0.00153542,-0.0184138,0.500768,0.490793
14.5631,15.5339,-3.58953,0.00940637,0.00960416,-0.0785443,-0.0171138,0.460728,0.491443
15.3044,15.8785,15.4618,0.0114118,0.0115513,-0.0338971,0.00234391,0.483051,0.501172
14.6739,15.6857,-13.0272,0.00739823,0.00756026,-0.069117,-0.00492734,0.465442,0.497536
15.2533,16.7876,2.94955,0.0325318,0.0335763,-0.0623395,0.0319764,0.46883,0.515988
15.7908,18.1583,2.43714,0.0778505,0.0815248,-0.0812309,0.0565225,0.459385,0.528261
15.929,15.9174,0.018593,0.0465153,0.0465044,-0.0369415,-0.0376414,0.481529,0.481179
14.7183,15.6809,-2.27132,0.0242263,0.0247233,-0.0860877,-0.0263159,0.456956,0.486842
14.7959,16.8784,5.32051,0.04288,0.0447494,-0.102574,0.0237411,0.448713,0.511871
16.0093,16.4526,-25.8017,0.0431171,0.0435075,-0.0279574,-0.00104312,0.486021,0.499478
14.9375,15.5414,-1.31994,0.0191252,0.0193713,-0.0663427,-0.0285967,0.466829,0.485702
15.7002,16.35,3.68116,0.028166,0.0285469,-0.0292657,0.0109153,0.485367,0.505458
15.8421,15.5032,1.02196,0.0112081,0.0111282,0.000459908,-0.0209406,0.50023,0.48953
16.4892,17.9265,1.33297,0.0623342,0.0641194,-0.0213099,0.0639987,0.489345,0.531999
16.567,16.5008,0.382914,0.0537795,0.0537082,-0.00639622,-0.0103652,0.496802,0.494817
16.3627,17.1828,3.19691,0.0660139,0.067092,-0.0332945,0.0151552,0.483353,0.507578
16.3234,16.5762,-1.45138,0.0573068,0.0575975,-0.0254836,-0.0103956,0.487258,0.494802
16.6815,16.7821,6.33233,0.0585083,0.0586255,-0.005054,0.000947803,0.497473,0.500474
17.1514,18.4163,1.49797,0.098816,0.101206,-0.0239298,0.0480549,0.488035,0.524027
17.0954,16.7482,0.853162,0.0783078,0.077779,-0.00348245,-0.0237162,0.498259,0.488142
17.7501,18.1209,0.757532,0.102869,0.103588,0.00673158,0.0277628,0.503366,0.513881
18.3727,19.3267,1.10023,0.14456,0.147054,-0.00470819,0.0469723,0.497646,0.523486
18.531,18.8452,1.6214,0.154216,0.155084,-0.00645757,0.010392,0.496771,0.505196
18.8558,19.7466,1.60381,0.180959,0.183775,-0.0174744,0.0289402,0.491263,0.51447
18.4624,17.9396,0.849638,0.149388,0.147983,-0.00498581,-0.0331586,0.497507,0.483421
19.0445,19.2923,0.665612,0.168587,0.169321,0.00658046,0.0196791,0.50329,0.50984
19.1277,19.0498,-1.19745,0.171946,0.171711,0.00752917,0.00342632,0.503765,0.501713
19.714,20.6139,1.0825,0.211872,0.215088,-0.00346683,0.042021,0.498267,0.521011
19.4241,19.2465,0.66714,0.198081,0.197479,-0.00454114,-0.0136428,0.497729,0.493179
20.064,20.6181,0.988863,0.226146,0.228228,0.000311099,0.0279341,0.500156,0.513967
20.397,20.4487,0.262892,0.236583,0.236784,0.00714696,0.00969594,0.503573,0.504848
20.4097,21.0026,1.56619,0.254054,0.256497,-0.0103932,0.0183564,0.494803,0.509178
20.269,19.8249,1.12258,0.23459,0.232874,0.00239821,-0.0195651,0.501199,0.490217
20.1271,19.8518,1.50031,0.225321,0.22429,0.00458277,-0.00915991,0.502291,0.49542
20.5917,20.8666,0.654794,0.246495,0.247598,0.00708922,0.0205362,0.503545,0.510268
18.9124,18.5331,0.40641,0.194165,0.192892,-0.02846,-0.0479456,0.48577,0.476027
19.6673,19.6361,-0.366206,0.200732,0.200626,0.00594245,0.0043496,0.502971,0.502175
19.5795,19.7101,1.63856,0.204195,0.204648,-0.00259264,0.00406014,0.498704,0.50203
20.4593,21.0634,0.828535,0.240686,0.243065,0.00614767,0.0358539,0.503074,0.517927
20.4737,20.5439,0.668076,0.245652,0.245933,0.00170602,0.00513979,0.500853,0.50257
21.3981,22.2086,0.897294,0.29003,0.293703,0.00435451,0.0423976,0.502177,0.521199
22.3922,23.2309,0.852733,0.338283,0.342525,0.00651104,0.0442126,0.503256,0.522106
20.0256,20.191,-0.164773,0.278737,0.279475,-0.0551356,-0.0473359,0.472432,0.476332
20.3981,21.912,4.18347,0.296686,0.303759,-0.0534556,0.0167916,0.473272,0.508396
20.6112,23.1806,3.09515,0.33391,0.347046,-0.0778172,0.0371416,0.461091,0.518571
22.5348,22.56,0.239708,0.348533,0.348663,0.0035553,0.00467623,0.501778,0.502338
22.9393,23.1241,0.548234,0.365834,0.366821,0.00668081,0.0147882,0.50334,0.507394
23.4499,23.5366,0.229439,0.385547,0.386026,0.0125712,0.0163144,0.506286,0.508157
22.9721,22.8687,0.715328,0.376309,0.375744,-0.00178886,-0.00628391,0.499106,0.496858
24.1727,24.6419,0.56657,0.419364,0.422104,0.0150747,0.0347801,0.507537,0.51739
24.2378,24.0631,-1.39711,0.425365,0.424335,0.0125183,0.00522224,0.506259,0.502611
24.7518,24.9514,0.389879,0.451028,0.452251,0.0127797,0.0209462,0.50639,0.510473
25.03,24.9528,-0.299246,0.464199,0.463717,0.0135741,0.0104477,0.506787,0.505224
24.1096,23.6297,0.911085,0.434427,0.431548,-0.00193874,-0.0218043,0.499031,0.489098
24.8593,24.8144,-0.135617,0.45365,0.453374,0.0153622,0.0135276,0.507681,0.506764
24.2438,24.0591,0.874834,0.440339,0.439222,-0.00108892,-0.00869986,0.499456,0.49565
25.1097,25.5324,0.661422,0.473578,0.476251,0.00869282,0.0256745,0.504346,0.512837
25.4318,25.3718,-0.249598,0.486257,0.485871,0.0119541,0.00956636,0.505977,0.504783
24.8414,24.1619,1.41569,0.460655,0.456433,0.00809676,-0.0194778,0.504048,0.490261
25.4112,25.5686,0.336619,0.484769,0.485778,0.0123587,0.0186299,0.506179,0.509315
24.8885,24.5458,1.24161,0.468991,0.466834,0.00268694,-0.0111211,0.501343,0.494439
24.4453,23.7696,1.2984,0.442448,0.438353,0.00639358,-0.0214263,0.503197,0.489287
24.9721,24.9024,-0.226334,0.459333,0.458901,0.0153625,0.0125272,0.507681,0.506264
23.3371,22.5966,0.757398,0.403725,0.399483,-0.0100616,-0.0414739,0.494969,0.479263
23.093,23.2735,-1.20481,0.395535,0.396556,-0.0141058,-0.00639774,0.492947,0.496801
24.2182,24.5263,0.552333,0.426621,0.428443,0.0104173,0.0232703,0.505209,0.511635
24.8765,25.3805,0.703818,0.461881,0.465018,0.0085992,0.0290335,0.5043,0.514517
24.7462,24.8181,0.934325,0.464496,0.464946,0.00020432,0.00311108,0.500102,0.501556
24.6943,24.6565,0.894653,0.462283,0.462048,-0.000180262,-0.00171112,0.49991,0.499144
25.0239,25.2468,0.809153,0.476514,0.477931,0.00210586,0.0110343,0.501053,0.505517
24.5194,24.275,0.706952,0.457708,0.456192,-0.00411431,-0.0140397,0.497943,0.49298
24.4992,24.428,0.739631,0.453271,0.452833,-0.00102133,-0.00392263,0.499489,0.498039
24.5959,24.4766,5.01477,0.452802,0.452068,0.00389835,-0.000971001,0.501949,0.499514
25.2372,25.6351,0.693428,0.481884,0.484429,0.00701909,0.0228954,0.50351,0.511448
24.9108,24.0685,1.71404,0.45741,0.452206,0.0142861,-0.0200074,0.507143,0.489996
21.8025,23.5051,-3.26424,0.414897,0.425009,-0.0925706,-0.0217086,0.453715,0.489146
24.7253,25.1049,0.696576,0.456264,0.45861,0.0067331,0.0221904,0.503367,0.511095
24.1253,23.2985,1.32838,0.423926,0.419056,0.00854391,-0.0260181,0.504272,0.486991
22.1956,21.9649,0.241122,0.367959,0.36671,-0.0316881,-0.0417565,0.484156,0.479122
22.0432,22.6872,-5.49721,0.361826,0.36527,-0.0333746,-0.00513676,0.483313,0.497432
23.562,24.0024,0.725861,0.396933,0.399417,0.00710913,0.0259326,0.503555,0.512966
24.3475,24.6259,0.446929,0.428938,0.430589,0.0143553,0.0259556,0.507178,0.512978
23.7283,23.2991,1.22865,0.409315,0.406841,0.00337754,-0.0147715,0.501689,0.492614
24.0822,24.2207,0.481118,0.424209,0.425025,0.00624106,0.0120279,0.503121,0.506014
23.3267,22.4663,1.19226,0.386193,0.381426,0.00598363,-0.0311221,0.502992,0.484439
22.7754,22.633,0.516178,0.370494,0.369725,-0.00582453,-0.0120386,0.497088,0.493981
22.8821,22.9326,4.24136,0.371612,0.371885,-0.00168472,0.000519757,0.499158,0.50026
23.4497,24.0292,1.0333,0.399588,0.402878,-0.000795776,0.0238961,0.499602,0.511948
22.2764,21.1148,1.01387,0.338302,0.332419,0.000714094,-0.0514685,0.500357,0.474266
22.5935,22.7473,0.628672,0.351015,0.351814,0.00403856,0.010876,0.502019,0.505438
22.0316,21.807,0.650915,0.332102,0.330977,-0.00543872,-0.0155799,0.497281,0.49221
23.1968,24.1092,0.913021,0.381927,0.386947,0.0037609,0.0432394,0.50188,0.52162
22.1987,21.4221,0.938092,0.337428,0.333499,-0.00230367,-0.0372109,0.498848,0.481395
22.3843,22.7662,1.47108,0.350111,0.352095,-0.00543397,0.0115352,0.497283,0.505768
23.3602,23.8599,0.727973,0.385714,0.38848,0.00805912,0.0296262,0.50403,0.514813
23.9928,24.3495,0.599307,0.415626,0.4177,0.0100425,0.0250628,0.505021,0.512531
23.122,22.3725,1.10143,0.378931,0.374829,0.00299389,-0.0295182,0.501497,0.485241
23.495,23.6871,0.601937,0.395294,0.396376,0.00543695,0.0136585,0.502718,0.506829
