Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.8416,14.3587,1.69188,-0.0496125,-0.0490696,0.0134834,-0.019488,0.506742,0.490256
15.2873,15.4297,0.357927,-0.0298278,-0.0299214,0.0169959,0.0264704,0.508498,0.513235
15.3484,15.2255,-1.26418,-0.0248687,-0.0248017,0.0145472,0.00642493,0.507274,0.503212
14.7017,16.3205,2.66518,0.00490529,0.00507743,-0.0643646,0.0386532,0.467818,0.519327
15.4264,16.36,2.85769,0.0210395,0.0214531,-0.0378514,0.0203755,0.481074,0.510188
15.8213,15.3035,1.43583,0.00252757,0.00249981,0.0100336,-0.0230217,0.505017,0.488489
16.2591,16.449,0.478011,0.0223457,0.0224334,0.0129175,0.0247466,0.506459,0.512373
16.3853,16.4083,0.12865,0.0313733,0.0313881,0.00962345,0.0110443,0.504812,0.505522
16.1729,16.4867,2.42621,0.0376603,0.0379021,-0.0112776,0.00790736,0.494361,0.503954
14.4954,16.4714,34.6144,0.0391122,0.0407453,-0.116905,0.00347782,0.441548,0.501739
15.9,16.5256,11.2198,0.0430208,0.0435718,-0.0345963,0.00338522,0.482702,0.501693
14.0128,15.3518,-2.43788,0.0139985,0.0144076,-0.118748,-0.034541,0.440626,0.482729
15.0173,15.9513,37.0959,0.0155513,0.0158611,-0.0570623,0.00158085,0.471469,0.50079
13.9679,15.1732,-3.24092,-0.00341736,-0.00350877,-0.101461,-0.0239242,0.44927,0.488038
15.8045,15.8775,0.436681,0.00488517,0.00489272,0.0059927,0.0106382,0.502996,0.505319
16.1967,16.1769,-0.0842916,0.0167507,0.0167438,0.015979,0.0147368,0.507989,0.507368
16.7168,17.1796,0.734108,0.047724,0.0481674,0.0101282,0.0380914,0.505064,0.519046
16.4587,16.173,1.52768,0.038011,0.0377902,0.0060323,-0.0114318,0.503016,0.494284
16.2273,15.8065,1.53346,0.0238028,0.0235959,0.00910244,-0.0170629,0.504551,0.491469
16.6004,16.7087,0.341767,0.0397209,0.039808,0.012726,0.0193336,0.506363,0.509667
16.429,16.1545,2.32237,0.0335991,0.0334108,0.00960564,-0.00726395,0.504803,0.496368
16.2181,16.0986,1.37706,0.0290686,0.0289971,0.00202327,-0.00536592,0.501012,0.497317
15.0134,15.4814,-1.34464,0.0107487,0.0108565,-0.0515535,-0.0219878,0.474223,0.489006
16.1914,16.4278,0.782965,0.0260562,0.0261834,0.00406316,0.0187212,0.502032,0.509361
16.1461,15.7759,2.12732,0.017134,0.017002,0.0123008,-0.0109115,0.50615,0.494544
15.8983,16.3439,2.2481,0.0268906,0.0271392,-0.0153218,0.0122761,0.492339,0.506138
16.0647,15.94,1.21678,0.0217867,0.0217302,0.00138554,-0.00639142,0.500693,0.496804
16.5071,17.6444,1.38694,0.0611819,0.0625691,-0.0188588,0.0487383,0.490571,0.524369
16.5454,18.3332,2.32,0.0972232,0.100587,-0.0579191,0.0438782,0.47104,0.521939
17.6204,17.4438,2.97727,0.0963239,0.0960006,0.00670257,-0.00338981,0.503351,0.498305
17.2051,16.9858,0.854293,0.0827868,0.0824355,-0.00216963,-0.0148903,0.498915,0.492555
16.9823,17.7811,2.9433,0.0954768,0.0969433,-0.0301193,0.0154991,0.48494,0.50775
17.7163,17.5203,-37.0202,0.0970852,0.0967245,0.0114909,0.000302232,0.505745,0.500151
17.8595,17.9624,0.456959,0.108276,0.108485,0.00689108,0.0126898,0.503446,0.506345
18.3771,18.7189,0.687267,0.133047,0.133877,0.00853732,0.0272991,0.504269,0.51365
18.3865,18.3195,-1.36524,0.135445,0.135279,0.00635396,0.00268639,0.503177,0.501343
18.4942,18.4854,-0.0815697,0.140911,0.140889,0.00634382,0.00586538,0.503172,0.502933
18.3815,18.1692,2.04334,0.135563,0.135039,0.00593366,-0.0056872,0.502967,0.497156
18.6514,18.7739,0.485823,0.148298,0.148624,0.00699867,0.0136114,0.503499,0.506806
18.6688,19.5273,1.68522,0.17214,0.174746,-0.0183543,0.0267858,0.490823,0.513393
