Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
23.3872,14.3587,31.6363,-0.0592199,-0.0490696,0.597041,-0.019488,0.798521,0.490256
21.6344,15.4297,-15.5938,-0.0340024,-0.0299214,0.439244,0.0264704,0.719622,0.513235
21.9179,15.2255,-68.8532,-0.0284511,-0.0248017,0.448802,0.00642493,0.724401,0.503212
27.2912,16.3205,-18.063,0.00624407,0.00507743,0.736844,0.0386532,0.868422,0.519327
27.4973,16.36,-34.0917,0.026387,0.0214531,0.715012,0.0203755,0.857506,0.510188
25.0968,15.3035,27.1574,0.00302481,0.00249981,0.602189,-0.0230217,0.801094,0.488489
25.7488,16.449,-23.4118,0.0267303,0.0224334,0.604109,0.0247466,0.802054,0.512373
26.288,16.4083,-55.1201,0.0377341,0.0313881,0.619807,0.0110443,0.809903,0.505522
27.4807,16.4867,-84.9978,0.0463712,0.0379021,0.680016,0.00790736,0.840008,0.503954
29.2842,16.4714,-224.448,0.0513349,0.0407453,0.784067,0.00347782,0.892034,0.501739
28.106,16.5256,-207.707,0.0537725,0.0435718,0.706519,0.00338522,0.853259,0.501693
28.2813,15.3518,23.541,0.0183582,0.0144076,0.778589,-0.034541,0.889294,0.482729
27.6117,15.9513,-463.144,0.0197301,0.0158611,0.733742,0.00158085,0.866871,0.50079
27.4155,15.1732,32.9178,-0.00443727,-0.00350877,0.763609,-0.0239242,0.881804,0.488038
25.6983,15.8775,-58.7614,0.00590863,0.00489272,0.635754,0.0106382,0.817877,0.505319
24.9913,16.1769,-37.5184,0.0198146,0.0167438,0.567637,0.0147368,0.783819,0.507368
26.7723,17.1796,-15.2173,0.0573574,0.0481674,0.617738,0.0380914,0.808869,0.519046
26.6646,16.173,56.0977,0.0458994,0.0377902,0.629866,-0.0114318,0.814933,0.494284
25.9008,15.8065,36.7885,0.0285613,0.0235959,0.610656,-0.0170629,0.805328,0.491469
26.1831,16.7087,-29.8959,0.0474285,0.039808,0.59733,0.0193336,0.798665,0.509667
23.5153,16.1545,62.2719,0.0384607,0.0334108,0.445076,-0.00726395,0.722538,0.496368
26.4814,16.0986,119.55,0.0352087,0.0289971,0.636131,-0.00536592,0.818066,0.497317
27.247,15.4814,33.8035,0.0135661,0.0108565,0.721277,-0.0219878,0.860639,0.489006
26.4182,16.4278,-33.092,0.0315569,0.0261834,0.638244,0.0187212,0.819122,0.509361
25.2212,15.7759,54.2718,0.0203703,0.017002,0.581275,-0.0109115,0.790637,0.494544
27.2109,16.3439,-54.8269,0.0332032,0.0271392,0.685336,0.0122761,0.842668,0.506138
26.3855,15.94,101.873,0.0264566,0.0217302,0.644724,-0.00639142,0.822362,0.496804
28.4647,17.6444,-13.1956,0.0757681,0.0625691,0.691868,0.0487383,0.845934,0.524369
30.6661,18.3332,-16.0039,0.123793,0.100587,0.746102,0.0438782,0.873051,0.521939
28.1221,17.4438,179.975,0.115545,0.0960006,0.60669,-0.00338981,0.803345,0.498305
28.5023,16.9858,44.8557,0.10088,0.0824355,0.653024,-0.0148903,0.826512,0.492555
30.0574,17.7811,-45.2358,0.119483,0.0969433,0.716613,0.0154991,0.858307,0.50775
27.7127,17.5203,-1925.42,0.115485,0.0967245,0.582227,0.000302232,0.791114,0.500151
26.7239,17.9624,-38.9258,0.126272,0.108485,0.50665,0.0126898,0.753325,0.506345
29.6365,18.7189,-21.9479,0.160374,0.133877,0.626456,0.0272991,0.813228,0.51365
29.9588,18.3195,-237.144,0.163981,0.135279,0.639747,0.00268639,0.819874,0.501343
27.8306,18.4854,-86.6968,0.164723,0.140889,0.514375,0.00586538,0.757187,0.502933
28.2199,18.1692,96.7133,0.159845,0.135039,0.544341,-0.0056872,0.77217,0.497156
28.3677,18.7739,-38.0545,0.174169,0.148624,0.531587,0.0136114,0.765793,0.506806
32.4796,19.5273,-25.426,0.214066,0.174746,0.707841,0.0267858,0.853921,0.513393
31.8588,19.0047,1943.85,0.211804,0.172844,0.675783,-0.00034783,0.837891,0.499826
31.8411,16.7516,13.7918,0.143227,0.111224,0.784243,-0.0613083,0.892121,0.469346
31.8831,18.4784,-42.0135,0.162128,0.130263,0.755742,0.0175699,0.877871,0.508785
34.9449,20.5455,-11.7076,0.239152,0.192348,0.809153,0.0636748,0.904576,0.531837
32.5326,18.7508,49.1759,0.214989,0.173018,0.709442,-0.0147261,0.854721,0.492637
31.6701,18.3962,42.1694,0.193961,0.156698,0.692593,-0.016823,0.846297,0.491588
31.0162,16.2397,12.3979,0.116491,0.0903629,0.779308,-0.0683731,0.889654,0.465813
31.7194,18.2995,-30.5561,0.143849,0.115224,0.775972,0.0245902,0.887986,0.512295
28.8693,18.2567,-53.2495,0.14913,0.124776,0.598752,0.011037,0.799376,0.505518
25.9119,16.8506,15.2806,0.108144,0.0920263,0.48547,-0.0339952,0.742735,0.483002
29.1058,18.3548,-23.3001,0.140196,0.116969,0.626624,0.0257869,0.813312,0.512893
29.3134,17.8352,395.011,0.13895,0.114429,0.64089,-0.00162658,0.820445,0.499187
27.8652,17.5954,76.6823,0.12813,0.10735,0.571701,-0.00755396,0.785851,0.496223
28.1767,15.7704,13.0484,0.0691776,0.0552494,0.68509,-0.0568614,0.842545,0.471569
28.6666,16.3554,67.6912,0.0584383,0.0467857,0.73345,-0.0109977,0.866725,0.494501
25.9787,17.2838,-23.042,0.0775015,0.0662311,0.536618,0.02232,0.768309,0.51116
24.9933,15.9262,18.78,0.0474784,0.0400319,0.523147,-0.0294233,0.761573,0.485288
26.0912,15.3344,20.3651,0.015334,0.0124811,0.644828,-0.0332984,0.822414,0.483351
27.4402,15.1174,33.4778,-0.00826082,-0.00651807,0.771991,-0.0237698,0.885996,0.488115
27.3869,16.8396,-15.2597,0.0334681,0.0275536,0.695951,0.0428023,0.847975,0.521401
25.26,16.1907,-427.924,0.033532,0.0282522,0.562199,0.00131072,0.7811,0.500655
28.9976,17.6161,-15.4058,0.0796439,0.0651987,0.718141,0.0437735,0.859071,0.521887
29.3525,18.2098,-16.4138,0.119445,0.0987828,0.674329,0.0387239,0.837165,0.519362
27.7839,17.152,56.4211,0.105461,0.0875109,0.602267,-0.0108671,0.801133,0.494566
29.0898,18.4777,-18.3701,0.140544,0.117559,0.62513,0.0322729,0.812565,0.516136
26.4048,17.1021,23.5862,0.112028,0.0950536,0.50915,-0.0225425,0.754575,0.488729
28.4976,16.0892,18.0123,0.0729993,0.0584022,0.6985,-0.0410585,0.84925,0.479471
30.1491,18.7541,-11.2214,0.133303,0.110157,0.699632,0.0572464,0.849816,0.528623
31.4919,18.3174,-45.1593,0.153261,0.123367,0.747056,0.0161843,0.873528,0.508092
29.5529,18.6206,-36.4585,0.165863,0.13847,0.613086,0.0163671,0.806543,0.508184
33.1115,19.8544,-16.947,0.219134,0.178364,0.736125,0.0410167,0.868062,0.520508
32.7963,17.1643,16.8311,0.160303,0.123977,0.812641,-0.0513319,0.906321,0.474334
31.9838,17.633,62.788,0.144492,0.113866,0.790645,-0.0127961,0.895322,0.493602
30.3899,17.0146,31.9704,0.115468,0.0918014,0.743238,-0.0239983,0.871619,0.488001
31.7214,18.7646,-19.1089,0.157412,0.127371,0.753873,0.0374896,0.876937,0.518745
29.5452,17.7651,73.642,0.142994,0.117236,0.648256,-0.00892399,0.824128,0.495538
30.2148,18.2867,-65.6357,0.154998,0.127165,0.668862,0.0100376,0.834431,0.505019
26.7216,18.1978,-183.609,0.149421,0.129212,0.472151,0.00255757,0.736075,0.501279
26.3841,18.5799,-36.2145,0.160313,0.14049,0.436701,0.0117347,0.71835,0.505867
28.7389,18.2586,198.62,0.163297,0.137113,0.569454,-0.00288156,0.784727,0.498559
31.3593,18.9816,-36.6106,0.189191,0.155078,0.68205,0.0181345,0.841025,0.509067
31.1138,18.6039,631.083,0.187373,0.153084,0.670654,-0.00106439,0.835327,0.499468
27.8875,18.5021,154.721,0.175162,0.149876,0.502334,-0.00326783,0.751167,0.498366
32.4649,19.5927,-24.6626,0.217071,0.177497,0.702337,0.0273681,0.851168,0.513684
33.0725,20.1792,-22.9398,0.250271,0.205645,0.685891,0.0286507,0.842946,0.514325
34.859,20.9352,-20.7916,0.293508,0.2393,0.720117,0.0330456,0.860058,0.516523
33.6101,20.1571,248.684,0.285623,0.233721,0.662945,-0.00267657,0.831472,0.498662
30.3299,20.6716,-41.7264,0.285185,0.246505,0.483842,0.0113242,0.741921,0.505662
29.5015,20.1684,68.951,0.274677,0.238111,0.453005,-0.00666665,0.726503,0.496667
