Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.8573,14.3587,1.74695,-0.0496301,-0.0490696,0.0145567,-0.019488,0.507278,0.490256
15.3132,15.4297,0.292661,-0.0298448,-0.0299214,0.0187236,0.0264704,0.509362,0.513235
15.3749,15.2255,-1.53728,-0.0248832,-0.0248017,0.0163018,0.00642493,0.508151,0.503212
14.6948,16.3205,2.67662,0.00490455,0.00507743,-0.0648067,0.0386532,0.467597,0.519327
15.4296,16.36,2.84793,0.021041,0.0214531,-0.0376524,0.0203755,0.481174,0.510188
15.8423,15.3035,1.49425,0.0025287,0.00249981,0.0113784,-0.0230217,0.505689,0.488489
16.2801,16.449,0.425379,0.0223554,0.0224334,0.0142199,0.0247466,0.50711,0.512373
16.4061,16.4083,0.0124379,0.0313867,0.0313881,0.0109069,0.0110443,0.505453,0.505522
16.1858,16.4867,2.32663,0.0376702,0.0379021,-0.0104902,0.00790736,0.494755,0.503954
14.4776,16.4714,34.9256,0.0390975,0.0407453,-0.117987,0.00347782,0.441006,0.501739
15.9084,16.5256,11.0697,0.0430281,0.0435718,-0.0340881,0.00338522,0.482956,0.501693
13.9963,15.3518,-2.46788,0.0139934,0.0144076,-0.119784,-0.034541,0.440108,0.482729
15.0146,15.9513,37.2021,0.0155504,0.0158611,-0.0572301,0.00158085,0.471385,0.50079
13.9544,15.1732,-3.27706,-0.00341634,-0.00350877,-0.102325,-0.0239242,0.448837,0.488038
15.8203,15.8775,0.342482,0.0048868,0.00489272,0.00699481,0.0106382,0.503497,0.505319
16.2213,16.1769,-0.188871,0.0167593,0.0167438,0.0175202,0.0147368,0.50876,0.507368
16.7397,17.1796,0.697788,0.047746,0.0481674,0.0115117,0.0380914,0.505756,0.519046
16.4803,16.173,1.64304,0.0380277,0.0377902,0.00735116,-0.0114318,0.503676,0.494284
16.2501,15.8065,1.61647,0.0238141,0.0235959,0.0105188,-0.0170629,0.505259,0.491469
16.6242,16.7087,0.266587,0.0397401,0.039808,0.0141795,0.0193336,0.50709,0.509667
16.463,16.1545,2.60991,0.0336224,0.0334108,0.0116943,-0.00726395,0.505847,0.496368
16.2382,16.0986,1.60747,0.0290806,0.0289971,0.00325963,-0.00536592,0.50163,0.497317
15.0157,15.4814,-1.338,0.0107492,0.0108565,-0.0514075,-0.0219878,0.474296,0.489006
16.2092,16.4278,0.723979,0.0260658,0.0261834,0.00516745,0.0187212,0.502584,0.509361
16.1703,15.7759,2.26648,0.0171426,0.017002,0.0138192,-0.0109115,0.50691,0.494544
15.9097,16.3439,2.19088,0.0268969,0.0271392,-0.0146194,0.0122761,0.49269,0.506138
16.0817,15.94,1.38198,0.0217943,0.0217302,0.00244142,-0.00639142,0.501221,0.496804
16.5185,17.6444,1.37307,0.0611957,0.0625691,-0.0181826,0.0487383,0.490909,0.524369
16.5475,18.3332,2.31721,0.0972273,0.100587,-0.0577966,0.0438782,0.471102,0.521939
17.6516,17.4438,3.50259,0.0963809,0.0960006,0.0084833,-0.00338981,0.504242,0.498305
17.2298,16.9858,0.950416,0.0828264,0.0824355,-0.000738319,-0.0148903,0.499631,0.492555
16.994,17.7811,2.90012,0.0954983,0.0969433,-0.0294501,0.0154991,0.485275,0.50775
17.7497,17.5203,-43.3334,0.0971467,0.0967245,0.013399,0.000302232,0.506699,0.500151
17.8991,17.9624,0.281333,0.108356,0.108485,0.00911974,0.0126898,0.50456,0.506345
18.4098,18.7189,0.621359,0.133127,0.133877,0.0103366,0.0272991,0.505168,0.51365
18.4198,18.3195,-2.04318,0.135527,0.135279,0.00817518,0.00268639,0.504088,0.501343
18.5376,18.4854,-0.484538,0.141022,0.140889,0.00870738,0.00586538,0.504354,0.502933
18.4224,18.1692,2.43662,0.135664,0.135039,0.00817033,-0.0056872,0.504085,0.497156
18.6953,18.7739,0.311947,0.148414,0.148624,0.00936536,0.0136114,0.504683,0.506806
18.6938,19.5273,1.63613,0.172216,0.174746,-0.0170394,0.0267858,0.49148,0.513393
18.9661,19.0047,-5.8408,0.172727,0.172844,-0.00237944,-0.00034783,0.49881,0.499826
15.9943,16.7516,-0.692144,0.109618,0.111224,-0.103742,-0.0613083,0.448129,0.469346
16.9876,18.4784,4.67247,0.126719,0.130263,-0.064525,0.0175699,0.467738,0.508785
16.5568,20.5455,3.24306,0.179383,0.192348,-0.142827,0.0636748,0.428587,0.531837
18.7313,18.7508,-0.0697528,0.172959,0.173018,-0.0157533,-0.0147261,0.492123,0.492637
18.4464,18.3962,0.159313,0.156838,0.156698,-0.0141429,-0.016823,0.492929,0.491588
15.5318,16.2397,-0.594003,0.089111,0.0903629,-0.108987,-0.0683731,0.445507,0.465813
16.036,18.2995,5.15381,0.110396,0.115224,-0.102143,0.0245902,0.448929,0.512295
18.2154,18.2567,0.207162,0.124681,0.124776,0.00875055,0.011037,0.504375,0.505518
17.5191,16.8506,1.12734,0.0932154,0.0920263,0.00432884,-0.0339952,0.502164,0.483002
17.9304,18.3548,0.919869,0.116052,0.116969,0.00206633,0.0257869,0.501033,0.512893
17.9497,17.8352,3.93841,0.114674,0.114429,0.00477956,-0.00162658,0.50239,0.499187
17.8265,17.5954,1.72598,0.107818,0.10735,0.00548402,-0.00755396,0.502742,0.496223
16.3779,15.7704,0.638917,0.0559314,0.0552494,-0.0205317,-0.0568614,0.489734,0.471569
15.5894,16.3554,-4.21194,0.0460607,0.0467857,-0.0573193,-0.0109977,0.47134,0.494501
17.1188,17.2838,0.437106,0.0660173,0.0662311,0.0125638,0.02232,0.506282,0.51116
16.5467,15.9262,1.2853,0.0405416,0.0400319,0.00839433,-0.0294233,0.504197,0.485288
15.8812,15.3344,1.03526,0.0126261,0.0124811,0.00117406,-0.0332984,0.500587,0.483351
13.6379,15.1174,-4.01938,-0.00630884,-0.00651807,-0.11931,-0.0237698,0.440345,0.488115
15.7408,16.8396,1.58966,0.0269375,0.0275536,-0.025239,0.0428023,0.487381,0.521401
16.3646,16.1907,-8.2075,0.0283535,0.0282522,0.0120685,0.00131072,0.506034,0.500655
16.2081,17.6161,1.90576,0.0634118,0.0651987,-0.0396482,0.0437735,0.480176,0.521887
17.4508,18.2098,1.11796,0.0973755,0.0987828,-0.00456774,0.0387239,0.497716,0.519362
17.479,17.152,1.73534,0.088063,0.0875109,0.00799103,-0.0108671,0.503996,0.494566
18.0782,18.4777,0.691518,0.116694,0.117559,0.00995562,0.0322729,0.504978,0.516136
17.6732,17.1021,1.44807,0.0960957,0.0950536,0.0101006,-0.0225425,0.50505,0.488729
16.3535,16.0892,0.383713,0.0587132,0.0584022,-0.0253038,-0.0410585,0.487348,0.479471
17.4268,18.7541,1.307,0.107461,0.110157,-0.0175747,0.0572464,0.491213,0.528623
17.0464,18.3174,4.35673,0.120483,0.123367,-0.0543263,0.0161843,0.472837,0.508092
18.4789,18.6206,0.472388,0.138115,0.13847,0.00863548,0.0163671,0.504318,0.508184
18.4128,19.8544,1.8428,0.173931,0.178364,-0.0345689,0.0410167,0.482716,0.520508
15.251,17.1643,-2.0601,0.119531,0.123977,-0.157081,-0.0513319,0.42146,0.474334
15.8321,17.633,-7.87948,0.110023,0.113866,-0.113623,-0.0127961,0.443189,0.493602
16.436,17.0146,-1.38315,0.0907774,0.0918014,-0.0571915,-0.0239983,0.471404,0.488001
16.9167,18.7646,2.72519,0.123087,0.127371,-0.0646768,0.0374896,0.467662,0.518745
17.9216,17.7651,0.978269,0.117578,0.117236,-0.000193931,-0.00892399,0.499903,0.495538
18.1402,18.2867,0.806037,0.126823,0.127165,0.00194692,0.0100376,0.500973,0.505019
18.2304,18.1978,-0.70138,0.12929,0.129212,0.0043514,0.00255757,0.502176,0.501279
18.4827,18.5799,0.451042,0.140243,0.14049,0.00644186,0.0117347,0.503221,0.505867
18.502,18.2586,4.61308,0.137721,0.137113,0.0104113,-0.00288156,0.505206,0.498559
18.5707,18.9816,1.21536,0.153945,0.155078,-0.00390537,0.0181345,0.498047,0.509067
18.5515,18.6039,-2.64154,0.152941,0.153084,-0.00387602,-0.00106439,0.498062,0.499468
18.699,18.5021,3.24597,0.150406,0.149876,0.00733946,-0.00326783,0.50367,0.498366
18.8449,19.5927,1.43282,0.175198,0.177497,-0.0118454,0.0273681,0.494077,0.513684
19.6419,20.1792,0.956013,0.203785,0.205645,0.00126026,0.0286507,0.50063,0.514325
19.9768,20.9352,1.43115,0.235569,0.2393,-0.0142475,0.0330456,0.492876,0.516523
20.2815,20.1571,2.29979,0.2342,0.233721,0.00347898,-0.00267657,0.501739,0.498662
20.4636,20.6716,0.898463,0.245672,0.246505,0.00114982,0.0113242,0.500575,0.505662
20.3366,20.1684,1.24259,0.23877,0.238111,0.00161728,-0.00666665,0.500809,0.496667
20.8686,21.0703,0.521556,0.258735,0.259573,0.00894724,0.0187007,0.504474,0.50935
21.1531,21.2456,0.327182,0.272998,0.273399,0.00908049,0.0134962,0.50454,0.506748
20.9646,20.8227,2.02996,0.268915,0.268307,0.00344509,-0.00334489,0.501723,0.498328
20.5703,20.4504,0.545102,0.256879,0.256381,-0.00483935,-0.0106383,0.49758,0.494681
21.601,22.0719,0.661033,0.293475,0.295623,0.0113032,0.0333461,0.505652,0.516673
22.4857,23.103,0.694545,0.337234,0.340345,0.012222,0.0400124,0.506111,0.520006
22.2003,22.201,-0.107992,0.335493,0.335496,-0.00032994,-0.000297782,0.499835,0.499851
22.0621,21.9254,0.971494,0.328309,0.327631,-0.000181706,-0.00637434,0.499909,0.496813
19.5916,20.876,-2.1888,0.288976,0.294913,-0.0871811,-0.0273398,0.456409,0.48633
22.3613,22.8116,0.657653,0.332593,0.334841,0.0105935,0.0309437,0.505297,0.515472
22.0824,22.0555,0.753775,0.329562,0.329428,-0.000397487,-0.00161432,0.499801,0.499193
22.6159,22.7845,0.482601,0.348045,0.348914,0.00805627,0.0155707,0.504028,0.507785
22.8387,23.2818,1.03727,0.368371,0.370752,-0.000696665,0.0186933,0.499652,0.509347
23.2427,23.0535,-1.89858,0.375072,0.374046,0.0125843,0.00434154,0.506292,0.502171
22.0757,22.1461,-0.175653,0.350313,0.350679,-0.0208704,-0.0177522,0.489565,0.491124
21.7081,23.6009,3.54927,0.371845,0.38222,-0.0589376,0.0231194,0.470531,0.51156
22.8054,26.2955,2.09394,0.447423,0.469092,-0.0740335,0.0676761,0.462983,0.533838
24.2485,24.5679,-10.5087,0.45503,0.457008,-0.0142191,-0.00123551,0.49289,0.499382
24.5504,23.7718,1.90042,0.438202,0.433523,0.0152547,-0.0169418,0.507627,0.491529
24.517,24.6922,0.682405,0.449411,0.450483,0.00333614,0.0105044,0.501668,0.505252
24.6308,24.5388,-1.77847,0.45242,0.451855,0.00586692,0.00211156,0.502933,0.501056
25.2318,24.9951,-0.927206,0.467476,0.465995,0.0198874,0.0103193,0.509944,0.50516
25.4676,25.5265,0.148683,0.486429,0.486807,0.0134299,0.0157754,0.506715,0.507888
24.8125,24.4703,1.04424,0.467451,0.465301,0.000584567,-0.013214,0.500292,0.493393
25.1751,24.9119,-4.61634,0.472275,0.470615,0.0128842,0.00229405,0.506442,0.501147
24.953,24.4097,2.45174,0.460874,0.4575,0.0130593,-0.00899561,0.50653,0.495502
25.9207,26.1381,0.284328,0.500218,0.501636,0.0215647,0.0301321,0.510782,0.515066
25.0215,23.9417,1.53053,0.462012,0.455299,0.0151865,-0.028625,0.507593,0.485687
20.7186,21.8649,-0.849395,0.372907,0.379273,-0.107509,-0.0581321,0.446245,0.470934
20.6695,20.6189,0.0402037,0.312896,0.31265,-0.0552455,-0.0575596,0.472377,0.47122
18.2616,18.914,-0.456844,0.232393,0.234966,-0.10228,-0.0702063,0.44886,0.464897
20.5987,24.8544,1.79641,0.339887,0.361948,-0.0839092,0.105359,0.458045,0.552679
20.7479,21.4783,-1.46722,0.317717,0.321304,-0.0558886,-0.0226525,0.472056,0.488674
20.5845,21.4997,-3.86417,0.306055,0.310428,-0.053002,-0.0108964,0.473499,0.494552
21.1336,22.2931,4.1408,0.321294,0.327012,-0.0399532,0.0127207,0.480023,0.50636
21.5102,21.3722,0.433712,0.308347,0.307692,-0.00830428,-0.0146644,0.495848,0.492668
21.1745,23.0062,2.74357,0.336252,0.345606,-0.0521104,0.0298872,0.473945,0.514944
22.0927,22.2355,-2.77519,0.338583,0.339309,-0.00871981,-0.00230977,0.49564,0.498845
22.8048,23.1094,0.734075,0.360893,0.362505,0.00486199,0.0182833,0.502431,0.509142
22.4552,22.9599,3.79227,0.36505,0.367755,-0.0162776,0.00582952,0.491861,0.502915
22.5735,23.4314,2.8196,0.379274,0.384001,-0.0239392,0.0131563,0.48803,0.506578
23.966,24.5807,0.833062,0.419469,0.423068,0.00516639,0.0309479,0.502583,0.515474
24.8204,24.9319,0.202548,0.448831,0.449512,0.0180093,0.0225835,0.509005,0.511292
23.9747,23.8366,0.509845,0.431421,0.430596,-0.00550557,-0.0112323,0.497247,0.494384
23.9554,23.2266,1.6704,0.41128,0.407075,0.0123617,-0.0184393,0.506181,0.49078
24.0508,23.915,-1.0752,0.417518,0.416726,0.0110223,0.00531144,0.505511,0.502656
25.0151,25.318,0.390087,0.457224,0.459093,0.0193004,0.0316445,0.50965,0.515822
25.6814,25.733,0.0855677,0.487802,0.488133,0.0219365,0.0239892,0.510968,0.511995
26.2105,26.2943,0.142385,0.516911,0.517469,0.0196401,0.0229008,0.50982,0.51145
25.9314,25.6818,20.9757,0.514526,0.512864,0.0092529,-0.000463207,0.504626,0.499768
25.1211,24.2154,1.24372,0.475896,0.470149,0.00711554,-0.0291952,0.503558,0.485402
25.1498,25.5612,1.32405,0.489736,0.4924,-0.00398741,0.0123051,0.498006,0.506153
25.8004,25.5078,-2.26897,0.49967,0.497759,0.0166137,0.00508224,0.508307,0.502541
25.3464,24.9992,1.83608,0.488242,0.486004,0.00627614,-0.00750662,0.503138,0.496247
24.6024,23.6283,1.26919,0.448153,0.442204,0.00846913,-0.0314617,0.504235,0.484269
23.9741,24.0216,-0.254517,0.435925,0.436211,-0.00966066,-0.0077007,0.49517,0.49615
24.5188,24.245,-14.7693,0.440038,0.438387,0.0120661,0.000765161,0.506033,0.500383
24.995,25.3208,0.588964,0.467238,0.469281,0.00918054,0.0223351,0.50459,0.511168
26.3003,26.5721,0.296057,0.515214,0.517018,0.0251932,0.0357887,0.512597,0.517894
26.7004,26.9642,0.397692,0.546598,0.548417,0.0151889,0.0252178,0.507594,0.512609
26.517,26.3407,-8.87767,0.546211,0.544995,0.00745343,0.000754574,0.503727,0.500377
26.6704,26.2203,8.96901,0.545049,0.541953,0.0152209,-0.00191001,0.50761,0.499045
26.5684,26.605,0.217742,0.551693,0.551946,0.00496365,0.00634529,0.502482,0.503173
26.4387,25.9762,2.01543,0.540598,0.537427,0.00889253,-0.00875743,0.504446,0.495621
26.1216,25.3554,1.81729,0.519487,0.514363,0.0133684,-0.016357,0.506684,0.491822
26.1836,25.8008,-32.1336,0.52043,0.517868,0.0153052,0.000461923,0.507653,0.500231
22.7506,22.002,0.411694,0.411351,0.406977,-0.0449084,-0.0763351,0.477546,0.461832
20.8264,23.1869,-7.50396,0.386149,0.399588,-0.113827,-0.0133852,0.443086,0.493307
21.4001,21.8411,-0.541144,0.351732,0.354058,-0.0554374,-0.0359716,0.472281,0.482014
21.8636,24.8638,2.65615,0.402369,0.419781,-0.0788184,0.0475913,0.460591,0.523796
22.6731,23.3706,-3.84997,0.398915,0.402903,-0.0373073,-0.00769227,0.481346,0.496154
22.5112,22.1626,0.50971,0.366249,0.364376,-0.0146795,-0.0299405,0.49266,0.48503
23.8329,24.4864,0.783453,0.410094,0.413861,0.00763663,0.0352655,0.503818,0.517633
19.1677,21.1453,-1.62312,0.327112,0.337236,-0.142909,-0.0544804,0.428546,0.47276
18.2947,19.9456,-1.40574,0.26769,0.274991,-0.133779,-0.0556082,0.433111,0.472196
19.5156,21.4522,11.6192,0.280603,0.289356,-0.0831498,0.00783011,0.458425,0.503915
19.6893,21.4101,27.5928,0.284213,0.292052,-0.0776841,0.00292124,0.461158,0.501461
17.4843,19.861,-3.25603,0.240517,0.25026,-0.150871,-0.0354487,0.424565,0.482276
14.4518,16.4399,-1.01493,0.131556,0.13666,-0.214518,-0.106464,0.392741,0.446768
15.6151,17.4921,-4.19312,0.113218,0.117344,-0.129576,-0.0249515,0.435212,0.487524
15.7753,16.491,-1.00942,0.0784609,0.0795802,-0.0828367,-0.0412242,0.458582,0.479388
16.1119,17.2001,NULL,0.0789873,0.0806889,-0.0632656,0,0.468367,0.5
17.205,17.6073,1.96436,0.0906452,0.0913464,-0.011349,0.0117684,0.494326,0.505884
16.9737,17.5723,7.0353,0.0943672,0.0954545,-0.0293636,0.00486532,0.485318,0.502433
17.1519,18.3387,2.75471,0.115068,0.117646,-0.0422151,0.0240582,0.478892,0.512029
17.6295,17.4844,0.689347,0.10574,0.10545,-0.00369497,-0.0118942,0.498153,0.494053
17.5507,17.1436,1.48864,0.0919671,0.0912524,0.00767207,-0.015701,0.503836,0.49215
16.8531,16.8164,0.123297,0.0759243,0.0758698,-0.0152499,-0.0173946,0.492375,0.491303
14.7384,15.2221,-0.526721,0.0259841,0.0262514,-0.0868634,-0.0568954,0.456568,0.471552
13.8293,15.94,-21.123,0.02065,0.0215993,-0.137817,-0.00622958,0.431092,0.496885
15.8332,17.1814,2.32218,0.0494159,0.0507746,-0.0462391,0.034972,0.47688,0.517486
16.7222,17.6678,1.74518,0.0763134,0.077729,-0.0235764,0.0316385,0.488212,0.515819
15.9157,15.9331,-0.0296565,0.0454564,0.0454725,-0.0365093,-0.0354577,0.481745,0.482271
17.2123,17.7419,0.850757,0.0767205,0.0775102,0.00542658,0.0363607,0.502713,0.51818
16.9471,16.61,1.33363,0.063629,0.0632057,0.00500186,-0.0149923,0.502501,0.492504
16.6493,16.1223,1.43941,0.0446139,0.0441401,0.00975626,-0.022203,0.504878,0.488899
16.1129,15.8464,0.838629,0.0279406,0.0277869,-0.00317224,-0.0196581,0.498414,0.490171
16.4991,16.6011,0.463615,0.0391073,0.0391882,0.00719978,0.0134228,0.5036,0.506711
16.1198,15.7835,1.1357,0.0236844,0.0235194,0.00249868,-0.0184138,0.501249,0.490793
14.5493,15.5339,-3.64039,0.00940357,0.00960416,-0.0794147,-0.0171138,0.460293,0.491443
15.3006,15.8785,15.5637,0.0114109,0.0115513,-0.0341361,0.00234391,0.482932,0.501172
14.659,15.6857,-13.2188,0.00739585,0.00756026,-0.0700608,-0.00492734,0.46497,0.497536
15.2406,16.7876,2.97395,0.0325232,0.0335763,-0.0631198,0.0319764,0.46844,0.515988
15.7787,18.1583,2.44961,0.0778317,0.0815248,-0.0819357,0.0565225,0.459032,0.528261
15.9339,15.9174,0.0264219,0.04652,0.0465044,-0.0366468,-0.0376414,0.481677,0.481179
14.7036,15.6809,-2.30585,0.0242188,0.0247233,-0.0869964,-0.0263159,0.456502,0.486842
14.7727,16.8784,5.37977,0.0428592,0.0447494,-0.10398,0.0237411,0.44801,0.511871
16.0116,16.4526,-25.6688,0.0431191,0.0435075,-0.0278188,-0.00104312,0.486091,0.499478
14.929,15.5414,-1.3386,0.0191217,0.0193713,-0.0668762,-0.0285967,0.466562,0.485702
15.6995,16.35,3.68499,0.0281656,0.0285469,-0.0293075,0.0109153,0.485346,0.505458
15.8523,15.5032,1.05273,0.0112105,0.0111282,0.00110428,-0.0209406,0.500552,0.48953
16.4951,17.9265,1.32745,0.0623416,0.0641194,-0.0209564,0.0639987,0.489522,0.531999
16.5798,16.5008,0.45712,0.0537933,0.0537082,-0.00562706,-0.0103652,0.497186,0.494817
16.3648,17.1828,3.18899,0.0660166,0.067092,-0.0331746,0.0151552,0.483413,0.507578
16.3333,16.5762,-1.39491,0.0573182,0.0575975,-0.0248965,-0.0103956,0.487552,0.494802
16.6914,16.7821,5.7088,0.0585198,0.0586255,-0.00446301,0.000947803,0.497768,0.500474
17.1609,18.4163,1.48672,0.0988339,0.101206,-0.0233894,0.0480549,0.488305,0.524027
17.1158,16.7482,0.903295,0.0783389,0.077779,-0.00229348,-0.0237162,0.498853,0.488142
17.7741,18.1209,0.708487,0.102915,0.103588,0.00809321,0.0277628,0.504047,0.513881
18.3953,19.3267,1.07414,0.144619,0.147054,-0.00348255,0.0469723,0.498259,0.523486
18.5587,18.8452,1.47852,0.154292,0.155084,-0.00497275,0.010392,0.497514,0.505196
18.8798,19.7466,1.56063,0.181035,0.183775,-0.0162249,0.0289402,0.491888,0.51447
18.4956,17.9396,0.903602,0.149478,0.147983,-0.00319643,-0.0331586,0.498402,0.483421
19.0859,19.2923,0.554506,0.168709,0.169321,0.00876693,0.0196791,0.504383,0.50984
19.1692,19.0498,-1.83511,0.172071,0.171711,0.00971398,0.00342632,0.504857,0.501713
19.7508,20.6139,1.03824,0.212003,0.215088,-0.00160668,0.042021,0.499197,0.521011
19.4618,19.2465,0.808757,0.198209,0.197479,-0.00260909,-0.0136428,0.498695,0.493179
20.1027,20.6181,0.919825,0.226291,0.228228,0.00223962,0.0279341,0.50112,0.513967
