Predicted Price (Real),Actual Price (Real),Error (Real),Predicted Price (Normalized),Actual Price (Normalized),Predicted Percent Change (Real),Actual Percent Change (Real),Predicted Percent Change (Normalized),Actual Percent Change (Normalized)
14.5694,14.3587,0.738117,-0.0493065,-0.0490696,-0.00510358,-0.019488,0.497448,0.490256
14.9755,15.4297,1.14162,-0.0296227,-0.0299214,-0.0037487,0.0264704,0.498126,0.513235
15.0262,15.2255,2.04997,-0.024693,-0.0248017,-0.00674598,0.00642493,0.496627,0.503212
14.6193,16.3205,2.80088,0.00489653,0.00507743,-0.0696098,0.0386532,0.465195,0.519327
15.2358,16.36,3.44124,0.0209551,0.0214531,-0.0497416,0.0203755,0.475129,0.510188
15.4855,15.3035,0.504855,0.00250957,0.00249981,-0.0113991,-0.0230217,0.4943,0.488489
15.9223,16.449,1.32604,0.0221901,0.0224334,-0.0080685,0.0247466,0.495966,0.512373
16.0409,16.4083,2.04974,0.0311522,0.0313881,-0.0115936,0.0110443,0.494203,0.505522
15.8868,16.4867,4.638,0.0374399,0.0379021,-0.028767,0.00790736,0.485617,0.503954
14.5068,16.4714,34.4137,0.0391217,0.0407453,-0.116207,0.00347782,0.441897,0.501739
15.6504,16.5256,15.6968,0.0428009,0.0435718,-0.0497518,0.00338522,0.475124,0.501693
14.0178,15.3518,-2.42873,0.014,0.0144076,-0.118432,-0.034541,0.440784,0.482729
14.8857,15.9513,42.3256,0.0155076,0.0158611,-0.0653296,0.00158085,0.467335,0.50079
13.9491,15.1732,-3.29139,-0.00341593,-0.00350877,-0.102668,-0.0239242,0.448666,0.488038
15.5103,15.8775,2.19739,0.00485473,0.00489272,-0.0127381,0.0106382,0.493631,0.505319
15.84,16.1769,1.43408,0.0166264,0.0167438,-0.00639699,0.0147368,0.496802,0.507368
16.3501,17.1796,1.31579,0.0473728,0.0481674,-0.0120289,0.0380914,0.493986,0.519046
16.1011,16.173,-0.384402,0.0377346,0.0377902,-0.0158262,-0.0114318,0.492087,0.494284
15.868,15.8065,0.224088,0.0236261,0.0235959,-0.0132393,-0.0170629,0.49338,0.491469
16.2347,16.7087,1.49583,0.0394267,0.039808,-0.00958614,0.0193336,0.495207,0.509667
16.0349,16.1545,-1.01199,0.0333287,0.0334108,-0.014615,-0.00726395,0.492692,0.496368
15.8749,16.0986,-2.5751,0.0288633,0.0289971,-0.0191837,-0.00536592,0.490408,0.497317
14.8311,15.4814,-1.86854,0.0107067,0.0108565,-0.0630728,-0.0219878,0.468464,0.489006
15.8711,16.4278,1.84402,0.0258839,0.0261834,-0.015801,0.0187212,0.492099,0.509361
15.786,15.7759,0.058371,0.0170056,0.017002,-0.0102746,-0.0109115,0.494863,0.494544
15.6287,16.3439,3.60852,0.0267401,0.0271392,-0.0320224,0.0122761,0.483989,0.506138
15.7514,15.94,-1.83875,0.0216449,0.0217302,-0.0181437,-0.00639142,0.490928,0.496804
16.2286,17.6444,1.72665,0.0608421,0.0625691,-0.0354156,0.0487383,0.482292,0.524369
16.3371,18.3332,2.59024,0.0968314,0.100587,-0.0697769,0.0438782,0.465112,0.521939
17.1676,17.4438,-4.65524,0.095495,0.0960006,-0.0191702,-0.00338981,0.490415,0.498305
16.7971,16.9858,-0.734648,0.0821335,0.0824355,-0.0258294,-0.0148903,0.487085,0.492555
16.6833,17.7811,4.04523,0.0949277,0.0969433,-0.0471984,0.0154991,0.476401,0.50775
17.2557,17.5203,49.9781,0.0962376,0.0967245,-0.0148027,0.000302232,0.492599,0.500151
17.3779,17.9624,2.59684,0.107298,0.108485,-0.0202636,0.0126898,0.489868,0.506345
17.8935,18.7189,1.65947,0.131874,0.133877,-0.0180029,0.0272991,0.490999,0.51365
17.89,18.3195,8.75,0.13422,0.135279,-0.0208195,0.00268639,0.48959,0.501343
17.9691,18.4854,4.79003,0.139572,0.140889,-0.02223,0.00586538,0.488885,0.502933
17.8634,18.1692,-2.94282,0.134285,0.135039,-0.0224236,-0.0056872,0.488788,0.497156
18.1123,18.7739,2.62437,0.146862,0.148624,-0.02211,0.0136114,0.488945,0.506806
18.2141,19.5273,2.5779,0.17076,0.174746,-0.0422652,0.0267858,0.478867,0.513393
18.4159,19.0047,-89.0324,0.17106,0.172844,-0.031316,-0.00034783,0.484342,0.499826
15.8803,16.7516,-0.796366,0.109376,0.111224,-0.110132,-0.0613083,0.444934,0.469346
16.7343,18.4784,5.46613,0.126117,0.130263,-0.0784695,0.0175699,0.460765,0.508785
16.5652,20.5455,3.23626,0.179411,0.192348,-0.142394,0.0636748,0.428803,0.531837
18.2127,18.7508,-1.92028,0.171379,0.173018,-0.0430043,-0.0147261,0.478498,0.492637
17.9334,18.3962,-1.47049,0.155398,0.156698,-0.041561,-0.016823,0.47922,0.491588
15.3943,16.2397,-0.709346,0.088868,0.0903629,-0.116873,-0.0683731,0.441563,0.465813
15.9415,18.2995,5.36901,0.110195,0.115224,-0.107435,0.0245902,0.446283,0.512295
17.6865,18.2567,2.86099,0.123467,0.124776,-0.0205397,0.011037,0.48973,0.505518
16.9998,16.8506,0.251637,0.0922917,0.0920263,-0.0254408,-0.0339952,0.48728,0.483002
17.4498,18.3548,1.9615,0.115014,0.116969,-0.024794,0.0257869,0.487603,0.512893
17.4609,17.8352,-12.8839,0.113629,0.114429,-0.0225833,-0.00162658,0.488708,0.499187
17.3019,17.5954,-2.19096,0.106756,0.10735,-0.0241044,-0.00755396,0.487948,0.496223
16.023,15.7704,0.265613,0.055533,0.0552494,-0.0417583,-0.0568614,0.479121,0.471569
15.4186,16.3554,-5.1511,0.045899,0.0467857,-0.067648,-0.0109977,0.466176,0.494501
16.657,17.2838,1.66097,0.0654187,0.0662311,-0.0147528,0.02232,0.492624,0.51116
16.1019,15.9262,0.363953,0.0401762,0.0400319,-0.0187146,-0.0294233,0.490643,0.485288
15.5426,15.3344,0.394167,0.0125363,0.0124811,-0.0201733,-0.0332984,0.489913,0.483351
13.7063,15.1174,-3.83367,-0.0063185,-0.00651807,-0.114895,-0.0237698,0.442552,0.488115
15.4886,16.8396,1.9546,0.026796,0.0275536,-0.0408592,0.0428023,0.47957,0.521401
15.9584,16.1907,10.9623,0.0281169,0.0282522,-0.0130578,0.00131072,0.493471,0.500655
15.9812,17.6161,2.21289,0.0631238,0.0651987,-0.0530923,0.0437735,0.473454,0.521887
17.0409,18.2098,1.72174,0.0966154,0.0987828,-0.0279487,0.0387239,0.486026,0.519362
16.9986,17.152,-0.814077,0.0872519,0.0875109,-0.0197138,-0.0108671,0.490143,0.494566
17.5997,18.4777,1.51991,0.115658,0.117559,-0.0167791,0.0322729,0.49161,0.516136
17.1606,17.1021,0.148264,0.0951603,0.0950536,-0.0192003,-0.0225425,0.4904,0.488729
16.0215,16.0892,-0.0983208,0.0583225,0.0584022,-0.0450954,-0.0410585,0.477452,0.479471
17.0639,18.7541,1.66443,0.106724,0.110157,-0.0380362,0.0572464,0.480982,0.528623
16.788,18.3174,5.2427,0.119897,0.123367,-0.0686652,0.0161843,0.465667,0.508092
17.9283,18.6206,2.30866,0.136735,0.13847,-0.0214189,0.0163671,0.489291,0.508184
18.0125,19.8544,2.35451,0.1727,0.178364,-0.0555573,0.0410167,0.472221,0.520508
15.3271,17.1643,-1.97816,0.119708,0.123977,-0.152875,-0.0513319,0.423563,0.474334
15.784,17.633,-8.09002,0.10992,0.113866,-0.116317,-0.0127961,0.441842,0.493602
16.2039,17.0146,-1.93799,0.0903667,0.0918014,-0.0705067,-0.0239983,0.464747,0.488001
16.6645,18.7646,3.09712,0.122503,0.127371,-0.0786201,0.0374896,0.46069,0.518745
17.4242,17.7651,-2.13161,0.11649,0.117236,-0.0279465,-0.00892399,0.486027,0.495538
17.659,18.2867,3.45391,0.1257,0.127165,-0.0246314,0.0100376,0.487684,0.505019
17.668,18.1978,11.4132,0.127956,0.129212,-0.0266326,0.00255757,0.486684,0.501279
17.92,18.5799,3.06229,0.138813,0.14049,-0.0242004,0.0117347,0.4879,0.505867
17.9373,18.2586,-6.08969,0.13631,0.137113,-0.0204294,-0.00288156,0.489785,0.498559
18.0695,18.9816,2.69779,0.152564,0.155078,-0.0307886,0.0181345,0.484606,0.509067
18.0169,18.6039,-29.6088,0.151475,0.153084,-0.0325797,-0.00106439,0.48371,0.499468
18.113,18.5021,-6.41549,0.148827,0.149876,-0.0242326,-0.00326783,0.487884,0.498366
18.3501,19.5927,2.38091,0.173676,0.177497,-0.0377929,0.0273681,0.481104,0.513684
19.0472,20.1792,2.01409,0.201727,0.205645,-0.0290544,0.0286507,0.485473,0.514325
19.4205,20.9352,2.26179,0.233403,0.2393,-0.0416965,0.0330456,0.479152,0.516523
19.5901,20.1571,-10.4806,0.231533,0.233721,-0.0307286,-0.00267657,0.484636,0.498662
19.7373,20.6716,4.03609,0.242764,0.246505,-0.0343813,0.0113242,0.482809,0.505662
19.6169,20.1684,-4.07436,0.235951,0.238111,-0.033829,-0.00666665,0.483085,0.496667
20.1246,21.0703,2.44487,0.255642,0.259573,-0.0270201,0.0187007,0.48649,0.50935
20.384,21.2456,3.04539,0.26967,0.273399,-0.0276051,0.0134962,0.486197,0.506748
20.1953,20.8227,-8.97808,0.265619,0.268307,-0.0333756,-0.00334489,0.483312,0.498328
19.8159,20.4504,-2.88543,0.253749,0.256381,-0.0413344,-0.0106383,0.479333,0.494681
20.8211,22.0719,1.75605,0.289916,0.295623,-0.0252113,0.0333461,0.487394,0.516673
21.6198,23.103,1.66874,0.33287,0.340345,-0.0267579,0.0400124,0.486621,0.520006
21.3607,22.201,-127.058,0.331265,0.335496,-0.0381335,-0.000297782,0.480933,0.499851
21.196,21.9254,-5.18607,0.324013,0.327631,-0.0394321,-0.00637434,0.480284,0.496813
19.1144,20.876,-3.00208,0.28677,0.294913,-0.109416,-0.0273398,0.445292,0.48633
21.528,22.8116,1.8747,0.328432,0.334841,-0.0270665,0.0309437,0.486467,0.515472
21.2542,22.0555,-22.4702,0.325443,0.329428,-0.0378884,-0.00161432,0.481056,0.499193
21.7766,22.7845,2.88521,0.343716,0.348914,-0.0293541,0.0155707,0.485323,0.507785
21.9651,23.2818,3.08206,0.363676,0.370752,-0.0389206,0.0186933,0.48054,0.509347
22.2973,23.0535,7.58798,0.369944,0.374046,-0.028602,0.00434154,0.485699,0.502171
21.2874,22.1461,-2.14542,0.346201,0.350679,-0.0558382,-0.0177522,0.472081,0.491124
21.1452,23.6009,4.60475,0.36876,0.38222,-0.0833397,0.0231194,0.45833,0.51156
22.1588,26.2955,2.48182,0.443409,0.469092,-0.100284,0.0676761,0.449858,0.533838
23.2808,24.5679,-42.3508,0.449034,0.457008,-0.0535604,-0.00123551,0.47322,0.499382
23.4753,23.7718,-0.723856,0.431741,0.433523,-0.0292052,-0.0169418,0.485397,0.491529
23.4464,24.6922,4.85336,0.442855,0.450483,-0.0404773,0.0105044,0.479761,0.505252
23.5689,24.5388,18.759,0.445893,0.451855,-0.0374992,0.00211156,0.48125,0.501056
24.112,24.9951,3.45918,0.460469,0.465995,-0.025377,0.0103193,0.487311,0.50516
24.3269,25.5265,3.02599,0.479102,0.486807,-0.0319608,0.0157754,0.48402,0.507888
23.6942,24.4703,-2.36844,0.460426,0.465301,-0.0445106,-0.013214,0.477745,0.493393
24.0481,24.9119,15.1502,0.465167,0.470615,-0.0324613,0.00229405,0.483769,0.501147
23.8503,24.4097,-2.52476,0.454026,0.4575,-0.0317074,-0.00899561,0.484146,0.495502
24.7639,26.1381,1.79729,0.492671,0.501636,-0.0240241,0.0301321,0.487988,0.515066
23.8879,23.9417,-0.0761951,0.454965,0.455299,-0.0308061,-0.028625,0.484597,0.485687
20.2236,21.8649,-1.21623,0.370158,0.379273,-0.128834,-0.0581321,0.435583,0.470934
20.0673,20.6189,-0.437981,0.309971,0.31265,-0.0827696,-0.0575596,0.458615,0.47122
17.9165,18.914,-0.698524,0.231033,0.234966,-0.119247,-0.0702063,0.440376,0.464897
20.1951,24.8544,1.96678,0.337795,0.361948,-0.101859,0.105359,0.449071,0.552679
20.0662,21.4783,-2.83658,0.314369,0.321304,-0.0869082,-0.0226525,0.456546,0.488674
20.0056,21.4997,-6.30849,0.303289,0.310428,-0.0796362,-0.0108964,0.460182,0.494552
20.4955,22.2931,6.41952,0.318148,0.327012,-0.06894,0.0127207,0.46553,0.50636
20.7444,21.3722,-1.97373,0.304709,0.307692,-0.0436079,-0.0146644,0.478196,0.492668
20.605,23.0062,3.59667,0.333344,0.345606,-0.0776072,0.0298872,0.461196,0.514944
21.3246,22.2355,-17.6963,0.334682,0.339309,-0.0431841,-0.00230977,0.478408,0.498845
21.8895,23.1094,2.93999,0.356049,0.362505,-0.0354693,0.0182833,0.482265,0.509142
21.6568,22.9599,9.7921,0.360771,0.367755,-0.0512537,0.00582952,0.474373,0.502915
21.7716,23.4314,5.45506,0.374855,0.384001,-0.0586121,0.0131563,0.470694,0.506578
23.018,24.5807,2.11775,0.413919,0.423068,-0.034592,0.0309479,0.482704,0.515474
23.782,24.9319,2.08839,0.442498,0.449512,-0.0245796,0.0225835,0.48771,0.511292
22.9646,23.8366,-3.22024,0.425384,0.430596,-0.047403,-0.0112323,0.476298,0.494384
22.9221,23.2266,-0.697833,0.405318,0.407075,-0.0313069,-0.0184393,0.484347,0.49078
23.0374,23.915,6.94507,0.411611,0.416726,-0.0315769,0.00531144,0.484212,0.502656
23.9237,25.318,1.79534,0.45049,0.459093,-0.0251683,0.0316445,0.487416,0.515822
24.5393,25.733,1.98004,0.480466,0.488133,-0.0235104,0.0239892,0.488245,0.511995
25.0369,26.2943,2.13595,0.509096,0.517469,-0.0260141,0.0229008,0.486993,0.51145
24.75,25.6818,-78.2924,0.506664,0.512864,-0.0367288,-0.000463207,0.481636,0.499768
23.9782,24.2154,-0.325726,0.468644,0.470149,-0.0387048,-0.0291952,0.480648,0.485402
24.057,25.5612,4.84123,0.482662,0.4924,-0.0472667,0.0123051,0.476367,0.506153
24.6291,25.5078,6.81267,0.492024,0.497759,-0.0295414,0.00508224,0.485229,0.502541
24.2138,24.9992,-4.15404,0.480939,0.486004,-0.0386894,-0.00750662,0.480655,0.496247
23.4906,23.6283,-0.179381,0.441364,0.442204,-0.0371053,-0.0314617,0.481447,0.484269
22.9837,24.0216,-5.56771,0.429961,0.436211,-0.050576,-0.0077007,0.474712,0.49615
23.4494,24.245,42.9211,0.433589,0.438387,-0.0320764,0.000765161,0.483962,0.500383
23.893,25.3208,2.58096,0.46033,0.469281,-0.035311,0.0223351,0.482345,0.511168
25.1135,26.5721,1.5887,0.507335,0.517018,-0.0210688,0.0357887,0.489466,0.517894
25.4988,26.9642,2.20934,0.538316,0.548417,-0.0304968,0.0252178,0.484752,0.512609
25.2819,26.3407,53.311,0.537689,0.544995,-0.0394726,0.000754574,0.480264,0.500377
25.4132,26.2203,-16.0863,0.536399,0.541953,-0.032635,-0.00191001,0.483682,0.499045
25.323,26.605,7.64177,0.543044,0.551946,-0.0421439,0.00634529,0.478928,0.503173
25.2262,25.9762,-3.26823,0.532284,0.537427,-0.0373788,-0.00875743,0.481311,0.495621
24.896,25.3554,-1.08953,0.511291,0.514363,-0.0341784,-0.016357,0.482911,0.491822
24.9647,25.8008,70.1916,0.512272,0.517868,-0.0319612,0.000461923,0.484019,0.500231
21.88,22.002,-0.067065,0.406264,0.406977,-0.0814545,-0.0763351,0.459273,0.461832
20.468,23.1869,-8.64311,0.384109,0.399588,-0.129075,-0.0133852,0.435463,0.493307
20.705,21.8411,-1.39407,0.348068,0.354058,-0.0861184,-0.0359716,0.456941,0.482014
21.383,24.8638,3.08164,0.39958,0.419781,-0.099068,0.0475913,0.450466,0.523796
21.9268,23.3706,-7.96961,0.394648,0.402903,-0.0689966,-0.00769227,0.465502,0.496154
21.6634,22.1626,-0.729723,0.361696,0.364376,-0.0517888,-0.0299405,0.474106,0.48503
22.8705,24.4864,1.9373,0.404546,0.413861,-0.0330544,0.0352655,0.483473,0.517633
19.0225,21.1453,-1.74235,0.326368,0.337236,-0.149404,-0.0544804,0.425298,0.47276
18.1683,19.9456,-1.51336,0.267132,0.274991,-0.139763,-0.0556082,0.430118,0.472196
19.1472,21.4522,13.8296,0.278938,0.289356,-0.100457,0.00783011,0.449771,0.503915
19.2953,21.4101,33.9104,0.282418,0.292052,-0.0961392,0.00292124,0.45193,0.501461
17.5526,19.861,-3.16245,0.240797,0.25026,-0.147554,-0.0354487,0.426223,0.482276
